日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105190700,1869.6,1869.7,1869,1869,1870,1870.1,1869.4,1869.4
202105190701,1868.9,1869,1868.9,1868.9,1869.3,1869.4,1869.3,1869.3
202105190702,1868.9,1869,1868.7,1868.8,1869.3,1869.4,1869.1,1869.2
202105190703,1868.8,1869.1,1868.8,1869.1,1869.2,1869.5,1869.2,1869.5
202105190704,1869.1,1869.1,1869,1869.1,1869.5,1869.5,1869.4,1869.5
202105190705,1869.1,1869.2,1869.1,1869.2,1869.5,1869.6,1869.5,1869.6
202105190706,1869.2,1869.2,1869.1,1869.1,1869.6,1869.6,1869.5,1869.5
202105190707,1869.1,1869.2,1868.9,1868.9,1869.5,1869.6,1869.3,1869.3
202105190708,1868.9,1869,1868.9,1868.9,1869.3,1869.4,1869.3,1869.3
202105190709,1868.9,1869,1868.9,1869,1869.3,1869.4,1869.3,1869.4
202105190710,1869,1869,1868.8,1868.9,1869.4,1869.4,1869.2,1869.3
202105190711,1868.9,1868.9,1868.9,1868.9,1869.3,1869.3,1869.3,1869.3
202105190712,1868.9,1869,1868.8,1868.8,1869.3,1869.4,1869.2,1869.2
202105190713,1868.8,1868.8,1868.7,1868.8,1869.2,1869.2,1869.1,1869.2
202105190714,1868.8,1868.8,1868.7,1868.7,1869.2,1869.2,1869.1,1869.1
202105190715,1868.7,1868.7,1868.6,1868.6,1869.1,1869.1,1869,1869
202105190716,1868.6,1868.7,1868.6,1868.7,1869,1869.1,1869,1869.1
202105190717,1868.7,1868.7,1868.7,1868.7,1869.1,1869.1,1869.1,1869.1
202105190718,1868.7,1868.7,1868.6,1868.6,1869.1,1869.1,1869,1869
202105190719,1868.6,1868.7,1868.6,1868.7,1869,1869.1,1869,1869.1
202105190720,1868.7,1868.8,1868.7,1868.7,1869.1,1869.2,1869.1,1869.1
202105190721,1868.7,1868.7,1868.6,1868.6,1869.1,1869.1,1869,1869
202105190722,1868.6,1868.6,1868.6,1868.6,1869,1869,1869,1869
202105190723,1868.6,1868.6,1868.3,1868.3,1869,1869,1868.7,1868.7
202105190724,1868.3,1868.3,1868.3,1868.3,1868.7,1868.7,1868.7,1868.7
202105190725,1868.3,1868.4,1868.3,1868.4,1868.7,1868.8,1868.7,1868.8
202105190726,1868.4,1868.4,1868.4,1868.4,1868.8,1868.8,1868.8,1868.8
202105190727,1868.4,1868.4,1868.2,1868.2,1868.8,1868.8,1868.6,1868.6
202105190728,1868.2,1868.3,1868.1,1868.3,1868.6,1868.7,1868.5,1868.7
202105190729,1868.3,1868.3,1868.3,1868.3,1868.7,1868.7,1868.7,1868.7
202105190730,1868.3,1868.3,1868.3,1868.3,1868.7,1868.7,1868.7,1868.7
202105190731,1868.3,1868.4,1868.2,1868.4,1868.7,1868.8,1868.6,1868.8
202105190732,1868.4,1868.5,1868.4,1868.5,1868.8,1868.9,1868.8,1868.9
202105190733,1868.5,1868.6,1868.5,1868.5,1868.9,1869,1868.9,1868.9
202105190734,1868.5,1868.5,1868.5,1868.5,1868.9,1868.9,1868.9,1868.9
202105190735,1868.5,1868.5,1868.2,1868.4,1868.9,1868.9,1868.6,1868.8
202105190736,1868.4,1868.4,1868.4,1868.4,1868.8,1868.8,1868.8,1868.8
202105190737,1868.4,1868.6,1868.4,1868.6,1868.8,1869,1868.8,1869
202105190738,1868.6,1868.7,1868.6,1868.7,1869,1869.1,1869,1869.1
