日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105310700,1903.6,1903.9,1902.9,1902.9,1904.5,1904.5,1903.3,1903.4
202105310701,1902.9,1903.7,1902.7,1903.6,1903.4,1904.1,1903.1,1904.1
202105310702,1903.6,1903.8,1903.6,1903.6,1904.1,1904.2,1904,1904
202105310703,1903.6,1903.8,1903.1,1903.1,1904,1904.2,1903.7,1903.7
202105310704,1903.1,1903.9,1903,1903.7,1903.7,1904.3,1903.4,1904.1
202105310705,1903.7,1903.7,1903.3,1903.5,1904.1,1904.2,1903.7,1903.9
202105310706,1903.5,1903.5,1903.1,1903.2,1903.9,1903.9,1903.5,1903.6
202105310707,1903.2,1903.7,1903.2,1903.6,1903.6,1904.1,1903.6,1904
202105310708,1903.6,1903.7,1903.5,1903.6,1904,1904.1,1903.9,1904
202105310709,1903.6,1903.9,1903.5,1903.8,1904,1904.3,1903.9,1904.3
202105310710,1903.8,1904,1903.8,1904,1904.3,1904.4,1904.2,1904.4
202105310711,1904,1904.2,1903.9,1904.2,1904.4,1904.6,1904.3,1904.6
202105310712,1904.3,1904.3,1904,1904.1,1904.7,1904.7,1904.4,1904.5
202105310713,1904.1,1904.3,1904.1,1904.2,1904.5,1904.8,1904.5,1904.6
202105310714,1904.2,1904.2,1904,1904.2,1904.6,1904.6,1904.4,1904.6
202105310715,1904.2,1904.2,1904.1,1904.2,1904.6,1904.6,1904.5,1904.6
202105310716,1904.2,1904.3,1903.9,1904,1904.6,1904.7,1904.3,1904.4
202105310717,1904,1904.1,1904,1904.1,1904.4,1904.5,1904.4,1904.5
202105310718,1904.1,1904.2,1904.1,1904.2,1904.5,1904.6,1904.5,1904.6
202105310719,1904.2,1904.6,1904.2,1904.3,1904.6,1905,1904.6,1904.7
202105310720,1904.3,1904.5,1904.3,1904.5,1904.7,1904.9,1904.7,1904.9
202105310721,1904.5,1904.6,1904.4,1904.4,1904.9,1905,1904.8,1904.8
202105310722,1904.3,1904.7,1904.3,1904.7,1904.7,1905.1,1904.7,1905.1
202105310723,1904.7,1904.7,1904.4,1904.4,1905.1,1905.1,1904.8,1904.8
202105310724,1904.4,1904.4,1904.3,1904.4,1904.8,1904.8,1904.7,1904.8
202105310725,1904.3,1904.4,1904.1,1904.3,1904.7,1904.8,1904.6,1904.7
202105310726,1904.3,1904.5,1904.2,1904.4,1904.7,1904.9,1904.6,1904.8
202105310727,1904.4,1904.6,1903.9,1903.9,1904.8,1905,1904.3,1904.3
202105310728,1903.9,1904,1903.9,1903.9,1904.3,1904.4,1904.3,1904.3
202105310729,1903.9,1903.9,1903.6,1903.6,1904.3,1904.3,1904,1904
202105310730,1903.6,1903.7,1903.3,1903.7,1904,1904.1,1903.8,1904.1
202105310731,1903.8,1903.8,1903.6,1903.7,1904.2,1904.2,1904,1904.1
202105310732,1903.7,1903.7,1903.7,1903.7,1904.1,1904.1,1904.1,1904.1
202105310733,1903.7,1903.9,1903.7,1903.9,1904.1,1904.3,1904.1,1904.3
202105310734,1903.9,1904.1,1903.9,1904.1,1904.3,1904.5,1904.3,1904.5
202105310735,1904.1,1904.1,1903.6,1903.6,1904.5,1904.5,1904,1904
202105310736,1903.5,1903.7,1903.5,1903.7,1903.9,1904.1,1903.9,1904.1
