日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105070700,1814.4,1814.4,1813.7,1813.8,1815.1,1815.1,1814.4,1814.5
202105070701,1813.9,1814.6,1813.9,1814.6,1814.3,1815.1,1814.3,1815.1
202105070702,1814.6,1814.8,1814.2,1814.3,1815,1815.2,1814.8,1814.8
202105070703,1814.4,1814.6,1814.3,1814.5,1814.9,1815,1814.7,1814.9
202105070704,1814.5,1814.5,1814.5,1814.5,1814.9,1814.9,1814.9,1814.9
202105070705,1814.5,1814.5,1814.1,1814.2,1814.9,1814.9,1814.5,1814.6
202105070706,1814.2,1814.3,1814.1,1814.2,1814.6,1814.7,1814.5,1814.6
202105070707,1814.2,1814.3,1814,1814,1814.6,1814.7,1814.4,1814.4
202105070708,1814,1814.2,1814,1814.2,1814.4,1814.6,1814.4,1814.6
202105070709,1814.2,1814.2,1813.9,1814,1814.6,1814.6,1814.3,1814.4
202105070710,1814,1814.2,1814,1814.1,1814.4,1814.6,1814.4,1814.5
202105070711,1814.1,1814.1,1814,1814.1,1814.5,1814.5,1814.4,1814.5
202105070712,1814.1,1814.2,1814.1,1814.2,1814.5,1814.6,1814.5,1814.6
202105070713,1814.2,1814.2,1814.2,1814.2,1814.6,1814.6,1814.6,1814.6
202105070714,1814.1,1814.2,1814.1,1814.2,1814.5,1814.6,1814.5,1814.6
202105070715,1814.2,1814.2,1814.1,1814.1,1814.6,1814.6,1814.5,1814.5
202105070716,1814.1,1814.2,1814.1,1814.2,1814.5,1814.6,1814.5,1814.6
202105070717,1814.2,1814.4,1814.2,1814.3,1814.6,1814.8,1814.6,1814.7
202105070718,1814.3,1814.4,1814.3,1814.3,1814.7,1814.8,1814.7,1814.7
202105070719,1814.3,1814.4,1814.3,1814.3,1814.7,1814.8,1814.7,1814.7
202105070720,1814.3,1814.4,1814.3,1814.4,1814.7,1814.8,1814.7,1814.8
202105070721,1814.4,1814.4,1814.3,1814.3,1814.8,1814.8,1814.7,1814.7
202105070722,1814.3,1814.3,1814.3,1814.3,1814.7,1814.7,1814.7,1814.7
202105070723,1814.3,1814.3,1814.2,1814.3,1814.7,1814.7,1814.6,1814.7
202105070724,1814.3,1814.4,1814.3,1814.4,1814.7,1814.8,1814.7,1814.8
202105070725,1814.4,1814.6,1814.4,1814.6,1814.8,1815,1814.8,1815
202105070726,1814.6,1814.9,1814.6,1814.9,1815,1815.3,1815,1815.3
202105070727,1814.9,1814.9,1814.8,1814.8,1815.3,1815.3,1815.2,1815.2
202105070728,1814.8,1814.8,1814.7,1814.7,1815.2,1815.2,1815.1,1815.1
202105070729,1814.7,1814.8,1814.7,1814.8,1815.1,1815.2,1815.1,1815.2
202105070730,1814.8,1814.8,1814.5,1814.7,1815.2,1815.2,1814.9,1815.1
202105070731,1814.7,1814.8,1814.7,1814.8,1815.1,1815.2,1815.1,1815.2
202105070732,1814.8,1814.8,1814.7,1814.8,1815.2,1815.2,1815.1,1815.2
202105070733,1814.8,1814.8,1814.6,1814.7,1815.2,1815.2,1815,1815.1
202105070734,1814.7,1814.7,1814.5,1814.5,1815.1,1815.1,1814.9,1814.9
202105070735,1814.5,1814.6,1814.5,1814.6,1814.9,1815,1814.9,1815
202105070736,1814.6,1814.6,1814.4,1814.6,1815,1815,1814.8,1815
202105070737,1814.6,1814.6,1814.5,1814.5,1815,1815,1814.9,1814.9
