日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105100700,1831.6,1833.3,1831.6,1832.6,1834.1,1834.2,1832.4,1833
202105100701,1832.6,1833.1,1831.7,1833,1833,1833.5,1832.1,1833.4
202105100702,1833,1833.4,1832.7,1833.3,1833.4,1833.9,1833.1,1833.7
202105100703,1833.3,1833.3,1832.8,1832.9,1833.7,1833.7,1833.2,1833.3
202105100704,1832.9,1833,1832.8,1833,1833.3,1833.4,1833.2,1833.4
202105100705,1833.1,1833.2,1833,1833.2,1833.5,1833.6,1833.4,1833.6
202105100706,1833.2,1833.2,1833.1,1833.1,1833.6,1833.6,1833.5,1833.5
202105100707,1833.1,1833.2,1833.1,1833.1,1833.5,1833.6,1833.5,1833.5
202105100708,1833.1,1833.2,1832.7,1832.9,1833.5,1833.6,1833.1,1833.3
202105100709,1832.9,1833.4,1832.9,1833.3,1833.3,1833.8,1833.3,1833.7
202105100710,1833.3,1833.6,1833.2,1833.6,1833.7,1834,1833.6,1834
202105100711,1833.6,1833.6,1833.4,1833.4,1834,1834,1833.8,1833.8
202105100712,1833.4,1833.4,1833,1833.1,1833.8,1833.8,1833.4,1833.5
202105100713,1833.1,1833.3,1833.1,1833.2,1833.5,1833.7,1833.5,1833.6
202105100714,1833.2,1833.6,1833.2,1833.4,1833.6,1834,1833.6,1833.8
202105100715,1833.4,1833.7,1833.4,1833.7,1833.8,1834.1,1833.8,1834.1
202105100716,1833.7,1833.8,1833.7,1833.8,1834.1,1834.2,1834.1,1834.2
202105100717,1833.8,1833.8,1833.2,1833.3,1834.2,1834.2,1833.6,1833.7
202105100718,1833.3,1833.3,1832.9,1833,1833.7,1833.7,1833.3,1833.4
202105100719,1833,1833,1832.6,1833,1833.4,1833.4,1833,1833.4
202105100720,1833,1833.7,1833,1833.6,1833.4,1834.1,1833.4,1834
202105100721,1833.6,1833.6,1833.5,1833.6,1834,1834,1833.9,1834
202105100722,1833.6,1833.7,1833.5,1833.7,1834,1834.1,1833.9,1834.1
202105100723,1833.7,1833.7,1833.2,1833.3,1834.1,1834.1,1833.6,1833.7
202105100724,1833.3,1833.3,1833.1,1833.2,1833.7,1833.7,1833.5,1833.6
202105100725,1833.2,1833.2,1832.6,1832.9,1833.6,1833.6,1833,1833.3
202105100726,1832.9,1832.9,1832.5,1832.6,1833.3,1833.3,1832.9,1833
202105100727,1832.6,1832.7,1832.3,1832.6,1833,1833.1,1832.7,1833
202105100728,1832.7,1832.7,1832.6,1832.6,1833.1,1833.1,1833,1833
202105100729,1832.6,1832.7,1832.5,1832.6,1833,1833.1,1832.9,1833
202105100730,1832.6,1832.7,1832.3,1832.5,1833,1833.1,1832.7,1832.9
202105100731,1832.5,1832.6,1832.3,1832.3,1832.9,1833,1832.7,1832.7
202105100732,1832.3,1832.6,1832.2,1832.5,1832.7,1833,1832.6,1832.9
202105100733,1832.5,1832.6,1832.5,1832.5,1832.9,1833,1832.9,1832.9
202105100734,1832.5,1832.5,1832.1,1832.3,1832.9,1832.9,1832.5,1832.7
202105100735,1832.3,1832.3,1832.1,1832.1,1832.7,1832.7,1832.5,1832.5
202105100736,1832.1,1832.3,1832.1,1832.2,1832.5,1832.7,1832.5,1832.6
202105100737,1832.2,1832.3,1832.1,1832.1,1832.6,1832.7,1832.5,1832.5
202105100738,1832.1,1832.2,1832,1832,1832.5,1832.6,1832.4,1832.4
202105100739,1832,1832.5,1832,1832.5,1832.4,1832.9,1832.4,1832.9
202105100740,1832.5,1832.8,1832.4,1832.7,1832.9,1833.2,1832.8,1833.1
202105100741,1832.7,1832.9,1832.7,1832.8,1833.1,1833.3,1833.1,1833.2
202105100742,1832.8,1832.8,1832.7,1832.8,1833.2,1833.2,1833.1,1833.2
202105100743,1832.8,1832.9,1832.7,1832.9,1833.2,1833.3,1833.1,1833.3
202105100744,1832.9,1832.9,1832.8,1832.8,1833.3,1833.3,1833.2,1833.2
202105100745,1832.8,1832.8,1832.2,1832.4,1833.2,1833.2,1832.6,1832.8
202105100746,1832.4,1832.4,1832.3,1832.3,1832.8,1832.8,1832.7,1832.7
202105100747,1832.3,1832.3,1832.1,1832.1,1832.7,1832.7,1832.5,1832.5
202105100748,1832.1,1832.2,1832,1832.2,1832.5,1832.6,1832.4,1832.6
202105100749,1832.2,1832.3,1832.1,1832.3,1832.6,1832.7,1832.5,1832.7
202105100750,1832.3,1832.6,1832.2,1832.6,1832.7,1833,1832.6,1833
202105100751,1832.6,1832.9,1832.6,1832.8,1833,1833.3,1833,1833.2
202105100752,1832.8,1833,1832.6,1833,1833.2,1833.4,1833,1833.4
202105100753,1833,1833,1832.7,1832.7,1833.4,1833.4,1833.1,1833.1
202105100754,1832.7,1832.8,1832.7,1832.7,1833.1,1833.2,1833.1,1833.1
202105100755,1832.7,1832.9,1832.5,1832.9,1833.1,1833.3,1832.9,1833.3
202105100756,1832.9,1833,1832.9,1833,1833.3,1833.4,1833.3,1833.4
202105100757,1833,1833,1832.8,1832.8,1833.4,1833.4,1833.2,1833.2
202105100758,1832.8,1832.9,1832.6,1832.9,1833.2,1833.3,1833,1833.3
202105100759,1832.9,1832.9,1832.5,1832.6,1833.3,1833.3,1832.9,1833
202105100800,1832.6,1832.7,1832.4,1832.7,1833,1833.1,1832.8,1833.1
202105100801,1832.7,1832.9,1832.6,1832.7,1833.1,1833.3,1833,1833.1
202105100802,1832.7,1832.7,1832.1,1832.2,1833.1,1833.1,1832.5,1832.6
202105100803,1832.2,1832.4,1832.1,1832.3,1832.6,1832.8,1832.5,1832.7
202105100804,1832.3,1832.4,1832.1,1832.4,1832.7,1832.8,1832.5,1832.8
202105100805,1832.4,1832.6,1832.3,1832.5,1832.8,1833,1832.7,1832.9
202105100806,1832.5,1832.7,1832.5,1832.7,1832.9,1833.1,1832.9,1833.1
202105100807,1832.7,1833,1832.7,1833,1833.1,1833.4,1833.1,1833.4
202105100808,1833,1833.1,1833,1833.1,1833.4,1833.5,1833.4,1833.5
202105100809,1833.1,1833.1,1832.7,1832.8,1833.5,1833.5,1833.1,1833.2
202105100810,1832.8,1833,1832.7,1833,1833.2,1833.4,1833.1,1833.4
202105100811,1833,1833.2,1833,1833.2,1833.4,1833.6,1833.4,1833.6
202105100812,1833.2,1833.3,1833,1833,1833.6,1833.7,1833.4,1833.4
202105100813,1833,1833,1832.9,1833,1833.4,1833.4,1833.3,1833.4
202105100814,1833,1833.5,1833,1833.5,1833.4,1833.9,1833.4,1833.9
202105100815,1833.5,1833.6,1833.3,1833.5,1833.9,1834,1833.7,1833.9
202105100816,1833.5,1833.6,1833.2,1833.5,1833.9,1834,1833.6,1833.9
202105100817,1833.5,1833.7,1833.5,1833.5,1833.9,1834.1,1833.9,1833.9
202105100818,1833.5,1833.7,1833.5,1833.7,1833.9,1834.1,1833.9,1834.1
202105100819,1833.7,1833.7,1833.5,1833.6,1834.1,1834.1,1833.9,1834
202105100820,1833.6,1834.3,1833.6,1834.3,1834,1834.7,1834,1834.7
202105100821,1834.3,1834.5,1834.1,1834.4,1834.7,1834.9,1834.5,1834.8
202105100822,1834.5,1834.6,1834.3,1834.6,1834.9,1835,1834.7,1835
202105100823,1834.6,1834.8,1834.4,1834.8,1835,1835.2,1834.8,1835.2
202105100824,1834.8,1835.3,1834.6,1835.3,1835.2,1835.7,1835,1835.7
202105100825,1835.3,1835.3,1834.8,1834.9,1835.7,1835.7,1835.2,1835.3
202105100826,1834.9,1835.1,1834.7,1835,1835.3,1835.5,1835.1,1835.4
202105100827,1835,1835.4,1835,1835.4,1835.4,1835.8,1835.4,1835.8
202105100828,1835.4,1835.5,1835,1835,1835.8,1835.9,1835.4,1835.4
202105100829,1835.1,1835.2,1834.9,1834.9,1835.5,1835.6,1835.3,1835.3
202105100830,1834.9,1835,1834.8,1835,1835.3,1835.4,1835.2,1835.4
202105100831,1835,1835.1,1834.7,1834.7,1835.4,1835.5,1835.1,1835.1
202105100832,1834.7,1834.7,1834.4,1834.4,1835.1,1835.1,1834.8,1834.8
202105100833,1834.4,1834.9,1834.3,1834.8,1834.8,1835.3,1834.7,1835.2
202105100834,1834.8,1835,1834.6,1834.6,1835.2,1835.4,1835,1835
202105100835,1834.6,1834.8,1834.6,1834.7,1835,1835.2,1835,1835.1
202105100836,1834.7,1835,1834.7,1834.8,1835.1,1835.4,1835.1,1835.2
202105100837,1834.8,1834.9,1834.7,1834.8,1835.2,1835.3,1835.1,1835.2
202105100838,1834.8,1834.8,1834.6,1834.7,1835.2,1835.2,1835,1835.1
202105100839,1834.7,1834.8,1834.7,1834.8,1835.1,1835.2,1835.1,1835.2
202105100840,1834.8,1835.1,1834.8,1834.9,1835.2,1835.5,1835.2,1835.3
202105100841,1834.9,1835,1834.7,1834.8,1835.3,1835.4,1835.1,1835.2
202105100842,1834.8,1835.3,1834.8,1835.2,1835.2,1835.7,1835.2,1835.6
202105100843,1835.2,1835.2,1834.8,1834.8,1835.6,1835.6,1835.2,1835.2
202105100844,1834.8,1835.2,1834.8,1835,1835.2,1835.6,1835.2,1835.4
202105100845,1835,1835.2,1834.9,1835.1,1835.4,1835.6,1835.3,1835.5
202105100846,1835.1,1835.2,1834.7,1834.8,1835.5,1835.6,1835.1,1835.2
202105100847,1834.8,1835.1,1834.8,1834.8,1835.2,1835.5,1835.2,1835.2
202105100848,1834.8,1835.2,1834.8,1835.1,1835.2,1835.6,1835.2,1835.5
202105100849,1835.1,1835.5,1835.1,1835.5,1835.5,1835.9,1835.5,1835.9
202105100850,1835.5,1835.5,1835.1,1835.4,1835.9,1835.9,1835.5,1835.8
202105100851,1835.4,1835.7,1835.1,1835.2,1835.8,1836.1,1835.5,1835.6
202105100852,1835.2,1835.2,1834.7,1834.7,1835.6,1835.6,1835.1,1835.1
202105100853,1834.7,1835.8,1834.7,1835.8,1835.1,1836.2,1835.1,1836.2
202105100854,1835.8,1836,1835.7,1836,1836.2,1836.4,1836.1,1836.4
202105100855,1836,1836.5,1835.9,1836.5,1836.4,1836.9,1836.3,1836.9
202105100856,1836.5,1836.7,1836.5,1836.7,1836.9,1837.1,1836.9,1837.1
202105100857,1836.7,1836.8,1836.6,1836.6,1837.1,1837.2,1837,1837
202105100858,1836.7,1836.7,1836.5,1836.5,1837.1,1837.1,1836.9,1836.9
202105100859,1836.6,1836.6,1836.3,1836.3,1837,1837,1836.7,1836.7
202105100900,1836.2,1836.2,1835.2,1835.2,1836.6,1836.6,1835.6,1835.6
202105100901,1835.1,1835.2,1834.8,1834.8,1835.5,1835.6,1835.2,1835.2
202105100902,1834.8,1834.8,1833.9,1834.2,1835.2,1835.2,1834.3,1834.6
202105100903,1834.2,1834.2,1833.4,1833.8,1834.6,1834.6,1833.8,1834.2
202105100904,1833.8,1833.8,1833.1,1833.3,1834.2,1834.2,1833.5,1833.7
