日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105250700,1879.8,1880.8,1879.8,1880.2,1881.2,1882.4,1881.2,1881.8
202105250701,1880.3,1881.1,1880.3,1881,1881.9,1881.9,1881.3,1881.5
202105250702,1881,1881,1880.6,1880.7,1881.4,1881.4,1881,1881.1
202105250703,1880.7,1880.8,1880.7,1880.8,1881.1,1881.2,1881.1,1881.2
202105250704,1880.8,1881,1880.6,1880.7,1881.2,1881.4,1881,1881.1
202105250705,1880.7,1880.8,1880.5,1880.5,1881.1,1881.2,1880.9,1880.9
202105250706,1880.5,1880.6,1880.5,1880.6,1880.9,1881,1880.9,1881
202105250707,1880.6,1880.9,1880.6,1880.9,1881,1881.3,1881,1881.3
202105250708,1880.9,1880.9,1880.7,1880.8,1881.3,1881.3,1881.1,1881.2
202105250709,1880.8,1881,1880.8,1880.9,1881.2,1881.4,1881.2,1881.3
202105250710,1880.9,1881.1,1880.8,1881.1,1881.3,1881.5,1881.2,1881.5
202105250711,1881.1,1881.1,1881,1881.1,1881.5,1881.5,1881.4,1881.5
202105250712,1881.1,1881.1,1881,1881.1,1881.5,1881.5,1881.4,1881.5
202105250713,1881.1,1881.1,1880.9,1881,1881.5,1881.5,1881.3,1881.4
202105250714,1881,1881.1,1881,1881.1,1881.4,1881.5,1881.4,1881.5
202105250715,1881.1,1881.1,1880.9,1880.9,1881.5,1881.5,1881.3,1881.3
202105250716,1880.9,1880.9,1880.9,1880.9,1881.3,1881.3,1881.3,1881.3
202105250717,1880.9,1881,1880.8,1881,1881.3,1881.4,1881.2,1881.4
202105250718,1881,1881,1881,1881,1881.4,1881.4,1881.4,1881.4
202105250719,1881,1881.1,1881,1881.1,1881.4,1881.5,1881.4,1881.5
202105250720,1881.1,1881.1,1881,1881.1,1881.5,1881.5,1881.4,1881.5
202105250721,1881.1,1881.1,1881,1881,1881.5,1881.5,1881.4,1881.4
202105250722,1881,1881.1,1881,1881.1,1881.4,1881.5,1881.4,1881.5
202105250723,1881.1,1881.2,1881.1,1881.2,1881.5,1881.6,1881.5,1881.6
202105250724,1881.2,1881.2,1881.1,1881.2,1881.6,1881.6,1881.5,1881.6
202105250725,1881.2,1881.3,1881.2,1881.3,1881.6,1881.7,1881.6,1881.7
202105250726,1881.3,1881.4,1881.2,1881.3,1881.7,1881.8,1881.6,1881.7
202105250727,1881.3,1881.3,1881,1881.1,1881.7,1881.7,1881.4,1881.5
202105250728,1881.1,1881.2,1881.1,1881.2,1881.5,1881.6,1881.5,1881.6
202105250729,1881.2,1881.2,1881,1881.2,1881.6,1881.6,1881.4,1881.6
202105250730,1881.1,1881.1,1881,1881.1,1881.5,1881.5,1881.4,1881.5
202105250731,1881,1881.3,1881,1881.2,1881.4,1881.7,1881.4,1881.6
