日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105210700,1877.1,1877.4,1876.9,1876.9,1877.9,1877.9,1877.3,1877.3
202105210701,1876.9,1877.2,1876.9,1877.1,1877.3,1877.6,1877.3,1877.5
202105210702,1877.1,1877.1,1876.9,1877.1,1877.5,1877.5,1877.3,1877.5
202105210703,1877.1,1877.7,1876.9,1877.7,1877.5,1878.1,1877.3,1878.1
202105210704,1877.7,1877.8,1877.4,1877.7,1878.1,1878.2,1877.8,1878.1
202105210705,1877.7,1878,1877.4,1877.6,1878.1,1878.4,1877.8,1878
202105210706,1877.7,1877.9,1877.6,1877.9,1878.1,1878.3,1878,1878.3
202105210707,1877.9,1878,1877.6,1877.6,1878.3,1878.4,1878,1878
202105210708,1877.6,1878,1877.6,1877.9,1878,1878.4,1878,1878.3
202105210709,1877.9,1878,1877.8,1878,1878.3,1878.4,1878.2,1878.4
202105210710,1878,1878.3,1878,1878.2,1878.4,1878.7,1878.4,1878.6
202105210711,1878.2,1878.2,1878,1878.2,1878.6,1878.6,1878.4,1878.6
202105210712,1878.2,1878.2,1877.5,1877.8,1878.6,1878.6,1877.9,1878.2
202105210713,1877.8,1877.9,1877.7,1877.9,1878.2,1878.3,1878.1,1878.3
202105210714,1877.9,1878,1877.8,1877.8,1878.3,1878.4,1878.2,1878.2
202105210715,1877.8,1877.8,1877.8,1877.8,1878.2,1878.2,1878.2,1878.2
202105210716,1877.8,1877.9,1877.8,1877.9,1878.2,1878.3,1878.2,1878.3
202105210717,1877.9,1877.9,1877.5,1877.5,1878.3,1878.3,1877.9,1877.9
202105210718,1877.5,1877.5,1877.2,1877.2,1877.9,1877.9,1877.6,1877.6
202105210719,1877.2,1877.2,1877,1877,1877.6,1877.6,1877.4,1877.4
202105210720,1877,1877.1,1877,1877,1877.4,1877.5,1877.4,1877.4
202105210721,1877,1877,1876.9,1877,1877.4,1877.4,1877.3,1877.4
202105210722,1877,1877.1,1877,1877.1,1877.4,1877.5,1877.4,1877.5
202105210723,1877.1,1877.2,1877.1,1877.1,1877.5,1877.6,1877.5,1877.5
