日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105040700,1792.7,1792.7,1791.9,1792,1793.8,1793.8,1792.5,1792.6
202105040701,1792.1,1792.3,1792,1792.2,1792.5,1792.8,1792.4,1792.6
202105040702,1792.2,1792.5,1792.2,1792.4,1792.6,1792.9,1792.6,1792.8
202105040703,1792.4,1792.6,1792.4,1792.6,1792.8,1793,1792.8,1793
202105040704,1792.5,1792.6,1792.5,1792.5,1792.9,1793,1792.9,1792.9
202105040705,1792.5,1792.6,1792.3,1792.6,1792.9,1793,1792.7,1793
202105040706,1792.6,1792.6,1792.4,1792.4,1793,1793,1792.8,1792.8
202105040707,1792.4,1792.6,1792.4,1792.5,1792.8,1793,1792.8,1792.9
202105040708,1792.5,1792.6,1792.5,1792.6,1792.9,1793,1792.9,1793
202105040709,1792.6,1792.6,1792.5,1792.6,1793,1793,1792.9,1793
202105040710,1792.6,1792.6,1792.3,1792.3,1793,1793,1792.7,1792.7
202105040711,1792.3,1792.3,1792,1792,1792.7,1792.7,1792.4,1792.4
202105040712,1792,1792.2,1792,1792.2,1792.4,1792.6,1792.4,1792.6
202105040713,1792.2,1792.3,1792.1,1792.1,1792.6,1792.7,1792.5,1792.5
202105040714,1792.1,1792.2,1792,1792.1,1792.5,1792.6,1792.4,1792.5
202105040715,1792.1,1792.3,1792.1,1792.2,1792.5,1792.7,1792.5,1792.6
202105040716,1792.2,1792.4,1792.2,1792.4,1792.6,1792.8,1792.6,1792.8
202105040717,1792.4,1792.5,1792.4,1792.5,1792.8,1792.9,1792.8,1792.9
202105040718,1792.5,1792.5,1792.5,1792.5,1792.9,1792.9,1792.9,1792.9
202105040719,1792.5,1792.5,1792.5,1792.5,1792.9,1792.9,1792.9,1792.9
202105040720,1792.5,1792.5,1792.5,1792.5,1792.9,1792.9,1792.9,1792.9
202105040721,1792.5,1792.5,1792.3,1792.3,1792.9,1792.9,1792.7,1792.7
202105040722,1792.3,1792.5,1792.3,1792.5,1792.7,1792.9,1792.7,1792.9
202105040723,1792.5,1792.5,1792.4,1792.5,1792.9,1792.9,1792.8,1792.9
202105040724,1792.4,1792.4,1792.3,1792.3,1792.8,1792.8,1792.7,1792.7
202105040725,1792.3,1792.3,1792.2,1792.2,1792.7,1792.7,1792.6,1792.6
202105040726,1792.3,1792.3,1792.2,1792.3,1792.7,1792.7,1792.6,1792.7
202105040727,1792.3,1792.6,1792.3,1792.6,1792.7,1793,1792.7,1793
202105040728,1792.6,1792.6,1792.5,1792.5,1793,1793,1792.9,1792.9
202105040729,1792.4,1792.5,1792.4,1792.4,1792.8,1792.9,1792.8,1792.8
202105040730,1792.4,1792.5,1792.4,1792.5,1792.8,1792.9,1792.8,1792.9
202105040731,1792.5,1792.8,1792.5,1792.8,1792.9,1793.2,1792.9,1793.2
202105040732,1792.8,1792.9,1792.5,1792.9,1793.2,1793.3,1792.9,1793.3
202105040733,1792.9,1793.1,1792.9,1793,1793.3,1793.5,1793.3,1793.4
202105040734,1793,1793,1792.8,1792.9,1793.4,1793.4,1793.2,1793.3
202105040735,1792.9,1793,1792.9,1792.9,1793.3,1793.4,1793.3,1793.3
202105040736,1792.9,1792.9,1792.9,1792.9,1793.3,1793.3,1793.3,1793.3
202105040737,1792.9,1792.9,1792.6,1792.7,1793.3,1793.3,1793,1793.1
202105040738,1792.7,1792.8,1792.6,1792.6,1793.1,1793.2,1793,1793
202105040739,1792.7,1792.7,1792.3,1792.3,1793.1,1793.1,1792.7,1792.7
202105040740,1792.3,1792.3,1792.1,1792.3,1792.7,1792.7,1792.5,1792.7
202105040741,1792.3,1792.3,1792.1,1792.1,1792.7,1792.7,1792.5,1792.5
202105040742,1792.1,1792.2,1792.1,1792.1,1792.5,1792.6,1792.5,1792.5
202105040743,1792.1,1792.1,1792,1792,1792.5,1792.5,1792.4,1792.4
202105040744,1792,1792,1791.8,1791.8,1792.4,1792.4,1792.2,1792.2
202105040745,1791.8,1791.9,1791.8,1791.9,1792.2,1792.3,1792.2,1792.3
202105040746,1791.9,1792,1791.9,1792,1792.3,1792.4,1792.3,1792.4
202105040747,1792,1792.1,1792,1792.1,1792.4,1792.5,1792.4,1792.5
