日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209290700,1658.6,1659.5,1658.6,1659.2,1661.3,1661.4,1660.5,1660.6
202209290701,1659.6,1659.6,1659.1,1659.2,1660.1,1660.2,1659.8,1659.8
202209290702,1659.2,1659.6,1659.2,1659.2,1659.8,1660,1659.6,1659.6
202209290703,1659.1,1659.2,1658.6,1658.9,1659.6,1659.7,1659,1659.4
202209290704,1658.9,1658.9,1658.6,1658.6,1659.4,1659.4,1659.1,1659.2
202209290705,1658.6,1659.2,1658.6,1659.1,1659.2,1659.8,1659.1,1659.5
202209290706,1659.1,1659.4,1658.9,1658.9,1659.5,1659.9,1659.5,1659.5
202209290707,1658.9,1659.1,1658.9,1659,1659.5,1659.7,1659.3,1659.6
202209290708,1659,1659.2,1658.9,1659.1,1659.6,1659.6,1659.3,1659.5
202209290709,1659.1,1659.3,1658.9,1659.3,1659.5,1659.9,1659.3,1659.8
202209290710,1659.3,1659.3,1659,1659,1659.8,1659.8,1659.4,1659.4
202209290711,1659,1659,1658.7,1658.8,1659.4,1659.5,1659.2,1659.3
202209290712,1658.8,1659.2,1658.7,1659.2,1659.3,1659.7,1659.2,1659.7
202209290713,1659.2,1659.2,1659.1,1659.1,1659.7,1659.7,1659.5,1659.6
202209290714,1659.1,1659.1,1658.4,1658.5,1659.6,1659.6,1658.9,1659
202209290715,1658.5,1658.9,1658.4,1658.9,1659,1659.4,1658.9,1659.4
202209290716,1658.9,1658.9,1658.7,1658.7,1659.4,1659.4,1659.2,1659.2
202209290717,1658.7,1658.8,1658.7,1658.7,1659.2,1659.2,1659.1,1659.1
202209290718,1658.7,1658.7,1658.6,1658.6,1659.1,1659.2,1659,1659.1
202209290719,1658.6,1658.6,1658.3,1658.4,1659.1,1659.1,1658.8,1658.9
202209290720,1658.4,1658.5,1658.2,1658.5,1658.9,1659.1,1658.7,1659
202209290721,1658.5,1658.5,1658.2,1658.3,1659,1659,1658.7,1658.7
202209290722,1658.3,1658.4,1658.3,1658.3,1658.7,1658.9,1658.7,1658.7
202209290723,1658.3,1658.5,1658.3,1658.5,1658.7,1659,1658.7,1658.9
202209290724,1658.5,1658.5,1658.4,1658.4,1658.9,1659,1658.9,1658.9
202209290725,1658.4,1658.6,1658.4,1658.6,1658.9,1659.1,1658.9,1659
202209290726,1658.6,1658.6,1658.5,1658.6,1659,1659.1,1658.9,1659.1
202209290727,1658.6,1658.9,1658.6,1658.9,1659.1,1659.4,1659.1,1659.3
202209290728,1658.9,1658.9,1658.8,1658.8,1659.3,1659.3,1659.2,1659.2
202209290729,1658.8,1658.8,1658.6,1658.7,1659.2,1659.2,1659,1659.1
202209290730,1658.7,1658.7,1658.3,1658.3,1659.1,1659.1,1658.7,1658.7
202209290731,1658.3,1658.3,1658,1658.2,1658.8,1658.8,1658.5,1658.7
202209290732,1658.2,1658.3,1658.1,1658.3,1658.6,1658.7,1658.5,1658.7
202209290733,1658.3,1658.3,1658.2,1658.2,1658.7,1658.7,1658.6,1658.6
202209290734,1658.2,1658.3,1658,1658,1658.6,1658.7,1658.4,1658.4
202209290735,1658,1658.1,1658,1658.1,1658.4,1658.5,1658.4,1658.5
202209290736,1658.1,1658.1,1657.8,1657.8,1658.5,1658.5,1658.2,1658.2
202209290737,1657.8,1657.9,1657.7,1657.8,1658.2,1658.3,1658.1,1658.2
202209290738,1657.8,1657.8,1657.6,1657.7,1658.2,1658.2,1658,1658.1
202209290739,1657.7,1658,1657.7,1657.9,1658.1,1658.4,1658.1,1658.3
202209290740,1658,1658,1657.8,1657.9,1658.4,1658.4,1658.2,1658.3
202209290741,1657.9,1657.9,1657.5,1657.5,1658.3,1658.3,1657.9,1657.9
202209290742,1657.5,1658,1657.5,1658,1657.9,1658.4,1657.9,1658.4
202209290743,1658.1,1658.1,1657.8,1657.8,1658.5,1658.5,1658.2,1658.2
202209290744,1657.8,1657.8,1657.7,1657.7,1658.2,1658.2,1658.1,1658.1
202209290745,1657.7,1658,1657.7,1657.9,1658.1,1658.4,1658.1,1658.3
202209290746,1657.9,1657.9,1657.7,1657.7,1658.3,1658.3,1658.1,1658.1
202209290747,1657.8,1657.8,1657.4,1657.4,1658.2,1658.2,1657.8,1657.8
202209290748,1657.4,1657.7,1657.4,1657.7,1657.8,1658.1,1657.8,1658.1
202209290749,1657.7,1657.7,1657.5,1657.6,1658.1,1658.1,1657.9,1658
202209290750,1657.6,1657.7,1657.6,1657.7,1658,1658.1,1658,1658.1
202209290751,1657.7,1657.7,1657.6,1657.6,1658.1,1658.1,1658,1658
202209290752,1657.7,1657.8,1657.7,1657.7,1658.1,1658.2,1658.1,1658.1
202209290753,1657.8,1657.8,1657.7,1657.7,1658.2,1658.2,1658.1,1658.1
202209290754,1657.7,1657.7,1657.6,1657.6,1658.1,1658.1,1658,1658
202209290755,1657.6,1657.6,1657.4,1657.5,1658,1658,1657.8,1657.9
202209290756,1657.5,1657.7,1657.5,1657.5,1657.9,1658.1,1657.9,1657.9
202209290757,1657.5,1657.6,1657.4,1657.6,1657.9,1658,1657.8,1658
202209290758,1657.6,1657.7,1657.5,1657.5,1658,1658.1,1657.9,1657.9
202209290759,1657.5,1657.5,1657.3,1657.4,1657.9,1657.9,1657.7,1657.8
202209290800,1657.4,1657.6,1657.4,1657.5,1657.8,1658,1657.8,1657.9
202209290801,1657.5,1657.7,1657.5,1657.6,1657.9,1658.1,1657.9,1658
202209290802,1657.6,1657.7,1657.5,1657.6,1658,1658.1,1657.9,1658
202209290803,1657.6,1657.6,1657.4,1657.4,1658,1658,1657.8,1657.8
202209290804,1657.4,1657.7,1657.4,1657.7,1657.8,1658.1,1657.8,1658.1
202209290805,1657.7,1657.8,1657.6,1657.8,1658.1,1658.2,1658,1658.2
202209290806,1657.8,1657.8,1657.7,1657.7,1658.2,1658.2,1658.1,1658.1
202209290807,1657.7,1658.1,1657.7,1658.1,1658.1,1658.5,1658.1,1658.5
202209290808,1658.1,1658.1,1657.9,1657.9,1658.5,1658.5,1658.3,1658.3
202209290809,1657.9,1657.9,1657.8,1657.9,1658.3,1658.3,1658.2,1658.3
202209290810,1657.9,1657.9,1657.7,1657.7,1658.3,1658.3,1658.1,1658.1
202209290811,1657.7,1657.8,1657.7,1657.7,1658.1,1658.2,1658.1,1658.1
202209290812,1657.7,1657.9,1657.7,1657.9,1658.1,1658.3,1658.1,1658.3
202209290813,1657.9,1657.9,1657.7,1657.8,1658.3,1658.3,1658.1,1658.2
202209290814,1657.8,1657.8,1657.6,1657.6,1658.2,1658.2,1658,1658
202209290815,1657.6,1657.6,1657.4,1657.5,1658,1658,1657.8,1657.9
202209290816,1657.4,1657.6,1657.3,1657.6,1657.8,1658,1657.7,1658
202209290817,1657.5,1657.5,1657.4,1657.4,1657.9,1657.9,1657.8,1657.8
202209290818,1657.4,1657.4,1657.3,1657.4,1657.8,1657.8,1657.7,1657.8
202209290819,1657.4,1657.5,1657.4,1657.5,1657.8,1657.9,1657.8,1657.9
202209290820,1657.5,1657.5,1657.5,1657.5,1657.9,1657.9,1657.9,1657.9
202209290821,1657.5,1657.7,1657.5,1657.7,1657.9,1658.1,1657.9,1658.1
202209290822,1657.7,1657.7,1657.5,1657.5,1658.1,1658.1,1657.9,1657.9
202209290823,1657.5,1657.6,1657.4,1657.5,1657.9,1658,1657.8,1657.9
202209290824,1657.5,1657.7,1657.5,1657.6,1657.9,1658.1,1657.9,1658
202209290825,1657.5,1657.6,1657.3,1657.3,1657.9,1658,1657.7,1657.7
202209290826,1657.3,1657.3,1657.2,1657.3,1657.7,1657.7,1657.6,1657.7
202209290827,1657.3,1657.3,1657.3,1657.3,1657.7,1657.7,1657.7,1657.7
202209290828,1657.3,1657.5,1657.3,1657.5,1657.7,1657.9,1657.7,1657.9
202209290829,1657.5,1657.7,1657.5,1657.6,1657.9,1658.1,1657.9,1658
202209290830,1657.6,1657.8,1657.6,1657.7,1658,1658.2,1658,1658.1
202209290831,1657.7,1657.7,1657.6,1657.6,1658.1,1658.1,1658,1658
202209290832,1657.7,1657.7,1657.4,1657.5,1658.1,1658.1,1657.8,1657.9
202209290833,1657.5,1657.5,1657.4,1657.5,1657.9,1657.9,1657.8,1657.9
202209290834,1657.5,1657.7,1657.5,1657.7,1657.9,1658.1,1657.9,1658.1
202209290835,1657.7,1657.7,1657.4,1657.4,1658.1,1658.1,1657.8,1657.8
