日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209120700,1717.3,1718.5,1716.8,1718.3,1717.7,1719.4,1717.4,1718.8
202209120701,1718.2,1718.4,1717.4,1717.5,1718.7,1719.3,1717.9,1717.9
202209120702,1717.5,1718.5,1717.4,1718.3,1717.9,1719.4,1717.9,1718.7
202209120703,1718.3,1719,1718.2,1718.7,1718.7,1719.4,1718.6,1719.2
202209120704,1718.7,1718.7,1718.1,1718.1,1719.1,1719.1,1718.5,1718.6
202209120705,1718.1,1718.4,1717.9,1718.1,1718.6,1718.8,1718.4,1718.5
202209120706,1718.1,1718.1,1717.8,1718.1,1718.5,1718.5,1718.2,1718.5
202209120707,1718.1,1718.6,1718,1718.5,1718.5,1719,1718.4,1718.9
202209120708,1718.5,1718.5,1717.8,1717.9,1718.9,1718.9,1718.2,1718.3
202209120709,1718,1718.2,1717.9,1718.1,1718.4,1718.6,1718.3,1718.5
202209120710,1718.1,1718.1,1717.7,1717.8,1718.5,1718.5,1718.1,1718.2
202209120711,1717.8,1717.8,1717,1717,1718.2,1718.2,1717.4,1717.4
202209120712,1717,1717.2,1716.8,1716.8,1717.4,1717.7,1717.2,1717.2
202209120713,1716.8,1717.3,1716.8,1717.1,1717.2,1717.7,1717.2,1717.5
202209120714,1717.1,1717.3,1717.1,1717.3,1717.5,1717.7,1717.5,1717.7
202209120715,1717.3,1717.6,1717.3,1717.5,1717.7,1718,1717.7,1717.9
202209120716,1717.5,1717.9,1717.5,1717.9,1717.9,1718.3,1717.9,1718.3
202209120717,1718,1718,1717.7,1717.7,1718.4,1718.4,1718.1,1718.1
202209120718,1717.7,1717.7,1717.3,1717.3,1718.1,1718.1,1717.8,1717.8
202209120719,1717.3,1717.4,1717.1,1717.2,1717.7,1717.8,1717.5,1717.6
202209120720,1717.2,1717.2,1716.7,1716.9,1717.6,1717.6,1717.1,1717.3
202209120721,1717,1717,1716.6,1716.8,1717.4,1717.4,1717,1717.2
202209120722,1716.7,1716.8,1716.5,1716.7,1717.1,1717.2,1717,1717.1
202209120723,1716.7,1716.9,1716.7,1716.7,1717.1,1717.4,1717.1,1717.1
202209120724,1716.7,1717.1,1716.7,1717.1,1717.1,1717.5,1717.1,1717.5
202209120725,1717.1,1717.3,1717,1717.2,1717.5,1717.7,1717.4,1717.7
202209120726,1717.2,1717.4,1717.2,1717.3,1717.7,1717.8,1717.7,1717.8
202209120727,1717.3,1717.8,1717.3,1717.7,1717.8,1718.2,1717.7,1718.1
202209120728,1717.7,1717.9,1717.6,1717.8,1718.1,1718.3,1718,1718.3
202209120729,1717.8,1718,1717.7,1718,1718.3,1718.4,1718.1,1718.4
202209120730,1718,1718.2,1717.8,1718.2,1718.4,1718.6,1718.2,1718.6
202209120731,1718.2,1718.3,1718.1,1718.1,1718.6,1718.7,1718.5,1718.5
202209120732,1718.1,1718.4,1718.1,1718.4,1718.5,1718.8,1718.5,1718.8
202209120733,1718.3,1718.3,1718.1,1718.1,1718.7,1718.7,1718.5,1718.5
202209120734,1718.1,1718.2,1718.1,1718.1,1718.5,1718.6,1718.5,1718.5
202209120735,1718.1,1718.4,1718,1718.2,1718.5,1718.8,1718.4,1718.6
202209120736,1718.2,1718.3,1718.1,1718.2,1718.6,1718.7,1718.5,1718.6
