日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209090700,1708.6,1708.8,1708.3,1708.5,1709.2,1709.4,1708.8,1709.1
202209090701,1708.6,1708.6,1708.3,1708.6,1709,1709,1708.8,1709
202209090702,1708.6,1708.6,1708.4,1708.5,1709.1,1709.1,1708.9,1708.9
202209090703,1708.5,1708.6,1708.4,1708.5,1708.9,1709,1708.9,1708.9
202209090704,1708.5,1708.6,1708.5,1708.6,1708.9,1709.1,1708.9,1709.1
202209090705,1708.6,1708.6,1708.5,1708.6,1709,1709,1709,1709
202209090706,1708.6,1708.6,1708.4,1708.4,1709,1709.1,1708.9,1708.9
202209090707,1708.4,1708.5,1708.4,1708.4,1708.9,1709,1708.8,1708.9
202209090708,1708.4,1708.6,1708.4,1708.5,1708.9,1709,1708.9,1709
202209090709,1708.5,1708.5,1708.5,1708.5,1709,1709,1709,1709
202209090710,1708.5,1708.6,1708.5,1708.5,1709,1709.1,1709,1709
202209090711,1708.5,1708.6,1708.5,1708.5,1709,1709,1709,1709
202209090712,1708.5,1708.6,1708.5,1708.6,1709,1709.1,1709,1709.1
202209090713,1708.6,1708.6,1708.6,1708.6,1709.1,1709.1,1709.1,1709.1
202209090714,1708.6,1708.6,1708.6,1708.6,1709.1,1709.1,1709.1,1709.1
202209090715,1708.6,1708.8,1708.6,1708.7,1709.1,1709.2,1709.1,1709.2
202209090716,1708.7,1708.8,1708.7,1708.8,1709.2,1709.2,1709.1,1709.2
202209090717,1708.8,1708.8,1708.7,1708.8,1709.2,1709.2,1709.1,1709.2
202209090718,1708.8,1708.8,1708.7,1708.8,1709.2,1709.2,1709.1,1709.2
202209090719,1708.8,1709,1708.8,1708.8,1709.2,1709.4,1709.2,1709.4
202209090720,1708.9,1708.9,1708.8,1708.9,1709.4,1709.4,1709.2,1709.3
202209090721,1708.9,1709.1,1708.9,1709.1,1709.4,1709.5,1709.4,1709.5
202209090722,1709.1,1709.1,1708.9,1708.9,1709.5,1709.5,1709.4,1709.4
202209090723,1708.9,1709,1708.9,1709,1709.4,1709.4,1709.4,1709.4
202209090724,1709,1709.1,1709,1709,1709.4,1709.5,1709.4,1709.4
202209090725,1709,1709,1709,1709,1709.4,1709.4,1709.4,1709.4
202209090726,1709,1709,1709,1709,1709.4,1709.4,1709.4,1709.4
