日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209280700,1626.8,1628.4,1626.7,1628.3,1631.8,1631.8,1630.7,1630.9
202209280701,1629.1,1634.7,1629.1,1629.5,1630.7,1637.1,1630.6,1630.8
202209280702,1629.5,1629.6,1629.4,1629.4,1630.8,1630.8,1630.5,1630.6
202209280703,1629.5,1629.7,1629.4,1629.7,1630.6,1630.8,1630.5,1630.7
202209280704,1629.7,1629.8,1629.7,1629.7,1630.7,1630.8,1630.7,1630.7
202209280705,1629.7,1629.8,1629.2,1629.2,1630.7,1631,1629.8,1629.8
202209280706,1629.2,1629.3,1629,1629.1,1629.8,1629.8,1629.6,1629.6
202209280707,1628.9,1629,1628.7,1629,1629.4,1629.6,1629.4,1629.5
202209280708,1629,1629.2,1628.9,1629,1629.5,1629.7,1629.4,1629.4
202209280709,1628.9,1629.3,1628.9,1629.2,1629.5,1629.8,1629.5,1629.8
202209280710,1629.2,1629.6,1629.2,1629.6,1629.8,1630.1,1629.7,1630
202209280711,1629.6,1629.6,1629.3,1629.5,1630,1630,1629.8,1629.9
202209280712,1629.5,1629.5,1629.3,1629.4,1629.9,1630,1629.7,1629.9
202209280713,1629.4,1629.5,1629.4,1629.5,1629.9,1630.1,1629.9,1629.9
202209280714,1629.5,1629.6,1629.4,1629.6,1629.9,1630.1,1629.9,1630.1
202209280715,1629.6,1629.7,1629.6,1629.6,1630.1,1630.2,1630.1,1630.1
202209280716,1629.6,1629.7,1629.2,1629.3,1630.1,1630.1,1629.7,1629.8
202209280717,1629.3,1629.5,1629.1,1629.3,1629.8,1630,1629.6,1629.7
202209280718,1629.3,1629.4,1629.2,1629.3,1629.7,1629.8,1629.6,1629.7
202209280719,1629.3,1629.5,1629.2,1629.3,1629.7,1629.9,1629.6,1629.7
202209280720,1629.3,1629.5,1629.2,1629.4,1629.7,1629.9,1629.6,1629.8
202209280721,1629.4,1629.6,1629.2,1629.6,1629.8,1630,1629.6,1630
202209280722,1629.6,1629.6,1629,1629,1630,1630,1629.4,1629.4
202209280723,1629,1629.3,1628.9,1629.1,1629.4,1629.7,1629.3,1629.5
202209280724,1629.1,1629.2,1629,1629.1,1629.5,1629.6,1629.4,1629.5
202209280725,1629.1,1629.3,1629.1,1629.3,1629.5,1629.7,1629.5,1629.7
202209280726,1629.3,1629.7,1629.3,1629.7,1629.7,1630.1,1629.7,1630.1
202209280727,1629.7,1629.8,1629.7,1629.7,1630.1,1630.2,1630.1,1630.1
202209280728,1629.8,1629.9,1629.8,1629.9,1630.2,1630.3,1630.2,1630.3
202209280729,1629.9,1630.1,1629.9,1630.1,1630.3,1630.5,1630.3,1630.5
202209280730,1630.1,1630.1,1629.9,1629.9,1630.5,1630.5,1630.3,1630.3
202209280731,1629.9,1629.9,1629.7,1629.8,1630.3,1630.3,1630.1,1630.2
202209280732,1629.8,1630,1629.8,1629.8,1630.2,1630.4,1630.2,1630.2
202209280733,1629.8,1629.9,1629.8,1629.9,1630.2,1630.3,1630.2,1630.3
202209280734,1629.9,1629.9,1629.8,1629.8,1630.3,1630.3,1630.2,1630.2
202209280735,1629.8,1629.8,1629.6,1629.6,1630.2,1630.2,1630,1630
202209280736,1629.6,1629.6,1629.5,1629.6,1630,1630,1629.9,1630
202209280737,1629.6,1629.6,1629.3,1629.5,1630,1630,1629.7,1629.9
202209280738,1629.5,1629.6,1629.5,1629.6,1629.9,1630,1629.9,1630
202209280739,1629.6,1629.6,1629.5,1629.5,1630,1630,1629.9,1629.9
202209280740,1629.5,1629.5,1629.1,1629.1,1629.9,1629.9,1629.5,1629.5
202209280741,1629.1,1629.2,1629,1629,1629.5,1629.6,1629.4,1629.4
202209280742,1629,1629,1628.7,1628.8,1629.4,1629.4,1629.1,1629.2
202209280743,1628.8,1629.1,1628.7,1629.1,1629.2,1629.5,1629.1,1629.5
202209280744,1629.1,1629.1,1629,1629,1629.5,1629.5,1629.4,1629.4
