日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209260700,1645.5,1645.6,1643.4,1644.1,1646.1,1646.1,1644,1644.6
202209260701,1644.1,1644.8,1642.8,1643.1,1644.6,1645.6,1643.5,1643.7
202209260702,1643.3,1644.1,1642.5,1642.5,1643.8,1644.8,1643.3,1644.2
202209260703,1642.8,1644,1642.6,1643.5,1643.7,1644.4,1643.5,1644
202209260704,1643.5,1643.7,1642.7,1643.3,1644,1644.2,1643.2,1643.7
202209260705,1643.3,1643.3,1642.3,1642.6,1643.8,1643.8,1642.8,1643
202209260706,1642.6,1642.7,1641.8,1641.8,1643,1643.1,1642.3,1642.3
202209260707,1641.9,1641.9,1640.7,1641.2,1642.3,1642.4,1641.1,1641.6
202209260708,1641.2,1641.8,1640.9,1640.9,1641.6,1642.3,1641.3,1641.3
202209260709,1641,1641,1640.2,1640.2,1641.4,1641.4,1640.6,1640.6
202209260710,1640.2,1641.5,1640.2,1641.4,1640.6,1642,1640.6,1641.8
202209260711,1641.4,1643,1641.3,1642.9,1641.8,1643.4,1641.7,1643.3
202209260712,1643.3,1643.6,1643.1,1643.2,1643.7,1644.1,1643.6,1643.6
202209260713,1643.2,1643.4,1642.4,1642.7,1643.6,1643.9,1642.8,1643.2
202209260714,1642.7,1643.7,1642.7,1643.5,1643.2,1644.1,1643.1,1643.9
202209260715,1643.5,1643.5,1642.9,1643.4,1643.9,1643.9,1643.3,1643.8
202209260716,1643.4,1644,1643.2,1643.9,1643.8,1644.4,1643.6,1644.4
202209260717,1643.9,1644.9,1643.9,1644.7,1644.4,1645.4,1644.4,1645.1
202209260718,1644.5,1645.6,1644.3,1644.3,1644.9,1646,1644.7,1644.7
202209260719,1644.3,1644.6,1644.3,1644.5,1644.7,1645.1,1644.7,1645
202209260720,1644.5,1644.5,1644.2,1644.3,1645,1645,1644.7,1644.7
202209260721,1644.3,1644.3,1643.9,1644.3,1644.7,1644.8,1644.3,1644.7
202209260722,1644.3,1645,1644.2,1644.9,1644.7,1645.4,1644.7,1645.4
202209260723,1645,1645.2,1644.8,1645.2,1645.4,1645.6,1645.2,1645.6
202209260724,1645.2,1645.2,1644.7,1644.8,1645.6,1645.6,1645.2,1645.3
202209260725,1644.8,1644.8,1644.3,1644.7,1645.3,1645.3,1644.7,1645.1
202209260726,1644.7,1644.9,1644.5,1644.5,1645.1,1645.3,1644.9,1644.9
202209260727,1644.5,1644.7,1644.3,1644.7,1644.9,1645.1,1644.7,1645.1
202209260728,1644.7,1645.2,1644.6,1645.2,1645.1,1645.6,1645,1645.6
202209260729,1645.2,1645.6,1645.2,1645.5,1645.6,1646,1645.6,1645.9
202209260730,1645.5,1645.6,1644.4,1644.4,1645.9,1646,1644.8,1644.8
202209260731,1644.4,1644.6,1644.4,1644.6,1644.8,1645,1644.8,1645
202209260732,1644.6,1644.7,1644.1,1644.1,1645,1645.1,1644.5,1644.5
202209260733,1644.1,1644.6,1644.1,1644.3,1644.5,1645,1644.5,1644.7
202209260734,1644.3,1644.7,1644.3,1644.7,1644.7,1645.1,1644.7,1645.1
202209260735,1644.7,1644.8,1644.5,1644.5,1645.1,1645.2,1644.9,1644.9
202209260736,1644.5,1644.8,1644.3,1644.5,1644.9,1645.2,1644.7,1644.9
202209260737,1644.5,1644.5,1644.1,1644.2,1644.9,1644.9,1644.5,1644.6
202209260738,1644.2,1644.3,1643.9,1644,1644.6,1644.7,1644.3,1644.4
202209260739,1644,1644.2,1643.9,1644.2,1644.4,1644.6,1644.3,1644.6
202209260740,1644.2,1644.7,1644.2,1644.5,1644.6,1645.1,1644.6,1644.9
202209260741,1644.5,1644.5,1644.1,1644.1,1644.9,1644.9,1644.5,1644.5
202209260742,1644.1,1644.1,1643.7,1643.7,1644.5,1644.5,1644.1,1644.1
202209260743,1643.7,1644,1643.7,1643.7,1644.1,1644.4,1644.1,1644.1
202209260744,1643.7,1643.7,1643.3,1643.5,1644.1,1644.1,1643.7,1643.9
202209260745,1643.5,1643.8,1643.5,1643.6,1643.9,1644.2,1643.9,1644
202209260746,1643.6,1643.7,1643.5,1643.5,1644,1644.1,1643.9,1643.9
202209260747,1643.5,1643.5,1643.4,1643.4,1643.9,1643.9,1643.8,1643.8
202209260748,1643.4,1643.8,1643.4,1643.8,1643.8,1644.2,1643.8,1644.2
202209260749,1643.8,1643.8,1643.4,1643.8,1644.2,1644.2,1643.8,1644.2
202209260750,1643.8,1644.2,1643.8,1644.2,1644.2,1644.6,1644.2,1644.6
202209260751,1644.2,1644.3,1643.9,1644.2,1644.6,1644.7,1644.3,1644.6
202209260752,1644.2,1644.2,1643.8,1643.8,1644.6,1644.6,1644.2,1644.2
202209260753,1643.8,1644.1,1643.8,1644.1,1644.2,1644.5,1644.2,1644.5
202209260754,1644.1,1644.3,1644.1,1644.3,1644.5,1644.7,1644.5,1644.7
202209260755,1644.3,1644.5,1644.1,1644.1,1644.7,1644.9,1644.5,1644.5
202209260756,1644.1,1644.2,1643.6,1643.6,1644.5,1644.6,1644,1644
202209260757,1643.6,1643.7,1643.4,1643.6,1644,1644.1,1643.8,1644
202209260758,1643.6,1643.9,1643.6,1643.9,1644,1644.3,1644,1644.3
