日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209150700,1697.5,1697.5,1696.9,1697,1698,1698.1,1697.6,1697.7
202209150701,1697.1,1697.5,1697,1697.5,1697.5,1698,1697.5,1698
202209150702,1697.6,1697.6,1697.4,1697.4,1698,1698,1697.8,1697.9
202209150703,1697.4,1697.6,1697.4,1697.5,1697.9,1698,1697.8,1698
202209150704,1697.5,1697.6,1697.3,1697.5,1698,1698,1697.8,1697.9
202209150705,1697.4,1697.4,1697.1,1697.1,1697.9,1697.9,1697.6,1697.6
202209150706,1697.1,1697.2,1697,1697.2,1697.6,1697.8,1697.4,1697.7
202209150707,1697.2,1697.3,1697,1697.1,1697.7,1697.7,1697.5,1697.6
202209150708,1697.1,1697.2,1697.1,1697.2,1697.6,1697.7,1697.6,1697.7
202209150709,1697.2,1697.4,1697.2,1697.2,1697.8,1697.9,1697.6,1697.7
202209150710,1697.2,1697.2,1697.1,1697.2,1697.7,1697.7,1697.5,1697.7
202209150711,1697.2,1697.2,1697.1,1697.1,1697.7,1697.7,1697.6,1697.6
202209150712,1697.1,1697.1,1697,1697,1697.6,1697.7,1697.6,1697.6
202209150713,1697,1697,1696.8,1696.8,1697.6,1697.6,1697.3,1697.3
202209150714,1696.8,1696.9,1696.8,1696.8,1697.3,1697.3,1697.3,1697.3
202209150715,1696.9,1696.9,1696.8,1696.9,1697.3,1697.4,1697.3,1697.4
202209150716,1696.9,1696.9,1696.7,1696.7,1697.4,1697.4,1697.2,1697.2
202209150717,1696.7,1696.7,1696.6,1696.6,1697.2,1697.2,1697.1,1697.1
202209150718,1696.6,1696.8,1696.6,1696.7,1697.1,1697.2,1697.1,1697.2
202209150719,1696.7,1696.7,1696.6,1696.6,1697.2,1697.2,1697.1,1697.1
202209150720,1696.7,1696.9,1696.7,1696.9,1697.1,1697.4,1697.1,1697.3
202209150721,1696.9,1696.9,1696.8,1696.8,1697.3,1697.4,1697.3,1697.3
202209150722,1696.8,1696.9,1696.8,1696.8,1697.3,1697.4,1697.3,1697.3
202209150723,1696.9,1696.9,1696.8,1696.9,1697.3,1697.3,1697.3,1697.3
