日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210040700,1699,1699.1,1698.1,1698.3,1699.7,1699.8,1698.8,1698.8
202210040701,1698.3,1698.4,1698,1698.4,1698.8,1699.1,1698.6,1699
202210040702,1698.4,1698.5,1698.4,1698.4,1699,1699.2,1699,1699
202210040703,1698.4,1698.5,1698.2,1698.4,1699,1699.1,1698.9,1699
202210040704,1698.4,1699,1698.4,1698.9,1699,1699.6,1699,1699.4
202210040705,1698.9,1698.9,1698.6,1698.7,1699.4,1699.6,1699.3,1699.3
202210040706,1698.7,1698.7,1698.3,1698.3,1699.3,1699.3,1698.9,1698.9
202210040707,1698.3,1698.7,1698.3,1698.6,1698.9,1699.2,1698.9,1699.1
202210040708,1698.6,1698.9,1698.6,1698.9,1699.1,1699.4,1699.1,1699.4
202210040709,1698.9,1699.4,1698.9,1699.3,1699.4,1699.9,1699.4,1699.7
202210040710,1699.3,1699.3,1699.1,1699.2,1699.7,1699.7,1699.6,1699.6
202210040711,1699.2,1699.2,1699,1699,1699.6,1699.7,1699.4,1699.4
202210040712,1699,1699,1698.6,1698.6,1699.4,1699.4,1699.1,1699.1
202210040713,1698.6,1698.7,1698.5,1698.6,1699.1,1699.1,1698.9,1699.1
202210040714,1698.6,1699.1,1698.6,1699.1,1699.1,1699.5,1699.1,1699.5
202210040715,1699.1,1699.1,1698.9,1698.9,1699.5,1699.5,1699.3,1699.3
202210040716,1698.9,1699,1698.6,1698.6,1699.3,1699.4,1699,1699
202210040717,1698.6,1698.7,1698.5,1698.5,1699,1699.1,1698.9,1698.9
202210040718,1698.5,1698.6,1698.5,1698.6,1698.9,1699,1698.9,1699
202210040719,1698.6,1698.6,1698.5,1698.5,1699,1699,1698.9,1698.9
202210040720,1698.5,1698.7,1698.5,1698.6,1698.9,1699.1,1698.9,1699
202210040721,1698.6,1698.6,1698.5,1698.6,1699,1699,1698.9,1699
202210040722,1698.6,1698.7,1698.4,1698.5,1699,1699.1,1698.8,1698.9
202210040723,1698.5,1698.6,1698.5,1698.5,1698.9,1699.1,1698.9,1698.9
202210040724,1698.5,1698.5,1698.3,1698.4,1698.9,1698.9,1698.7,1698.8
202210040725,1698.4,1698.4,1698.3,1698.3,1698.8,1698.8,1698.7,1698.7
202210040726,1698.3,1698.3,1698.3,1698.3,1698.7,1698.7,1698.7,1698.7
202210040727,1698.3,1698.3,1698.3,1698.3,1698.7,1698.7,1698.7,1698.7
202210040728,1698.3,1698.3,1698.1,1698.1,1698.7,1698.7,1698.5,1698.5
202210040729,1698.1,1698.5,1698.1,1698.5,1698.5,1698.9,1698.5,1698.9
202210040730,1698.5,1698.8,1698.4,1698.7,1698.9,1699.2,1698.8,1699.1
202210040731,1698.7,1699,1698.7,1699,1699.1,1699.4,1699.1,1699.4
202210040732,1699,1699.6,1699,1699.6,1699.4,1700,1699.4,1700
202210040733,1699.6,1699.6,1699.5,1699.5,1700,1700,1699.9,1699.9
202210040734,1699.5,1699.6,1698.9,1699,1699.9,1700,1699.3,1699.4
202210040735,1699,1699.1,1698.8,1699.1,1699.4,1699.5,1699.2,1699.5
202210040736,1699.1,1699.6,1699.1,1699.5,1699.5,1700,1699.5,1699.9
202210040737,1699.5,1699.5,1699.3,1699.5,1699.9,1699.9,1699.7,1699.9
202210040738,1699.5,1700,1699.5,1700,1699.9,1700.4,1699.9,1700.4
202210040739,1700,1700,1699.6,1699.6,1700.4,1700.4,1700,1700
202210040740,1699.7,1700,1699.7,1700,1700.1,1700.4,1700.1,1700.4
202210040741,1700,1700.5,1700,1700.4,1700.4,1700.9,1700.4,1700.8
202210040742,1700.4,1701.6,1700.3,1701.6,1700.8,1702.1,1700.7,1702
202210040743,1701.6,1701.6,1701.4,1701.5,1702,1702,1701.8,1701.9
202210040744,1701.5,1701.6,1700.1,1700.3,1701.9,1702,1700.5,1700.7
202210040745,1700.3,1700.3,1700,1700.3,1700.7,1700.7,1700.4,1700.7
202210040746,1700.3,1700.3,1700.1,1700.3,1700.7,1700.7,1700.5,1700.7
202210040747,1700.3,1700.6,1700.2,1700.4,1700.7,1701,1700.6,1700.8
202210040748,1700.4,1700.8,1700.4,1700.8,1700.8,1701.2,1700.8,1701.2
202210040749,1700.8,1701.3,1700.7,1701.2,1701.2,1701.7,1701.1,1701.6
202210040750,1701.2,1701.5,1701.1,1701.2,1701.6,1701.9,1701.5,1701.6
202210040751,1701.2,1701.5,1701.2,1701.4,1701.6,1701.9,1701.6,1701.8
202210040752,1701.4,1701.5,1701.3,1701.5,1701.8,1701.9,1701.7,1701.9
202210040753,1701.4,1701.5,1701.2,1701.3,1701.8,1701.9,1701.6,1701.7
202210040754,1701.3,1701.4,1701.3,1701.4,1701.7,1701.8,1701.7,1701.8
202210040755,1701.4,1701.4,1700.7,1700.7,1701.8,1701.8,1701.1,1701.1
202210040756,1700.7,1700.9,1700.7,1700.8,1701.1,1701.4,1701.1,1701.2
202210040757,1700.8,1700.8,1700.2,1700.2,1701.2,1701.2,1700.6,1700.6
202210040758,1700.2,1700.4,1700.1,1700.4,1700.6,1700.8,1700.5,1700.8
