日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210260700,1652.9,1653,1652.5,1652.5,1653.4,1653.4,1652.9,1652.9
202210260701,1652.5,1652.5,1652.1,1652.2,1652.9,1652.9,1652.5,1652.6
202210260702,1652.2,1652.3,1652,1652.1,1652.6,1652.7,1652.4,1652.6
202210260703,1652.2,1652.4,1652,1652.3,1652.6,1652.8,1652.4,1652.7
202210260704,1652.3,1652.4,1652.2,1652.3,1652.7,1652.8,1652.6,1652.7
202210260705,1652.3,1652.3,1651.5,1651.6,1652.7,1652.7,1651.9,1652
202210260706,1651.6,1652,1651.3,1652,1652,1652.4,1651.7,1652.4
202210260707,1652,1652,1651.8,1651.9,1652.4,1652.4,1652.2,1652.3
202210260708,1651.9,1652.3,1651.9,1652.2,1652.3,1652.7,1652.3,1652.6
202210260709,1652.3,1652.5,1652.2,1652.5,1652.7,1652.9,1652.6,1652.9
202210260710,1652.5,1652.5,1652.1,1652.3,1652.9,1652.9,1652.6,1652.7
202210260711,1652.3,1652.5,1652.3,1652.4,1652.7,1652.9,1652.7,1652.8
202210260712,1652.4,1652.8,1652.4,1652.5,1652.8,1653.2,1652.8,1652.9
202210260713,1652.5,1652.5,1652,1652,1652.9,1652.9,1652.4,1652.4
202210260714,1652,1652.5,1652,1652.5,1652.4,1652.9,1652.4,1652.9
202210260715,1652.5,1652.7,1652.5,1652.6,1652.9,1653.1,1652.9,1653
202210260716,1652.6,1652.8,1652.5,1652.8,1653,1653.2,1652.9,1653.2
202210260717,1652.7,1652.8,1652.6,1652.6,1653.1,1653.2,1653,1653
202210260718,1652.6,1652.6,1652.1,1652.1,1653,1653,1652.5,1652.5
202210260719,1652.1,1652.3,1652.1,1652.2,1652.5,1652.7,1652.5,1652.6
202210260720,1652.2,1652.2,1651.8,1652,1652.6,1652.6,1652.2,1652.4
202210260721,1652,1652.1,1651.3,1651.3,1652.4,1652.5,1651.7,1651.7
202210260722,1651.3,1651.6,1651.3,1651.5,1651.7,1652,1651.7,1651.9
