日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210110700,1668.4,1668.5,1668.2,1668.2,1669,1669.1,1668.9,1668.9
202210110701,1668.3,1668.6,1668,1668,1668.8,1669,1668.4,1668.4
202210110702,1668,1668.2,1667.8,1668,1668.4,1668.6,1668.2,1668.4
202210110703,1668,1668,1667.9,1668,1668.4,1668.4,1668.4,1668.4
202210110704,1668,1668.5,1668,1668.4,1668.4,1668.9,1668.4,1668.8
202210110705,1668.4,1668.4,1668.2,1668.2,1668.8,1668.8,1668.7,1668.7
202210110706,1668.2,1668.2,1667.8,1667.9,1668.7,1668.7,1668.3,1668.3
202210110707,1667.9,1668,1667.9,1667.9,1668.3,1668.4,1668.3,1668.4
202210110708,1667.9,1668,1667.9,1668,1668.4,1668.5,1668.4,1668.5
202210110709,1668,1668,1667.7,1667.7,1668.5,1668.5,1668.2,1668.2
202210110710,1667.7,1668,1667.7,1668,1668.2,1668.5,1668.2,1668.5
202210110711,1668,1668.1,1668,1668.1,1668.5,1668.6,1668.5,1668.5
202210110712,1668.1,1668.2,1668,1668.2,1668.5,1668.7,1668.5,1668.7
202210110713,1668.2,1668.3,1668.2,1668.3,1668.7,1668.8,1668.7,1668.8
202210110714,1668.3,1668.4,1668.3,1668.4,1668.8,1668.9,1668.8,1668.9
202210110715,1668.4,1668.4,1668.2,1668.2,1668.8,1668.9,1668.7,1668.7
202210110716,1668.2,1668.2,1668.1,1668.1,1668.7,1668.7,1668.6,1668.6
202210110717,1668.1,1668.1,1668,1668,1668.6,1668.6,1668.4,1668.4
202210110718,1668,1668,1667.9,1667.9,1668.4,1668.4,1668.3,1668.3
202210110719,1667.9,1668.4,1667.8,1668.3,1668.3,1668.8,1668.3,1668.7
202210110720,1668.3,1668.3,1667.9,1667.9,1668.7,1668.7,1668.3,1668.4
202210110721,1667.9,1668.5,1667.9,1668.5,1668.4,1668.9,1668.4,1668.9
202210110722,1668.5,1668.6,1668.5,1668.6,1668.9,1669.1,1668.9,1669
202210110723,1668.6,1668.7,1668.5,1668.6,1669,1669.1,1668.9,1669
202210110724,1668.5,1668.5,1668.4,1668.4,1668.9,1668.9,1668.8,1668.8
202210110725,1668.4,1668.4,1668.2,1668.3,1668.8,1668.8,1668.6,1668.7
202210110726,1668.3,1668.3,1668.1,1668.1,1668.7,1668.7,1668.5,1668.5
202210110727,1668.1,1668.2,1668.1,1668.1,1668.5,1668.6,1668.5,1668.5
202210110728,1668.1,1668.4,1668.1,1668.4,1668.5,1668.8,1668.5,1668.8
202210110729,1668.4,1668.4,1668.3,1668.4,1668.8,1668.8,1668.7,1668.8
202210110730,1668.4,1668.4,1668.1,1668.1,1668.8,1668.8,1668.5,1668.5
202210110731,1668.1,1668.2,1668.1,1668.2,1668.5,1668.6,1668.5,1668.6
202210110732,1668.2,1668.2,1668.2,1668.2,1668.6,1668.6,1668.6,1668.6
202210110733,1668.2,1668.2,1668.2,1668.2,1668.6,1668.6,1668.6,1668.6
202210110734,1668.2,1668.2,1668.1,1668.1,1668.6,1668.6,1668.5,1668.5
202210110735,1668.1,1668.1,1668.1,1668.1,1668.5,1668.5,1668.5,1668.5
202210110736,1668.1,1668.2,1668.1,1668.2,1668.5,1668.6,1668.5,1668.6
202210110737,1668.2,1668.2,1668.1,1668.2,1668.6,1668.6,1668.5,1668.6
202210110738,1668.2,1668.2,1667.9,1667.9,1668.6,1668.6,1668.3,1668.3
202210110739,1667.9,1668.1,1667.9,1668,1668.3,1668.5,1668.3,1668.4
202210110740,1668,1668.1,1668,1668.1,1668.4,1668.5,1668.4,1668.5
202210110741,1668.1,1668.1,1667.7,1667.7,1668.5,1668.5,1668.1,1668.1
202210110742,1667.7,1668,1667.7,1668,1668.1,1668.4,1668.1,1668.4
202210110743,1668,1668.1,1668,1668,1668.4,1668.5,1668.4,1668.4
202210110744,1668,1668,1667.9,1667.9,1668.4,1668.4,1668.3,1668.3
202210110745,1667.9,1668.1,1667.9,1668.1,1668.3,1668.5,1668.3,1668.5
202210110746,1668.1,1668.2,1668.1,1668.1,1668.5,1668.6,1668.5,1668.5
202210110747,1668.1,1668.1,1668,1668.1,1668.5,1668.5,1668.4,1668.5
202210110748,1668.1,1668.1,1668.1,1668.1,1668.5,1668.5,1668.5,1668.5
202210110749,1668.1,1668.1,1667.9,1668.1,1668.5,1668.5,1668.3,1668.5
202210110750,1668.1,1668.1,1668.1,1668.1,1668.5,1668.5,1668.5,1668.5
202210110751,1668.1,1668.3,1668.1,1668.3,1668.5,1668.7,1668.5,1668.7
202210110752,1668.3,1668.4,1668.3,1668.4,1668.7,1668.8,1668.7,1668.8
202210110753,1668.4,1668.4,1668.4,1668.4,1668.8,1668.8,1668.8,1668.8
202210110754,1668.3,1668.4,1668.3,1668.4,1668.7,1668.8,1668.7,1668.8
202210110755,1668.4,1668.8,1668.4,1668.7,1668.8,1669.2,1668.8,1669.1
202210110756,1668.7,1668.9,1668.7,1668.8,1669.1,1669.3,1669.1,1669.2
202210110757,1668.8,1668.9,1668.8,1668.8,1669.2,1669.3,1669.2,1669.2
202210110758,1668.8,1668.9,1668.7,1668.9,1669.2,1669.3,1669.1,1669.3
202210110759,1668.9,1668.9,1668.7,1668.7,1669.3,1669.3,1669.1,1669.1
202210110800,1668.7,1669,1668.7,1668.8,1669.1,1669.4,1669.1,1669.2
202210110801,1668.8,1668.9,1668.8,1668.8,1669.2,1669.3,1669.2,1669.2
202210110802,1668.8,1668.9,1668.8,1668.9,1669.2,1669.3,1669.2,1669.3
202210110803,1668.9,1669.1,1668.9,1669.1,1669.3,1669.5,1669.3,1669.5
202210110804,1669.1,1669.3,1668.8,1668.9,1669.5,1669.7,1669.2,1669.3
202210110805,1669,1669.1,1669,1669.1,1669.4,1669.5,1669.4,1669.5
202210110806,1669.1,1669.2,1669.1,1669.2,1669.5,1669.6,1669.5,1669.6
202210110807,1669.2,1669.2,1669,1669,1669.6,1669.6,1669.4,1669.4
202210110808,1669,1669.2,1668.9,1669.2,1669.4,1669.6,1669.3,1669.6
202210110809,1669.2,1669.4,1669.2,1669.4,1669.6,1669.8,1669.6,1669.8
202210110810,1669.3,1669.4,1669.2,1669.2,1669.7,1669.8,1669.6,1669.6
202210110811,1669.2,1669.3,1669.2,1669.2,1669.6,1669.7,1669.6,1669.6
202210110812,1669.2,1669.4,1669.2,1669.3,1669.6,1669.8,1669.6,1669.7
202210110813,1669.3,1669.3,1669.3,1669.3,1669.7,1669.7,1669.7,1669.7
202210110814,1669.3,1669.3,1669.2,1669.2,1669.7,1669.7,1669.6,1669.6
202210110815,1669.2,1669.4,1669.2,1669.4,1669.6,1669.8,1669.6,1669.8
202210110816,1669.4,1669.5,1669.4,1669.4,1669.8,1669.9,1669.8,1669.8
202210110817,1669.4,1669.6,1669.4,1669.6,1669.8,1670,1669.8,1670
202210110818,1669.6,1669.6,1669.6,1669.6,1670,1670,1670,1670
202210110819,1669.6,1669.6,1669.5,1669.5,1670,1670,1669.9,1669.9
202210110820,1669.5,1669.6,1669.5,1669.6,1669.9,1670,1669.9,1670
202210110821,1669.6,1669.7,1669.6,1669.7,1670,1670.1,1670,1670.1
202210110822,1669.7,1669.8,1669.7,1669.7,1670.1,1670.2,1670.1,1670.1
