日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210200700,1629,1629.2,1628.8,1629,1630.6,1630.6,1630,1630
202210200701,1629.3,1629.4,1629.2,1629.2,1629.7,1629.9,1629.6,1629.7
202210200702,1629.2,1629.2,1628.9,1629,1629.7,1629.7,1629.6,1629.7
202210200703,1629.1,1629.5,1629,1629.4,1629.7,1629.9,1629.7,1629.8
202210200704,1629.4,1629.6,1629.2,1629.3,1629.8,1630,1629.7,1629.7
202210200705,1629.3,1629.3,1629.2,1629.3,1629.7,1629.8,1629.6,1629.8
202210200706,1629.3,1629.3,1628.8,1628.8,1629.8,1629.8,1629.2,1629.2
202210200707,1628.8,1629.1,1628.8,1629.1,1629.2,1629.6,1629.2,1629.6
202210200708,1629.1,1629.2,1628.9,1628.9,1629.6,1629.6,1629.3,1629.3
202210200709,1628.9,1629,1628.7,1629,1629.3,1629.5,1629.1,1629.5
202210200710,1629,1629.3,1629,1629.3,1629.5,1629.7,1629.5,1629.7
202210200711,1629.3,1629.4,1629.2,1629.3,1629.7,1629.8,1629.7,1629.7
202210200712,1629.3,1629.3,1629.2,1629.3,1629.7,1629.7,1629.7,1629.7
202210200713,1629.3,1629.4,1629.3,1629.3,1629.7,1629.8,1629.7,1629.7
202210200714,1629.3,1629.4,1629.2,1629.3,1629.7,1629.8,1629.6,1629.7
202210200715,1629.3,1629.4,1629.1,1629.1,1629.7,1629.8,1629.5,1629.5
202210200716,1629.1,1629.2,1629.1,1629.2,1629.5,1629.6,1629.5,1629.6
202210200717,1629.2,1629.5,1629.2,1629.4,1629.7,1630,1629.6,1629.9
202210200718,1629.4,1629.5,1629.4,1629.5,1629.9,1630,1629.9,1630
202210200719,1629.5,1629.5,1629.4,1629.5,1630,1630,1629.9,1630
202210200720,1629.5,1629.5,1629.4,1629.4,1630,1630,1629.9,1630
202210200721,1629.4,1629.6,1629.4,1629.5,1630,1630.1,1630,1630
202210200722,1629.5,1629.6,1629.5,1629.6,1630,1630.1,1630,1630.1
202210200723,1629.6,1629.8,1629.6,1629.8,1630.1,1630.3,1630.1,1630.3
202210200724,1629.8,1629.9,1629.8,1629.9,1630.3,1630.4,1630.3,1630.4
202210200725,1630,1630.1,1629.9,1630.1,1630.5,1630.7,1630.4,1630.7
202210200726,1630.1,1630.1,1629.9,1629.9,1630.7,1630.7,1630.5,1630.5
202210200727,1629.9,1629.9,1629.7,1629.8,1630.5,1630.5,1630.3,1630.4
202210200728,1629.8,1629.8,1629.7,1629.8,1630.4,1630.4,1630.3,1630.4
202210200729,1629.8,1629.8,1629.4,1629.4,1630.4,1630.4,1629.8,1629.8
202210200730,1629.4,1629.5,1629.1,1629.2,1629.8,1629.9,1629.5,1629.6
202210200731,1629.2,1629.2,1629,1629.1,1629.6,1629.6,1629.4,1629.5
202210200732,1629.1,1629.1,1629.1,1629.1,1629.5,1629.5,1629.5,1629.5
202210200733,1629.1,1629.1,1629,1629.1,1629.5,1629.5,1629.4,1629.5
202210200734,1629.1,1629.3,1629.1,1629.3,1629.5,1629.7,1629.5,1629.7
202210200735,1629.3,1629.3,1629.2,1629.3,1629.7,1629.7,1629.6,1629.7
202210200736,1629.3,1629.6,1629.3,1629.5,1629.7,1630,1629.7,1629.9
202210200737,1629.4,1629.5,1629.4,1629.4,1629.8,1629.9,1629.8,1629.8
202210200738,1629.4,1629.4,1628.9,1628.9,1629.8,1629.8,1629.3,1629.3
202210200739,1628.9,1629.3,1628.8,1629.2,1629.3,1629.7,1629.2,1629.6
