日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210280700,1662.6,1663,1662.5,1662.5,1663.2,1663.4,1662.9,1662.9
202210280701,1662.5,1662.8,1662.2,1662.6,1662.9,1663.2,1662.6,1663
202210280702,1662.6,1663.1,1662,1662.2,1663,1663.5,1662.5,1662.6
202210280703,1662.2,1662.6,1662.2,1662.4,1662.6,1663,1662.6,1662.8
202210280704,1662.4,1662.7,1661.9,1662,1662.8,1663.1,1662.3,1662.4
202210280705,1662,1662.5,1661.6,1661.6,1662.4,1662.9,1662,1662
202210280706,1661.7,1662.2,1661.6,1661.6,1662.1,1662.6,1662,1662
202210280707,1661.6,1662,1661.5,1662,1662,1662.5,1661.9,1662.5
202210280708,1662,1662.2,1662,1662.2,1662.4,1662.6,1662.4,1662.6
202210280709,1662.2,1662.6,1662.1,1662.1,1662.6,1663,1662.5,1662.5
202210280710,1662.1,1662.7,1661.9,1662.1,1662.5,1663.2,1662.4,1662.5
202210280711,1662.1,1662.4,1661.8,1661.9,1662.5,1662.9,1662.2,1662.4
202210280712,1661.9,1661.9,1661.4,1661.4,1662.4,1662.4,1661.9,1661.9
202210280713,1661.4,1662.2,1661.3,1661.4,1661.9,1662.6,1661.7,1661.9
202210280714,1661.4,1661.5,1661.4,1661.4,1661.9,1662.1,1661.8,1661.9
202210280715,1661.4,1661.7,1661.4,1661.7,1661.9,1662.2,1661.9,1662.2
202210280716,1661.7,1661.8,1661.7,1661.8,1662.2,1662.3,1662.1,1662.3
202210280717,1661.8,1661.9,1661.8,1661.9,1662.3,1662.4,1662.3,1662.4
202210280718,1661.9,1662,1661.9,1662,1662.4,1662.6,1662.4,1662.6
202210280719,1662.1,1662.6,1661.2,1661.5,1662.6,1663.1,1661.7,1661.9
202210280720,1661.5,1661.6,1661.4,1661.5,1661.9,1662,1661.8,1661.9
202210280721,1661.5,1661.8,1661.5,1661.8,1661.9,1662.2,1661.9,1662.2
202210280722,1661.8,1661.8,1661.8,1661.8,1662.2,1662.3,1662.2,1662.2
202210280723,1661.8,1662,1661.8,1661.9,1662.2,1662.4,1662.2,1662.3
202210280724,1661.9,1662,1661.6,1661.6,1662.3,1662.4,1662,1662
202210280725,1661.6,1661.7,1661.6,1661.6,1662,1662.1,1662,1662
202210280726,1661.6,1661.6,1661.2,1661.4,1662,1662,1661.6,1661.8
202210280727,1661.4,1661.7,1661.4,1661.6,1661.8,1662.1,1661.8,1662
202210280728,1661.6,1661.9,1661.6,1661.6,1662,1662.3,1662,1662
202210280729,1661.6,1661.7,1661.4,1661.4,1662,1662.1,1661.8,1661.8
