日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210050700,1725.8,1725.8,1724.7,1724.8,1726.4,1726.4,1725.4,1725.4
202210050701,1724.8,1725,1724.6,1724.9,1725.3,1725.5,1725.1,1725.4
202210050702,1724.8,1724.9,1724.6,1724.9,1725.4,1725.4,1725.1,1725.4
202210050703,1724.8,1724.9,1724.8,1724.8,1725.4,1725.5,1725.3,1725.3
202210050704,1724.8,1724.8,1724.5,1724.6,1725.3,1725.3,1725.1,1725.2
202210050705,1724.7,1724.8,1724.6,1724.6,1725.2,1725.3,1725.1,1725.1
202210050706,1724.6,1724.8,1724.6,1724.7,1725.1,1725.2,1725,1725.1
202210050707,1724.7,1724.7,1724.4,1724.4,1725.1,1725.2,1724.8,1724.8
202210050708,1724.4,1724.6,1724.2,1724.4,1724.8,1725,1724.6,1724.8
202210050709,1724.4,1724.9,1724.4,1724.9,1724.8,1725.3,1724.8,1725.3
202210050710,1724.9,1725,1724.8,1724.8,1725.3,1725.4,1725.2,1725.2
202210050711,1724.8,1725,1724.8,1724.9,1725.2,1725.4,1725.2,1725.3
202210050712,1724.9,1725.1,1724.9,1724.9,1725.3,1725.5,1725.3,1725.3
202210050713,1724.9,1725.1,1724.9,1725.1,1725.3,1725.5,1725.3,1725.5
202210050714,1725.1,1725.2,1725.1,1725.1,1725.5,1725.6,1725.5,1725.5
202210050715,1725.1,1725.2,1725,1725.1,1725.5,1725.6,1725.4,1725.5
202210050716,1725.1,1725.4,1725.1,1725.3,1725.5,1725.8,1725.5,1725.7
202210050717,1725.3,1725.4,1725.3,1725.4,1725.7,1725.8,1725.7,1725.8
202210050718,1725.4,1725.4,1725.3,1725.4,1725.8,1725.8,1725.7,1725.8
202210050719,1725.4,1725.5,1725.3,1725.4,1725.8,1725.9,1725.7,1725.8
202210050720,1725.4,1725.4,1725.2,1725.2,1725.8,1725.8,1725.6,1725.6
202210050721,1725.2,1725.3,1725.1,1725.3,1725.6,1725.7,1725.5,1725.7
202210050722,1725.3,1725.8,1725.2,1725.8,1725.7,1726.2,1725.6,1726.2
202210050723,1725.8,1725.9,1725.5,1725.5,1726.2,1726.3,1725.9,1725.9
202210050724,1725.6,1725.8,1725.5,1725.8,1726,1726.2,1725.9,1726.2
202210050725,1725.8,1725.9,1725.5,1725.5,1726.2,1726.3,1725.9,1725.9
202210050726,1725.5,1725.6,1725.4,1725.6,1725.9,1726,1725.8,1726
202210050727,1725.6,1725.7,1725.4,1725.5,1726,1726.1,1725.8,1725.9
202210050728,1725.5,1725.5,1725.4,1725.5,1725.9,1725.9,1725.8,1725.9
202210050729,1725.5,1725.6,1725.5,1725.6,1725.9,1726,1725.9,1726
202210050730,1725.6,1725.6,1725.5,1725.5,1726,1726,1725.9,1725.9
202210050731,1725.5,1725.5,1725.4,1725.4,1725.9,1725.9,1725.8,1725.8
202210050732,1725.4,1725.4,1725.3,1725.4,1725.8,1725.8,1725.7,1725.8
202210050733,1725.4,1725.4,1725.2,1725.2,1725.8,1725.8,1725.6,1725.6
202210050734,1725.2,1725.2,1725.1,1725.1,1725.6,1725.6,1725.5,1725.5
202210050735,1725.1,1725.1,1725,1725,1725.5,1725.5,1725.4,1725.4
202210050736,1725,1725.2,1725,1725.2,1725.4,1725.6,1725.4,1725.6
202210050737,1725.2,1725.2,1725.1,1725.1,1725.6,1725.6,1725.5,1725.5
202210050738,1725.1,1725.1,1725,1725,1725.5,1725.5,1725.4,1725.4
202210050739,1725,1725,1724.9,1724.9,1725.4,1725.4,1725.3,1725.3
202210050740,1724.9,1725,1724.9,1725,1725.3,1725.4,1725.3,1725.4
202210050741,1725,1725.3,1725,1725.2,1725.4,1725.7,1725.4,1725.6
202210050742,1725.2,1725.5,1725.2,1725.4,1725.6,1725.9,1725.6,1725.8
202210050743,1725.4,1725.6,1725.4,1725.6,1725.8,1726,1725.8,1726
202210050744,1725.6,1725.6,1725.5,1725.6,1726,1726,1725.9,1726
202210050745,1725.6,1725.6,1725.4,1725.5,1726,1726,1725.8,1725.9
202210050746,1725.5,1725.5,1725.4,1725.4,1725.9,1725.9,1725.8,1725.8
202210050747,1725.4,1725.6,1725.3,1725.6,1725.8,1726,1725.7,1726
202210050748,1725.6,1725.6,1725.5,1725.5,1726,1726,1725.9,1725.9
202210050749,1725.5,1725.5,1725.4,1725.4,1725.9,1725.9,1725.8,1725.8
202210050750,1725.4,1725.4,1725.2,1725.2,1725.8,1725.8,1725.6,1725.6
202210050751,1725.3,1725.3,1725.2,1725.3,1725.7,1725.7,1725.6,1725.7
202210050752,1725.3,1725.3,1725.2,1725.2,1725.7,1725.7,1725.6,1725.6
202210050753,1725.2,1725.2,1725.1,1725.1,1725.6,1725.6,1725.5,1725.5
202210050754,1725.1,1725.2,1725,1725.1,1725.5,1725.6,1725.4,1725.5
202210050755,1725.1,1725.1,1725.1,1725.1,1725.5,1725.5,1725.5,1725.5
202210050756,1725.1,1725.1,1725.1,1725.1,1725.5,1725.5,1725.5,1725.5
202210050757,1725.1,1725.1,1725,1725,1725.5,1725.5,1725.4,1725.4
202210050758,1725,1725,1725,1725,1725.4,1725.4,1725.4,1725.4
202210050759,1725,1725,1725,1725,1725.4,1725.4,1725.4,1725.4
202210050800,1725,1725,1724.9,1725,1725.4,1725.4,1725.3,1725.4
202210050801,1725,1725.1,1724.9,1724.9,1725.4,1725.5,1725.3,1725.3
202210050802,1724.9,1725,1724.9,1725,1725.3,1725.4,1725.3,1725.4
202210050803,1725,1725.1,1725,1725,1725.4,1725.5,1725.4,1725.4
202210050804,1725,1725.3,1725,1725.1,1725.4,1725.7,1725.4,1725.5
202210050805,1725.1,1725.5,1725.1,1725.4,1725.5,1725.9,1725.5,1725.8
202210050806,1725.4,1725.5,1725.4,1725.5,1725.8,1725.9,1725.8,1725.9
202210050807,1725.5,1725.5,1725.4,1725.4,1725.9,1725.9,1725.8,1725.8
202210050808,1725.4,1725.4,1725.3,1725.4,1725.8,1725.8,1725.7,1725.8
202210050809,1725.4,1725.6,1725.4,1725.4,1725.8,1726,1725.8,1725.8
202210050810,1725.4,1725.4,1725.1,1725.2,1725.8,1725.8,1725.5,1725.6
