日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302170800,1836.5,1836.6,1836.2,1836.4,1837.2,1837.3,1836.6,1836.8
202302170801,1836.3,1836.5,1836.1,1836.3,1836.7,1836.9,1836.5,1836.7
202302170802,1836.3,1836.3,1835.5,1835.7,1836.7,1836.7,1835.9,1836.1
202302170803,1835.6,1835.6,1835.4,1835.6,1836,1836.1,1835.9,1836
202302170804,1835.6,1835.6,1834.9,1835.3,1836,1836,1835.3,1835.7
202302170805,1835.3,1835.7,1835.1,1835.5,1835.7,1836.1,1835.5,1835.9
202302170806,1835.5,1835.5,1835.4,1835.5,1835.9,1835.9,1835.8,1835.9
202302170807,1835.5,1835.8,1835.5,1835.8,1835.9,1836.2,1835.9,1836.2
202302170808,1835.8,1835.8,1835.4,1835.5,1836.2,1836.2,1835.8,1835.9
202302170809,1835.5,1835.7,1835.5,1835.7,1835.9,1836.1,1835.9,1836.1
202302170810,1835.7,1835.8,1835.6,1835.7,1836.1,1836.2,1836,1836.1
202302170811,1835.7,1835.8,1835,1835.2,1836.1,1836.2,1835.4,1835.6
202302170812,1835.2,1835.3,1834.9,1835.3,1835.6,1835.7,1835.3,1835.7
202302170813,1835.3,1835.3,1835.2,1835.3,1835.7,1835.7,1835.6,1835.7
202302170814,1835.3,1835.8,1835.1,1835.1,1835.7,1836.2,1835.5,1835.5
202302170815,1835.1,1835.3,1834.9,1834.9,1835.5,1835.7,1835.3,1835.3
202302170816,1834.8,1835.1,1834.8,1834.9,1835.2,1835.6,1835.2,1835.3
202302170817,1834.9,1835.2,1834.9,1835.1,1835.3,1835.6,1835.3,1835.5
202302170818,1835.1,1835.2,1835,1835.1,1835.5,1835.6,1835.4,1835.5
202302170819,1835.2,1835.2,1834.6,1834.8,1835.6,1835.6,1835,1835.2
202302170820,1834.8,1834.9,1834.7,1834.9,1835.2,1835.3,1835.1,1835.3
202302170821,1834.9,1835.3,1834.9,1835.3,1835.3,1835.7,1835.3,1835.7
202302170822,1835.3,1835.3,1834.8,1834.8,1835.7,1835.7,1835.2,1835.2
202302170823,1834.8,1835,1834.8,1835,1835.2,1835.4,1835.2,1835.4
202302170824,1835,1835,1834.5,1834.6,1835.4,1835.4,1834.9,1835
202302170825,1834.6,1834.6,1834.4,1834.5,1835,1835,1834.8,1834.9
202302170826,1834.6,1834.8,1834.5,1834.7,1835,1835.2,1834.9,1835.1
202302170827,1834.7,1835,1834.6,1835,1835.1,1835.4,1835,1835.4
202302170828,1835,1835.1,1834.8,1834.9,1835.4,1835.5,1835.2,1835.3
202302170829,1834.9,1835.1,1834.8,1835.1,1835.3,1835.5,1835.2,1835.5
202302170830,1835.1,1835.1,1834.7,1834.7,1835.5,1835.5,1835.1,1835.1
202302170831,1834.7,1834.9,1834.7,1834.9,1835.1,1835.3,1835.1,1835.3
202302170832,1834.9,1834.9,1834.5,1834.6,1835.3,1835.3,1834.9,1835
202302170833,1834.6,1834.6,1834.2,1834.4,1835,1835,1834.6,1834.8
202302170834,1834.4,1834.4,1834.3,1834.3,1834.8,1834.8,1834.7,1834.7
202302170835,1834.3,1834.3,1834.1,1834.2,1834.7,1834.7,1834.5,1834.6
202302170836,1834.3,1834.3,1834.2,1834.2,1834.7,1834.7,1834.6,1834.6
202302170837,1834.2,1834.3,1834.1,1834.2,1834.6,1834.7,1834.5,1834.6
202302170838,1834.2,1834.3,1834.1,1834.2,1834.6,1834.7,1834.5,1834.6
202302170839,1834.3,1834.3,1834.1,1834.2,1834.7,1834.7,1834.5,1834.6
202302170840,1834.2,1834.3,1834.1,1834.3,1834.6,1834.7,1834.5,1834.7
202302170841,1834.3,1834.4,1834.3,1834.3,1834.7,1834.8,1834.7,1834.7
202302170842,1834.3,1834.4,1834.3,1834.4,1834.7,1834.8,1834.7,1834.8
202302170843,1834.4,1834.5,1834.2,1834.3,1834.8,1834.9,1834.6,1834.7
202302170844,1834.3,1834.3,1834.2,1834.2,1834.7,1834.7,1834.6,1834.6
202302170845,1834.2,1834.5,1834.2,1834.4,1834.6,1834.9,1834.6,1834.8
202302170846,1834.4,1834.4,1834.2,1834.3,1834.8,1834.8,1834.6,1834.7
202302170847,1834.3,1834.5,1834.2,1834.3,1834.7,1834.9,1834.6,1834.7
202302170848,1834.3,1834.6,1834.3,1834.5,1834.7,1835,1834.7,1834.9
202302170849,1834.5,1834.5,1834.4,1834.4,1834.9,1834.9,1834.8,1834.8
202302170850,1834.4,1834.4,1834.2,1834.3,1834.8,1834.8,1834.6,1834.7
202302170851,1834.3,1834.3,1834.1,1834.3,1834.7,1834.7,1834.5,1834.7
202302170852,1834.3,1834.3,1833.2,1833.5,1834.7,1834.7,1833.6,1833.9
202302170853,1833.6,1833.8,1833.5,1833.8,1834,1834.2,1833.9,1834.2
202302170854,1833.8,1834.2,1833.8,1834.2,1834.2,1834.6,1834.2,1834.6
202302170855,1834.2,1834.2,1833.7,1833.7,1834.6,1834.6,1834.1,1834.1
202302170856,1833.7,1834.1,1833.6,1834,1834.1,1834.5,1834,1834.4
202302170857,1834,1834.2,1833.8,1834.2,1834.4,1834.6,1834.2,1834.6
202302170858,1834.2,1834.3,1834.1,1834.2,1834.6,1834.7,1834.5,1834.6
202302170859,1834.2,1834.2,1834.2,1834.2,1834.6,1834.6,1834.6,1834.6
202302170900,1834.2,1834.2,1831.4,1833.1,1834.6,1834.6,1831.8,1833.5
202302170901,1833.1,1833.6,1832.8,1833.4,1833.5,1834,1833.2,1833.8
202302170902,1833.4,1833.5,1832.8,1832.8,1833.8,1833.9,1833.2,1833.2
202302170903,1832.8,1833.1,1832.8,1832.8,1833.2,1833.5,1833.2,1833.2
202302170904,1832.8,1833.1,1832.8,1833.1,1833.2,1833.5,1833.2,1833.5
202302170905,1833.1,1833.1,1832.7,1832.7,1833.5,1833.5,1833.1,1833.1
202302170906,1832.7,1833.1,1832.7,1832.9,1833.1,1833.5,1833.1,1833.3
202302170907,1832.9,1832.9,1832.8,1832.9,1833.3,1833.3,1833.2,1833.3
202302170908,1832.9,1833.3,1832.9,1833.2,1833.3,1833.7,1833.3,1833.6
202302170909,1833.1,1833.3,1833.1,1833.1,1833.5,1833.7,1833.5,1833.5
202302170910,1833.2,1833.2,1833,1833.1,1833.6,1833.6,1833.4,1833.5
202302170911,1833.1,1833.4,1833.1,1833.3,1833.5,1833.8,1833.5,1833.7
202302170912,1833.3,1833.4,1833.3,1833.3,1833.7,1833.8,1833.7,1833.7
202302170913,1833.3,1833.5,1833.2,1833.5,1833.7,1833.9,1833.6,1833.9
202302170914,1833.5,1833.5,1833.2,1833.4,1833.9,1833.9,1833.6,1833.8
202302170915,1833.3,1833.3,1832.9,1833.1,1833.7,1833.7,1833.3,1833.5
202302170916,1833.1,1833.2,1833,1833.1,1833.5,1833.6,1833.4,1833.5
202302170917,1833.1,1833.1,1832.7,1832.7,1833.5,1833.5,1833.1,1833.1
202302170918,1832.7,1832.9,1832.6,1832.8,1833.1,1833.3,1833,1833.2
202302170919,1832.9,1833.1,1832.9,1833,1833.3,1833.5,1833.3,1833.4
202302170920,1833,1833,1832.8,1832.8,1833.4,1833.4,1833.2,1833.2
202302170921,1832.8,1832.8,1832.3,1832.3,1833.2,1833.2,1832.7,1832.7
202302170922,1832.3,1832.7,1832.3,1832.6,1832.7,1833.1,1832.7,1833
202302170923,1832.6,1832.7,1832.4,1832.4,1833,1833.1,1832.8,1832.8
202302170924,1832.4,1832.6,1832.1,1832.6,1832.8,1833,1832.5,1833
202302170925,1832.6,1832.6,1832,1832,1833,1833,1832.4,1832.4
202302170926,1832,1832,1831.7,1831.7,1832.4,1832.4,1832.1,1832.1
202302170927,1831.8,1831.8,1831.3,1831.3,1832.2,1832.2,1831.7,1831.7
202302170928,1831.2,1831.3,1830.6,1831.3,1831.6,1831.7,1831,1831.7
202302170929,1831.2,1831.5,1831.2,1831.5,1831.6,1831.9,1831.6,1831.9
202302170930,1831.5,1831.5,1831.3,1831.3,1831.9,1831.9,1831.7,1831.7
202302170931,1831.4,1832.7,1831.4,1832.6,1831.8,1833.1,1831.8,1833
202302170932,1832.6,1833.1,1832.3,1832.5,1833,1833.5,1832.7,1832.9
202302170933,1832.5,1832.9,1832.2,1832.7,1832.9,1833.3,1832.6,1833.1
202302170934,1832.6,1832.8,1832.2,1832.3,1833,1833.2,1832.6,1832.7
202302170935,1832.4,1832.4,1831.8,1831.9,1832.8,1832.8,1832.2,1832.3
202302170936,1831.9,1832.1,1831.6,1831.7,1832.3,1832.5,1832,1832.1
202302170937,1831.7,1831.8,1831.5,1831.8,1832.1,1832.2,1831.9,1832.2
202302170938,1831.8,1832,1831.7,1831.9,1832.2,1832.4,1832.1,1832.3
202302170939,1831.9,1832.1,1831.7,1832,1832.3,1832.5,1832.1,1832.4
202302170940,1832,1832.1,1831.8,1831.8,1832.4,1832.5,1832.2,1832.2
202302170941,1831.8,1832.1,1831.8,1832,1832.2,1832.5,1832.2,1832.4
202302170942,1832,1832.4,1831.8,1832.4,1832.4,1832.8,1832.2,1832.8
202302170943,1832.4,1832.7,1832.4,1832.5,1832.8,1833.1,1832.8,1832.9
202302170944,1832.5,1832.6,1832.3,1832.4,1832.9,1833,1832.7,1832.8
202302170945,1832.5,1832.5,1832.1,1832.5,1832.9,1832.9,1832.5,1832.9
202302170946,1832.5,1832.7,1832.3,1832.7,1832.9,1833.1,1832.7,1833.1
202302170947,1832.7,1832.7,1832.4,1832.4,1833.1,1833.1,1832.8,1832.8
