日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302100800,1861.7,1862.9,1861.5,1862.4,1862.3,1863.3,1862,1863.1
202302100801,1862.6,1862.9,1862.6,1862.8,1863,1863.4,1863,1863.4
202302100802,1862.8,1862.8,1862.4,1862.6,1863.4,1863.4,1862.8,1863.1
202302100803,1862.6,1862.6,1862.4,1862.6,1863.1,1863.1,1862.8,1863
202302100804,1862.6,1862.6,1862,1862.1,1863,1863,1862.4,1862.5
202302100805,1862.1,1862.1,1861.7,1861.7,1862.5,1862.6,1862.1,1862.1
202302100806,1861.7,1861.8,1861.5,1861.6,1862.1,1862.2,1861.9,1862
202302100807,1861.6,1861.6,1861.1,1861.2,1862,1862,1861.5,1861.6
202302100808,1861.2,1861.4,1861.2,1861.4,1861.6,1861.8,1861.6,1861.8
202302100809,1861.4,1861.4,1861.2,1861.4,1861.8,1861.8,1861.6,1861.8
202302100810,1861.4,1861.6,1861.3,1861.6,1861.8,1862,1861.7,1862
202302100811,1861.6,1861.6,1861.4,1861.5,1862,1862,1861.8,1861.9
202302100812,1861.5,1861.9,1861.5,1861.9,1861.9,1862.3,1861.9,1862.3
202302100813,1861.9,1862.4,1861.9,1862.2,1862.3,1862.8,1862.3,1862.6
202302100814,1862.2,1862.2,1862,1862.1,1862.6,1862.6,1862.4,1862.5
202302100815,1862.1,1862.1,1861.8,1862,1862.5,1862.5,1862.2,1862.4
202302100816,1862,1862.1,1861.9,1862.1,1862.4,1862.5,1862.3,1862.5
202302100817,1862,1862.2,1862,1862.2,1862.4,1862.6,1862.4,1862.6
202302100818,1862.1,1862.1,1861.9,1861.9,1862.5,1862.5,1862.3,1862.3
202302100819,1861.9,1862,1861.9,1861.9,1862.3,1862.4,1862.3,1862.3
202302100820,1862,1862,1861.6,1861.7,1862.4,1862.4,1862,1862.1
202302100821,1861.7,1861.7,1861.5,1861.6,1862.1,1862.1,1861.9,1862
202302100822,1861.6,1861.8,1861.6,1861.8,1862,1862.2,1862,1862.2
202302100823,1861.8,1861.9,1861.8,1861.8,1862.2,1862.3,1862.2,1862.2
202302100824,1861.8,1862,1861.8,1861.8,1862.2,1862.4,1862.2,1862.2
202302100825,1861.8,1861.8,1861.7,1861.7,1862.2,1862.2,1862.1,1862.1
202302100826,1861.7,1861.7,1861.6,1861.6,1862.1,1862.1,1862,1862
202302100827,1861.6,1861.7,1861.6,1861.6,1862,1862.1,1862,1862
202302100828,1861.6,1861.8,1861.6,1861.8,1862,1862.2,1862,1862.2
202302100829,1861.9,1861.9,1861.7,1861.8,1862.3,1862.3,1862.1,1862.2
202302100830,1861.8,1861.9,1861.8,1861.8,1862.2,1862.3,1862.2,1862.2
202302100831,1861.8,1861.8,1861.8,1861.8,1862.2,1862.2,1862.2,1862.2
202302100832,1861.8,1861.8,1861.8,1861.8,1862.2,1862.2,1862.2,1862.2
202302100833,1861.8,1861.9,1861.8,1861.8,1862.2,1862.3,1862.2,1862.2
202302100834,1861.8,1861.8,1861.7,1861.7,1862.2,1862.2,1862.1,1862.1
202302100835,1861.7,1861.8,1861.7,1861.7,1862.1,1862.2,1862.1,1862.1
202302100836,1861.8,1861.8,1861.7,1861.8,1862.2,1862.2,1862.1,1862.2
202302100837,1861.8,1861.8,1861.7,1861.7,1862.2,1862.2,1862.1,1862.1
202302100838,1861.7,1861.8,1861.7,1861.8,1862.1,1862.2,1862.1,1862.2
202302100839,1861.8,1861.8,1861.7,1861.8,1862.2,1862.2,1862.1,1862.2
202302100840,1861.8,1861.8,1861.6,1861.7,1862.2,1862.2,1862,1862.1
202302100841,1861.7,1861.8,1861.7,1861.7,1862.1,1862.2,1862.1,1862.1
202302100842,1861.8,1861.9,1861.8,1861.9,1862.2,1862.3,1862.2,1862.3
202302100843,1861.9,1862.1,1861.9,1862,1862.3,1862.5,1862.3,1862.4
202302100844,1862,1862.1,1861.9,1862.1,1862.4,1862.5,1862.3,1862.5
202302100845,1862.1,1862.1,1862,1862,1862.5,1862.5,1862.4,1862.4
202302100846,1862,1862.3,1862,1862.2,1862.4,1862.7,1862.4,1862.6
202302100847,1862.2,1862.2,1862.1,1862.2,1862.6,1862.6,1862.5,1862.6
202302100848,1862.2,1862.2,1862,1862.1,1862.6,1862.6,1862.4,1862.5
202302100849,1862.1,1862.3,1862.1,1862.1,1862.5,1862.7,1862.5,1862.5
202302100850,1862.1,1862.1,1861.8,1861.9,1862.5,1862.5,1862.2,1862.3
202302100851,1861.9,1862,1861.8,1861.9,1862.3,1862.4,1862.2,1862.3
202302100852,1861.9,1861.9,1861.8,1861.9,1862.3,1862.3,1862.2,1862.3
202302100853,1861.9,1862.1,1861.9,1862.1,1862.3,1862.5,1862.3,1862.5
202302100854,1862.1,1862.2,1862.1,1862.1,1862.5,1862.6,1862.5,1862.5
202302100855,1862.1,1862.1,1861.9,1862.1,1862.5,1862.5,1862.3,1862.5
202302100856,1862.1,1862.1,1862,1862,1862.5,1862.5,1862.4,1862.4
202302100857,1862,1862.2,1862,1862.2,1862.4,1862.6,1862.4,1862.6
202302100858,1862.2,1862.3,1862.2,1862.2,1862.6,1862.7,1862.6,1862.6
202302100859,1862.2,1862.3,1862.2,1862.2,1862.6,1862.7,1862.6,1862.6
202302100900,1862.2,1862.4,1860.4,1861.1,1862.6,1862.8,1860.8,1861.5
202302100901,1861.1,1861.1,1860.2,1860.2,1861.5,1861.5,1860.6,1860.6
202302100902,1860.1,1860.3,1860,1860.3,1860.5,1860.7,1860.4,1860.7
202302100903,1860.3,1860.3,1859.8,1859.8,1860.7,1860.7,1860.2,1860.2
202302100904,1859.8,1860.1,1859.8,1860,1860.2,1860.5,1860.2,1860.4
202302100905,1860,1860,1859.8,1859.9,1860.4,1860.4,1860.2,1860.3
202302100906,1859.9,1860.3,1859.9,1860.3,1860.3,1860.7,1860.3,1860.7
202302100907,1860.3,1860.9,1860.3,1860.8,1860.7,1861.3,1860.7,1861.2
202302100908,1860.8,1861.1,1860.7,1861.1,1861.2,1861.5,1861.1,1861.5
202302100909,1861.1,1861.3,1861.1,1861.3,1861.5,1861.7,1861.5,1861.7
202302100910,1861.3,1861.3,1860.7,1860.7,1861.7,1861.7,1861.1,1861.1
202302100911,1860.7,1860.9,1860.3,1860.9,1861.1,1861.3,1860.7,1861.3
202302100912,1860.9,1862.1,1860.8,1861.9,1861.3,1862.5,1861.2,1862.3
202302100913,1861.9,1861.9,1861,1861.1,1862.3,1862.3,1861.4,1861.5
202302100914,1861.1,1861.1,1860.6,1861.1,1861.5,1861.5,1861,1861.5
202302100915,1861.1,1861.1,1860.8,1860.9,1861.5,1861.5,1861.2,1861.3
202302100916,1860.9,1860.9,1860.6,1860.7,1861.3,1861.3,1861,1861.1
202302100917,1860.7,1861,1860.3,1860.9,1861.1,1861.4,1860.7,1861.3
202302100918,1860.9,1861.2,1860.8,1861.2,1861.3,1861.6,1861.2,1861.6
202302100919,1861.2,1861.2,1860.6,1860.7,1861.6,1861.6,1861,1861.1
202302100920,1860.7,1860.9,1860.6,1860.7,1861.1,1861.3,1861,1861.1
202302100921,1860.6,1860.8,1860.4,1860.7,1861,1861.2,1860.8,1861.1
202302100922,1860.7,1860.8,1860.5,1860.8,1861.1,1861.2,1860.9,1861.2
202302100923,1860.8,1861.4,1860.8,1861.3,1861.2,1861.8,1861.2,1861.7
202302100924,1861.1,1861.3,1861.1,1861.2,1861.5,1861.7,1861.5,1861.6
202302100925,1861.2,1861.6,1861,1861.6,1861.6,1862,1861.4,1862
202302100926,1861.6,1861.6,1861.3,1861.4,1862,1862,1861.7,1861.8
202302100927,1861.4,1861.5,1861.1,1861.2,1861.8,1861.9,1861.5,1861.6
202302100928,1861.2,1861.3,1861.1,1861.3,1861.6,1861.7,1861.5,1861.7
202302100929,1861.3,1861.5,1861.2,1861.4,1861.7,1861.9,1861.6,1861.8
202302100930,1861.4,1861.9,1861.4,1861.9,1861.8,1862.3,1861.8,1862.3
202302100931,1861.9,1862.1,1861.5,1861.7,1862.3,1862.5,1861.9,1862.1
202302100932,1861.7,1862,1861.6,1861.8,1862.1,1862.4,1862,1862.2
202302100933,1861.8,1862.1,1861.8,1862.1,1862.2,1862.5,1862.2,1862.5
202302100934,1862.1,1862.2,1862,1862.1,1862.5,1862.6,1862.4,1862.5
202302100935,1862.1,1862.1,1861.9,1861.9,1862.5,1862.5,1862.3,1862.3
202302100936,1861.9,1862.1,1861.8,1862,1862.3,1862.5,1862.2,1862.4
202302100937,1862,1862.1,1861.6,1861.8,1862.4,1862.5,1862,1862.2
202302100938,1861.8,1861.8,1861.5,1861.5,1862.2,1862.2,1861.9,1861.9
202302100939,1861.5,1861.6,1861.2,1861.3,1861.9,1862,1861.6,1861.7
202302100940,1861.3,1861.4,1861.2,1861.2,1861.7,1861.8,1861.6,1861.6
202302100941,1861.2,1861.4,1861.1,1861.2,1861.6,1861.8,1861.5,1861.6
202302100942,1861.2,1861.4,1861.2,1861.4,1861.6,1861.8,1861.6,1861.8
202302100943,1861.3,1861.3,1861,1861,1861.7,1861.7,1861.4,1861.4
202302100944,1861,1861.2,1861,1861.2,1861.4,1861.6,1861.4,1861.6
202302100945,1861.2,1861.3,1861.1,1861.2,1861.6,1861.7,1861.5,1861.6
202302100946,1861.2,1861.3,1861.1,1861.2,1861.6,1861.7,1861.5,1861.6
