日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302220800,1833.5,1834.6,1833.5,1834.5,1836.6,1836.6,1835.2,1835.2
202302220801,1834.5,1834.7,1834.3,1834.6,1835.1,1835.2,1834.7,1835
202302220802,1834.6,1834.8,1834.6,1834.8,1835,1835.2,1835,1835.2
202302220803,1834.7,1834.9,1834.7,1834.8,1835.1,1835.3,1835.1,1835.2
202302220804,1834.8,1834.8,1834.8,1834.8,1835.2,1835.2,1835.2,1835.2
202302220805,1834.8,1834.9,1834.8,1834.9,1835.2,1835.3,1835.2,1835.3
202302220806,1834.8,1834.8,1834.8,1834.8,1835.2,1835.2,1835.2,1835.2
202302220807,1834.8,1834.8,1834.8,1834.8,1835.2,1835.2,1835.2,1835.2
202302220808,1834.8,1834.8,1834.8,1834.8,1835.2,1835.2,1835.2,1835.2
202302220809,1834.7,1834.8,1834.7,1834.8,1835.1,1835.2,1835.1,1835.2
202302220810,1834.8,1834.9,1834.8,1834.9,1835.2,1835.3,1835.2,1835.3
202302220811,1834.9,1834.9,1834.8,1834.9,1835.3,1835.3,1835.2,1835.3
202302220812,1834.9,1834.9,1834.8,1834.9,1835.3,1835.3,1835.2,1835.3
202302220813,1834.9,1834.9,1834.9,1834.9,1835.3,1835.3,1835.3,1835.3
202302220814,1834.9,1834.9,1834.7,1834.7,1835.3,1835.3,1835.1,1835.1
202302220815,1834.7,1834.9,1834.7,1834.9,1835.1,1835.3,1835.1,1835.3
202302220816,1834.9,1834.9,1834.7,1834.7,1835.3,1835.3,1835.1,1835.1
202302220817,1834.7,1834.7,1834.7,1834.7,1835.1,1835.1,1835.1,1835.1
202302220818,1834.7,1834.8,1834.7,1834.8,1835.1,1835.2,1835.1,1835.2
202302220819,1834.8,1834.8,1834.8,1834.8,1835.2,1835.2,1835.2,1835.2
202302220820,1834.8,1834.8,1834.7,1834.7,1835.2,1835.2,1835.1,1835.1
202302220821,1834.7,1834.9,1834.7,1834.9,1835.1,1835.3,1835.1,1835.3
202302220822,1834.9,1834.9,1834.8,1834.9,1835.3,1835.3,1835.2,1835.3
202302220823,1834.9,1835.1,1834.9,1835,1835.3,1835.5,1835.3,1835.4
202302220824,1835.1,1835.1,1835,1835,1835.5,1835.5,1835.4,1835.4
202302220825,1835,1835,1834.9,1835,1835.4,1835.4,1835.3,1835.4
202302220826,1835,1835.1,1835,1835,1835.4,1835.5,1835.4,1835.4
202302220827,1835,1835.1,1835,1835.1,1835.4,1835.5,1835.4,1835.5
202302220828,1835.1,1835.2,1835.1,1835.1,1835.5,1835.6,1835.5,1835.5
202302220829,1835.1,1835.2,1835.1,1835.2,1835.5,1835.6,1835.5,1835.6
202302220830,1835.2,1835.2,1835.1,1835.2,1835.6,1835.6,1835.5,1835.6
202302220831,1835.2,1835.5,1835.2,1835.3,1835.6,1835.9,1835.6,1835.7
202302220832,1835.3,1835.4,1834.8,1835.4,1835.7,1835.8,1835.2,1835.8
202302220833,1835.4,1835.5,1835.1,1835.2,1835.8,1835.9,1835.5,1835.6
202302220834,1835.2,1835.4,1835.1,1835.4,1835.6,1835.8,1835.5,1835.8
202302220835,1835.4,1835.5,1835.3,1835.5,1835.8,1835.9,1835.7,1835.9
202302220836,1835.5,1835.5,1835.5,1835.5,1835.9,1835.9,1835.9,1835.9
202302220837,1835.5,1835.5,1835.3,1835.3,1835.9,1835.9,1835.7,1835.7
202302220838,1835.3,1835.4,1835.3,1835.4,1835.7,1835.8,1835.7,1835.8
202302220839,1835.4,1835.6,1835.4,1835.6,1835.8,1836,1835.8,1836
202302220840,1835.6,1835.8,1835.6,1835.8,1836,1836.2,1836,1836.2
202302220841,1835.7,1835.7,1835.6,1835.7,1836.1,1836.1,1836,1836.1
202302220842,1835.7,1835.7,1835.6,1835.7,1836.1,1836.1,1836,1836.1
202302220843,1835.7,1835.9,1835.7,1835.7,1836.1,1836.3,1836.1,1836.1
202302220844,1835.7,1835.8,1835.7,1835.8,1836.1,1836.2,1836.1,1836.2
202302220845,1835.8,1835.8,1835.6,1835.7,1836.2,1836.2,1836,1836.1
202302220846,1835.7,1835.8,1835.5,1835.5,1836.1,1836.2,1835.9,1835.9
202302220847,1835.5,1835.6,1835.5,1835.6,1835.9,1836,1835.9,1836
202302220848,1835.6,1835.7,1835.6,1835.6,1836,1836.1,1836,1836
202302220849,1835.6,1835.7,1835.5,1835.6,1836,1836.1,1835.9,1836
202302220850,1835.6,1835.6,1835.5,1835.6,1836,1836,1835.9,1836
202302220851,1835.7,1835.8,1835.7,1835.8,1836.1,1836.2,1836.1,1836.2
202302220852,1835.8,1835.8,1835.5,1835.7,1836.2,1836.2,1835.9,1836.1
202302220853,1835.7,1835.8,1835.6,1835.6,1836.1,1836.2,1836,1836
202302220854,1835.6,1835.6,1835.3,1835.3,1836,1836,1835.7,1835.7
202302220855,1835.3,1835.3,1835.2,1835.2,1835.7,1835.7,1835.6,1835.6
202302220856,1835.2,1835.5,1835.2,1835.5,1835.6,1835.9,1835.6,1835.9
202302220857,1835.5,1835.7,1835.5,1835.6,1835.9,1836.1,1835.9,1836
202302220858,1835.6,1835.7,1835.6,1835.7,1836,1836.1,1836,1836.1
202302220859,1835.7,1835.7,1835.5,1835.5,1836.1,1836.1,1835.9,1835.9
202302220900,1835.5,1835.7,1835.3,1835.3,1835.9,1836.1,1835.7,1835.7
202302220901,1835.3,1835.6,1835.1,1835.6,1835.7,1836,1835.5,1836
202302220902,1835.6,1835.8,1835.5,1835.7,1836,1836.2,1835.9,1836.1
202302220903,1835.7,1835.9,1835.3,1835.3,1836.1,1836.3,1835.7,1835.7
202302220904,1835.3,1835.3,1834.8,1835,1835.7,1835.7,1835.2,1835.4
202302220905,1835,1835.3,1834.9,1835.3,1835.4,1835.7,1835.3,1835.7
202302220906,1835.3,1835.6,1835.3,1835.6,1835.7,1836,1835.7,1836
202302220907,1835.6,1835.9,1835.5,1835.9,1836,1836.3,1835.9,1836.3
202302220908,1835.9,1836.2,1835.9,1836.1,1836.3,1836.6,1836.3,1836.5
202302220909,1836.1,1836.1,1836,1836,1836.5,1836.5,1836.4,1836.4
202302220910,1836,1836.1,1835.7,1836,1836.4,1836.5,1836.1,1836.4
202302220911,1836,1836.1,1835.7,1835.7,1836.4,1836.5,1836.1,1836.1
202302220912,1835.7,1835.8,1835.5,1835.7,1836.1,1836.2,1835.9,1836.1
202302220913,1835.7,1835.7,1835.6,1835.7,1836.1,1836.1,1836,1836.1
202302220914,1835.7,1835.8,1835.7,1835.8,1836.1,1836.2,1836.1,1836.2
202302220915,1835.8,1836,1835.8,1836,1836.2,1836.4,1836.2,1836.4
202302220916,1836,1836.5,1836,1836.1,1836.4,1836.9,1836.4,1836.5
202302220917,1836.1,1836.1,1835.9,1836.1,1836.5,1836.5,1836.3,1836.5
202302220918,1836.1,1836.2,1836.1,1836.1,1836.5,1836.6,1836.5,1836.5
202302220919,1836.1,1836.3,1836.1,1836.3,1836.5,1836.7,1836.5,1836.7
202302220920,1836.3,1836.3,1836.1,1836.2,1836.7,1836.7,1836.5,1836.6
202302220921,1836.3,1836.3,1836.1,1836.1,1836.7,1836.7,1836.5,1836.5
202302220922,1836.1,1836.1,1835.9,1836.1,1836.5,1836.5,1836.3,1836.5
202302220923,1836.1,1836.3,1836.1,1836.2,1836.5,1836.7,1836.5,1836.6
202302220924,1836.2,1836.4,1836.2,1836.3,1836.6,1836.8,1836.6,1836.7
202302220925,1836.3,1836.4,1836.3,1836.3,1836.7,1836.8,1836.7,1836.7
202302220926,1836.3,1836.4,1836.2,1836.2,1836.7,1836.8,1836.6,1836.6
202302220927,1836.1,1836.1,1835.7,1835.8,1836.5,1836.5,1836.1,1836.2
202302220928,1835.8,1836.1,1835.8,1835.9,1836.2,1836.5,1836.2,1836.3
202302220929,1835.9,1836,1835.9,1836,1836.3,1836.4,1836.3,1836.4
202302220930,1836,1836.3,1835.9,1836.1,1836.4,1836.7,1836.3,1836.5
202302220931,1836.1,1836.2,1835.9,1836,1836.5,1836.6,1836.3,1836.4
202302220932,1836,1836.2,1835.9,1836.1,1836.4,1836.6,1836.3,1836.5
202302220933,1836.1,1836.2,1836.1,1836.2,1836.5,1836.6,1836.5,1836.6
202302220934,1836.2,1836.2,1835.8,1835.8,1836.6,1836.6,1836.2,1836.2
202302220935,1835.8,1835.9,1835.5,1835.6,1836.2,1836.3,1835.9,1836
202302220936,1835.6,1836,1835.6,1836,1836,1836.4,1836,1836.4
202302220937,1835.9,1836.2,1835.9,1836.1,1836.3,1836.6,1836.3,1836.5
202302220938,1836.1,1836.1,1835.8,1836,1836.5,1836.5,1836.2,1836.4
202302220939,1836,1836,1835.8,1835.8,1836.4,1836.4,1836.2,1836.2
202302220940,1835.8,1836,1835.8,1835.8,1836.2,1836.4,1836.2,1836.2
202302220941,1835.8,1835.8,1835.7,1835.8,1836.2,1836.2,1836.1,1836.2
202302220942,1835.8,1836,1835.8,1835.8,1836.2,1836.4,1836.2,1836.2
202302220943,1835.8,1835.9,1835.8,1835.9,1836.2,1836.3,1836.2,1836.3
202302220944,1836,1836.1,1835.9,1836,1836.4,1836.5,1836.3,1836.4
202302220945,1836,1836.1,1836,1836.1,1836.4,1836.5,1836.4,1836.5
202302220946,1836.2,1836.2,1836.1,1836.2,1836.6,1836.6,1836.5,1836.6
202302220947,1836.2,1836.4,1836.2,1836.4,1836.6,1836.8,1836.6,1836.8
202302220948,1836.4,1836.5,1836.4,1836.4,1836.8,1836.9,1836.8,1836.8
202302220949,1836.4,1836.8,1836.4,1836.8,1836.8,1837.2,1836.8,1837.2
202302220950,1836.8,1836.8,1836.5,1836.7,1837.2,1837.2,1836.9,1837.1
202302220951,1836.6,1836.8,1836.5,1836.6,1837,1837.2,1836.9,1837
202302220952,1836.6,1836.9,1836.6,1836.9,1837,1837.3,1837,1837.3
202302220953,1836.8,1836.9,1836.1,1836.6,1837.2,1837.3,1836.5,1837
202302220954,1836.6,1836.6,1836.1,1836.2,1837,1837,1836.5,1836.6
202302220955,1836.2,1836.4,1836.2,1836.3,1836.6,1836.8,1836.6,1836.7
202302220956,1836.3,1836.5,1836.1,1836.2,1836.7,1836.9,1836.5,1836.6
202302220957,1836.2,1836.5,1836.2,1836.5,1836.6,1836.9,1836.6,1836.9
202302220958,1836.5,1836.8,1836.5,1836.5,1836.9,1837.2,1836.9,1836.9
202302220959,1836.5,1836.8,1836.5,1836.7,1836.9,1837.2,1836.9,1837.1
202302221000,1836.7,1836.8,1836.2,1836.2,1837.1,1837.2,1836.6,1836.6
202302221001,1836.2,1836.6,1836.2,1836.5,1836.6,1837,1836.6,1836.9
202302221002,1836.5,1836.7,1836.3,1836.7,1836.9,1837.1,1836.7,1837.1
202302221003,1836.8,1837.4,1836.7,1837.4,1837.2,1837.8,1837.1,1837.8
202302221004,1837.3,1837.9,1837.2,1837.7,1837.7,1838.3,1837.6,1838.1
202302221005,1837.6,1837.7,1836.7,1836.8,1838,1838.1,1837.1,1837.2
202302221006,1836.8,1837.3,1836.8,1837.3,1837.2,1837.7,1837.2,1837.7
202302221007,1837.2,1837.2,1836,1836.4,1837.6,1837.6,1836.4,1836.8
202302221008,1836.4,1836.5,1836.3,1836.4,1836.8,1836.9,1836.7,1836.8
202302221009,1836.4,1836.7,1836.3,1836.7,1836.8,1837.1,1836.7,1837.1
202302221010,1836.8,1836.8,1836.2,1836.2,1837.2,1837.2,1836.6,1836.6
202302221011,1836.2,1836.3,1835.3,1835.4,1836.6,1836.7,1835.7,1835.8
202302221012,1835.4,1835.7,1835.4,1835.5,1835.8,1836.1,1835.8,1835.9
202302221013,1835.5,1835.5,1835.3,1835.4,1835.9,1835.9,1835.7,1835.8
202302221014,1835.4,1835.6,1835,1835,1835.8,1836,1835.4,1835.4
202302221015,1835,1835.6,1835,1835.4,1835.4,1836,1835.4,1835.8
202302221016,1835.4,1835.9,1835.3,1835.7,1835.8,1836.3,1835.7,1836.1
202302221017,1835.7,1836,1835.7,1835.9,1836.1,1836.4,1836.1,1836.3
202302221018,1835.8,1835.8,1835.5,1835.6,1836.2,1836.2,1835.9,1836
202302221019,1835.6,1835.8,1835.5,1835.8,1836,1836.2,1835.9,1836.2
202302221020,1835.8,1836.2,1835.8,1836.2,1836.2,1836.6,1836.2,1836.6
202302221021,1836.2,1836.4,1836.2,1836.4,1836.6,1836.8,1836.6,1836.8
202302221022,1836.4,1836.7,1836.4,1836.6,1836.8,1837.1,1836.8,1837
202302221023,1836.6,1836.9,1836.6,1836.9,1837,1837.3,1837,1837.3
202302221024,1836.9,1837.7,1836.9,1837.4,1837.3,1838.1,1837.3,1837.8
202302221025,1837.4,1837.6,1837.3,1837.4,1837.8,1838,1837.7,1837.8
202302221026,1837.4,1837.5,1837.1,1837.4,1837.8,1837.9,1837.5,1837.8
202302221027,1837.4,1837.6,1837.1,1837.1,1837.8,1838,1837.5,1837.5
202302221028,1837.1,1837.2,1836.9,1836.9,1837.5,1837.6,1837.3,1837.3
202302221029,1836.9,1837.6,1836.9,1837.5,1837.3,1838,1837.3,1837.9
202302221030,1837.5,1837.7,1837.4,1837.6,1837.9,1838.1,1837.8,1838
202302221031,1837.6,1838.2,1837.6,1838.1,1838,1838.6,1838,1838.5
202302221032,1838.2,1838.3,1837.9,1838.1,1838.6,1838.7,1838.3,1838.5
202302221033,1838.1,1838.3,1837.8,1837.8,1838.5,1838.7,1838.2,1838.2
202302221034,1837.8,1837.9,1837.1,1837.3,1838.2,1838.3,1837.5,1837.7
202302221035,1837.3,1837.3,1836.9,1836.9,1837.7,1837.7,1837.3,1837.3
202302221036,1836.9,1837.1,1836.8,1836.8,1837.3,1837.5,1837.2,1837.2
202302221037,1836.8,1837,1836.8,1836.9,1837.2,1837.4,1837.2,1837.3
202302221038,1836.9,1837,1836.6,1836.7,1837.3,1837.4,1837,1837.1
202302221039,1836.7,1837.5,1836.7,1837.3,1837.1,1837.9,1837.1,1837.7
202302221040,1837.2,1837.2,1836.7,1836.7,1837.6,1837.6,1837.1,1837.1
202302221041,1836.7,1836.7,1836.4,1836.6,1837.1,1837.1,1836.8,1837
202302221042,1836.5,1836.6,1836.4,1836.4,1836.9,1837,1836.8,1836.8
202302221043,1836.4,1836.5,1836.2,1836.3,1836.8,1836.9,1836.6,1836.7
202302221044,1836.3,1836.3,1835.9,1835.9,1836.7,1836.7,1836.3,1836.3
202302221045,1835.9,1836.2,1835.9,1836.2,1836.3,1836.6,1836.3,1836.6
202302221046,1836.2,1836.5,1836.2,1836.4,1836.6,1836.9,1836.6,1836.8
202302221047,1836.4,1836.4,1836.1,1836.1,1836.8,1836.8,1836.5,1836.5
202302221048,1836.1,1836.1,1835.9,1836,1836.5,1836.5,1836.3,1836.4
202302221049,1835.9,1835.9,1835.4,1835.4,1836.3,1836.3,1835.8,1835.8
202302221050,1835.4,1835.5,1835,1835.3,1835.8,1835.9,1835.4,1835.7
202302221051,1835.3,1835.4,1834.9,1835,1835.7,1835.8,1835.3,1835.4
202302221052,1835,1835.5,1835,1835.5,1835.4,1835.9,1835.4,1835.9
202302221053,1835.5,1836.3,1835.3,1836.1,1835.9,1836.7,1835.7,1836.5
202302221054,1836.1,1836.1,1835.7,1835.9,1836.5,1836.5,1836.1,1836.3
202302221055,1835.9,1836,1835.6,1835.7,1836.3,1836.4,1836,1836.1
202302221056,1835.7,1835.7,1835.4,1835.5,1836.1,1836.1,1835.8,1835.9
202302221057,1835.5,1835.8,1835.5,1835.8,1835.9,1836.2,1835.9,1836.2
202302221058,1835.8,1836.6,1835.8,1836.3,1836.2,1837,1836.2,1836.7
202302221059,1836.3,1836.5,1836,1836.1,1836.7,1836.9,1836.4,1836.5
202302221100,1836.1,1836.2,1836,1836.2,1836.5,1836.6,1836.4,1836.6
202302221101,1836.3,1836.8,1836.2,1836.8,1836.7,1837.2,1836.6,1837.2
202302221102,1836.8,1837.2,1836.7,1837.2,1837.2,1837.6,1837.1,1837.6
202302221103,1837.2,1837.6,1837,1837,1837.6,1838,1837.4,1837.4
202302221104,1837,1837,1836.6,1836.6,1837.4,1837.4,1837,1837
202302221105,1836.6,1836.8,1836.5,1836.7,1837,1837.2,1836.9,1837.1
202302221106,1836.7,1836.7,1836.3,1836.4,1837.1,1837.1,1836.7,1836.8
202302221107,1836.4,1837,1836.4,1836.9,1836.8,1837.4,1836.8,1837.3
202302221108,1836.9,1837.1,1836.5,1836.6,1837.3,1837.5,1836.9,1837
202302221109,1836.6,1836.7,1836.5,1836.7,1837,1837.1,1836.9,1837.1
202302221110,1836.7,1836.9,1836.5,1836.8,1837.1,1837.3,1836.9,1837.2
202302221111,1836.7,1836.7,1836.3,1836.5,1837.1,1837.1,1836.7,1836.9
202302221112,1836.5,1836.6,1836.4,1836.6,1836.9,1837,1836.8,1837
202302221113,1836.6,1836.6,1836.2,1836.2,1837,1837,1836.6,1836.6
202302221114,1836.2,1836.2,1836,1836.2,1836.6,1836.6,1836.4,1836.6
202302221115,1836.2,1836.5,1836.2,1836.4,1836.6,1836.9,1836.6,1836.8
202302221116,1836.4,1836.5,1836.3,1836.3,1836.8,1836.9,1836.7,1836.7
202302221117,1836.3,1836.4,1836,1836.4,1836.7,1836.8,1836.4,1836.8
202302221118,1836.4,1836.4,1836.2,1836.3,1836.8,1836.8,1836.6,1836.7
202302221119,1836.3,1836.6,1836.3,1836.6,1836.7,1837,1836.7,1837
