日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302240800,1820.3,1822.4,1820.3,1822.3,1824.4,1824.5,1822.9,1822.9
202302240801,1822.3,1822.4,1822.1,1822.3,1822.9,1823,1822.7,1823
202302240802,1822.3,1822.4,1822.3,1822.4,1823,1823,1822.9,1822.9
202302240803,1822.4,1822.8,1822.4,1822.7,1822.9,1823.3,1822.9,1823.1
202302240804,1822.7,1822.8,1822.6,1822.6,1823.1,1823.3,1823,1823
202302240805,1822.6,1822.6,1822.1,1822.2,1823,1823,1822.9,1822.9
202302240806,1822.2,1822.4,1821.9,1822.4,1822.9,1823.2,1822.9,1823
202302240807,1822.4,1822.5,1822.3,1822.3,1823,1823,1822.7,1822.7
202302240808,1822.3,1822.3,1822.1,1822.2,1822.7,1822.7,1822.5,1822.6
202302240809,1822.2,1822.3,1822.2,1822.2,1822.6,1822.7,1822.6,1822.6
202302240810,1822.2,1822.4,1822.1,1822.1,1822.6,1822.8,1822.5,1822.5
202302240811,1822.1,1822.2,1822.1,1822.1,1822.5,1822.6,1822.5,1822.5
202302240812,1822.1,1822.2,1822.1,1822.1,1822.5,1822.6,1822.5,1822.5
202302240813,1822.1,1822.5,1822.1,1822.5,1822.5,1822.9,1822.5,1822.9
202302240814,1822.5,1822.5,1822.3,1822.3,1822.9,1822.9,1822.7,1822.7
202302240815,1822.3,1822.4,1822.3,1822.4,1822.7,1822.8,1822.7,1822.8
202302240816,1822.4,1822.4,1822.3,1822.4,1822.8,1822.8,1822.7,1822.8
202302240817,1822.4,1822.4,1822.4,1822.4,1822.8,1822.8,1822.8,1822.8
202302240818,1822.4,1822.8,1822.4,1822.5,1822.8,1823.2,1822.8,1822.9
202302240819,1822.5,1822.6,1822.4,1822.4,1822.9,1823,1822.8,1822.8
202302240820,1822.4,1822.7,1822.4,1822.7,1822.8,1823.1,1822.8,1823.1
202302240821,1822.7,1822.8,1822.7,1822.8,1823.1,1823.2,1823.1,1823.2
202302240822,1822.8,1822.8,1822.7,1822.8,1823.2,1823.2,1823.1,1823.2
202302240823,1822.8,1822.8,1822.6,1822.7,1823.2,1823.2,1823,1823.1
202302240824,1822.7,1822.8,1822.6,1822.7,1823.1,1823.2,1823,1823.1
202302240825,1822.7,1822.9,1822.7,1822.9,1823.1,1823.3,1823.1,1823.3
202302240826,1822.9,1823,1822.8,1822.9,1823.3,1823.4,1823.2,1823.3
202302240827,1822.9,1823,1822.8,1822.9,1823.3,1823.4,1823.2,1823.3
202302240828,1822.9,1823,1822.9,1822.9,1823.3,1823.4,1823.3,1823.3
202302240829,1822.8,1823,1822.8,1823,1823.2,1823.4,1823.2,1823.4
202302240830,1823,1823,1822.6,1822.8,1823.4,1823.4,1823,1823.2
202302240831,1822.8,1823,1822.8,1822.9,1823.2,1823.4,1823.2,1823.3
202302240832,1822.9,1822.9,1822.3,1822.3,1823.3,1823.3,1822.7,1822.7
202302240833,1822.3,1822.3,1822.2,1822.3,1822.7,1822.7,1822.6,1822.7
202302240834,1822.3,1822.3,1822.1,1822.2,1822.7,1822.7,1822.5,1822.6
202302240835,1822.2,1822.6,1822.2,1822.5,1822.6,1823,1822.6,1822.9
202302240836,1822.5,1822.5,1822.3,1822.4,1822.9,1822.9,1822.7,1822.8
202302240837,1822.4,1822.4,1822.3,1822.4,1822.8,1822.8,1822.7,1822.8
202302240838,1822.4,1822.4,1822.3,1822.3,1822.8,1822.8,1822.7,1822.7
202302240839,1822.2,1822.2,1822.1,1822.1,1822.6,1822.6,1822.5,1822.5
202302240840,1822.1,1822.3,1822.1,1822.2,1822.5,1822.7,1822.5,1822.6
202302240841,1822.2,1822.4,1822.2,1822.4,1822.6,1822.8,1822.6,1822.8
202302240842,1822.4,1822.6,1822.4,1822.4,1822.8,1823,1822.8,1822.8
202302240843,1822.4,1822.7,1822.4,1822.7,1822.8,1823.1,1822.8,1823.1
202302240844,1822.7,1822.7,1822.6,1822.7,1823.1,1823.1,1823,1823.1
202302240845,1822.8,1822.8,1822.6,1822.6,1823.2,1823.2,1823,1823
202302240846,1822.6,1822.7,1822.5,1822.7,1823,1823.1,1822.9,1823.1
202302240847,1822.7,1822.9,1822.7,1822.9,1823.1,1823.3,1823.1,1823.3
202302240848,1822.9,1822.9,1822.8,1822.9,1823.3,1823.3,1823.2,1823.3
202302240849,1822.9,1823.1,1822.9,1823.1,1823.3,1823.5,1823.3,1823.5
202302240850,1823.1,1823.1,1822.9,1823,1823.5,1823.5,1823.3,1823.4
202302240851,1823,1823.1,1822.9,1823,1823.4,1823.5,1823.3,1823.4
202302240852,1823,1823,1822.9,1823,1823.4,1823.4,1823.3,1823.4
202302240853,1822.9,1823,1822.9,1823,1823.3,1823.4,1823.3,1823.4
202302240854,1823,1823.1,1823,1823.1,1823.4,1823.5,1823.4,1823.5
202302240855,1823.1,1823.3,1823.1,1823.3,1823.5,1823.7,1823.5,1823.7
202302240856,1823.3,1823.3,1823.2,1823.3,1823.7,1823.7,1823.6,1823.7
202302240857,1823.3,1823.3,1823.1,1823.1,1823.7,1823.7,1823.5,1823.5
202302240858,1823.1,1823.2,1823,1823.1,1823.5,1823.6,1823.4,1823.5
202302240859,1823.1,1823.1,1823.1,1823.1,1823.5,1823.5,1823.5,1823.5
202302240900,1823.1,1823.5,1823.1,1823.3,1823.5,1823.9,1823.5,1823.7
202302240901,1823.3,1823.4,1823.2,1823.3,1823.7,1823.8,1823.6,1823.7
202302240902,1823.3,1823.3,1823.2,1823.3,1823.7,1823.7,1823.6,1823.7
202302240903,1823.4,1823.5,1823.3,1823.5,1823.8,1823.9,1823.7,1823.9
202302240904,1823.5,1823.6,1823.3,1823.4,1823.9,1824,1823.7,1823.8
202302240905,1823.4,1823.4,1823.2,1823.2,1823.8,1823.8,1823.6,1823.6
202302240906,1823.2,1823.2,1823,1823.2,1823.6,1823.6,1823.4,1823.6
202302240907,1823.1,1823.4,1823.1,1823.4,1823.5,1823.8,1823.5,1823.8
202302240908,1823.5,1823.6,1823.5,1823.6,1823.9,1824,1823.9,1824
202302240909,1823.6,1823.6,1823.5,1823.5,1824,1824,1823.9,1823.9
202302240910,1823.5,1823.7,1823.5,1823.7,1823.9,1824.1,1823.9,1824.1
202302240911,1823.7,1823.7,1823.1,1823.7,1824.1,1824.1,1823.5,1824.1
202302240912,1823.7,1823.8,1823.5,1823.8,1824.1,1824.2,1823.9,1824.2
202302240913,1823.8,1823.9,1823.6,1823.9,1824.2,1824.3,1824,1824.3
202302240914,1823.9,1824,1823.8,1824,1824.3,1824.4,1824.2,1824.4
202302240915,1824,1824.2,1824,1824.2,1824.4,1824.6,1824.4,1824.6
202302240916,1824.2,1824.2,1824.1,1824.2,1824.6,1824.6,1824.5,1824.6
202302240917,1824.1,1824.1,1823.6,1823.8,1824.5,1824.5,1824,1824.2
202302240918,1823.8,1823.9,1823.6,1823.7,1824.2,1824.3,1824,1824.1
202302240919,1823.7,1824,1823.6,1823.9,1824.1,1824.4,1824,1824.3
202302240920,1823.8,1823.9,1823.7,1823.7,1824.2,1824.3,1824.1,1824.1
202302240921,1823.7,1824,1823.7,1823.9,1824.1,1824.4,1824.1,1824.3
202302240922,1823.9,1824,1823.8,1823.9,1824.3,1824.4,1824.2,1824.3
202302240923,1823.9,1824,1823.9,1823.9,1824.3,1824.4,1824.3,1824.3
202302240924,1823.9,1824.1,1823.9,1824.1,1824.3,1824.5,1824.3,1824.5
202302240925,1824.1,1824.1,1823.4,1824,1824.5,1824.5,1823.8,1824.4
202302240926,1824,1824.1,1823.8,1823.9,1824.4,1824.5,1824.2,1824.3
202302240927,1823.9,1824.1,1823.9,1824,1824.3,1824.5,1824.3,1824.4
202302240928,1824,1824.1,1824,1824.1,1824.4,1824.5,1824.4,1824.5
202302240929,1824.1,1824.1,1823.8,1823.8,1824.5,1824.5,1824.2,1824.2
202302240930,1823.8,1823.9,1823.6,1823.7,1824.2,1824.3,1824,1824.1
202302240931,1823.7,1823.8,1823.6,1823.7,1824.1,1824.2,1824,1824.1
202302240932,1823.6,1823.8,1823.5,1823.8,1824,1824.2,1823.9,1824.2
202302240933,1823.8,1824,1823.8,1823.9,1824.2,1824.4,1824.2,1824.3
202302240934,1823.9,1823.9,1822.9,1823.8,1824.3,1824.3,1823.3,1824.2
202302240935,1823.8,1823.8,1823,1823.5,1824.2,1824.2,1823.4,1823.9
202302240936,1823.6,1823.7,1823.4,1823.6,1824,1824.1,1823.8,1824
202302240937,1823.6,1823.9,1823.6,1823.9,1824,1824.3,1824,1824.3
202302240938,1823.9,1824.3,1823.8,1824.2,1824.3,1824.7,1824.2,1824.6
202302240939,1824.2,1824.5,1823.8,1824.3,1824.6,1824.9,1824.2,1824.7
202302240940,1824.3,1824.7,1824.2,1824.4,1824.7,1825.1,1824.6,1824.8
202302240941,1824.4,1824.5,1824.2,1824.4,1824.8,1824.9,1824.6,1824.8
202302240942,1824.4,1824.6,1824.2,1824.5,1824.8,1825,1824.6,1824.9
202302240943,1824.6,1825,1824.6,1824.8,1825,1825.4,1825,1825.2
202302240944,1824.8,1824.9,1824.5,1824.6,1825.2,1825.3,1824.9,1825
202302240945,1824.6,1824.7,1824.5,1824.5,1825,1825.1,1824.9,1824.9
202302240946,1824.5,1824.7,1824.5,1824.7,1824.9,1825.1,1824.9,1825.1
202302240947,1824.7,1824.8,1824.5,1824.6,1825.1,1825.2,1824.9,1825
202302240948,1824.6,1824.8,1824.6,1824.7,1825,1825.2,1825,1825.1
202302240949,1824.7,1825,1824.7,1825,1825.1,1825.4,1825.1,1825.4
202302240950,1825,1825.5,1824.9,1825.4,1825.4,1825.9,1825.3,1825.8
202302240951,1825.5,1825.8,1825.5,1825.5,1825.9,1826.2,1825.9,1825.9
202302240952,1825.5,1825.8,1825.4,1825.8,1825.9,1826.2,1825.8,1826.2
202302240953,1825.8,1826.1,1825.8,1825.9,1826.2,1826.5,1826.2,1826.3
202302240954,1825.9,1826.5,1825.9,1826.4,1826.3,1826.9,1826.3,1826.8
