日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302090800,1874.4,1875.6,1874.4,1875.1,1876.8,1876.8,1875.7,1875.7
202302090801,1874.8,1874.9,1874.4,1874.6,1875.5,1875.7,1875.4,1875.6
202302090802,1874.6,1875.3,1873.1,1873.9,1875.5,1875.7,1874.7,1875.1
202302090803,1873.9,1875,1873.9,1874.5,1875.1,1875.7,1875.1,1875.3
202302090804,1874.5,1874.5,1874.1,1874.4,1875.3,1875.3,1875.1,1875.3
202302090805,1874.3,1874.8,1874.2,1874.7,1875.4,1875.6,1875.3,1875.6
202302090806,1874.8,1874.9,1874.8,1874.9,1875.6,1875.8,1875.6,1875.8
202302090807,1874.9,1875.1,1874.8,1875.1,1875.8,1875.8,1875.7,1875.7
202302090808,1875,1875.1,1874.7,1875.1,1875.8,1875.9,1875.5,1875.8
202302090809,1875.1,1875.2,1875,1875,1875.8,1876,1875.7,1875.8
202302090810,1875,1875.2,1875,1875,1875.8,1876,1875.7,1875.8
202302090811,1875,1875.4,1875,1875.3,1875.8,1876.2,1875.8,1876.1
202302090812,1875.3,1875.6,1875,1875.3,1876.1,1876.2,1875.7,1876
202302090813,1875.3,1875.7,1875.3,1875.7,1876,1876.1,1875.9,1876.1
202302090814,1875.7,1875.9,1875.6,1875.8,1876.1,1876.3,1876.1,1876.2
202302090815,1875.8,1875.9,1875.7,1875.9,1876.2,1876.3,1876.1,1876.3
202302090816,1875.9,1875.9,1875.8,1875.8,1876.3,1876.3,1876.2,1876.2
202302090817,1875.8,1875.9,1875.6,1875.6,1876.2,1876.3,1876.1,1876.1
202302090818,1875.6,1875.7,1875.6,1875.6,1876.1,1876.1,1876,1876
202302090819,1875.6,1875.6,1875.4,1875.5,1876,1876.1,1875.9,1875.9
202302090820,1875.5,1875.8,1875.5,1875.7,1875.9,1876.2,1875.9,1876.1
202302090821,1875.7,1875.8,1875.5,1875.7,1876.1,1876.2,1875.9,1876.1
202302090822,1875.7,1875.7,1875.6,1875.7,1876.1,1876.1,1876.1,1876.1
202302090823,1875.7,1875.7,1875.6,1875.7,1876.1,1876.1,1876.1,1876.1
202302090824,1875.7,1875.7,1875.7,1875.7,1876.1,1876.2,1876.1,1876.1
202302090825,1875.7,1875.8,1875.7,1875.7,1876.1,1876.2,1876.1,1876.1
202302090826,1875.7,1875.7,1875.7,1875.7,1876.1,1876.1,1876.1,1876.1
202302090827,1875.7,1875.7,1875.5,1875.5,1876.1,1876.1,1875.9,1875.9
202302090828,1875.5,1875.6,1875.5,1875.6,1875.9,1876,1875.9,1876
202302090829,1875.6,1875.8,1875.6,1875.7,1876,1876.2,1876,1876.1
202302090830,1875.7,1875.7,1875.5,1875.6,1876.1,1876.1,1875.9,1876
202302090831,1875.6,1875.6,1875.4,1875.4,1876,1876,1875.8,1875.8
202302090832,1875.4,1875.4,1875.3,1875.3,1875.8,1875.8,1875.7,1875.7
202302090833,1875.3,1875.3,1875.1,1875.1,1875.7,1875.7,1875.5,1875.5
202302090834,1875.1,1875.3,1875.1,1875.3,1875.5,1875.7,1875.5,1875.7
202302090835,1875.3,1875.4,1875.2,1875.3,1875.7,1875.8,1875.6,1875.7
202302090836,1875.3,1875.3,1875.1,1875.1,1875.7,1875.7,1875.5,1875.5
202302090837,1875.1,1875.2,1875,1875.2,1875.5,1875.6,1875.4,1875.6
202302090838,1875.2,1875.2,1875,1875,1875.6,1875.6,1875.4,1875.4
202302090839,1875,1875,1875,1875,1875.4,1875.4,1875.4,1875.4
202302090840,1875,1875,1875,1875,1875.4,1875.4,1875.4,1875.4
202302090841,1875,1875.1,1875,1875.1,1875.4,1875.5,1875.4,1875.5
202302090842,1875.1,1875.2,1875,1875.1,1875.5,1875.6,1875.4,1875.5
202302090843,1875.1,1875.2,1875.1,1875.2,1875.5,1875.6,1875.5,1875.6
