日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302010800,1928.1,1928.1,1927.7,1927.8,1928.5,1928.5,1928.2,1928.3
202302010801,1927.9,1927.9,1927.3,1927.6,1928.3,1928.3,1927.7,1928.1
202302010802,1927.6,1927.7,1927.3,1927.3,1928.1,1928.1,1927.8,1927.8
202302010803,1927.4,1927.4,1927.1,1927.3,1927.8,1927.8,1927.5,1927.7
202302010804,1927.3,1927.5,1927.3,1927.4,1927.7,1927.9,1927.7,1927.8
202302010805,1927.4,1927.7,1927.3,1927.7,1927.8,1928.1,1927.7,1928.1
202302010806,1927.6,1927.6,1927.5,1927.5,1928,1928,1927.9,1928
202302010807,1927.5,1927.5,1927.4,1927.4,1928,1928,1927.8,1927.8
202302010808,1927.3,1927.4,1927.3,1927.3,1927.7,1927.8,1927.7,1927.7
202302010809,1927.3,1927.3,1927.2,1927.2,1927.7,1927.7,1927.6,1927.6
202302010810,1927.1,1927.1,1927,1927,1927.5,1927.6,1927.4,1927.5
202302010811,1927,1927.2,1927,1927.2,1927.5,1927.6,1927.4,1927.6
202302010812,1927.2,1927.2,1927,1927,1927.6,1927.6,1927.4,1927.4
202302010813,1927,1927.2,1926.9,1927.1,1927.4,1927.6,1927.4,1927.5
202302010814,1927.1,1927.2,1927.1,1927.2,1927.5,1927.6,1927.5,1927.6
202302010815,1927.2,1927.6,1927.2,1927.6,1927.6,1928,1927.6,1928
202302010816,1927.7,1927.9,1927.6,1927.8,1928.1,1928.3,1928,1928.2
202302010817,1927.8,1927.8,1927.7,1927.7,1928.2,1928.2,1928.1,1928.1
202302010818,1927.7,1927.7,1927.6,1927.7,1928.1,1928.1,1928,1928.1
202302010819,1927.7,1927.7,1927.6,1927.6,1928.1,1928.1,1928.1,1928.1
202302010820,1927.6,1927.8,1927.6,1927.8,1928.1,1928.2,1928,1928.2
202302010821,1927.8,1927.9,1927.7,1927.9,1928.2,1928.3,1928.1,1928.3
202302010822,1927.9,1927.9,1927.8,1927.8,1928.3,1928.3,1928.2,1928.2
202302010823,1927.8,1928.1,1927.8,1928,1928.2,1928.5,1928.2,1928.4
202302010824,1928,1928,1927.9,1927.9,1928.4,1928.4,1928.3,1928.3
202302010825,1928,1928.1,1928,1928.1,1928.4,1928.5,1928.4,1928.5
202302010826,1928.1,1928.1,1928.1,1928.1,1928.5,1928.5,1928.5,1928.5
202302010827,1928.1,1928.1,1927.9,1927.9,1928.5,1928.5,1928.3,1928.3
202302010828,1927.9,1927.9,1927.8,1927.9,1928.3,1928.3,1928.2,1928.3
202302010829,1927.9,1927.9,1927.8,1927.8,1928.3,1928.3,1928.2,1928.2
202302010830,1927.8,1927.9,1927.8,1927.9,1928.2,1928.3,1928.2,1928.3
202302010831,1927.9,1927.9,1927.6,1927.6,1928.3,1928.3,1928,1928
202302010832,1927.6,1927.7,1927.6,1927.7,1928,1928.1,1928,1928.1
202302010833,1927.7,1927.7,1927.5,1927.6,1928.1,1928.1,1927.9,1928
202302010834,1927.6,1927.6,1927.4,1927.4,1928,1928,1927.8,1927.8
202302010835,1927.4,1927.4,1927.2,1927.2,1927.8,1927.8,1927.6,1927.6
202302010836,1927.2,1927.2,1927.1,1927.1,1927.6,1927.6,1927.5,1927.5
202302010837,1927.1,1927.5,1927.1,1927.5,1927.5,1927.9,1927.5,1927.9
202302010838,1927.5,1927.5,1927.3,1927.3,1927.9,1927.9,1927.7,1927.7
202302010839,1927.3,1927.3,1927.1,1927.1,1927.7,1927.7,1927.5,1927.5
202302010840,1927.1,1927.6,1927.1,1927.6,1927.5,1928,1927.5,1928
202302010841,1927.6,1927.8,1927.6,1927.7,1928,1928.2,1928,1928.1
202302010842,1927.7,1927.7,1927.2,1927.3,1928.1,1928.1,1927.6,1927.7
202302010843,1927.3,1927.4,1927.3,1927.4,1927.7,1927.8,1927.7,1927.8
202302010844,1927.4,1927.5,1927.4,1927.5,1927.8,1927.9,1927.8,1927.9
202302010845,1927.4,1927.8,1927.3,1927.8,1927.8,1928.2,1927.7,1928.2
202302010846,1927.8,1927.8,1927.6,1927.7,1928.2,1928.2,1928,1928.1
202302010847,1927.7,1927.7,1927.6,1927.6,1928.1,1928.1,1928,1928
202302010848,1927.6,1927.7,1927.6,1927.7,1928,1928.1,1928,1928.1
202302010849,1927.7,1927.7,1927.6,1927.6,1928.1,1928.1,1928,1928
202302010850,1927.6,1927.6,1927.4,1927.5,1928,1928,1927.8,1927.9
202302010851,1927.5,1927.6,1927.5,1927.5,1927.9,1928,1927.9,1927.9
202302010852,1927.5,1927.6,1927.4,1927.6,1927.9,1928,1927.8,1928
202302010853,1927.7,1927.7,1927.4,1927.4,1928.1,1928.1,1927.8,1927.8
202302010854,1927.4,1927.6,1927.4,1927.6,1927.8,1928,1927.8,1928
202302010855,1927.6,1927.6,1927.5,1927.6,1928,1928,1927.9,1928
202302010856,1927.6,1927.6,1927.4,1927.4,1928,1928,1927.8,1927.8
202302010857,1927.4,1927.4,1927.2,1927.3,1927.8,1927.8,1927.6,1927.7
202302010858,1927.3,1927.3,1927.1,1927.1,1927.7,1927.7,1927.5,1927.5
202302010859,1927.1,1927.2,1927.1,1927.2,1927.5,1927.6,1927.5,1927.6
202302010900,1927.2,1927.3,1927,1927.3,1927.6,1927.7,1927.4,1927.7
202302010901,1927.2,1927.4,1927.1,1927.3,1927.6,1927.8,1927.5,1927.7
202302010902,1927.3,1927.3,1927.2,1927.2,1927.7,1927.7,1927.6,1927.6
202302010903,1927.3,1927.7,1927.2,1927.7,1927.7,1928.1,1927.6,1928.1
202302010904,1927.7,1927.8,1927.4,1927.5,1928.1,1928.2,1927.8,1927.9
202302010905,1927.5,1927.8,1927.2,1927.6,1927.9,1928.2,1927.6,1928
202302010906,1927.6,1927.6,1927.5,1927.6,1928,1928,1927.9,1928
202302010907,1927.6,1927.7,1927.4,1927.4,1928,1928.1,1927.8,1927.8
202302010908,1927.4,1927.6,1927.4,1927.5,1927.8,1928,1927.8,1927.9
202302010909,1927.5,1927.7,1927.5,1927.5,1927.9,1928.1,1927.9,1927.9
202302010910,1927.5,1927.6,1927.4,1927.4,1927.9,1928,1927.8,1927.8
202302010911,1927.4,1927.4,1927.1,1927.1,1927.8,1927.8,1927.5,1927.5
202302010912,1927.1,1927.2,1926.9,1927.1,1927.5,1927.6,1927.3,1927.5
202302010913,1927.1,1927.2,1927.1,1927.1,1927.5,1927.6,1927.5,1927.5
202302010914,1927.1,1927.2,1927.1,1927.2,1927.5,1927.6,1927.5,1927.6
202302010915,1927.2,1927.2,1927,1927,1927.6,1927.6,1927.4,1927.4
202302010916,1927,1927,1926.8,1926.8,1927.4,1927.4,1927.2,1927.2
202302010917,1926.8,1926.9,1926.8,1926.8,1927.2,1927.3,1927.2,1927.2
202302010918,1926.8,1926.9,1926.8,1926.8,1927.2,1927.3,1927.2,1927.2
202302010919,1926.8,1926.8,1926.6,1926.7,1927.2,1927.2,1927,1927.1
202302010920,1926.7,1926.7,1926.6,1926.7,1927.1,1927.1,1927,1927.1
202302010921,1926.7,1926.7,1926.6,1926.6,1927.1,1927.1,1927,1927
202302010922,1926.6,1926.7,1926.5,1926.5,1927,1927.1,1926.9,1926.9
202302010923,1926.5,1926.7,1926.5,1926.7,1926.9,1927.1,1926.9,1927.1
202302010924,1926.6,1927,1926.6,1927,1927,1927.4,1927,1927.4
202302010925,1927,1927,1926.8,1926.8,1927.4,1927.4,1927.2,1927.2
202302010926,1926.8,1926.9,1926.8,1926.8,1927.2,1927.3,1927.2,1927.2
202302010927,1926.8,1926.8,1926.6,1926.7,1927.2,1927.2,1927,1927.1
202302010928,1926.7,1927,1926.7,1926.8,1927.1,1927.4,1927.1,1927.2
202302010929,1926.8,1927.1,1926.8,1926.9,1927.2,1927.5,1927.2,1927.3
202302010930,1926.9,1927.1,1926.9,1927.1,1927.3,1927.5,1927.3,1927.5
202302010931,1927.1,1927.4,1927.1,1927.4,1927.5,1927.8,1927.5,1927.8
202302010932,1927.4,1927.4,1927.3,1927.4,1927.8,1927.8,1927.7,1927.8
202302010933,1927.4,1927.5,1927.4,1927.5,1927.8,1927.9,1927.8,1927.9
202302010934,1927.5,1927.9,1927.5,1927.9,1927.9,1928.3,1927.9,1928.3
202302010935,1927.9,1927.9,1927.7,1927.9,1928.3,1928.3,1928.1,1928.3
202302010936,1927.9,1927.9,1927.5,1927.7,1928.3,1928.3,1927.9,1928.1
202302010937,1927.6,1927.7,1927.5,1927.6,1928,1928.1,1927.9,1928
202302010938,1927.6,1927.6,1927.4,1927.5,1928,1928,1927.8,1927.9
202302010939,1927.5,1927.7,1927.5,1927.6,1927.9,1928.1,1927.9,1928
202302010940,1927.6,1927.6,1927.4,1927.4,1928,1928,1927.8,1927.8
202302010941,1927.4,1927.5,1927.4,1927.5,1927.8,1927.9,1927.8,1927.9
202302010942,1927.5,1927.7,1927.5,1927.7,1927.9,1928.1,1927.9,1928.1
202302010943,1927.7,1927.7,1927.5,1927.6,1928.1,1928.1,1927.9,1928
202302010944,1927.6,1927.6,1927.5,1927.6,1928,1928,1927.9,1928
202302010945,1927.6,1927.8,1927.5,1927.5,1928,1928.2,1927.9,1927.9
202302010946,1927.5,1927.5,1927.5,1927.5,1927.9,1927.9,1927.9,1927.9
202302010947,1927.5,1927.7,1927.5,1927.5,1927.9,1928.1,1927.9,1927.9
202302010948,1927.5,1927.6,1927.1,1927.1,1927.9,1928,1927.5,1927.5
202302010949,1927.1,1927.4,1927,1927.2,1927.5,1927.8,1927.4,1927.6
202302010950,1927.2,1927.2,1927,1927.1,1927.6,1927.6,1927.4,1927.5
202302010951,1927.1,1927.5,1927.1,1927.4,1927.5,1927.9,1927.5,1927.8
202302010952,1927.4,1927.4,1927.1,1927.2,1927.8,1927.8,1927.5,1927.6
202302010953,1927.2,1927.5,1927.2,1927.4,1927.6,1927.9,1927.6,1927.8
202302010954,1927.4,1927.6,1927.4,1927.5,1927.8,1928,1927.8,1927.9
202302010955,1927.5,1927.6,1927,1927.2,1927.9,1928,1927.4,1927.6
202302010956,1927.2,1927.5,1927.2,1927.3,1927.6,1927.9,1927.6,1927.7
202302010957,1927.3,1927.5,1927.3,1927.5,1927.7,1927.9,1927.7,1927.9
202302010958,1927.5,1927.5,1927.3,1927.5,1927.9,1927.9,1927.7,1927.9
202302010959,1927.5,1927.5,1927.3,1927.4,1927.9,1927.9,1927.7,1927.8
202302011000,1927.4,1928.4,1927.4,1928.1,1927.8,1928.8,1927.8,1928.5
202302011001,1928.1,1928.5,1928,1928.5,1928.5,1928.9,1928.4,1928.9
202302011002,1928.5,1928.6,1927.9,1927.9,1928.9,1929,1928.3,1928.3
202302011003,1927.9,1928.1,1927.8,1927.8,1928.3,1928.5,1928.2,1928.2
202302011004,1927.9,1928,1927.7,1927.8,1928.3,1928.4,1928.1,1928.2
202302011005,1927.8,1927.8,1927.6,1927.6,1928.2,1928.2,1928,1928
202302011006,1927.6,1927.9,1927.5,1927.5,1928,1928.3,1927.9,1927.9
202302011007,1927.5,1927.9,1927.5,1927.8,1927.9,1928.3,1927.9,1928.2
202302011008,1927.9,1928,1927.8,1927.9,1928.3,1928.4,1928.2,1928.3
202302011009,1927.9,1928,1927.7,1927.9,1928.3,1928.4,1928.1,1928.3
202302011010,1927.9,1928,1927.7,1927.8,1928.3,1928.4,1928.1,1928.2
202302011011,1927.7,1927.7,1927.1,1927.1,1928.1,1928.1,1927.5,1927.5
202302011012,1927.1,1927.1,1926.9,1926.9,1927.5,1927.5,1927.3,1927.3
202302011013,1926.9,1926.9,1926.3,1926.6,1927.3,1927.3,1926.7,1927
202302011014,1926.6,1926.8,1926.6,1926.7,1927,1927.2,1927,1927.1
202302011015,1926.7,1926.9,1926.6,1926.6,1927.1,1927.3,1927,1927
202302011016,1926.7,1926.8,1926.5,1926.8,1927.1,1927.2,1926.9,1927.2
202302011017,1926.8,1926.8,1926.3,1926.3,1927.2,1927.2,1926.7,1926.7
202302011018,1926.3,1926.6,1926.2,1926.2,1926.7,1927,1926.6,1926.6
202302011019,1926.2,1926.3,1926,1926.2,1926.6,1926.7,1926.4,1926.6
202302011020,1926.2,1926.3,1926.1,1926.1,1926.6,1926.7,1926.5,1926.5
202302011021,1926.1,1926.1,1925.8,1925.9,1926.5,1926.5,1926.2,1926.3
202302011022,1925.9,1926,1925.7,1925.7,1926.3,1926.4,1926.1,1926.1
202302011023,1925.7,1925.7,1925.6,1925.6,1926.1,1926.1,1926,1926
202302011024,1925.6,1925.7,1925.6,1925.6,1926,1926.1,1926,1926
202302011025,1925.6,1926.2,1925.6,1926,1926,1926.6,1926,1926.4
202302011026,1926,1926,1925.5,1925.6,1926.4,1926.4,1925.9,1926
202302011027,1925.6,1925.9,1925.5,1925.8,1926,1926.3,1925.9,1926.2
202302011028,1925.8,1926,1925.8,1926,1926.2,1926.4,1926.2,1926.4
202302011029,1926,1926.2,1926,1926.1,1926.4,1926.6,1926.4,1926.5
202302011030,1926.2,1926.4,1926.1,1926.4,1926.6,1926.8,1926.5,1926.8
202302011031,1926.3,1926.7,1926.3,1926.7,1926.7,1927.1,1926.7,1927.1
202302011032,1926.7,1926.9,1926.6,1926.7,1927.1,1927.3,1927,1927.1
202302011033,1926.7,1927.3,1926.7,1927.2,1927.1,1927.7,1927.1,1927.6
202302011034,1927.2,1927.3,1927.1,1927.2,1927.6,1927.7,1927.5,1927.6
202302011035,1927.2,1927.5,1927.2,1927.4,1927.6,1927.9,1927.6,1927.8
202302011036,1927.4,1927.6,1927.2,1927.3,1927.8,1928,1927.6,1927.7
202302011037,1927.3,1927.3,1927.1,1927.2,1927.7,1927.7,1927.5,1927.6
202302011038,1927.2,1927.4,1927.1,1927.3,1927.6,1927.8,1927.5,1927.7
202302011039,1927.3,1927.4,1927.2,1927.4,1927.7,1927.8,1927.6,1927.8
202302011040,1927.4,1927.9,1927.4,1927.8,1927.8,1928.3,1927.8,1928.2
202302011041,1927.8,1927.9,1927.6,1927.9,1928.2,1928.3,1928,1928.3
202302011042,1927.9,1928.6,1927.9,1928.5,1928.3,1929,1928.3,1928.9
202302011043,1928.5,1928.5,1928,1928,1928.9,1928.9,1928.4,1928.4
202302011044,1928,1928.1,1928,1928,1928.4,1928.5,1928.4,1928.4
202302011045,1928,1928,1927.5,1927.6,1928.4,1928.4,1927.9,1928
202302011046,1927.7,1927.7,1927.5,1927.6,1928.1,1928.1,1927.9,1928
202302011047,1927.6,1927.8,1927.6,1927.7,1928,1928.2,1928,1928.1
202302011048,1927.7,1928,1927.7,1927.7,1928.1,1928.4,1928.1,1928.1
202302011049,1927.7,1927.8,1927.5,1927.5,1928.1,1928.2,1927.9,1927.9
202302011050,1927.5,1927.5,1927,1927.1,1927.9,1927.9,1927.4,1927.5
202302011051,1927.1,1927.1,1926.8,1926.8,1927.5,1927.5,1927.2,1927.2
202302011052,1926.8,1926.8,1926.6,1926.7,1927.2,1927.2,1927,1927.1
202302011053,1926.7,1927,1926.7,1926.9,1927.1,1927.4,1927.1,1927.3
202302011054,1926.9,1927.2,1926.9,1927.1,1927.3,1927.6,1927.3,1927.5
202302011055,1927.1,1927.2,1927,1927.1,1927.5,1927.6,1927.4,1927.5
202302011056,1927.1,1927.2,1926.9,1927,1927.5,1927.6,1927.3,1927.4
202302011057,1927,1927.1,1926.9,1927,1927.4,1927.5,1927.3,1927.4
202302011058,1926.9,1927,1926.7,1927,1927.3,1927.4,1927.1,1927.4
202302011059,1927,1927.2,1927,1927,1927.4,1927.6,1927.4,1927.4
202302011100,1927,1927.1,1926.8,1927,1927.4,1927.5,1927.2,1927.4
202302011101,1926.9,1927.1,1926.9,1927,1927.3,1927.5,1927.3,1927.4
202302011102,1926.9,1927,1926,1926.1,1927.3,1927.4,1926.4,1926.5
202302011103,1926.1,1926.2,1925.7,1926.1,1926.5,1926.6,1926.1,1926.5
202302011104,1926,1926.1,1925.7,1925.8,1926.4,1926.5,1926.1,1926.2
202302011105,1925.8,1926.6,1925.8,1926.6,1926.2,1927,1926.2,1927
202302011106,1926.5,1926.5,1926.4,1926.4,1926.9,1926.9,1926.8,1926.8
202302011107,1926.4,1926.5,1926.4,1926.4,1926.8,1926.9,1926.8,1926.8
202302011108,1926.4,1926.6,1926.4,1926.5,1926.8,1927,1926.8,1926.9
202302011109,1926.5,1926.5,1926,1926.1,1926.9,1926.9,1926.4,1926.5
202302011110,1926.1,1926.3,1926.1,1926.2,1926.5,1926.7,1926.5,1926.6
202302011111,1926.2,1926.2,1925.1,1925.1,1926.6,1926.6,1925.5,1925.5
202302011112,1925.1,1925.6,1925.1,1925.3,1925.5,1926,1925.5,1925.7
202302011113,1925.3,1925.5,1925.1,1925.4,1925.7,1925.9,1925.5,1925.8
202302011114,1925.4,1925.5,1925.2,1925.2,1925.8,1925.9,1925.6,1925.6
202302011115,1925.2,1925.3,1925,1925.1,1925.6,1925.7,1925.4,1925.5
202302011116,1925.1,1925.6,1925.1,1925.5,1925.5,1926,1925.5,1925.9
202302011117,1925.5,1925.6,1925.4,1925.5,1925.9,1926,1925.8,1925.9
202302011118,1925.5,1925.5,1925.3,1925.4,1925.9,1925.9,1925.7,1925.8
202302011119,1925.5,1925.6,1925.4,1925.5,1925.9,1926,1925.8,1925.9
202302011120,1925.5,1925.6,1925.4,1925.4,1925.9,1926,1925.8,1925.8
202302011121,1925.5,1925.5,1925.1,1925.2,1925.9,1925.9,1925.5,1925.6
202302011122,1925.2,1925.3,1925.1,1925.1,1925.6,1925.7,1925.5,1925.5
202302011123,1925.1,1925.2,1925,1925.1,1925.5,1925.6,1925.4,1925.5
202302011124,1925.1,1925.2,1924.8,1924.9,1925.5,1925.6,1925.2,1925.3
202302011125,1924.9,1924.9,1924.8,1924.8,1925.3,1925.3,1925.2,1925.2
202302011126,1924.8,1924.9,1924.6,1924.9,1925.2,1925.3,1925,1925.3
202302011127,1924.9,1925.1,1924.9,1925,1925.3,1925.5,1925.3,1925.4
202302011128,1925,1925.3,1925,1925.2,1925.4,1925.7,1925.4,1925.6
202302011129,1925.2,1925.3,1924.9,1924.9,1925.6,1925.7,1925.3,1925.3
202302011130,1924.9,1925.2,1924.8,1925.2,1925.3,1925.6,1925.2,1925.6
202302011131,1925.2,1925.3,1925.1,1925.3,1925.6,1925.7,1925.5,1925.7
202302011132,1925.3,1925.4,1925.1,1925.2,1925.7,1925.8,1925.5,1925.6
202302011133,1925.3,1925.4,1925.1,1925.4,1925.7,1925.8,1925.5,1925.8
