日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801190800,1326.7,1326.8,1326.2,1326.2,1327.1,1327.3,1326.6,1326.6
201801190801,1326.2,1326.7,1326.2,1326.7,1326.6,1327.1,1326.6,1327.1
201801190802,1326.7,1326.8,1326.6,1326.8,1327.1,1327.2,1327,1327.2
201801190803,1326.8,1327,1326.8,1327,1327.2,1327.4,1327.2,1327.4
201801190804,1327,1327.5,1327,1327.4,1327.4,1327.9,1327.4,1327.8
201801190805,1327.4,1327.5,1327.2,1327.4,1327.8,1327.9,1327.6,1327.8
201801190806,1327.4,1327.7,1327.4,1327.7,1327.8,1328.1,1327.8,1328.1
201801190807,1327.7,1327.8,1327.7,1327.7,1328.1,1328.2,1328.1,1328.1
201801190808,1327.7,1327.7,1327.5,1327.5,1328.1,1328.1,1327.9,1327.9
201801190809,1327.5,1327.6,1327.5,1327.5,1327.9,1328,1327.9,1327.9
201801190810,1327.5,1327.5,1327.5,1327.5,1327.9,1327.9,1327.9,1327.9
201801190811,1327.5,1327.6,1327.5,1327.6,1327.9,1328,1327.9,1328
201801190812,1327.6,1327.7,1327.6,1327.7,1328,1328.1,1328,1328.1
201801190813,1327.7,1327.7,1327.6,1327.6,1328.1,1328.1,1328,1328
201801190814,1327.6,1327.6,1327.6,1327.6,1328,1328,1328,1328
201801190815,1327.6,1327.7,1327.6,1327.7,1328,1328.1,1328,1328.1
201801190816,1327.7,1327.7,1327.7,1327.7,1328.1,1328.1,1328.1,1328.1
201801190817,1327.7,1327.8,1327.7,1327.7,1328.1,1328.2,1328.1,1328.1
201801190818,1327.7,1327.7,1327.4,1327.5,1328.1,1328.1,1327.8,1327.9
201801190819,1327.5,1327.6,1327.5,1327.5,1327.9,1328,1327.9,1327.9
201801190820,1327.5,1327.7,1327.5,1327.7,1327.9,1328.1,1327.9,1328.1
201801190821,1327.7,1327.7,1327.7,1327.7,1328.1,1328.1,1328.1,1328.1
201801190822,1327.7,1327.9,1327.7,1327.9,1328.1,1328.3,1328.1,1328.3
201801190823,1327.9,1328,1327.9,1328,1328.3,1328.4,1328.3,1328.4
201801190824,1328,1328.2,1328,1328,1328.4,1328.6,1328.4,1328.4
201801190825,1328,1328,1327.8,1327.8,1328.4,1328.4,1328.2,1328.2
201801190826,1327.8,1327.8,1327.7,1327.8,1328.2,1328.2,1328.1,1328.2
201801190827,1327.8,1327.8,1327.8,1327.8,1328.2,1328.2,1328.2,1328.2
201801190828,1327.8,1327.9,1327.8,1327.9,1328.2,1328.3,1328.2,1328.3
201801190829,1327.9,1327.9,1327.6,1327.6,1328.3,1328.3,1328,1328
201801190830,1327.6,1327.7,1327.6,1327.7,1328,1328.1,1328,1328.1
201801190831,1327.7,1327.9,1327.7,1327.8,1328.1,1328.3,1328.1,1328.2
201801190832,1327.8,1327.8,1327.8,1327.8,1328.2,1328.2,1328.2,1328.2
201801190833,1327.8,1327.8,1327.8,1327.8,1328.2,1328.2,1328.2,1328.2
201801190834,1327.8,1327.9,1327.8,1327.9,1328.2,1328.3,1328.2,1328.3
201801190835,1327.9,1327.9,1327.9,1327.9,1328.3,1328.3,1328.3,1328.3
201801190836,1327.9,1327.9,1327.9,1327.9,1328.3,1328.3,1328.3,1328.3
201801190837,1327.9,1327.9,1327.7,1327.8,1328.3,1328.3,1328.1,1328.2
201801190838,1327.8,1327.8,1327.7,1327.8,1328.2,1328.2,1328.1,1328.2
201801190839,1327.8,1327.9,1327.8,1327.9,1328.2,1328.3,1328.2,1328.3
201801190840,1327.9,1327.9,1327.9,1327.9,1328.3,1328.3,1328.3,1328.3
201801190841,1327.9,1327.9,1327.8,1327.9,1328.3,1328.3,1328.2,1328.3
201801190842,1327.9,1327.9,1327.8,1327.9,1328.3,1328.3,1328.2,1328.3
201801190843,1327.8,1327.9,1327.8,1327.8,1328.2,1328.3,1328.2,1328.2
201801190844,1327.8,1327.9,1327.8,1327.8,1328.2,1328.3,1328.2,1328.2
201801190845,1327.8,1328,1327.7,1327.7,1328.2,1328.4,1328.1,1328.1
201801190846,1327.7,1327.7,1327.7,1327.7,1328.1,1328.1,1328.1,1328.1
201801190847,1327.7,1327.8,1327.7,1327.8,1328.1,1328.2,1328.1,1328.2
201801190848,1327.8,1327.9,1327.8,1327.8,1328.2,1328.3,1328.2,1328.2
201801190849,1327.8,1327.8,1327.7,1327.8,1328.2,1328.2,1328.1,1328.2
201801190850,1327.8,1327.9,1327.8,1327.8,1328.2,1328.3,1328.2,1328.2
201801190851,1327.8,1327.8,1327.4,1327.4,1328.2,1328.2,1327.8,1327.8
201801190852,1327.4,1327.7,1327.4,1327.7,1327.8,1328.1,1327.8,1328.1
201801190853,1327.7,1327.7,1327.6,1327.6,1328.1,1328.1,1328,1328
201801190854,1327.6,1327.7,1327.5,1327.5,1328,1328.1,1327.9,1327.9
201801190855,1327.5,1327.6,1327.5,1327.5,1327.9,1328,1327.9,1327.9
201801190856,1327.5,1327.7,1327.5,1327.6,1327.9,1328.1,1327.9,1328
201801190857,1327.6,1327.7,1327.6,1327.7,1328,1328.1,1328,1328.1
201801190858,1327.7,1327.8,1327.7,1327.8,1328.1,1328.2,1328.1,1328.2
201801190859,1327.8,1327.8,1327.8,1327.8,1328.2,1328.2,1328.2,1328.2
201801190900,1327.8,1327.9,1327.8,1327.8,1328.2,1328.3,1328.2,1328.2
201801190901,1327.8,1327.8,1327.7,1327.7,1328.2,1328.2,1328.1,1328.1
201801190902,1327.7,1327.9,1327.6,1327.7,1328.1,1328.3,1328,1328.1
201801190903,1327.7,1327.9,1327.6,1327.8,1328.1,1328.3,1328,1328.2
201801190904,1327.8,1327.9,1327.8,1327.9,1328.2,1328.3,1328.2,1328.3
201801190905,1327.9,1328.1,1327.8,1328.1,1328.3,1328.5,1328.2,1328.5
201801190906,1328.1,1328.1,1328,1328,1328.5,1328.5,1328.4,1328.4
201801190907,1328,1328.2,1328,1328.1,1328.4,1328.6,1328.4,1328.5
201801190908,1328.1,1328.2,1328,1328.1,1328.5,1328.6,1328.4,1328.5
201801190909,1328.1,1328.1,1328.1,1328.1,1328.5,1328.5,1328.5,1328.5
201801190910,1328.1,1328.1,1327.7,1327.7,1328.5,1328.5,1328.1,1328.1
201801190911,1327.7,1327.7,1327.5,1327.5,1328.1,1328.1,1327.9,1327.9
201801190912,1327.5,1327.7,1327.5,1327.7,1327.9,1328.1,1327.9,1328.1
201801190913,1327.7,1327.7,1327.7,1327.7,1328.1,1328.1,1328.1,1328.1
201801190914,1327.7,1327.8,1327.7,1327.8,1328.1,1328.2,1328.1,1328.2
