日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801300800,1340.6,1341.1,1340.5,1341,1341.1,1341.5,1340.9,1341.4
201801300801,1341,1341,1340.9,1341,1341.4,1341.4,1341.3,1341.4
201801300802,1340.8,1340.9,1340.8,1340.8,1341.2,1341.3,1341.2,1341.2
201801300803,1340.8,1341,1340.8,1341,1341.2,1341.4,1341.2,1341.4
201801300804,1341,1341.3,1341,1341.2,1341.4,1341.7,1341.4,1341.7
201801300805,1341.2,1341.4,1341.2,1341.4,1341.6,1341.8,1341.6,1341.8
201801300806,1341.4,1341.4,1341.2,1341.2,1341.8,1341.8,1341.6,1341.6
201801300807,1341.2,1341.3,1341.2,1341.2,1341.6,1341.7,1341.6,1341.6
201801300808,1341.2,1341.3,1341.2,1341.2,1341.6,1341.7,1341.6,1341.6
201801300809,1341.2,1341.3,1341.2,1341.2,1341.6,1341.7,1341.6,1341.6
201801300810,1341.2,1341.4,1341.2,1341.4,1341.6,1341.8,1341.6,1341.8
201801300811,1341.4,1341.6,1341.4,1341.5,1341.8,1342,1341.8,1341.9
201801300812,1341.5,1341.8,1341.5,1341.8,1341.9,1342.2,1341.9,1342.2
201801300813,1341.8,1341.9,1341.6,1341.8,1342.2,1342.3,1342,1342.2
201801300814,1341.8,1341.9,1341.4,1341.5,1342.2,1342.3,1341.8,1341.9
201801300815,1341.5,1341.5,1341.5,1341.5,1341.9,1341.9,1341.9,1341.9
201801300816,1341.5,1341.6,1341.4,1341.4,1341.9,1342,1341.8,1341.8
201801300817,1341.4,1341.5,1341.2,1341.2,1341.8,1341.9,1341.6,1341.6
201801300818,1341.1,1341.2,1341,1341.1,1341.5,1341.6,1341.4,1341.5
201801300819,1341.1,1341.2,1340.8,1340.8,1341.5,1341.6,1341.2,1341.2
201801300820,1340.8,1341,1340.7,1340.8,1341.2,1341.4,1341.1,1341.2
201801300821,1340.8,1341.1,1340.8,1341,1341.2,1341.5,1341.2,1341.4
201801300822,1341,1341.1,1340.7,1340.7,1341.4,1341.5,1341.1,1341.1
201801300823,1340.7,1341,1340.7,1341,1341.1,1341.4,1341.1,1341.4
201801300824,1341,1341.3,1341,1341.3,1341.4,1341.7,1341.4,1341.7
201801300825,1341.3,1341.6,1341.3,1341.5,1341.7,1342,1341.7,1341.9
201801300826,1341.5,1341.7,1341.4,1341.4,1341.9,1342.1,1341.8,1341.8
201801300827,1341.4,1341.4,1341.3,1341.4,1341.8,1341.8,1341.7,1341.8
201801300828,1341.3,1341.5,1341.3,1341.4,1341.7,1341.9,1341.7,1341.8
201801300829,1341.4,1341.4,1341.3,1341.3,1341.8,1341.8,1341.7,1341.7
201801300830,1341.3,1341.3,1340.8,1340.8,1341.7,1341.7,1341.2,1341.2
