日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801290800,1349.8,1350,1349.6,1350,1350.4,1350.5,1350.1,1350.4
201801290801,1350,1350.1,1349.8,1350.1,1350.4,1350.5,1350.2,1350.5
201801290802,1350.1,1350.3,1350,1350.3,1350.5,1350.7,1350.4,1350.7
201801290803,1350.3,1350.4,1350.2,1350.4,1350.7,1350.8,1350.6,1350.8
201801290804,1350.4,1350.9,1350.4,1350.9,1350.8,1351.3,1350.8,1351.3
201801290805,1350.9,1350.9,1350.2,1350.2,1351.3,1351.3,1350.6,1350.6
201801290806,1350.2,1350.3,1349.8,1349.9,1350.6,1350.7,1350.2,1350.3
201801290807,1349.9,1349.9,1349.7,1349.9,1350.3,1350.3,1350.1,1350.3
201801290808,1349.9,1350,1349.8,1350,1350.3,1350.4,1350.2,1350.4
201801290809,1349.9,1350.3,1349.8,1350.3,1350.3,1350.7,1350.2,1350.7
201801290810,1350.3,1350.3,1350.2,1350.2,1350.7,1350.7,1350.6,1350.6
201801290811,1350.1,1350.2,1350.1,1350.1,1350.5,1350.6,1350.5,1350.5
201801290812,1350.1,1350.2,1350,1350.2,1350.5,1350.6,1350.4,1350.6
201801290813,1350.3,1350.4,1350,1350,1350.7,1350.8,1350.4,1350.4
201801290814,1350,1350.1,1349.9,1350.1,1350.4,1350.5,1350.3,1350.5
201801290815,1350.1,1350.1,1349.8,1349.9,1350.5,1350.5,1350.2,1350.3
201801290816,1349.9,1349.9,1349.4,1349.4,1350.3,1350.3,1349.8,1349.8
201801290817,1349.3,1349.5,1349.1,1349.1,1349.7,1349.9,1349.5,1349.5
201801290818,1349.1,1349.1,1348.8,1348.9,1349.5,1349.5,1349.2,1349.3
201801290819,1348.9,1349.4,1348.9,1349.4,1349.3,1349.8,1349.3,1349.8
201801290820,1349.4,1350.3,1349.4,1350.3,1349.8,1350.7,1349.8,1350.7
201801290821,1350.4,1350.5,1350.1,1350.1,1350.8,1350.9,1350.5,1350.5
201801290822,1350.3,1350.3,1349.9,1349.9,1350.7,1350.7,1350.3,1350.3
201801290823,1349.9,1350,1349.9,1350,1350.3,1350.4,1350.3,1350.4
201801290824,1350,1350,1349.9,1349.9,1350.4,1350.4,1350.3,1350.3
201801290825,1349.9,1349.9,1349.7,1349.9,1350.3,1350.3,1350.1,1350.3
201801290826,1349.9,1349.9,1349.7,1349.8,1350.3,1350.3,1350.1,1350.2
201801290827,1349.8,1350,1349.6,1349.6,1350.2,1350.4,1350,1350
201801290828,1349.6,1349.7,1349.6,1349.7,1350,1350.1,1350,1350.1
201801290829,1349.8,1350.1,1349.8,1350.1,1350.2,1350.5,1350.2,1350.5
201801290830,1350.1,1350.1,1350,1350,1350.5,1350.5,1350.4,1350.4
201801290831,1350,1350.1,1350,1350.1,1350.4,1350.5,1350.4,1350.5
201801290832,1350.1,1350.3,1350.1,1350.3,1350.5,1350.7,1350.5,1350.7
201801290833,1350.3,1350.4,1350.2,1350.3,1350.7,1350.8,1350.6,1350.7
201801290834,1350.3,1350.5,1350.3,1350.5,1350.7,1350.9,1350.7,1350.9
201801290835,1350.4,1350.6,1350.4,1350.6,1350.8,1351,1350.8,1351
