日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801160800,1340.4,1340.4,1339.6,1339.6,1340.9,1340.9,1340.1,1340.1
201801160801,1339.6,1339.7,1339.3,1339.4,1340.1,1340.2,1339.7,1339.9
201801160802,1339.4,1339.7,1339.2,1339.5,1339.9,1340.1,1339.7,1339.9
201801160803,1339.5,1339.6,1339.4,1339.4,1339.9,1340,1339.9,1339.9
201801160804,1339.4,1339.5,1339.4,1339.5,1339.9,1340,1339.9,1339.9
201801160805,1339.5,1339.6,1339.4,1339.5,1339.9,1340,1339.8,1339.9
201801160806,1339.5,1339.5,1339.1,1339.1,1339.9,1339.9,1339.5,1339.5
201801160807,1339.1,1339.3,1339.1,1339.3,1339.5,1339.7,1339.5,1339.7
201801160808,1339.3,1339.8,1339.3,1339.8,1339.7,1340.2,1339.7,1340.2
201801160809,1339.8,1339.9,1339.6,1339.8,1340.2,1340.3,1340,1340.2
201801160810,1339.8,1340,1339.8,1339.9,1340.2,1340.4,1340.2,1340.3
201801160811,1339.9,1340.3,1339.9,1340.3,1340.3,1340.7,1340.3,1340.7
201801160812,1340.3,1340.3,1340.1,1340.3,1340.7,1340.7,1340.5,1340.7
201801160813,1340.3,1340.7,1340.3,1340.7,1340.7,1341.1,1340.7,1341.1
201801160814,1340.7,1340.9,1340.7,1340.9,1341.1,1341.3,1341.1,1341.3
201801160815,1340.9,1341,1340.6,1340.6,1341.3,1341.4,1341,1341
201801160816,1340.5,1340.7,1340.5,1340.6,1340.9,1341.2,1340.9,1341
201801160817,1340.6,1340.6,1340.3,1340.6,1341,1341.1,1340.7,1341
201801160818,1340.6,1340.7,1340.6,1340.7,1341,1341.1,1341,1341.1
201801160819,1340.7,1341.1,1340.7,1341.1,1341.1,1341.5,1341.1,1341.5
201801160820,1341.1,1341.2,1341.1,1341.2,1341.5,1341.6,1341.5,1341.6
201801160821,1341.2,1341.3,1341.1,1341.1,1341.6,1341.7,1341.5,1341.5
201801160822,1341.1,1341.5,1341.1,1341.4,1341.5,1341.9,1341.5,1341.8
201801160823,1341.4,1341.5,1341.4,1341.4,1341.8,1341.9,1341.8,1341.8
201801160824,1341.4,1341.5,1341.2,1341.2,1341.8,1341.9,1341.6,1341.6
201801160825,1341.2,1341.3,1341.2,1341.3,1341.6,1341.7,1341.6,1341.7
201801160826,1341.3,1341.4,1341.3,1341.3,1341.7,1341.8,1341.7,1341.7
201801160827,1341.3,1341.4,1341.3,1341.4,1341.7,1341.8,1341.7,1341.8
201801160828,1341.4,1341.5,1341.4,1341.4,1341.8,1341.9,1341.8,1341.8
201801160829,1341.4,1341.5,1341.4,1341.5,1341.8,1341.9,1341.8,1341.9
201801160830,1341.5,1341.5,1341.5,1341.5,1341.9,1341.9,1341.9,1341.9
201801160831,1341.5,1341.5,1341.4,1341.5,1341.9,1341.9,1341.8,1341.9
201801160832,1341.5,1341.7,1341.5,1341.7,1341.9,1342.1,1341.9,1342.1
201801160833,1341.7,1341.8,1341.6,1341.8,1342.1,1342.2,1342,1342.2
201801160834,1341.8,1342.2,1341.8,1342.1,1342.2,1342.6,1342.2,1342.5
201801160835,1342.1,1342.1,1342,1342.1,1342.5,1342.5,1342.4,1342.5
201801160836,1342.1,1342.1,1341.6,1341.7,1342.5,1342.5,1342,1342.1
201801160837,1341.7,1341.9,1341.7,1341.9,1342.1,1342.3,1342.1,1342.3
201801160838,1341.9,1342,1341.9,1341.9,1342.3,1342.4,1342.3,1342.3
201801160839,1341.9,1342,1341.9,1341.9,1342.3,1342.4,1342.3,1342.3
201801160840,1341.9,1341.9,1341.9,1341.9,1342.3,1342.3,1342.3,1342.3
