日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801260800,1347.4,1347.4,1346.6,1347.1,1347.9,1347.9,1347.1,1347.5
201801260801,1347.1,1347.4,1346.7,1347.3,1347.5,1347.8,1347.1,1347.7
201801260802,1347.3,1347.3,1347.1,1347.1,1347.7,1347.7,1347.5,1347.5
201801260803,1347.1,1347.1,1346.8,1347,1347.5,1347.5,1347.2,1347.4
201801260804,1347,1347,1346.9,1347,1347.4,1347.5,1347.4,1347.4
201801260805,1347,1347.3,1346.9,1347.1,1347.4,1347.7,1347.4,1347.5
201801260806,1347.1,1347.4,1346.9,1347.3,1347.5,1347.8,1347.3,1347.7
201801260807,1347.3,1347.3,1346.9,1346.9,1347.7,1347.7,1347.3,1347.3
201801260808,1346.9,1346.9,1346.7,1346.8,1347.3,1347.3,1347.1,1347.2
201801260809,1346.8,1347.1,1346.8,1347.1,1347.2,1347.5,1347.2,1347.5
201801260810,1347.1,1347.8,1347,1347.7,1347.5,1348.2,1347.4,1348.1
201801260811,1347.7,1347.8,1347.5,1347.6,1348.1,1348.2,1347.9,1348
201801260812,1347.6,1347.6,1347.4,1347.6,1348,1348,1347.8,1348
201801260813,1347.6,1347.7,1347.5,1347.5,1348,1348.1,1347.9,1347.9
201801260814,1347.5,1347.6,1347.5,1347.6,1347.9,1348,1347.9,1348
201801260815,1347.7,1347.7,1347.4,1347.5,1348.1,1348.1,1347.8,1347.9
201801260816,1347.5,1347.6,1347.3,1347.4,1347.9,1348,1347.7,1347.8
201801260817,1347.4,1347.4,1347.1,1347.2,1347.8,1347.8,1347.5,1347.6
201801260818,1347.2,1347.3,1347.1,1347.3,1347.6,1347.7,1347.5,1347.7
201801260819,1347.3,1347.5,1347.3,1347.3,1347.7,1347.9,1347.7,1347.7
201801260820,1347.3,1347.3,1347.2,1347.2,1347.7,1347.7,1347.6,1347.6
201801260821,1347.2,1347.4,1347.1,1347.2,1347.6,1347.8,1347.5,1347.6
201801260822,1347.2,1347.3,1347.2,1347.3,1347.6,1347.7,1347.6,1347.7
201801260823,1347.3,1347.4,1347.3,1347.3,1347.7,1347.8,1347.7,1347.7
201801260824,1347.3,1347.3,1346.9,1346.9,1347.7,1347.7,1347.3,1347.3
201801260825,1346.9,1347.1,1346.9,1347.1,1347.3,1347.5,1347.3,1347.5
201801260826,1347,1347.4,1347,1347.4,1347.4,1347.8,1347.4,1347.8
201801260827,1347.4,1347.7,1347.3,1347.7,1347.8,1348.1,1347.7,1348.1
201801260828,1347.7,1347.7,1347.5,1347.5,1348.1,1348.1,1347.9,1347.9
201801260829,1347.5,1347.8,1347.5,1347.8,1347.9,1348.2,1347.9,1348.2
201801260830,1347.8,1347.9,1347.7,1347.7,1348.2,1348.3,1348.1,1348.1
201801260831,1347.7,1348,1347.7,1347.9,1348.1,1348.4,1348.1,1348.3
201801260832,1347.9,1348,1347.8,1347.8,1348.3,1348.4,1348.2,1348.2
201801260833,1347.8,1348,1347.8,1347.9,1348.2,1348.4,1348.2,1348.3
201801260834,1347.9,1348,1347.8,1347.9,1348.3,1348.4,1348.2,1348.3
201801260835,1347.9,1348,1347.9,1348,1348.3,1348.4,1348.3,1348.4
201801260836,1348,1348.1,1348,1348.1,1348.4,1348.5,1348.4,1348.5
201801260837,1348.1,1348.2,1348,1348,1348.5,1348.6,1348.4,1348.4
201801260838,1348,1348.2,1348,1348.2,1348.4,1348.6,1348.4,1348.6
201801260839,1348.2,1348.3,1348.2,1348.3,1348.6,1348.7,1348.6,1348.7
201801260840,1348.3,1348.4,1348.3,1348.4,1348.7,1348.8,1348.7,1348.8
201801260841,1348.4,1348.4,1348.2,1348.2,1348.8,1348.8,1348.6,1348.6
201801260842,1348.1,1348.2,1348,1348,1348.5,1348.6,1348.4,1348.4
201801260843,1348,1348,1347.6,1347.6,1348.4,1348.4,1348,1348
201801260844,1347.6,1347.6,1345.9,1345.9,1348,1348,1346.3,1346.3
201801260845,1345.9,1345.9,1344.5,1344.6,1346.3,1346.3,1344.9,1345
201801260846,1344.6,1345.2,1344.5,1345.2,1345,1345.6,1344.9,1345.6
201801260847,1345.2,1345.3,1345,1345.2,1345.6,1345.7,1345.4,1345.6
201801260848,1345.2,1345.5,1345.2,1345.5,1345.6,1345.9,1345.6,1345.9
201801260849,1345.5,1345.7,1345.5,1345.7,1345.9,1346.1,1345.9,1346.1
201801260850,1345.7,1346,1345.6,1346,1346.1,1346.4,1346,1346.4
201801260851,1346,1346.7,1346,1346.7,1346.4,1347.1,1346.4,1347.1
201801260852,1346.7,1346.8,1346.3,1346.3,1347.1,1347.2,1346.7,1346.7
201801260853,1346.3,1346.8,1346.3,1346.8,1346.7,1347.2,1346.7,1347.2
201801260854,1346.8,1347,1346.4,1346.5,1347.2,1347.4,1346.8,1346.9
201801260855,1346.5,1346.6,1346.3,1346.3,1346.9,1347,1346.7,1346.7
201801260856,1346.3,1346.4,1346.3,1346.4,1346.7,1346.8,1346.7,1346.8
201801260857,1346.4,1346.7,1346.3,1346.7,1346.8,1347.1,1346.7,1347.1
201801260858,1346.7,1346.7,1346.5,1346.5,1347.1,1347.1,1346.9,1346.9
201801260859,1346.5,1346.7,1346.5,1346.7,1346.9,1347.1,1346.9,1347.1
201801260900,1346.7,1347,1346.6,1347,1347.1,1347.4,1347,1347.4
201801260901,1347,1347.1,1346.7,1347,1347.4,1347.5,1347.1,1347.4
201801260902,1347,1347,1346.9,1347,1347.4,1347.4,1347.3,1347.4
201801260903,1347,1347,1346.6,1346.6,1347.4,1347.4,1347,1347
201801260904,1346.6,1346.6,1346.1,1346.1,1347,1347,1346.5,1346.5
201801260905,1346.1,1346.2,1345.8,1345.9,1346.5,1346.6,1346.2,1346.3
201801260906,1345.9,1346.3,1345.8,1346.2,1346.3,1346.7,1346.2,1346.6
201801260907,1346.2,1346.4,1346.2,1346.2,1346.6,1346.8,1346.6,1346.6
201801260908,1346.2,1346.3,1346.1,1346.3,1346.6,1346.7,1346.5,1346.7
201801260909,1346.3,1346.4,1346.2,1346.4,1346.7,1346.8,1346.6,1346.8
201801260910,1346.4,1346.8,1346.4,1346.7,1346.8,1347.2,1346.8,1347.1
201801260911,1346.7,1346.7,1346.4,1346.4,1347.1,1347.1,1346.8,1346.8
201801260912,1346.4,1346.5,1346.2,1346.5,1346.8,1346.9,1346.6,1346.9
201801260913,1346.5,1346.7,1346.5,1346.7,1346.9,1347.1,1346.9,1347.1
201801260914,1346.7,1346.7,1346.5,1346.5,1347.1,1347.1,1346.9,1346.9
201801260915,1346.5,1346.5,1346.2,1346.4,1346.9,1346.9,1346.6,1346.8
201801260916,1346.4,1346.4,1346.2,1346.3,1346.8,1346.8,1346.6,1346.7
201801260917,1346.3,1346.5,1346.2,1346.5,1346.7,1346.9,1346.6,1346.9
201801260918,1346.5,1346.7,1346.3,1346.3,1346.9,1347.1,1346.7,1346.7
201801260919,1346.3,1346.6,1346.3,1346.6,1346.7,1347,1346.7,1347
201801260920,1346.6,1346.7,1346.5,1346.6,1347,1347.1,1346.9,1347
201801260921,1346.7,1346.9,1346.6,1346.9,1347.1,1347.3,1347,1347.3
201801260922,1346.9,1346.9,1346.8,1346.9,1347.3,1347.3,1347.2,1347.3
201801260923,1346.9,1347.3,1346.9,1347.2,1347.3,1347.7,1347.3,1347.6
201801260924,1347.2,1347.2,1346.9,1346.9,1347.6,1347.6,1347.3,1347.3
201801260925,1346.9,1347,1346.9,1346.9,1347.3,1347.4,1347.3,1347.3
201801260926,1346.9,1347.1,1346.7,1347.1,1347.3,1347.5,1347.1,1347.5
201801260927,1347.1,1347.4,1347,1347.4,1347.5,1347.8,1347.4,1347.8
201801260928,1347.4,1347.4,1347.3,1347.3,1347.8,1347.8,1347.7,1347.7
201801260929,1347.3,1347.3,1347,1347.1,1347.7,1347.7,1347.4,1347.5
201801260930,1347.1,1347.2,1347,1347.2,1347.5,1347.6,1347.4,1347.6
201801260931,1347.2,1347.4,1347.2,1347.3,1347.6,1347.8,1347.6,1347.7
201801260932,1347.3,1347.6,1347.2,1347.5,1347.7,1348,1347.6,1347.9
201801260933,1347.5,1347.9,1347.5,1347.9,1347.9,1348.3,1347.9,1348.3
201801260934,1347.9,1348,1347.6,1347.9,1348.3,1348.4,1348,1348.3
201801260935,1347.9,1348,1347.7,1347.7,1348.3,1348.4,1348.1,1348.1
201801260936,1347.7,1347.8,1347.7,1347.8,1348.1,1348.2,1348.1,1348.2
201801260937,1347.8,1347.8,1347.3,1347.4,1348.2,1348.2,1347.7,1347.8
201801260938,1347.4,1347.7,1347.3,1347.5,1347.8,1348.1,1347.7,1347.9
201801260939,1347.5,1347.8,1347.5,1347.8,1347.9,1348.2,1347.9,1348.2
201801260940,1347.8,1347.8,1347.5,1347.6,1348.2,1348.2,1347.9,1348
201801260941,1347.6,1347.8,1347.6,1347.7,1348,1348.2,1348,1348.1
201801260942,1347.7,1347.8,1347.6,1347.8,1348.1,1348.2,1348,1348.2
201801260943,1347.8,1348,1347.8,1348,1348.2,1348.4,1348.2,1348.4
201801260944,1348,1348.1,1347.9,1348.1,1348.4,1348.5,1348.3,1348.5
201801260945,1348.1,1348.1,1347.9,1348.1,1348.5,1348.5,1348.3,1348.5
201801260946,1348.1,1348.1,1348,1348,1348.5,1348.5,1348.4,1348.4
201801260947,1348,1348.1,1348,1348.1,1348.4,1348.5,1348.4,1348.5
201801260948,1348.1,1348.1,1347.9,1347.9,1348.5,1348.5,1348.3,1348.3
201801260949,1347.9,1348,1347.7,1348,1348.3,1348.4,1348.1,1348.4
201801260950,1348,1348.4,1348,1348.4,1348.4,1348.8,1348.4,1348.8
201801260951,1348.4,1348.4,1348.2,1348.2,1348.8,1348.8,1348.6,1348.6
201801260952,1348.2,1348.3,1347.9,1348.1,1348.6,1348.7,1348.3,1348.5
201801260953,1348.1,1348.1,1347.8,1347.8,1348.5,1348.5,1348.2,1348.2
201801260954,1347.8,1347.8,1347.5,1347.7,1348.2,1348.2,1347.9,1348.1
201801260955,1347.7,1347.8,1347.7,1347.7,1348.1,1348.2,1348.1,1348.1
201801260956,1347.7,1347.9,1347.7,1347.8,1348.1,1348.3,1348.1,1348.2
201801260957,1347.8,1347.9,1347.7,1347.9,1348.2,1348.3,1348.1,1348.3
201801260958,1347.9,1348,1347.8,1348,1348.3,1348.4,1348.2,1348.4
201801260959,1348,1348.2,1348,1348.2,1348.4,1348.6,1348.4,1348.6
201801261000,1348.2,1348.9,1348.2,1348.8,1348.6,1349.3,1348.6,1349.2
201801261001,1348.8,1348.8,1348.2,1348.4,1349.2,1349.2,1348.6,1348.8
201801261002,1348.4,1349,1348.4,1349,1348.8,1349.4,1348.8,1349.4
201801261003,1349,1349.1,1348.7,1348.9,1349.4,1349.5,1349.1,1349.3
201801261004,1348.9,1349.1,1348.9,1348.9,1349.3,1349.5,1349.3,1349.3
201801261005,1348.9,1349.1,1348.9,1348.9,1349.3,1349.5,1349.3,1349.3
201801261006,1349,1349.2,1349,1349,1349.4,1349.6,1349.4,1349.4
201801261007,1349,1349.6,1348.9,1349.6,1349.4,1350,1349.3,1350
201801261008,1349.6,1350,1349.5,1350,1350,1350.4,1349.9,1350.4
201801261009,1350,1350,1349.8,1349.9,1350.4,1350.4,1350.2,1350.3
201801261010,1349.9,1350.2,1349.8,1350.1,1350.3,1350.6,1350.2,1350.5
201801261011,1350.1,1350.2,1350,1350,1350.5,1350.6,1350.4,1350.4
201801261012,1350.1,1350.4,1350,1350.2,1350.5,1350.8,1350.4,1350.6
201801261013,1350.2,1350.2,1350.1,1350.1,1350.6,1350.6,1350.5,1350.5
201801261014,1350.2,1350.6,1350.1,1350.5,1350.6,1351,1350.5,1350.9
201801261015,1350.5,1350.8,1350.3,1350.5,1350.9,1351.2,1350.7,1350.9
201801261016,1350.5,1350.8,1350.5,1350.8,1350.9,1351.2,1350.9,1351.2
201801261017,1350.8,1350.8,1350.6,1350.7,1351.2,1351.2,1351,1351.1
201801261018,1350.7,1350.7,1350.5,1350.6,1351.1,1351.1,1350.9,1351
201801261019,1350.6,1350.7,1350.6,1350.6,1351,1351.1,1351,1351
201801261020,1350.6,1350.9,1350.5,1350.7,1351,1351.3,1350.9,1351.1
201801261021,1350.7,1350.7,1350.5,1350.5,1351.1,1351.1,1350.9,1350.9
201801261022,1350.5,1350.5,1350.3,1350.3,1350.9,1350.9,1350.7,1350.7
201801261023,1350.3,1350.4,1350.3,1350.3,1350.7,1350.8,1350.7,1350.7
201801261024,1350.3,1350.6,1350.3,1350.5,1350.7,1351,1350.7,1350.9
201801261025,1350.5,1351.4,1350.4,1351.4,1350.9,1351.8,1350.8,1351.8
201801261026,1351.4,1351.4,1351,1351.2,1351.8,1351.8,1351.4,1351.6
201801261027,1351.2,1351.8,1351.1,1351.8,1351.6,1352.2,1351.5,1352.2
201801261028,1352,1352.3,1351.8,1352.1,1352.4,1352.7,1352.2,1352.5
201801261029,1352.1,1352.2,1352,1352,1352.5,1352.6,1352.4,1352.4
201801261030,1352,1352,1351.6,1351.7,1352.4,1352.4,1352,1352.1
201801261031,1351.7,1351.7,1351.3,1351.5,1352.1,1352.1,1351.7,1351.9
201801261032,1351.5,1351.7,1351.2,1351.3,1351.9,1352.1,1351.6,1351.7
201801261033,1351.3,1351.8,1351.3,1351.6,1351.7,1352.2,1351.7,1352
201801261034,1351.7,1351.8,1351.3,1351.7,1352.1,1352.2,1351.7,1352.1
201801261035,1351.7,1351.9,1351.6,1351.9,1352.1,1352.3,1352,1352.3
201801261036,1351.9,1352.1,1351.4,1351.4,1352.3,1352.5,1351.8,1351.8
201801261037,1351.4,1351.5,1351.3,1351.3,1351.8,1351.9,1351.7,1351.7
201801261038,1351.3,1351.7,1351.3,1351.5,1351.7,1352.1,1351.7,1351.9
201801261039,1351.5,1351.6,1351.4,1351.5,1351.9,1352,1351.8,1351.9
201801261040,1351.5,1351.9,1351.5,1351.8,1351.9,1352.3,1351.9,1352.2
201801261041,1351.7,1351.9,1351.7,1351.9,1352.1,1352.3,1352.1,1352.3
201801261042,1351.9,1352.3,1351.9,1352.2,1352.3,1352.7,1352.3,1352.6
