日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202170800,1870.1,1870.1,1869.7,1869.8,1870.8,1870.8,1870.2,1870.4
202202170801,1869.8,1869.9,1869.6,1869.7,1870.2,1870.3,1870,1870.1
202202170802,1869.7,1869.7,1869.4,1869.5,1870.1,1870.2,1869.8,1870
202202170803,1869.5,1869.8,1869.4,1869.7,1869.9,1870.2,1869.9,1870.1
202202170804,1869.7,1869.7,1869.4,1869.6,1870.1,1870.2,1869.9,1870.2
202202170805,1869.7,1869.9,1869.6,1869.9,1870.2,1870.3,1870,1870.3
202202170806,1869.9,1870,1869.9,1870,1870.3,1870.4,1870.3,1870.4
202202170807,1870,1870.1,1869.9,1870,1870.4,1870.5,1870.3,1870.4
202202170808,1870,1870.1,1869.8,1869.8,1870.4,1870.5,1870.3,1870.4
202202170809,1869.8,1870,1869.8,1869.9,1870.4,1870.5,1870.4,1870.4
202202170810,1869.9,1870,1869.9,1870,1870.4,1870.4,1870.4,1870.4
202202170811,1870,1870.2,1870,1870.2,1870.4,1870.6,1870.4,1870.6
202202170812,1870.2,1870.2,1869.7,1869.8,1870.6,1870.6,1870.1,1870.2
202202170813,1869.8,1869.9,1869.8,1869.8,1870.2,1870.3,1870.2,1870.2
202202170814,1869.8,1869.9,1869.8,1869.9,1870.2,1870.3,1870.2,1870.3
202202170815,1869.9,1870,1869.7,1869.7,1870.3,1870.4,1870.1,1870.1
202202170816,1869.7,1869.8,1869.5,1869.8,1870.1,1870.2,1869.9,1870.2
202202170817,1869.8,1869.8,1869.7,1869.7,1870.2,1870.2,1870.1,1870.1
202202170818,1869.6,1869.7,1869.5,1869.7,1870,1870.1,1869.9,1870.1
202202170819,1869.7,1869.7,1869.6,1869.7,1870.1,1870.1,1870,1870.1
202202170820,1869.7,1869.8,1869.6,1869.7,1870.1,1870.2,1870,1870.1
202202170821,1869.7,1869.9,1869.7,1869.8,1870.1,1870.3,1870.1,1870.2
202202170822,1869.8,1870,1869.8,1869.9,1870.2,1870.4,1870.2,1870.3
202202170823,1869.9,1870.1,1869.9,1870.1,1870.3,1870.5,1870.3,1870.5
202202170824,1870.1,1870.4,1870.1,1870.3,1870.5,1870.8,1870.5,1870.7
202202170825,1870.3,1870.4,1870.3,1870.3,1870.7,1870.8,1870.7,1870.7
202202170826,1870.3,1870.5,1870.3,1870.4,1870.7,1870.9,1870.7,1870.8
