日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202220800,1905.3,1911.3,1905.3,1910.4,1907.7,1912.1,1907.3,1910.8
202202220801,1910.9,1911.7,1908,1909.8,1911.3,1912.9,1909.2,1911.3
202202220802,1909.7,1912.2,1909.7,1911.3,1911.2,1913.8,1911.2,1912.5
202202220803,1911.5,1912.2,1910.5,1911.6,1912.7,1913.6,1911.7,1912.5
202202220804,1911.6,1912.7,1911.6,1912,1912.6,1913.7,1912.2,1912.4
202202220805,1912.1,1912.3,1910.3,1911.3,1912.5,1913.5,1911,1912.1
202202220806,1911.5,1913,1911.2,1911.8,1912.2,1913.9,1911.9,1912.9
202202220807,1911.7,1913.5,1911.7,1913.4,1912.9,1914.5,1912.9,1914.1
202202220808,1913.4,1913.8,1910.4,1910.5,1914.1,1914.5,1911.3,1911.3
202202220809,1910.5,1911.8,1910.4,1911.8,1911.3,1912.2,1911,1912.2
202202220810,1911.9,1912.1,1910.8,1910.8,1912.3,1912.5,1911.2,1911.3
202202220811,1910.9,1912.4,1910.8,1912.1,1911.4,1912.8,1911.3,1912.6
202202220812,1912.1,1912.1,1911.2,1911.4,1912.6,1912.6,1911.6,1911.8
202202220813,1911.4,1912.3,1911.4,1912.1,1911.8,1912.7,1911.8,1912.5
202202220814,1912.1,1912.3,1911.7,1912.2,1912.5,1912.8,1912.1,1912.6
202202220815,1912.2,1913,1912,1912.4,1912.6,1913.4,1912.4,1912.9
202202220816,1912.4,1912.6,1912.1,1912.2,1912.9,1913.2,1912.5,1912.6
202202220817,1912.2,1912.4,1911.9,1911.9,1912.6,1912.8,1912.3,1912.3
202202220818,1911.9,1912.3,1911.2,1912.3,1912.3,1912.7,1911.6,1912.7
202202220819,1912.3,1912.4,1910.4,1910.7,1912.7,1912.8,1910.8,1911.1
202202220820,1910.7,1911.2,1910.6,1911.1,1911.1,1911.6,1911,1911.5
202202220821,1911.1,1912.3,1911.1,1911.9,1911.5,1912.7,1911.5,1912.4
202202220822,1911.9,1912.2,1911.7,1911.7,1912.4,1912.7,1912.1,1912.1
202202220823,1911.7,1911.7,1911.3,1911.6,1912.1,1912.1,1911.7,1912
202202220824,1911.6,1912.2,1911.5,1911.8,1912,1912.6,1911.9,1912.2
202202220825,1911.8,1912.2,1911.7,1911.8,1912.2,1912.6,1912.1,1912.2
202202220826,1911.9,1911.9,1909.8,1910.1,1912.3,1912.3,1910.3,1910.5
202202220827,1910.1,1910.6,1909.8,1909.9,1910.5,1911,1910.2,1910.3
202202220828,1909.9,1910.3,1909.6,1910.3,1910.3,1910.9,1910,1910.9
202202220829,1910.3,1910.4,1909.7,1909.8,1910.9,1911,1910.1,1910.2
202202220830,1909.8,1910.5,1909.6,1910.5,1910.2,1910.9,1910,1910.9
202202220831,1910.5,1910.5,1909.4,1909.4,1910.9,1910.9,1909.8,1909.8
202202220832,1909.4,1909.9,1908.4,1908.4,1909.8,1910.3,1908.8,1908.8
202202220833,1908.4,1908.7,1908,1908.4,1908.8,1909.1,1908.4,1908.9
202202220834,1908.4,1908.6,1908,1908.2,1908.8,1909,1908.4,1908.7
202202220835,1908.2,1909.4,1907.9,1909.3,1908.7,1909.8,1908.3,1909.7
202202220836,1909.3,1909.4,1908.7,1908.7,1909.7,1909.8,1909.1,1909.1
202202220837,1908.6,1908.7,1907.8,1908.1,1909,1909.1,1908.2,1908.5
202202220838,1908.1,1908.8,1908.1,1908.7,1908.5,1909.2,1908.5,1909.1
202202220839,1908.7,1909.1,1908.7,1908.9,1909.1,1909.5,1909.1,1909.3
202202220840,1908.9,1909.3,1908.8,1909.2,1909.3,1909.7,1909.2,1909.6
202202220841,1909.2,1910,1909.2,1909.9,1909.6,1910.4,1909.6,1910.3
202202220842,1909.9,1910,1909.7,1909.9,1910.3,1910.4,1910.1,1910.3
202202220843,1909.8,1910,1909.7,1910,1910.2,1910.4,1910.1,1910.4
202202220844,1910,1910.7,1909.9,1910.3,1910.4,1911.1,1910.3,1910.7
202202220845,1910.3,1910.8,1910.3,1910.7,1910.7,1911.2,1910.7,1911.1
202202220846,1910.7,1910.9,1910.4,1910.6,1911.1,1911.3,1910.9,1911
202202220847,1910.6,1911,1910.4,1910.5,1911,1911.5,1910.9,1910.9
202202220848,1910.5,1910.6,1910,1910.2,1910.9,1911.1,1910.4,1910.6
202202220849,1910.2,1910.2,1909.5,1909.5,1910.6,1910.6,1909.9,1909.9
