日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202150800,1871.2,1871.6,1871.2,1871.4,1871.9,1872.1,1871.7,1872
202202150801,1871.4,1871.6,1871.2,1871.2,1871.9,1872.1,1871.6,1871.6
202202150802,1871.2,1871.2,1870.8,1870.8,1871.6,1871.6,1871.2,1871.2
202202150803,1870.8,1870.8,1870.6,1870.6,1871.2,1871.2,1871.1,1871.1
202202150804,1870.6,1870.9,1870.6,1870.7,1871.1,1871.3,1871.1,1871.2
202202150805,1870.7,1870.7,1870.3,1870.3,1871.1,1871.2,1870.7,1870.7
202202150806,1870.3,1870.4,1870.3,1870.3,1870.7,1870.8,1870.7,1870.8
202202150807,1870.3,1870.6,1870.3,1870.6,1870.8,1871.1,1870.7,1871
202202150808,1870.6,1870.7,1870.6,1870.7,1871,1871.1,1871,1871.1
202202150809,1870.7,1870.7,1870.3,1870.3,1871.1,1871.1,1870.7,1870.7
202202150810,1870.3,1870.5,1870.3,1870.4,1870.7,1870.9,1870.7,1870.8
202202150811,1870.4,1870.5,1870.3,1870.4,1870.8,1870.9,1870.7,1870.8
202202150812,1870.4,1870.4,1870.4,1870.4,1870.8,1870.8,1870.8,1870.8
202202150813,1870.4,1870.5,1870.4,1870.5,1870.8,1870.9,1870.8,1870.9
202202150814,1870.5,1870.8,1870.5,1870.8,1870.9,1871.2,1870.9,1871.2
202202150815,1870.8,1871.1,1870.8,1870.8,1871.2,1871.5,1871.2,1871.2
202202150816,1870.8,1870.8,1870.6,1870.6,1871.2,1871.2,1871,1871
202202150817,1870.6,1870.6,1870.6,1870.6,1871,1871,1871,1871
202202150818,1870.6,1870.8,1870.6,1870.8,1871,1871.2,1871,1871.2
202202150819,1870.8,1870.8,1870.7,1870.7,1871.2,1871.2,1871.1,1871.1
202202150820,1870.8,1871,1870.8,1871,1871.2,1871.4,1871.2,1871.4
202202150821,1871,1871,1870.9,1871,1871.4,1871.4,1871.3,1871.4
202202150822,1871,1871.1,1870.8,1870.8,1871.4,1871.5,1871.2,1871.2
202202150823,1870.8,1871.2,1870.8,1871.1,1871.2,1871.6,1871.2,1871.5
202202150824,1871.1,1871.2,1871.1,1871.2,1871.5,1871.6,1871.5,1871.6
202202150825,1871.2,1871.3,1871,1871.2,1871.6,1871.7,1871.4,1871.6
202202150826,1871.2,1871.2,1871.1,1871.1,1871.6,1871.6,1871.5,1871.5
202202150827,1871.1,1871.1,1870.8,1870.9,1871.5,1871.5,1871.2,1871.3
202202150828,1870.9,1870.9,1870.8,1870.8,1871.3,1871.3,1871.2,1871.2
202202150829,1870.8,1870.9,1870.7,1870.9,1871.2,1871.3,1871.1,1871.3
202202150830,1870.9,1870.9,1870.7,1870.7,1871.3,1871.3,1871.1,1871.1
202202150831,1870.7,1870.7,1870.6,1870.7,1871.1,1871.1,1871,1871.1
202202150832,1870.7,1871,1870.7,1870.9,1871.1,1871.4,1871.1,1871.3
202202150833,1870.9,1870.9,1870.9,1870.9,1871.3,1871.3,1871.3,1871.3
202202150834,1870.9,1871,1870.9,1870.9,1871.3,1871.4,1871.3,1871.3
202202150835,1870.9,1870.9,1870.8,1870.8,1871.3,1871.3,1871.2,1871.2
202202150836,1870.8,1870.8,1870.6,1870.6,1871.2,1871.2,1871,1871
202202150837,1870.6,1870.8,1870.6,1870.8,1871,1871.2,1871,1871.2
202202150838,1870.8,1871,1870.7,1870.8,1871.2,1871.4,1871.1,1871.2
202202150839,1870.9,1871,1870.6,1870.8,1871.3,1871.4,1871,1871.2
202202150840,1870.8,1871,1870.3,1870.4,1871.2,1871.4,1870.7,1870.8
202202150841,1870.4,1870.5,1870.3,1870.4,1870.8,1870.9,1870.7,1870.8
202202150842,1870.4,1870.5,1870.3,1870.4,1870.8,1870.9,1870.7,1870.8
202202150843,1870.4,1870.5,1870.4,1870.4,1870.8,1870.9,1870.8,1870.8
202202150844,1870.4,1870.8,1870.4,1870.8,1870.8,1871.2,1870.8,1871.2
202202150845,1870.8,1870.9,1870.8,1870.8,1871.2,1871.3,1871.2,1871.2
202202150846,1870.8,1870.8,1870.4,1870.4,1871.2,1871.2,1870.8,1870.8
202202150847,1870.4,1870.5,1870.4,1870.5,1870.8,1870.9,1870.8,1870.9
202202150848,1870.4,1870.5,1870.4,1870.5,1870.8,1870.9,1870.8,1870.9
202202150849,1870.5,1870.6,1870.5,1870.6,1870.9,1871,1870.9,1871
202202150850,1870.6,1870.8,1870.6,1870.8,1871,1871.2,1871,1871.2
202202150851,1870.8,1870.9,1870.8,1870.9,1871.2,1871.3,1871.2,1871.3
202202150852,1870.9,1870.9,1870.8,1870.9,1871.3,1871.3,1871.2,1871.3
202202150853,1870.9,1871,1870.9,1871,1871.3,1871.4,1871.3,1871.4
202202150854,1871,1871.1,1870.7,1870.7,1871.4,1871.5,1871.1,1871.1
202202150855,1870.7,1871,1870.7,1871,1871.1,1871.4,1871.1,1871.4
202202150856,1871,1871,1870.8,1870.8,1871.4,1871.4,1871.2,1871.2
202202150857,1870.8,1870.9,1870.8,1870.9,1871.2,1871.3,1871.2,1871.3
202202150858,1870.9,1871,1870.8,1871,1871.3,1871.4,1871.2,1871.4
202202150859,1871,1871,1871,1871,1871.4,1871.4,1871.4,1871.4
202202150900,1871,1871.1,1871,1871,1871.4,1871.5,1871.4,1871.4
202202150901,1871,1871,1870.8,1871,1871.4,1871.4,1871.2,1871.4
202202150902,1871,1871.3,1871,1871.1,1871.4,1871.7,1871.4,1871.5
202202150903,1871.2,1871.3,1871.1,1871.1,1871.6,1871.7,1871.5,1871.5
202202150904,1871.1,1871.2,1870.7,1870.7,1871.5,1871.6,1871.1,1871.1
202202150905,1870.7,1871,1870.7,1870.9,1871.1,1871.4,1871.1,1871.3
202202150906,1870.9,1871,1870.8,1870.8,1871.3,1871.4,1871.2,1871.2
202202150907,1870.8,1871.1,1870.8,1870.8,1871.2,1871.5,1871.2,1871.2
202202150908,1870.8,1870.8,1870.7,1870.8,1871.2,1871.2,1871.1,1871.2
202202150909,1870.8,1870.8,1870.5,1870.7,1871.2,1871.2,1870.9,1871.1
202202150910,1870.7,1870.8,1870.6,1870.6,1871.1,1871.2,1871,1871
202202150911,1870.7,1870.7,1870.4,1870.5,1871.1,1871.1,1870.8,1870.9
202202150912,1870.5,1870.8,1870.5,1870.8,1870.9,1871.2,1870.9,1871.2
202202150913,1870.8,1871.5,1870.8,1871.5,1871.2,1871.9,1871.2,1871.9
202202150914,1871.5,1871.5,1871.3,1871.3,1871.9,1871.9,1871.7,1871.7
202202150915,1871.3,1871.4,1871.2,1871.2,1871.7,1871.8,1871.6,1871.6
202202150916,1871.2,1871.2,1870.6,1870.7,1871.6,1871.6,1871,1871.1
202202150917,1870.7,1871.5,1870.7,1871.2,1871.1,1871.9,1871.1,1871.6
202202150918,1871.2,1871.3,1871.1,1871.2,1871.6,1871.7,1871.5,1871.6
202202150919,1871.2,1871.4,1871.2,1871.4,1871.6,1871.8,1871.6,1871.8
202202150920,1871.4,1871.4,1871.3,1871.3,1871.8,1871.8,1871.7,1871.7
202202150921,1871.3,1871.4,1871.2,1871.3,1871.7,1871.8,1871.6,1871.7
202202150922,1871.3,1871.4,1871.3,1871.3,1871.7,1871.8,1871.7,1871.7
202202150923,1871.3,1871.3,1871.3,1871.3,1871.7,1871.7,1871.7,1871.7
202202150924,1871.3,1871.9,1871.3,1871.6,1871.7,1872.3,1871.7,1872
202202150925,1871.6,1871.6,1871,1871,1872,1872,1871.4,1871.4
202202150926,1871,1871,1870.8,1870.8,1871.4,1871.4,1871.2,1871.2
202202150927,1870.8,1870.9,1870.8,1870.8,1871.2,1871.3,1871.2,1871.2
202202150928,1870.8,1870.8,1870.5,1870.5,1871.2,1871.2,1870.9,1870.9
