日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202070800,1807.6,1808,1806.5,1807.7,1808,1808.4,1807.2,1808.1
202202070801,1807.5,1808.7,1807.4,1808.7,1807.9,1809.1,1807.8,1809.1
202202070802,1808.7,1809.9,1808.4,1809.7,1809.1,1811.5,1809,1810.1
202202070803,1809.7,1809.7,1808,1808.4,1810.1,1810.1,1808.4,1808.8
202202070804,1808.4,1808.8,1808.4,1808.5,1808.8,1809.3,1808.8,1808.9
202202070805,1807.5,1808.5,1807.5,1808,1808.3,1808.9,1808.2,1808.4
202202070806,1808,1808.5,1807.8,1808.1,1808.4,1808.9,1808.2,1808.5
202202070807,1808.1,1808.6,1808,1808.3,1808.5,1809,1808.4,1808.8
202202070808,1808.3,1808.5,1808.2,1808.2,1808.7,1808.9,1808.6,1808.6
202202070809,1808.2,1808.7,1808.1,1808.5,1808.6,1809.1,1808.5,1808.9
202202070810,1808.6,1809.5,1808.5,1809.5,1809,1809.9,1808.9,1809.9
202202070811,1809.5,1809.6,1808.9,1808.9,1809.9,1810,1809.3,1809.3
202202070812,1808.9,1809.2,1808.8,1809,1809.3,1809.6,1809.2,1809.4
202202070813,1809,1809.1,1808.9,1808.9,1809.4,1809.5,1809.3,1809.3
202202070814,1808.9,1809.5,1808.9,1809.3,1809.3,1809.9,1809.3,1809.7
202202070815,1809.3,1809.8,1809.2,1809.7,1809.7,1810.2,1809.6,1810.1
202202070816,1809.7,1809.7,1809.5,1809.5,1810.1,1810.1,1809.9,1809.9
202202070817,1809.5,1809.5,1809.3,1809.4,1809.9,1809.9,1809.7,1809.8
202202070818,1809.4,1809.4,1808.9,1809.2,1809.8,1809.8,1809.3,1809.6
202202070819,1809.2,1809.2,1808.9,1808.9,1809.6,1809.6,1809.3,1809.3
202202070820,1809,1809.2,1809,1809,1809.4,1809.6,1809.4,1809.4
202202070821,1809,1809.2,1809,1809,1809.4,1809.6,1809.4,1809.4
202202070822,1809,1809,1808.8,1809,1809.4,1809.4,1809.2,1809.4
202202070823,1809,1809.2,1809,1809.2,1809.4,1809.6,1809.4,1809.6
202202070824,1809.2,1809.2,1809.1,1809.2,1809.6,1809.6,1809.5,1809.6
202202070825,1809.2,1809.2,1809,1809.1,1809.6,1809.6,1809.4,1809.5
202202070826,1809.1,1809.1,1808.9,1808.9,1809.5,1809.5,1809.3,1809.3
202202070827,1808.9,1809,1808.8,1809,1809.3,1809.4,1809.2,1809.4
202202070828,1809,1809.1,1809,1809.1,1809.4,1809.5,1809.4,1809.5
202202070829,1809.1,1809.2,1809.1,1809.1,1809.5,1809.6,1809.5,1809.5
202202070830,1809.1,1809.5,1809.1,1809.5,1809.5,1809.9,1809.5,1809.9
202202070831,1809.5,1809.6,1809.5,1809.5,1809.9,1810,1809.9,1809.9
202202070832,1809.5,1809.7,1809.5,1809.7,1809.9,1810.1,1809.9,1810.1
202202070833,1809.7,1809.8,1809.6,1809.8,1810.1,1810.2,1810,1810.2
202202070834,1809.8,1809.8,1809.6,1809.7,1810.2,1810.2,1810,1810.1
202202070835,1809.8,1809.8,1809.6,1809.6,1810.2,1810.2,1810,1810
202202070836,1809.6,1809.9,1809.6,1809.9,1810,1810.3,1810,1810.3
202202070837,1809.9,1809.9,1809.7,1809.7,1810.3,1810.3,1810.1,1810.1
202202070838,1809.7,1809.7,1809.4,1809.6,1810.1,1810.1,1809.8,1810
202202070839,1809.6,1809.6,1809.4,1809.5,1810,1810,1809.8,1809.9
202202070840,1809.5,1809.7,1809.4,1809.7,1809.9,1810.1,1809.8,1810.1
202202070841,1809.7,1810.6,1809.7,1810.6,1810.1,1811,1810.1,1811
202202070842,1810.6,1811.1,1810.6,1811.1,1811,1811.5,1811,1811.5
202202070843,1811.1,1811.4,1810.5,1810.5,1811.5,1811.8,1810.9,1810.9
202202070844,1810.5,1810.6,1810.4,1810.5,1810.9,1811,1810.8,1810.9
