日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202240800,1908.6,1908.7,1908.3,1908.7,1911.4,1911.4,1911,1911
202202240801,1909.4,1910.2,1909.1,1910.2,1910.5,1911.3,1910.4,1910.9
202202240802,1910.2,1910.6,1910,1910.6,1910.9,1911.6,1910.8,1911.5
202202240803,1910.6,1910.6,1910.2,1910.3,1911.5,1911.6,1911.1,1911.1
202202240804,1910.3,1910.3,1909.7,1909.7,1911.1,1911.1,1910.5,1910.6
202202240805,1909.7,1910,1909.4,1909.9,1910.6,1910.7,1910.4,1910.6
202202240806,1909.9,1910.1,1909.7,1909.9,1910.6,1910.8,1910.6,1910.6
202202240807,1909.9,1910.4,1909.8,1909.9,1910.7,1910.9,1910.5,1910.6
202202240808,1909.9,1909.9,1909.6,1909.6,1910.6,1910.6,1910.4,1910.4
202202240809,1909.6,1910.2,1909.6,1909.9,1910.4,1910.6,1910.3,1910.5
202202240810,1909.9,1910.1,1909.9,1910,1910.4,1910.5,1910.4,1910.4
202202240811,1910,1910.4,1910,1910.4,1910.4,1910.8,1910.4,1910.8
202202240812,1910.4,1910.5,1910.1,1910.2,1910.8,1910.9,1910.6,1910.6
202202240813,1910.2,1910.2,1910.1,1910.2,1910.6,1910.7,1910.6,1910.7
202202240814,1910.2,1910.2,1910.1,1910.1,1910.7,1910.7,1910.6,1910.6
202202240815,1910.1,1910.5,1910.1,1910.4,1910.6,1910.9,1910.5,1910.8
202202240816,1910.4,1910.7,1910.4,1910.6,1910.8,1911.1,1910.8,1911
202202240817,1910.6,1910.6,1910.4,1910.4,1911,1911,1910.8,1910.8
202202240818,1910.4,1910.5,1910.1,1910.2,1910.8,1910.9,1910.5,1910.6
202202240819,1910.2,1910.5,1910.2,1910.4,1910.6,1910.9,1910.6,1910.8
202202240820,1910.4,1911.1,1910.3,1910.3,1910.8,1911.6,1910.8,1910.8
202202240821,1910.3,1910.7,1910.3,1910.5,1910.8,1911.1,1910.8,1911
202202240822,1910.5,1910.7,1910.4,1910.5,1911,1911.1,1910.9,1911
202202240823,1910.5,1910.5,1910.3,1910.5,1911,1911,1910.7,1910.9
202202240824,1910.5,1910.7,1910.4,1910.6,1910.9,1911.1,1910.8,1911
202202240825,1910.6,1911,1910.6,1911,1911,1911.4,1911,1911.4
202202240826,1911,1911,1910.8,1910.8,1911.4,1911.4,1911.2,1911.2
202202240827,1910.7,1911,1910.7,1910.7,1911.1,1911.4,1911.1,1911.1
202202240828,1910.7,1910.9,1910.7,1910.8,1911.1,1911.3,1911.1,1911.2
202202240829,1910.8,1910.9,1910.7,1910.7,1911.2,1911.3,1911.1,1911.1
202202240830,1910.7,1910.8,1910.7,1910.8,1911.1,1911.2,1911.1,1911.2
202202240831,1910.8,1910.8,1910.7,1910.7,1911.2,1911.2,1911.1,1911.1
202202240832,1910.7,1910.7,1910.6,1910.7,1911.1,1911.1,1911,1911.1
202202240833,1910.7,1910.9,1910.7,1910.9,1911.1,1911.3,1911.1,1911.3
202202240834,1910.9,1911,1910.9,1910.9,1911.3,1911.4,1911.3,1911.3
202202240835,1910.9,1911.2,1910.9,1911.2,1911.3,1911.6,1911.3,1911.6
202202240836,1911.2,1911.2,1911.1,1911.1,1911.6,1911.6,1911.5,1911.5
202202240837,1911.1,1911.2,1911.1,1911.1,1911.5,1911.6,1911.5,1911.5
202202240838,1911.1,1911.2,1911.1,1911.1,1911.5,1911.6,1911.5,1911.5
202202240839,1911.1,1911.1,1910.9,1911,1911.5,1911.5,1911.3,1911.4
202202240840,1911,1911.1,1910.9,1911.1,1911.4,1911.5,1911.3,1911.5
202202240841,1911,1911.4,1911,1911.4,1911.4,1911.8,1911.4,1911.8
202202240842,1911.4,1911.5,1911.3,1911.3,1911.8,1911.9,1911.7,1911.7
202202240843,1911.3,1911.4,1911.3,1911.3,1911.7,1911.8,1911.7,1911.7
202202240844,1911.3,1911.3,1910.5,1910.6,1911.7,1911.7,1910.9,1911
202202240845,1910.6,1910.9,1910.5,1910.6,1911,1911.3,1910.9,1911
202202240846,1910.6,1910.7,1910.5,1910.6,1911,1911.1,1910.9,1911
202202240847,1910.7,1910.7,1910.5,1910.6,1911.1,1911.1,1910.9,1911
202202240848,1910.6,1911,1910.5,1911,1911,1911.4,1910.9,1911.4
202202240849,1911,1911.2,1911,1911.1,1911.4,1911.6,1911.4,1911.5
202202240850,1911.1,1911.1,1910.9,1910.9,1911.5,1911.5,1911.3,1911.3
202202240851,1910.9,1910.9,1910.7,1910.7,1911.3,1911.3,1911.1,1911.1
202202240852,1910.7,1910.9,1910.7,1910.9,1911.1,1911.3,1911.1,1911.3
202202240853,1911,1911,1910.6,1910.6,1911.4,1911.4,1911,1911
202202240854,1910.6,1910.7,1910.4,1910.7,1911,1911.1,1910.8,1911.1
202202240855,1910.7,1910.7,1910.6,1910.6,1911.1,1911.1,1911,1911
202202240856,1910.6,1910.7,1910.5,1910.5,1911,1911.1,1910.9,1910.9
202202240857,1910.5,1911.1,1910.5,1910.9,1910.9,1911.5,1910.9,1911.3
202202240858,1910.9,1911,1910.8,1910.9,1911.3,1911.4,1911.2,1911.3
202202240859,1910.9,1910.9,1910.6,1910.6,1911.3,1911.3,1911,1911
202202240900,1910.6,1910.7,1910.6,1910.6,1911,1911.1,1911,1911
202202240901,1910.6,1911,1910.6,1911,1911,1911.4,1911,1911.4
202202240902,1911,1911.6,1911,1911.6,1911.4,1912,1911.4,1912
202202240903,1911.6,1912,1911.6,1912,1912,1912.4,1912,1912.4
202202240904,1912,1912.3,1911.9,1912.1,1912.4,1912.7,1912.3,1912.5
202202240905,1912,1912,1911.5,1911.8,1912.4,1912.4,1911.9,1912.2
202202240906,1911.8,1911.8,1911.4,1911.5,1912.2,1912.2,1911.8,1911.9
202202240907,1911.5,1911.5,1911.4,1911.4,1911.9,1911.9,1911.8,1911.8
202202240908,1911.4,1911.5,1911.3,1911.4,1911.8,1911.9,1911.7,1911.8
202202240909,1911.4,1911.6,1911.3,1911.4,1911.8,1912,1911.7,1911.8
202202240910,1911.2,1911.3,1910.6,1910.6,1911.6,1911.7,1911,1911
202202240911,1910.6,1910.7,1910.2,1910.2,1911,1911.1,1910.6,1910.6
202202240912,1910.2,1910.8,1910.1,1910.6,1910.6,1911.2,1910.5,1911
202202240913,1910.6,1910.8,1910.6,1910.7,1911,1911.2,1911,1911.1
202202240914,1910.7,1910.8,1910.5,1910.6,1911.1,1911.2,1910.9,1911
202202240915,1910.6,1910.8,1910.5,1910.7,1911,1911.2,1910.9,1911.1
202202240916,1910.7,1910.8,1910.4,1910.4,1911.1,1911.2,1910.8,1910.8
202202240917,1910.4,1910.4,1910.2,1910.4,1910.8,1910.8,1910.6,1910.8
202202240918,1910.4,1910.7,1910.4,1910.6,1910.8,1911.1,1910.8,1911
202202240919,1910.6,1910.6,1910.4,1910.4,1911,1911,1910.8,1910.8
202202240920,1910.4,1910.7,1910.4,1910.7,1910.8,1911.1,1910.8,1911.1
202202240921,1910.7,1910.8,1910.5,1910.6,1911.1,1911.2,1910.9,1911
202202240922,1910.7,1910.7,1910.5,1910.5,1911.1,1911.1,1910.9,1910.9
202202240923,1910.5,1910.7,1910.5,1910.7,1910.9,1911.1,1910.9,1911.1
202202240924,1910.7,1910.9,1910.7,1910.9,1911.1,1911.3,1911.1,1911.3
202202240925,1910.9,1910.9,1910.7,1910.8,1911.3,1911.3,1911.1,1911.2
202202240926,1910.8,1910.9,1910.8,1910.8,1911.2,1911.3,1911.2,1911.2
202202240927,1910.8,1910.9,1910.6,1910.7,1911.2,1911.3,1911,1911.1
202202240928,1910.7,1910.8,1910.7,1910.7,1911.1,1911.2,1911.1,1911.1
202202240929,1910.7,1912.9,1910.7,1911.1,1911.1,1913.3,1911.1,1911.5
202202240930,1911.1,1912.5,1911.1,1912.3,1911.5,1912.9,1911.5,1912.7
202202240931,1912.2,1912.9,1912,1912.8,1912.6,1913.3,1912.4,1913.2
202202240932,1912.8,1913.3,1912,1913,1913.2,1913.7,1912.4,1913.4
202202240933,1913,1913,1912.2,1912.7,1913.4,1913.4,1912.6,1913.1
202202240934,1912.6,1912.7,1912,1912,1913,1913.1,1912.4,1912.4
202202240935,1912,1912.1,1911.7,1912.1,1912.4,1912.5,1912.1,1912.5
202202240936,1912.1,1912.6,1912.1,1912.2,1912.5,1913,1912.5,1912.6
202202240937,1912.2,1912.8,1912.1,1912.5,1912.6,1913.2,1912.5,1912.9
202202240938,1912.5,1912.5,1911.9,1912.1,1912.9,1912.9,1912.3,1912.5
202202240939,1912.1,1912.6,1912,1912.3,1912.5,1913,1912.4,1912.7
202202240940,1912.4,1912.4,1912.2,1912.3,1912.8,1912.8,1912.6,1912.7
202202240941,1912.3,1912.5,1912.1,1912.1,1912.7,1912.9,1912.5,1912.5
202202240942,1912.1,1912.2,1911.7,1911.8,1912.5,1912.6,1912.1,1912.2
202202240943,1911.8,1911.8,1911.4,1911.4,1912.2,1912.2,1911.8,1911.8
202202240944,1911.4,1911.7,1911.3,1911.6,1911.8,1912.1,1911.7,1912
202202240945,1911.6,1911.9,1911.5,1911.6,1912,1912.3,1911.9,1912
202202240946,1911.6,1911.9,1911.5,1911.9,1912,1912.3,1911.9,1912.3
202202240947,1911.9,1912.1,1911.4,1911.4,1912.3,1912.5,1911.8,1911.8
202202240948,1911.4,1911.8,1911.4,1911.7,1911.8,1912.2,1911.8,1912.1
202202240949,1911.7,1911.7,1911.4,1911.4,1912.1,1912.1,1911.8,1911.8
202202240950,1911.4,1911.7,1911.4,1911.6,1911.8,1912.1,1911.8,1912
202202240951,1911.6,1912.1,1911.6,1912,1912,1912.5,1912,1912.4
202202240952,1912,1912,1911.7,1911.8,1912.4,1912.4,1912.1,1912.2
202202240953,1911.8,1912.1,1911.8,1912.1,1912.2,1912.5,1912.2,1912.5
202202240954,1912.1,1912.1,1911.9,1911.9,1912.5,1912.5,1912.3,1912.3
202202240955,1911.9,1912.2,1911.9,1912.1,1912.3,1912.6,1912.3,1912.5
202202240956,1912.1,1912.5,1912.1,1912.3,1912.5,1912.9,1912.5,1912.7
202202240957,1912.3,1912.4,1911.9,1912,1912.7,1912.8,1912.3,1912.4
202202240958,1912,1913.1,1912,1913,1912.4,1913.5,1912.4,1913.4
202202240959,1913,1913.7,1912.9,1913.6,1913.4,1914.1,1913.3,1914
202202241000,1913.6,1913.6,1912.7,1913,1914,1914,1913.1,1913.4
202202241001,1913.1,1913.3,1912.7,1913.2,1913.5,1913.7,1913.1,1913.6
202202241002,1913.2,1913.3,1912.6,1912.6,1913.6,1913.7,1913,1913
202202241003,1912.7,1912.7,1911.8,1911.9,1913.1,1913.1,1912.2,1912.3
202202241004,1911.9,1912.5,1911.7,1912.2,1912.3,1912.9,1912.1,1912.6
202202241005,1912.1,1912.7,1912.1,1912.4,1912.5,1913.1,1912.5,1912.8
202202241006,1912.4,1912.5,1912.2,1912.2,1912.8,1912.9,1912.6,1912.6
202202241007,1912.2,1912.2,1911.5,1911.6,1912.6,1912.6,1911.9,1912
202202241008,1911.7,1912,1911.6,1911.7,1912.1,1912.4,1912,1912.1
202202241009,1911.7,1911.7,1910.6,1910.6,1912.1,1912.1,1911,1911
202202241010,1910.6,1911,1910.3,1910.7,1911,1911.4,1910.7,1911.1
202202241011,1910.7,1910.9,1910.5,1910.7,1911.1,1911.3,1910.9,1911.1
202202241012,1910.7,1911,1910.7,1910.9,1911.1,1911.4,1911.1,1911.3
202202241013,1910.9,1910.9,1910.6,1910.9,1911.3,1911.3,1911,1911.3
202202241014,1910.9,1910.9,1910.6,1910.6,1911.3,1911.3,1911,1911
202202241015,1910.6,1910.7,1910.3,1910.4,1911,1911.1,1910.7,1910.8
202202241016,1910.4,1910.5,1910.2,1910.3,1910.8,1910.9,1910.6,1910.7
202202241017,1910.3,1910.3,1909.9,1910.3,1910.7,1910.7,1910.3,1910.7
202202241018,1910.3,1911,1910.3,1910.9,1910.7,1911.4,1910.7,1911.3
202202241019,1910.8,1911.1,1910.7,1911.1,1911.2,1911.5,1911.1,1911.5
202202241020,1911.1,1911.2,1910.9,1911.2,1911.5,1911.6,1911.3,1911.6
202202241021,1911.2,1911.8,1911,1911.8,1911.6,1912.2,1911.4,1912.2
202202241022,1911.8,1912.5,1911.8,1912.4,1912.2,1912.9,1912.2,1912.8
202202241023,1912.4,1912.4,1912,1912.2,1912.8,1912.8,1912.4,1912.6
202202241024,1912.2,1912.2,1911.9,1912.1,1912.6,1912.6,1912.3,1912.5
202202241025,1912.1,1912.5,1912,1912.4,1912.5,1912.9,1912.4,1912.8
202202241026,1912.4,1912.8,1912.4,1912.8,1912.8,1913.2,1912.8,1913.2
202202241027,1912.8,1912.9,1912.4,1912.5,1913.2,1913.3,1912.8,1912.9
202202241028,1912.5,1912.5,1912.1,1912.2,1912.9,1912.9,1912.5,1912.6
202202241029,1912.2,1912.4,1911.9,1912.3,1912.6,1912.8,1912.3,1912.7
202202241030,1912.3,1912.5,1912.1,1912.4,1912.7,1912.9,1912.5,1912.8
202202241031,1912.4,1912.5,1912,1912.2,1912.8,1912.9,1912.4,1912.6
202202241032,1912.2,1912.2,1911.9,1912.1,1912.6,1912.6,1912.3,1912.5
202202241033,1912.1,1912.5,1912,1912.4,1912.5,1912.9,1912.4,1912.8
202202241034,1912.4,1913,1912.3,1912.8,1912.8,1913.4,1912.7,1913.2
202202241035,1912.8,1913.2,1912.6,1913.1,1913.2,1913.6,1913,1913.5
202202241036,1913.1,1913.1,1912.6,1913,1913.5,1913.5,1913,1913.4
202202241037,1913,1913.6,1912.9,1913.6,1913.4,1914,1913.3,1914
202202241038,1913.6,1913.9,1913.3,1913.4,1914,1914.3,1913.7,1913.8
202202241039,1913.4,1913.5,1912.9,1913.1,1913.8,1913.9,1913.3,1913.5
202202241040,1913.1,1913.5,1913,1913.1,1913.5,1913.9,1913.4,1913.5
202202241041,1913.1,1913.4,1913.1,1913.4,1913.5,1913.8,1913.5,1913.8
202202241042,1913.4,1913.4,1913,1913,1913.8,1913.8,1913.4,1913.4
202202241043,1913,1913,1912.6,1912.6,1913.4,1913.4,1913,1913
202202241044,1912.6,1912.7,1912.2,1912.2,1913,1913.1,1912.6,1912.6
202202241045,1912.2,1912.6,1912.2,1912.5,1912.6,1913,1912.6,1912.9
202202241046,1912.5,1912.7,1912.2,1912.7,1912.9,1913.1,1912.6,1913.1
202202241047,1912.7,1912.8,1912.2,1912.3,1913.1,1913.2,1912.6,1912.7
202202241048,1912.3,1912.6,1912.1,1912.6,1912.7,1913,1912.5,1913
202202241049,1912.6,1912.9,1912.6,1912.9,1913,1913.3,1913,1913.3
202202241050,1912.9,1912.9,1912.6,1912.7,1913.3,1913.3,1913,1913.1
202202241051,1912.7,1913.4,1912.7,1913.3,1913.1,1913.8,1913.1,1913.7
202202241052,1913.4,1913.4,1913,1913,1913.8,1913.8,1913.4,1913.4
202202241053,1913,1913.1,1912.8,1912.9,1913.4,1913.5,1913.2,1913.3
202202241054,1912.9,1913,1912.5,1912.5,1913.3,1913.4,1912.9,1912.9
202202241055,1912.5,1913.3,1912.5,1913.1,1912.9,1913.7,1912.9,1913.5
202202241056,1913.1,1913.4,1913,1913.1,1913.5,1913.8,1913.4,1913.5
202202241057,1913.1,1913.3,1913.1,1913.3,1913.5,1913.7,1913.5,1913.7
202202241058,1913.3,1913.4,1913,1913.4,1913.7,1913.8,1913.4,1913.8
202202241059,1913.4,1913.5,1913.3,1913.3,1913.8,1913.9,1913.7,1913.7
202202241100,1913.3,1913.5,1913.2,1913.5,1913.7,1913.9,1913.6,1913.9
202202241101,1913.5,1914.1,1913.4,1913.7,1913.9,1914.5,1913.8,1914.1
202202241102,1913.7,1913.9,1913.6,1913.9,1914.1,1914.3,1914,1914.3
202202241103,1913.9,1914,1913,1913,1914.3,1914.4,1913.4,1913.4
202202241104,1913.1,1913.4,1912.9,1913.2,1913.5,1913.8,1913.3,1913.6
202202241105,1913.2,1913.3,1912.5,1912.6,1913.6,1913.7,1912.9,1913
202202241106,1912.6,1912.8,1912.5,1912.8,1913,1913.2,1912.9,1913.2
202202241107,1912.8,1913,1912.8,1912.9,1913.2,1913.4,1913.2,1913.3
202202241108,1912.9,1913.5,1912.9,1913.3,1913.3,1913.9,1913.3,1913.7
202202241109,1913.3,1913.3,1912.9,1913.2,1913.7,1913.7,1913.3,1913.6
202202241110,1913.2,1913.7,1913.2,1913.6,1913.6,1914.1,1913.6,1914
202202241111,1913.6,1913.7,1913.3,1913.4,1914,1914.1,1913.7,1913.8
202202241112,1913.4,1913.8,1913.3,1913.6,1913.8,1914.2,1913.7,1914
202202241113,1913.6,1913.6,1913.5,1913.6,1914,1914,1913.9,1914
202202241114,1913.6,1913.6,1913.5,1913.6,1914,1914,1913.9,1914
202202241115,1913.6,1913.8,1913.5,1913.6,1914,1914.2,1913.9,1914
202202241116,1913.6,1913.7,1913.5,1913.7,1914,1914.1,1913.9,1914.1
202202241117,1913.7,1913.7,1913.5,1913.6,1914.1,1914.1,1913.9,1914
202202241118,1913.6,1913.6,1913.5,1913.5,1914,1914,1913.9,1913.9
202202241119,1913.5,1913.8,1913.4,1913.8,1913.9,1914.2,1913.8,1914.2
202202241120,1913.8,1913.8,1913.4,1913.5,1914.2,1914.2,1913.8,1913.9
202202241121,1913.5,1913.8,1913.4,1913.7,1913.9,1914.2,1913.8,1914.1
202202241122,1913.7,1914.5,1913.6,1914,1914.1,1914.9,1914,1914.4
202202241123,1914,1914,1913.4,1913.4,1914.4,1914.4,1913.8,1913.8
202202241124,1913.4,1913.6,1913.4,1913.5,1913.8,1914,1913.8,1913.9
202202241125,1913.5,1913.5,1913.2,1913.3,1913.9,1913.9,1913.6,1913.7
202202241126,1913.3,1915,1913.3,1913.7,1913.7,1915.4,1913.7,1914.1
202202241127,1913.7,1914.4,1913.7,1914.3,1914.1,1914.8,1914.1,1914.7
202202241128,1914.3,1914.8,1914.2,1914.6,1914.7,1915.2,1914.6,1915
202202241129,1914.6,1914.6,1914.1,1914.1,1915,1915,1914.5,1914.5
202202241130,1914.2,1914.3,1913.2,1913.5,1914.6,1914.7,1913.6,1913.9
202202241131,1913.5,1914,1913.5,1913.8,1913.9,1914.4,1913.9,1914.2
202202241132,1913.8,1914.2,1913.7,1913.8,1914.2,1914.6,1914.1,1914.2
202202241133,1913.8,1913.8,1913.4,1913.8,1914.2,1914.2,1913.8,1914.2
202202241134,1913.8,1914.2,1913.8,1914.1,1914.2,1914.6,1914.2,1914.5
202202241135,1914.1,1914.1,1913.8,1913.9,1914.5,1914.5,1914.2,1914.3
202202241136,1913.9,1914.2,1913.8,1913.9,1914.3,1914.6,1914.2,1914.3
202202241137,1913.9,1914.2,1913.8,1914.1,1914.3,1914.6,1914.2,1914.5
202202241138,1914.1,1914.4,1914.1,1914.4,1914.5,1914.8,1914.5,1914.8
202202241139,1914.4,1914.6,1914.2,1914.5,1914.8,1915,1914.6,1914.9
202202241140,1914.5,1914.8,1914.4,1914.6,1914.9,1915.2,1914.8,1915
202202241141,1914.6,1914.9,1914.5,1914.9,1915,1915.3,1914.9,1915.3
202202241142,1914.9,1914.9,1914.5,1914.6,1915.3,1915.3,1914.9,1915
202202241143,1914.6,1915,1914.6,1915,1915,1915.4,1915,1915.4
202202241144,1915,1915,1914.8,1914.9,1915.4,1915.4,1915.2,1915.3
202202241145,1914.9,1915.2,1914.9,1915.1,1915.3,1915.6,1915.3,1915.5
202202241146,1915.1,1915.2,1914.7,1914.7,1915.5,1915.6,1915.1,1915.1
202202241147,1914.7,1915.2,1914.3,1915.2,1915.1,1915.6,1914.7,1915.6
202202241148,1915.2,1915.2,1914.8,1914.9,1915.6,1915.6,1915.2,1915.3
202202241149,1914.9,1917.9,1914.9,1917.8,1915.3,1918.3,1915.3,1918.2
202202241150,1917.8,1919.2,1917.5,1919,1918.2,1919.6,1917.9,1919.4
202202241151,1919.2,1920.4,1918.7,1919.7,1919.6,1920.8,1919.1,1920.1
202202241152,1919.7,1920.8,1918.1,1918.4,1920.2,1921.2,1918.6,1918.8
202202241153,1918.5,1919.8,1918.3,1919.6,1918.9,1920.2,1918.7,1920
202202241154,1919.6,1920.1,1918.8,1918.8,1920,1920.5,1919.2,1919.2
202202241155,1918.8,1919,1918.1,1918.5,1919.2,1919.4,1918.5,1918.9
202202241156,1918.5,1919,1918.4,1919,1918.9,1919.4,1918.8,1919.4
202202241157,1919,1919.7,1918.6,1919,1919.4,1920.1,1919,1919.4
