日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202030800,1806.4,1806.7,1806.3,1806.5,1807,1807.2,1807,1807.1
202202030801,1806.8,1807,1806.7,1806.9,1807.2,1807.4,1807.1,1807.4
202202030802,1806.9,1807,1806.8,1806.9,1807.4,1807.4,1807.2,1807.3
202202030803,1806.9,1807,1806.9,1806.9,1807.3,1807.4,1807.3,1807.3
202202030804,1806.9,1806.9,1806.7,1806.8,1807.3,1807.3,1807.1,1807.2
202202030805,1806.9,1807,1806.8,1806.9,1807.3,1807.4,1807.2,1807.3
202202030806,1806.9,1807.1,1806.9,1807.1,1807.3,1807.5,1807.3,1807.5
202202030807,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202202030808,1807.1,1807.1,1807.1,1807.1,1807.5,1807.5,1807.5,1807.5
202202030809,1807.1,1807.1,1807,1807,1807.5,1807.5,1807.4,1807.4
202202030810,1807,1807.1,1807,1807.1,1807.4,1807.5,1807.4,1807.5
202202030811,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202202030812,1807.2,1807.2,1807.1,1807.1,1807.6,1807.6,1807.5,1807.5
202202030813,1807.1,1807.1,1807.1,1807.1,1807.5,1807.5,1807.5,1807.5
202202030814,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202202030815,1807.2,1807.2,1807,1807,1807.6,1807.6,1807.4,1807.4
202202030816,1807,1807.1,1807,1807.1,1807.4,1807.5,1807.4,1807.5
202202030817,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202202030818,1807.2,1807.2,1807.2,1807.2,1807.6,1807.6,1807.6,1807.6
202202030819,1807.2,1807.4,1807.2,1807.4,1807.6,1807.8,1807.6,1807.8
202202030820,1807.4,1807.5,1807.4,1807.5,1807.8,1807.9,1807.8,1807.9
202202030821,1807.5,1807.6,1807.5,1807.5,1807.9,1808,1807.9,1807.9
202202030822,1807.5,1807.6,1807.5,1807.6,1807.9,1808,1807.9,1808
202202030823,1807.6,1807.6,1807.5,1807.6,1808,1808,1807.9,1808
202202030824,1807.6,1807.6,1807.5,1807.5,1808,1808,1807.9,1807.9
202202030825,1807.5,1807.6,1807.4,1807.5,1807.9,1808,1807.8,1807.9
202202030826,1807.5,1807.6,1807.5,1807.6,1807.9,1808,1807.9,1808
202202030827,1807.6,1807.6,1807.5,1807.6,1808,1808,1807.9,1808
202202030828,1807.6,1807.6,1807.6,1807.6,1808,1808,1808,1808
202202030829,1807.6,1807.6,1807.6,1807.6,1808,1808,1808,1808
202202030830,1807.6,1807.7,1807.6,1807.7,1808,1808.1,1808,1808.1
202202030831,1807.7,1807.9,1807.7,1807.8,1808.1,1808.3,1808.1,1808.2
202202030832,1807.8,1807.8,1807.5,1807.5,1808.2,1808.2,1807.9,1807.9
202202030833,1807.5,1807.6,1807.5,1807.6,1807.9,1808,1807.9,1808
202202030834,1807.6,1807.6,1807.5,1807.6,1808,1808,1807.9,1808
202202030835,1807.6,1807.6,1807.5,1807.6,1808,1808,1807.9,1808
202202030836,1807.6,1807.7,1807.5,1807.5,1808,1808.1,1807.9,1807.9
202202030837,1807.5,1807.5,1807.5,1807.5,1807.9,1807.9,1807.9,1807.9
202202030838,1807.4,1807.5,1807.4,1807.5,1807.8,1807.9,1807.8,1807.9
202202030839,1807.5,1807.6,1807.5,1807.5,1807.9,1808,1807.9,1807.9
202202030840,1807.5,1807.5,1807.2,1807.2,1807.9,1807.9,1807.6,1807.6
202202030841,1807.2,1807.3,1807.2,1807.2,1807.6,1807.7,1807.6,1807.6
202202030842,1807.2,1807.2,1807.2,1807.2,1807.6,1807.6,1807.6,1807.6
202202030843,1807.3,1807.3,1807.3,1807.3,1807.7,1807.7,1807.7,1807.7
202202030844,1807.3,1807.3,1807.2,1807.2,1807.7,1807.7,1807.6,1807.6
202202030845,1807.2,1807.3,1807.2,1807.2,1807.6,1807.7,1807.6,1807.6
202202030846,1807.2,1807.2,1807.1,1807.2,1807.6,1807.6,1807.5,1807.6
202202030847,1807.2,1807.2,1807.1,1807.1,1807.6,1807.6,1807.5,1807.5
202202030848,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202202030849,1807.2,1807.3,1807.2,1807.3,1807.6,1807.7,1807.6,1807.7
202202030850,1807.3,1807.5,1807.3,1807.5,1807.7,1807.9,1807.7,1807.9
202202030851,1807.5,1807.5,1807.2,1807.2,1807.9,1807.9,1807.6,1807.6
202202030852,1807.2,1807.3,1807.2,1807.2,1807.6,1807.7,1807.6,1807.6
202202030853,1807.2,1807.3,1807.2,1807.3,1807.6,1807.7,1807.6,1807.7
202202030854,1807.2,1807.3,1807.2,1807.3,1807.6,1807.7,1807.6,1807.7
