日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202160800,1853.4,1853.6,1853.4,1853.6,1854.1,1854.1,1853.9,1854
202202160801,1853.6,1853.8,1853.6,1853.6,1854,1854.2,1854,1854
202202160802,1853.6,1853.9,1853.6,1853.7,1854,1854.3,1854,1854.1
202202160803,1853.7,1853.9,1853.6,1853.7,1854.1,1854.4,1854.1,1854.2
202202160804,1853.7,1853.8,1853.6,1853.7,1854.2,1854.3,1854.1,1854.2
202202160805,1853.7,1853.7,1853.6,1853.6,1854.2,1854.2,1854.1,1854.1
202202160806,1853.6,1853.7,1853.6,1853.7,1854,1854.2,1854,1854.1
202202160807,1853.7,1854,1853.7,1854,1854.1,1854.4,1854.1,1854.4
202202160808,1854,1854.1,1853.8,1853.9,1854.4,1854.5,1854.2,1854.3
202202160809,1853.9,1853.9,1853.8,1853.9,1854.3,1854.3,1854.2,1854.3
202202160810,1853.9,1853.9,1853.7,1853.8,1854.3,1854.3,1854.1,1854.2
202202160811,1853.8,1853.9,1853.8,1853.9,1854.2,1854.3,1854.2,1854.3
202202160812,1854,1854,1853.6,1853.6,1854.4,1854.4,1854,1854
202202160813,1853.6,1853.8,1853.6,1853.7,1854,1854.2,1854,1854.1
202202160814,1853.6,1853.7,1853.6,1853.7,1854,1854.1,1854,1854.1
202202160815,1853.7,1853.7,1853.5,1853.5,1854.1,1854.1,1853.9,1853.9
202202160816,1853.5,1853.6,1853.5,1853.5,1853.9,1854,1853.9,1853.9
202202160817,1853.5,1853.6,1853.3,1853.6,1853.9,1854,1853.7,1854
202202160818,1853.6,1854.6,1853.6,1854.3,1854,1855,1854,1854.7
202202160819,1854.3,1854.3,1854.2,1854.3,1854.7,1854.7,1854.6,1854.7
202202160820,1854.3,1854.3,1853.6,1853.7,1854.7,1854.7,1854,1854.1
202202160821,1853.7,1853.9,1853.5,1853.6,1854.1,1854.3,1853.9,1854
202202160822,1853.6,1853.7,1853.5,1853.7,1854,1854.1,1853.9,1854.1
202202160823,1853.7,1853.7,1853.5,1853.5,1854.1,1854.1,1853.9,1853.9
202202160824,1853.6,1853.6,1853.4,1853.5,1854,1854,1853.8,1853.9
202202160825,1853.5,1853.6,1853.4,1853.5,1853.9,1854,1853.8,1853.9
202202160826,1853.5,1853.6,1853.4,1853.6,1853.9,1854,1853.8,1854
202202160827,1853.6,1853.6,1853.3,1853.6,1854,1854,1853.7,1854
202202160828,1853.5,1853.8,1853.4,1853.7,1853.9,1854.2,1853.8,1854.1
202202160829,1853.7,1853.7,1853.5,1853.7,1854.1,1854.1,1853.9,1854.1
