日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202080800,1820.2,1820.8,1820.2,1820.7,1820.7,1821.2,1820.6,1821.1
202202080801,1820.7,1820.9,1820.7,1820.7,1821.1,1821.3,1821.1,1821.1
202202080802,1820.7,1820.8,1820.7,1820.8,1821.1,1821.2,1821.1,1821.2
202202080803,1820.8,1820.9,1820.7,1820.9,1821.2,1821.3,1821.1,1821.3
202202080804,1820.9,1821.2,1820.8,1821.2,1821.3,1821.6,1821.2,1821.6
202202080805,1821.2,1821.3,1821.1,1821.2,1821.6,1821.7,1821.5,1821.6
202202080806,1821.2,1821.2,1820.8,1820.8,1821.6,1821.6,1821.2,1821.2
202202080807,1820.8,1820.8,1820.7,1820.8,1821.2,1821.2,1821.1,1821.2
202202080808,1820.8,1820.9,1820.7,1820.7,1821.2,1821.3,1821.1,1821.1
202202080809,1820.7,1820.7,1820.6,1820.7,1821.1,1821.1,1821,1821.1
202202080810,1820.7,1820.7,1820.6,1820.7,1821.1,1821.1,1821,1821.1
202202080811,1820.8,1820.9,1820.8,1820.8,1821.2,1821.3,1821.2,1821.2
202202080812,1820.8,1820.8,1820.7,1820.7,1821.2,1821.2,1821.1,1821.2
202202080813,1820.7,1820.7,1820.6,1820.7,1821.2,1821.2,1821,1821.1
202202080814,1820.7,1820.8,1820.7,1820.7,1821.1,1821.2,1821.1,1821.1
202202080815,1820.7,1821,1820.7,1820.9,1821.1,1821.4,1821.1,1821.3
202202080816,1820.9,1820.9,1820.9,1820.9,1821.3,1821.3,1821.3,1821.3
202202080817,1820.9,1821,1820.9,1821,1821.3,1821.4,1821.3,1821.4
202202080818,1821,1821.2,1821,1821.2,1821.4,1821.6,1821.4,1821.6
202202080819,1821.2,1821.2,1821.1,1821.1,1821.6,1821.6,1821.5,1821.5
202202080820,1821.1,1821.1,1821,1821.1,1821.5,1821.5,1821.4,1821.5
202202080821,1821.1,1821.1,1821.1,1821.1,1821.5,1821.5,1821.5,1821.5
202202080822,1821.1,1821.2,1821.1,1821.1,1821.5,1821.6,1821.5,1821.5
202202080823,1821.1,1821.2,1821.1,1821.2,1821.5,1821.6,1821.5,1821.6
202202080824,1821.2,1821.2,1821.1,1821.2,1821.6,1821.6,1821.5,1821.6
202202080825,1821.2,1821.2,1821.2,1821.2,1821.6,1821.6,1821.6,1821.6
202202080826,1821.2,1821.3,1821.2,1821.2,1821.6,1821.7,1821.6,1821.6
202202080827,1821.2,1821.3,1821.2,1821.3,1821.6,1821.7,1821.6,1821.7
202202080828,1821.3,1821.4,1821.3,1821.4,1821.7,1821.8,1821.7,1821.8
202202080829,1821.4,1821.4,1821.3,1821.3,1821.8,1821.8,1821.7,1821.7
202202080830,1821.3,1821.4,1821.3,1821.3,1821.7,1821.8,1821.7,1821.7
202202080831,1821.3,1821.4,1821.2,1821.3,1821.7,1821.8,1821.6,1821.7
202202080832,1821.3,1821.4,1821.3,1821.4,1821.7,1821.8,1821.7,1821.8
202202080833,1821.4,1821.5,1821.4,1821.5,1821.8,1821.9,1821.8,1821.9
202202080834,1821.5,1821.5,1821.4,1821.4,1821.9,1821.9,1821.8,1821.8
202202080835,1821.4,1821.5,1821.4,1821.4,1821.8,1821.9,1821.8,1821.8
202202080836,1821.4,1821.5,1821.4,1821.4,1821.8,1821.9,1821.8,1821.8
202202080837,1821.4,1821.5,1821.4,1821.5,1821.8,1821.9,1821.8,1821.9
202202080838,1821.5,1821.6,1821.5,1821.5,1821.9,1822,1821.9,1821.9
202202080839,1821.5,1821.5,1821.4,1821.4,1821.9,1821.9,1821.8,1821.8
202202080840,1821.4,1821.5,1821.4,1821.4,1821.8,1821.9,1821.8,1821.8
202202080841,1821.4,1821.5,1821.4,1821.4,1821.8,1821.9,1821.8,1821.8
202202080842,1821.4,1821.5,1821.4,1821.5,1821.8,1821.9,1821.8,1821.9
202202080843,1821.5,1821.6,1821.5,1821.6,1821.9,1822,1821.9,1822
202202080844,1821.6,1821.6,1821.5,1821.5,1822,1822,1821.9,1821.9
202202080845,1821.5,1821.6,1821.5,1821.6,1821.9,1822,1821.9,1822
202202080846,1821.6,1821.6,1821.5,1821.5,1822,1822,1821.9,1821.9
202202080847,1821.5,1821.6,1821.5,1821.6,1821.9,1822,1821.9,1822
202202080848,1821.6,1821.7,1821.6,1821.7,1822,1822.1,1822,1822.1
202202080849,1821.7,1821.8,1821.7,1821.7,1822.1,1822.2,1822.1,1822.1
202202080850,1821.7,1821.7,1821.7,1821.7,1822.1,1822.1,1822.1,1822.1
202202080851,1821.7,1821.7,1821.6,1821.6,1822.1,1822.1,1822,1822
202202080852,1821.6,1821.7,1821.6,1821.7,1822,1822.1,1822,1822.1
202202080853,1821.7,1821.8,1821.7,1821.7,1822.1,1822.2,1822.1,1822.1
202202080854,1821.7,1821.9,1821.7,1821.9,1822.1,1822.3,1822.1,1822.3
202202080855,1821.9,1821.9,1821.7,1821.7,1822.3,1822.3,1822.1,1822.1
202202080856,1821.7,1821.8,1821.7,1821.8,1822.1,1822.2,1822.1,1822.2
202202080857,1821.8,1821.9,1821.8,1821.9,1822.2,1822.3,1822.2,1822.3
202202080858,1821.9,1821.9,1821.9,1821.9,1822.3,1822.3,1822.3,1822.3
202202080859,1821.9,1821.9,1821.9,1821.9,1822.3,1822.3,1822.3,1822.3
202202080900,1821.9,1821.9,1821.8,1821.8,1822.3,1822.3,1822.2,1822.2
202202080901,1821.8,1821.8,1821.8,1821.8,1822.2,1822.2,1822.2,1822.2
202202080902,1821.8,1821.8,1821.1,1821.1,1822.2,1822.2,1821.5,1821.5
202202080903,1821.1,1821.2,1820.9,1821.2,1821.5,1821.6,1821.3,1821.6
202202080904,1821.2,1821.3,1821,1821,1821.6,1821.7,1821.4,1821.4
202202080905,1821,1821,1820.8,1820.8,1821.4,1821.4,1821.2,1821.2
202202080906,1820.8,1821,1820.8,1820.8,1821.2,1821.4,1821.2,1821.2
202202080907,1820.8,1820.9,1820.7,1820.9,1821.2,1821.3,1821.1,1821.3
202202080908,1820.9,1820.9,1820.8,1820.9,1821.3,1821.3,1821.2,1821.3
202202080909,1820.9,1820.9,1820.9,1820.9,1821.3,1821.3,1821.3,1821.3
202202080910,1820.9,1820.9,1820.8,1820.8,1821.3,1821.3,1821.2,1821.2
202202080911,1820.8,1820.8,1820.4,1820.5,1821.2,1821.2,1820.8,1820.9
202202080912,1820.5,1820.6,1820.5,1820.5,1820.9,1821,1820.9,1820.9
202202080913,1820.5,1820.7,1820.5,1820.7,1820.9,1821.1,1820.9,1821.1
202202080914,1820.7,1820.7,1820.5,1820.5,1821.1,1821.1,1820.9,1820.9
202202080915,1820.6,1820.6,1820.4,1820.6,1821,1821,1820.8,1821
202202080916,1820.6,1820.8,1820.6,1820.6,1821,1821.2,1821,1821
202202080917,1820.6,1820.8,1820.6,1820.7,1821,1821.2,1821,1821.1
202202080918,1820.6,1820.7,1820.6,1820.6,1821,1821.1,1821,1821
202202080919,1820.6,1820.6,1820.5,1820.5,1821,1821,1820.9,1820.9
202202080920,1820.5,1820.6,1820.5,1820.6,1820.9,1821,1820.9,1821
202202080921,1820.6,1820.6,1820.6,1820.6,1821,1821,1821,1821
202202080922,1820.6,1820.6,1820.6,1820.6,1821,1821,1821,1821
202202080923,1820.6,1820.7,1820.6,1820.7,1821,1821.1,1821,1821.1
202202080924,1820.7,1820.7,1820.5,1820.6,1821.1,1821.1,1820.9,1821
202202080925,1820.6,1820.6,1820.6,1820.6,1821,1821,1821,1821
202202080926,1820.6,1820.7,1820.6,1820.7,1821,1821.1,1821,1821.1
202202080927,1820.6,1820.6,1820.4,1820.4,1821,1821,1820.8,1820.8
202202080928,1820.4,1820.4,1820.2,1820.2,1820.8,1820.8,1820.6,1820.6
202202080929,1820.2,1820.6,1820.2,1820.5,1820.6,1821,1820.6,1820.9
202202080930,1820.5,1820.7,1820.4,1820.4,1820.9,1821.1,1820.8,1820.8
202202080931,1820.4,1820.4,1820.3,1820.4,1820.8,1820.8,1820.7,1820.8
202202080932,1820.4,1820.5,1820.4,1820.5,1820.8,1820.9,1820.8,1820.9
202202080933,1820.5,1820.5,1820.4,1820.5,1820.9,1820.9,1820.8,1820.9
202202080934,1820.5,1820.6,1820.5,1820.6,1820.9,1821,1820.9,1821
202202080935,1820.6,1820.6,1820.5,1820.6,1821,1821,1820.9,1821
202202080936,1820.6,1820.6,1820.5,1820.6,1821,1821,1820.9,1821
202202080937,1820.6,1820.6,1820.5,1820.5,1821,1821,1820.9,1820.9
202202080938,1820.6,1820.7,1820.5,1820.6,1821,1821.1,1820.9,1821
202202080939,1820.6,1820.7,1820.6,1820.7,1821,1821.1,1821,1821.1
202202080940,1820.7,1820.7,1820.5,1820.5,1821.1,1821.1,1820.9,1820.9
202202080941,1820.5,1820.5,1820.5,1820.5,1820.9,1820.9,1820.9,1820.9
202202080942,1820.5,1820.5,1820.3,1820.4,1820.9,1820.9,1820.7,1820.8
202202080943,1820.4,1820.5,1820.3,1820.4,1820.8,1820.9,1820.7,1820.8
202202080944,1820.5,1820.6,1820.4,1820.6,1820.9,1821,1820.8,1821
202202080945,1820.6,1820.9,1820.6,1820.9,1821,1821.3,1821,1821.3
202202080946,1820.9,1821.2,1820.9,1821.1,1821.3,1821.6,1821.3,1821.5
202202080947,1821.1,1821.1,1820.9,1820.9,1821.5,1821.5,1821.3,1821.3
202202080948,1820.9,1821.2,1820.9,1821.2,1821.3,1821.6,1821.3,1821.6
202202080949,1821.2,1821.4,1821.2,1821.4,1821.6,1821.8,1821.6,1821.8
202202080950,1821.4,1821.4,1821.2,1821.2,1821.8,1821.8,1821.6,1821.6
202202080951,1821.2,1821.4,1821.1,1821.3,1821.6,1821.8,1821.5,1821.7
202202080952,1821.3,1821.5,1821.2,1821.5,1821.7,1821.9,1821.6,1821.9
202202080953,1821.5,1821.5,1821.2,1821.2,1821.9,1821.9,1821.6,1821.6
202202080954,1821.2,1821.3,1821.2,1821.2,1821.6,1821.7,1821.6,1821.6
202202080955,1821.2,1821.2,1820.9,1821,1821.6,1821.6,1821.3,1821.4
202202080956,1821,1821.1,1820.7,1820.7,1821.4,1821.5,1821.1,1821.1
202202080957,1820.7,1820.7,1820.4,1820.5,1821.1,1821.1,1820.8,1820.9
202202080958,1820.6,1820.6,1820.2,1820.5,1821,1821,1820.6,1820.9
202202080959,1820.5,1820.6,1820.4,1820.6,1820.9,1821,1820.8,1821
202202081000,1820.6,1820.9,1820.4,1820.4,1821,1821.3,1820.8,1820.8
