日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202210800,1898.2,1900.4,1896.6,1900.2,1901.4,1901.5,1897.9,1901.5
202202210801,1900.5,1905.6,1899.3,1904.9,1901.1,1907,1900.7,1905.7
202202210802,1904.9,1906.2,1903.4,1904.5,1905.7,1907.7,1904.9,1905.6
202202210803,1904.5,1904.7,1903.2,1903.2,1905.6,1906.2,1905,1905.5
202202210804,1903.2,1903.3,1901.8,1901.8,1905.5,1905.6,1904.3,1905.3
202202210805,1901.6,1902.7,1900.4,1900.8,1904.7,1904.9,1901.8,1902.7
202202210806,1900.8,1902,1900.6,1901.9,1902.7,1902.8,1901.6,1902.8
202202210807,1901.9,1902.6,1900.5,1901.6,1902.8,1903.4,1900.9,1902
202202210808,1901.6,1902,1901.2,1901.8,1902,1902.4,1901.7,1902.2
202202210809,1901.8,1902.2,1901.5,1902.1,1902.2,1902.6,1901.9,1902.5
202202210810,1902.1,1902.6,1902.1,1902.6,1902.5,1903.1,1902.5,1903.1
202202210811,1902.6,1902.9,1902.3,1902.3,1903.1,1903.6,1902.9,1902.9
202202210812,1902.3,1902.9,1902.3,1902.7,1902.9,1903.4,1902.9,1903.3
202202210813,1902.8,1904.1,1902.6,1904,1903.3,1904.6,1903.1,1904.5
202202210814,1904.1,1904.3,1903.7,1904.1,1904.5,1904.9,1904.4,1904.8
202202210815,1904.1,1904.2,1903.9,1903.9,1904.8,1904.8,1904.5,1904.6
202202210816,1903.9,1903.9,1903.4,1903.6,1904.6,1904.6,1904,1904.2
202202210817,1903.6,1904.1,1903.6,1903.9,1904.2,1904.7,1904.2,1904.6
202202210818,1903.9,1904,1903.5,1903.7,1904.6,1904.6,1904.2,1904.2
202202210819,1903.6,1904.5,1903.6,1904.4,1904.2,1905.1,1904.1,1905
202202210820,1904.4,1904.4,1904.2,1904.2,1904.9,1904.9,1904.7,1904.7
202202210821,1904.2,1904.6,1904.2,1904.5,1904.7,1905,1904.6,1904.9
202202210822,1904.5,1904.5,1903.5,1903.6,1904.9,1905,1904,1904.1
202202210823,1903.6,1903.9,1903.5,1903.7,1904.1,1904.3,1904.1,1904.2
202202210824,1903.8,1903.8,1903.6,1903.7,1904.3,1904.3,1904.1,1904.2
202202210825,1903.7,1903.9,1903.7,1903.7,1904.2,1904.4,1904.1,1904.1
202202210826,1903.7,1903.7,1903.5,1903.7,1904.1,1904.2,1904,1904.2
