日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802090800,1318.4,1319.1,1318.1,1319.1,1318.8,1319.5,1318.6,1319.5
201802090801,1319.2,1319.2,1319,1319.1,1319.6,1319.6,1319.4,1319.5
201802090802,1319.1,1319.2,1319,1319,1319.5,1319.6,1319.4,1319.4
201802090803,1319,1319.4,1319,1319.3,1319.4,1319.8,1319.4,1319.7
201802090804,1319.3,1319.3,1319.1,1319.1,1319.7,1319.7,1319.5,1319.5
201802090805,1319.1,1319.4,1319.1,1319.4,1319.5,1319.8,1319.5,1319.8
201802090806,1319.4,1319.4,1319.1,1319.1,1319.8,1319.8,1319.5,1319.5
201802090807,1319.1,1319.2,1319,1319.2,1319.5,1319.6,1319.4,1319.6
201802090808,1319.2,1319.3,1319.2,1319.3,1319.6,1319.7,1319.6,1319.7
201802090809,1319.3,1319.4,1319.2,1319.4,1319.7,1319.8,1319.6,1319.8
201802090810,1319.4,1319.5,1319.4,1319.4,1319.8,1319.9,1319.8,1319.8
201802090811,1319.4,1319.5,1319.4,1319.5,1319.8,1319.9,1319.8,1319.9
201802090812,1319.5,1319.7,1319.4,1319.4,1319.9,1320.1,1319.8,1319.8
201802090813,1319.4,1319.5,1319.3,1319.5,1319.8,1319.9,1319.7,1319.9
201802090814,1319.5,1319.6,1319.4,1319.6,1319.9,1320,1319.8,1320
201802090815,1319.6,1319.7,1319.5,1319.5,1320,1320.1,1319.9,1319.9
201802090816,1319.5,1319.7,1319.5,1319.7,1319.9,1320.1,1319.9,1320.1
201802090817,1319.7,1319.9,1319.7,1319.8,1320.1,1320.3,1320.1,1320.2
201802090818,1319.9,1320.1,1319.8,1320,1320.3,1320.5,1320.2,1320.4
201802090819,1320.1,1320.1,1320,1320.1,1320.5,1320.5,1320.4,1320.5
201802090820,1320.1,1320.1,1320,1320,1320.5,1320.5,1320.4,1320.4
201802090821,1320,1320,1319.9,1320,1320.4,1320.4,1320.3,1320.4
201802090822,1320,1320.6,1320,1320.6,1320.4,1321,1320.4,1321
201802090823,1320.6,1320.6,1320.1,1320.1,1321,1321,1320.5,1320.5
