日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802020800,1349,1349.1,1348.4,1348.4,1349.4,1349.5,1348.8,1348.8
201802020801,1348.4,1348.4,1347.8,1347.9,1348.8,1348.8,1348.2,1348.3
201802020802,1347.9,1347.9,1347.7,1347.7,1348.3,1348.3,1348.1,1348.1
201802020803,1347.7,1347.8,1347.5,1347.8,1348.1,1348.2,1347.9,1348.2
201802020804,1347.7,1348.1,1347.6,1348.1,1348.1,1348.5,1348,1348.5
201802020805,1347.7,1348.1,1347.6,1347.9,1348.1,1348.5,1348,1348.3
201802020806,1347.9,1348.1,1347.9,1348,1348.3,1348.5,1348.3,1348.4
201802020807,1348,1348,1347.6,1347.7,1348.4,1348.4,1348,1348.1
201802020808,1347.7,1347.9,1347.3,1347.8,1348.1,1348.3,1347.7,1348.2
201802020809,1347.8,1348.2,1347.8,1348,1348.2,1348.6,1348.2,1348.4
201802020810,1348,1348.1,1347.8,1347.8,1348.4,1348.5,1348.2,1348.2
201802020811,1347.8,1348,1347.8,1348,1348.2,1348.4,1348.2,1348.4
201802020812,1348,1348.1,1348,1348.1,1348.4,1348.5,1348.4,1348.5
201802020813,1348.1,1348.3,1348.1,1348.2,1348.5,1348.7,1348.5,1348.6
201802020814,1348.2,1348.2,1347.9,1347.9,1348.6,1348.6,1348.3,1348.3
201802020815,1347.9,1347.9,1347.4,1347.5,1348.3,1348.3,1347.8,1347.9
201802020816,1347.5,1347.6,1347.4,1347.5,1347.9,1348,1347.8,1347.9
201802020817,1347.5,1347.5,1347,1347,1347.9,1347.9,1347.4,1347.4
201802020818,1347,1347.2,1346.9,1346.9,1347.4,1347.6,1347.3,1347.3
201802020819,1346.9,1348.1,1346.7,1348.1,1347.3,1348.5,1347.1,1348.5
201802020820,1348.2,1348.2,1347.9,1347.9,1348.6,1348.6,1348.3,1348.3
201802020821,1347.9,1348,1347.9,1347.9,1348.3,1348.4,1348.3,1348.3
201802020822,1347.9,1348.1,1347.9,1348.1,1348.3,1348.5,1348.3,1348.5
201802020823,1348.1,1348.6,1348,1348.5,1348.5,1349,1348.4,1348.9
201802020824,1348.5,1348.6,1348.4,1348.5,1348.9,1349,1348.8,1348.9
201802020825,1348.5,1348.6,1348.4,1348.5,1348.9,1349,1348.8,1348.9
201802020826,1348.5,1348.5,1348.4,1348.5,1348.9,1348.9,1348.8,1348.9
201802020827,1348.5,1348.5,1348.4,1348.4,1348.9,1348.9,1348.8,1348.8
201802020828,1348.4,1348.6,1348.4,1348.6,1348.8,1349,1348.8,1349
201802020829,1348.6,1348.6,1348.4,1348.4,1349,1349,1348.8,1348.8
201802020830,1348.5,1348.9,1348.5,1348.9,1348.9,1349.3,1348.9,1349.3
201802020831,1348.8,1348.8,1348.6,1348.7,1349.2,1349.2,1349,1349.1
201802020832,1348.7,1349.4,1348.7,1349.4,1349.1,1349.8,1349.1,1349.8
201802020833,1349.4,1349.4,1349.2,1349.3,1349.8,1349.8,1349.6,1349.7
201802020834,1349.3,1349.5,1349.3,1349.5,1349.7,1349.9,1349.7,1349.9
201802020835,1349.5,1349.9,1349.4,1349.6,1349.9,1350.3,1349.8,1350
201802020836,1349.6,1349.7,1349.6,1349.6,1350,1350.1,1350,1350
201802020837,1349.6,1349.6,1349.6,1349.6,1350,1350,1350,1350
201802020838,1349.6,1349.8,1349.6,1349.7,1350,1350.2,1350,1350.1
201802020839,1349.7,1349.7,1349.6,1349.7,1350.1,1350.1,1350,1350.1
201802020840,1349.7,1349.7,1349.4,1349.5,1350.1,1350.1,1349.8,1349.9
201802020841,1349.5,1349.5,1349.1,1349.1,1349.9,1349.9,1349.5,1349.5
201802020842,1349.1,1349.3,1349.1,1349.3,1349.5,1349.7,1349.5,1349.7
201802020843,1349.3,1349.3,1349.2,1349.2,1349.7,1349.7,1349.6,1349.6
201802020844,1349.2,1349.2,1349,1349.1,1349.6,1349.6,1349.4,1349.5
201802020845,1349,1349,1348.6,1348.7,1349.4,1349.4,1349,1349.1
201802020846,1348.7,1348.9,1348.7,1348.8,1349.1,1349.3,1349.1,1349.2
201802020847,1348.8,1348.8,1348.7,1348.7,1349.2,1349.2,1349.1,1349.1
201802020848,1348.7,1348.9,1348.6,1348.8,1349.1,1349.3,1349,1349.2
201802020849,1348.8,1348.8,1348.5,1348.6,1349.2,1349.2,1348.9,1349
201802020850,1348.6,1348.6,1348.3,1348.3,1349,1349,1348.7,1348.7
201802020851,1348.3,1348.5,1348.3,1348.5,1348.7,1348.9,1348.7,1348.9
201802020852,1348.5,1348.6,1348.5,1348.5,1348.9,1349,1348.9,1348.9
201802020853,1348.5,1348.7,1348.5,1348.6,1348.9,1349.1,1348.9,1349
201802020854,1348.6,1348.6,1348.2,1348.2,1349,1349,1348.6,1348.6
201802020855,1348.2,1348.2,1347.9,1348,1348.6,1348.6,1348.3,1348.4
201802020856,1348,1348.2,1347.9,1348.2,1348.4,1348.6,1348.3,1348.6
201802020857,1348.2,1348.4,1348.2,1348.2,1348.6,1348.8,1348.6,1348.6
201802020858,1348.2,1348.2,1348.1,1348.1,1348.6,1348.6,1348.5,1348.5
201802020859,1348.1,1348.5,1348.1,1348.5,1348.5,1348.9,1348.5,1348.9
201802020900,1348.5,1348.7,1348.4,1348.5,1348.9,1349.1,1348.8,1348.9
201802020901,1348.5,1348.6,1348.4,1348.4,1348.9,1349,1348.8,1348.8
201802020902,1348.4,1348.4,1348,1348,1348.8,1348.8,1348.4,1348.4
201802020903,1348,1348.1,1347.8,1347.9,1348.4,1348.5,1348.2,1348.3
201802020904,1347.9,1348,1347.9,1348,1348.3,1348.4,1348.3,1348.4
201802020905,1348,1348.4,1348,1348.3,1348.4,1348.8,1348.4,1348.7
201802020906,1348.3,1348.4,1348.3,1348.4,1348.7,1348.8,1348.7,1348.8
201802020907,1348.4,1348.5,1348.4,1348.5,1348.8,1348.9,1348.8,1348.9
201802020908,1348.5,1348.9,1348.5,1348.9,1348.9,1349.3,1348.9,1349.3
201802020909,1348.9,1349,1347.9,1347.9,1349.3,1349.4,1348.3,1348.3
201802020910,1347.9,1347.9,1347.4,1347.7,1348.3,1348.3,1347.8,1348.1
201802020911,1347.7,1347.8,1347.7,1347.7,1348.1,1348.2,1348.1,1348.1
201802020912,1347.7,1347.7,1347.3,1347.3,1348.1,1348.1,1347.7,1347.7
201802020913,1347.3,1347.5,1347.3,1347.4,1347.7,1347.9,1347.7,1347.8
201802020914,1347.4,1347.5,1347.3,1347.5,1347.8,1347.9,1347.7,1347.9
201802020915,1347.5,1347.7,1347.5,1347.6,1347.9,1348.1,1347.9,1348
201802020916,1347.6,1347.7,1347.6,1347.6,1348,1348.1,1348,1348
201802020917,1347.6,1347.6,1347.5,1347.6,1348,1348,1347.9,1348
201802020918,1347.6,1347.7,1347.6,1347.6,1348,1348.1,1348,1348
201802020919,1347.6,1347.7,1347.1,1347.2,1348,1348.1,1347.5,1347.6
201802020920,1347.2,1347.3,1347.1,1347.1,1347.6,1347.7,1347.5,1347.5
201802020921,1347.1,1347.2,1347,1347.1,1347.5,1347.6,1347.4,1347.5
201802020922,1347.1,1347.1,1347,1347,1347.5,1347.5,1347.4,1347.4
201802020923,1347,1347.1,1347,1347.1,1347.4,1347.5,1347.4,1347.5
201802020924,1347.1,1347.3,1347.1,1347.3,1347.5,1347.7,1347.5,1347.7
201802020925,1347.3,1347.4,1347.3,1347.4,1347.7,1347.8,1347.7,1347.8
201802020926,1347.4,1347.5,1347.4,1347.4,1347.8,1347.9,1347.8,1347.8
201802020927,1347.4,1347.4,1347.1,1347.2,1347.8,1347.8,1347.5,1347.6
201802020928,1347.2,1347.6,1347.2,1347.6,1347.6,1348,1347.6,1348
201802020929,1347.6,1347.8,1347.6,1347.7,1348,1348.2,1348,1348.1
201802020930,1347.8,1348.1,1347.8,1348,1348.2,1348.5,1348.2,1348.4
201802020931,1348,1348.1,1348,1348,1348.4,1348.5,1348.4,1348.4
201802020932,1348.1,1348.1,1348,1348.1,1348.5,1348.5,1348.4,1348.5
201802020933,1348.1,1348.1,1347.6,1347.7,1348.5,1348.5,1348,1348.1
201802020934,1347.7,1347.8,1347.7,1347.8,1348.1,1348.2,1348.1,1348.2
201802020935,1347.8,1347.8,1347.5,1347.5,1348.2,1348.2,1347.9,1347.9
