日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802220800,1323.7,1324.7,1323.7,1324.7,1324.2,1325.1,1324.2,1325.1
201802220801,1324.7,1324.7,1324.2,1324.3,1325.1,1325.1,1324.6,1324.7
201802220802,1324.3,1324.3,1324.1,1324.2,1324.7,1324.7,1324.5,1324.6
201802220803,1324.2,1324.4,1324.2,1324.4,1324.6,1324.8,1324.6,1324.8
201802220804,1324.4,1324.4,1324.3,1324.3,1324.8,1324.8,1324.7,1324.7
201802220805,1324.3,1324.3,1324.1,1324.3,1324.7,1324.7,1324.5,1324.7
201802220806,1324.3,1324.4,1324.2,1324.4,1324.7,1324.8,1324.6,1324.8
201802220807,1324.4,1324.6,1324.4,1324.6,1324.8,1325,1324.8,1325
201802220808,1324.6,1324.6,1324.3,1324.3,1325,1325,1324.7,1324.7
201802220809,1324.3,1324.6,1324.2,1324.6,1324.7,1325,1324.6,1325
201802220810,1324.6,1324.6,1324.4,1324.4,1325,1325,1324.8,1324.8
201802220811,1324.4,1324.4,1324.3,1324.3,1324.8,1324.8,1324.7,1324.7
201802220812,1324.3,1324.3,1324.2,1324.3,1324.7,1324.7,1324.6,1324.7
201802220813,1324.3,1324.4,1324.3,1324.4,1324.7,1324.8,1324.7,1324.8
201802220814,1324.4,1324.5,1324.4,1324.5,1324.8,1324.9,1324.8,1324.9
201802220815,1324.5,1324.6,1324.5,1324.6,1324.9,1325,1324.9,1325
201802220816,1324.6,1325,1324.6,1325,1325,1325.4,1325,1325.4
201802220817,1325,1325,1324.9,1324.9,1325.4,1325.4,1325.3,1325.3
201802220818,1324.9,1325.1,1324.9,1325,1325.3,1325.5,1325.3,1325.4
201802220819,1325,1325,1325,1325,1325.4,1325.4,1325.4,1325.4
201802220820,1325.1,1325.1,1325,1325.1,1325.5,1325.5,1325.4,1325.5
201802220821,1325.1,1325.2,1325.1,1325.2,1325.5,1325.6,1325.5,1325.6
201802220822,1325.2,1325.4,1325.2,1325.4,1325.6,1325.8,1325.6,1325.8
201802220823,1325.4,1325.5,1325.4,1325.4,1325.8,1325.9,1325.8,1325.8
201802220824,1325.4,1325.4,1325.3,1325.3,1325.8,1325.8,1325.7,1325.7
201802220825,1325.4,1325.4,1324.9,1325,1325.8,1325.8,1325.3,1325.4
201802220826,1325,1325,1324.9,1324.9,1325.4,1325.4,1325.3,1325.3
201802220827,1324.9,1325.3,1324.9,1325.2,1325.3,1325.7,1325.3,1325.6
201802220828,1325.2,1325.7,1325.2,1325.7,1325.6,1326.1,1325.6,1326.1
201802220829,1325.7,1325.7,1325.7,1325.7,1326.1,1326.1,1326.1,1326.1
201802220830,1325.7,1325.7,1325.1,1325.4,1326.1,1326.1,1325.5,1325.8
201802220831,1325.3,1325.6,1325.3,1325.6,1325.7,1326,1325.7,1326
201802220832,1325.6,1325.6,1325.5,1325.5,1326,1326,1325.9,1325.9
201802220833,1325.5,1325.7,1325.5,1325.7,1325.9,1326.1,1325.9,1326.1
201802220834,1325.7,1325.8,1325.7,1325.8,1326.1,1326.2,1326.1,1326.2
201802220835,1325.8,1325.8,1325.5,1325.6,1326.2,1326.2,1325.9,1326
201802220836,1325.6,1325.6,1325.6,1325.6,1326,1326,1326,1326
201802220837,1325.5,1325.6,1325.5,1325.5,1325.9,1326,1325.9,1325.9
201802220838,1325.5,1325.5,1325.5,1325.5,1325.9,1325.9,1325.9,1325.9
201802220839,1325.5,1325.6,1325.5,1325.6,1325.9,1326,1325.9,1326
201802220840,1325.6,1325.9,1325.6,1325.9,1326,1326.3,1326,1326.3
201802220841,1325.9,1326.2,1325.9,1326.1,1326.3,1326.6,1326.3,1326.5
201802220842,1326.1,1326.3,1326.1,1326.2,1326.5,1326.7,1326.5,1326.6
201802220843,1326.2,1326.2,1326.1,1326.1,1326.6,1326.6,1326.5,1326.5
201802220844,1326.1,1326.1,1326,1326,1326.5,1326.5,1326.4,1326.4
201802220845,1326,1326.3,1326,1326.2,1326.4,1326.7,1326.4,1326.6
201802220846,1326.2,1326.2,1325.9,1326.1,1326.6,1326.6,1326.3,1326.5
201802220847,1326.1,1326.2,1326.1,1326.2,1326.5,1326.6,1326.5,1326.6
201802220848,1326.2,1326.2,1326.2,1326.2,1326.6,1326.6,1326.6,1326.6
201802220849,1326.2,1326.2,1326.1,1326.1,1326.6,1326.6,1326.5,1326.5
201802220850,1326.1,1326.2,1326,1326.2,1326.5,1326.6,1326.4,1326.6
201802220851,1326.2,1326.4,1326.2,1326.3,1326.6,1326.8,1326.6,1326.7
201802220852,1326.3,1326.3,1326.2,1326.3,1326.7,1326.7,1326.6,1326.7
201802220853,1326.3,1326.7,1326.3,1326.6,1326.7,1327.1,1326.7,1327
201802220854,1326.6,1326.6,1326.5,1326.5,1327,1327,1326.9,1326.9
201802220855,1326.5,1326.6,1326.4,1326.4,1326.9,1327,1326.8,1326.8
201802220856,1326.4,1326.4,1325.9,1325.9,1326.8,1326.8,1326.3,1326.3
201802220857,1325.9,1326.2,1325.9,1326.2,1326.3,1326.6,1326.3,1326.6
201802220858,1326.2,1326.9,1326.2,1326.7,1326.6,1327.3,1326.6,1327.1
201802220859,1326.7,1326.7,1326.4,1326.6,1327.1,1327.1,1326.8,1327
201802220900,1326.6,1326.7,1326.2,1326.3,1327,1327.1,1326.6,1326.7
201802220901,1326.3,1326.4,1326.3,1326.3,1326.7,1326.8,1326.7,1326.7
201802220902,1326.3,1326.4,1326.2,1326.2,1326.7,1326.8,1326.6,1326.6
201802220903,1326.2,1326.2,1325.7,1325.8,1326.6,1326.6,1326.1,1326.2
201802220904,1325.8,1325.9,1325.6,1325.6,1326.2,1326.3,1326,1326
201802220905,1325.6,1325.7,1325.2,1325.2,1326,1326.1,1325.6,1325.6
201802220906,1325.2,1325.3,1325.1,1325.1,1325.6,1325.7,1325.5,1325.5
201802220907,1325.1,1325.4,1325.1,1325.4,1325.5,1325.8,1325.5,1325.8
201802220908,1325.4,1325.6,1325.4,1325.5,1325.8,1326,1325.8,1325.9
201802220909,1325.4,1325.5,1325.1,1325.1,1325.8,1325.9,1325.5,1325.5
201802220910,1325.1,1325.5,1325,1325.5,1325.5,1325.9,1325.4,1325.9
201802220911,1325.5,1325.7,1325.4,1325.6,1325.9,1326.1,1325.8,1326
201802220912,1325.6,1325.6,1325.3,1325.3,1326,1326,1325.7,1325.7
201802220913,1325.3,1325.3,1324.9,1325,1325.7,1325.7,1325.3,1325.4
201802220914,1325,1325.2,1325,1325.2,1325.4,1325.6,1325.4,1325.6
201802220915,1325.2,1325.2,1325.1,1325.1,1325.6,1325.6,1325.5,1325.5
201802220916,1325.1,1325.2,1325,1325,1325.5,1325.6,1325.4,1325.4
201802220917,1325,1325,1324.9,1324.9,1325.4,1325.4,1325.3,1325.3
201802220918,1324.9,1325,1324.9,1324.9,1325.3,1325.4,1325.3,1325.3
201802220919,1324.9,1324.9,1324.7,1324.8,1325.3,1325.3,1325.1,1325.2
201802220920,1324.8,1325,1324.8,1324.9,1325.2,1325.4,1325.2,1325.3
201802220921,1324.9,1325.1,1324.9,1325.1,1325.3,1325.5,1325.3,1325.5
201802220922,1325.1,1325.1,1325,1325.1,1325.5,1325.5,1325.4,1325.5
201802220923,1325.1,1325.2,1325.1,1325.2,1325.5,1325.6,1325.5,1325.6
201802220924,1325.2,1325.2,1325.2,1325.2,1325.6,1325.6,1325.6,1325.6
201802220925,1325.2,1325.2,1325.2,1325.2,1325.6,1325.6,1325.6,1325.6
201802220926,1325.2,1325.2,1324.9,1324.9,1325.6,1325.6,1325.3,1325.3
201802220927,1324.9,1325,1324.9,1324.9,1325.3,1325.4,1325.3,1325.3
201802220928,1324.9,1324.9,1324.9,1324.9,1325.3,1325.3,1325.3,1325.3
201802220929,1324.9,1325.2,1324.9,1325.1,1325.3,1325.6,1325.3,1325.5
201802220930,1325.1,1325.1,1325.1,1325.1,1325.5,1325.5,1325.5,1325.5
201802220931,1325.1,1325.2,1325.1,1325.1,1325.5,1325.6,1325.5,1325.5
201802220932,1325.1,1325.3,1325.1,1325.3,1325.5,1325.7,1325.5,1325.7
201802220933,1325.3,1325.6,1325.3,1325.5,1325.7,1326,1325.7,1325.9
201802220934,1325.5,1325.5,1325.5,1325.5,1325.9,1325.9,1325.9,1325.9
201802220935,1325.5,1325.6,1325.4,1325.5,1325.9,1326,1325.8,1325.9
201802220936,1325.4,1325.4,1325.3,1325.4,1325.8,1325.8,1325.7,1325.8
201802220937,1325.4,1325.5,1325.4,1325.5,1325.8,1325.9,1325.8,1325.9
201802220938,1325.5,1325.6,1325.3,1325.5,1325.9,1326,1325.7,1325.9
201802220939,1325.5,1325.5,1325.2,1325.2,1325.9,1325.9,1325.6,1325.6
201802220940,1325.2,1325.3,1325.2,1325.3,1325.6,1325.7,1325.6,1325.7
201802220941,1325.3,1325.4,1325.3,1325.3,1325.7,1325.8,1325.7,1325.7
201802220942,1325.3,1325.3,1325.2,1325.3,1325.7,1325.7,1325.6,1325.7
201802220943,1325.3,1325.4,1325.2,1325.4,1325.7,1325.8,1325.6,1325.8
201802220944,1325.4,1325.9,1325.4,1325.8,1325.8,1326.3,1325.8,1326.2
201802220945,1325.8,1326,1325.8,1326,1326.2,1326.4,1326.2,1326.4
201802220946,1326,1326.1,1325.8,1326.1,1326.4,1326.5,1326.2,1326.5
201802220947,1326.1,1326.1,1325.8,1326,1326.5,1326.5,1326.2,1326.4
201802220948,1326,1326.1,1326,1326.1,1326.4,1326.5,1326.4,1326.5
201802220949,1326.1,1326.1,1325.8,1325.9,1326.5,1326.5,1326.2,1326.3
201802220950,1325.9,1326,1325.7,1325.9,1326.3,1326.4,1326.1,1326.3
201802220951,1325.9,1326.2,1325.9,1326.1,1326.3,1326.6,1326.3,1326.5
201802220952,1326.1,1326.3,1326,1326,1326.5,1326.7,1326.4,1326.4
201802220953,1326,1326.1,1325.7,1325.8,1326.4,1326.5,1326.1,1326.2
201802220954,1325.8,1325.9,1325.7,1325.8,1326.2,1326.3,1326.1,1326.2
201802220955,1326,1326.3,1326,1326.1,1326.4,1326.7,1326.4,1326.5
201802220956,1326.1,1326.5,1326,1326.4,1326.5,1326.9,1326.4,1326.8
201802220957,1326.3,1326.3,1325.9,1325.9,1326.7,1326.7,1326.3,1326.3
201802220958,1325.9,1326.1,1325.9,1326,1326.3,1326.5,1326.3,1326.4
201802220959,1325.9,1326.2,1325.8,1326.1,1326.3,1326.6,1326.2,1326.5
201802221000,1326.1,1326.1,1325.4,1325.9,1326.5,1326.5,1325.8,1326.3
201802221001,1326,1326.2,1324.6,1324.7,1326.4,1326.6,1325,1325.1
201802221002,1324.6,1325.1,1324.6,1325,1325,1325.5,1325,1325.4
201802221003,1325,1325.1,1324.4,1324.6,1325.4,1325.5,1324.8,1325
201802221004,1324.7,1324.7,1323.8,1324,1325.1,1325.1,1324.2,1324.4
201802221005,1324,1324.6,1323.7,1323.7,1324.4,1325,1324.1,1324.1
201802221006,1323.7,1324.2,1323.2,1323.2,1324.1,1324.6,1323.6,1323.6
201802221007,1323.2,1323.8,1323.2,1323.8,1323.6,1324.2,1323.6,1324.2
201802221008,1323.8,1323.8,1323.5,1323.6,1324.2,1324.2,1323.9,1324
201802221009,1323.6,1323.7,1323,1323.3,1324,1324.1,1323.4,1323.7
201802221010,1323.3,1324,1323.3,1324,1323.7,1324.4,1323.7,1324.4
201802221011,1324,1324,1323.4,1323.5,1324.4,1324.4,1323.8,1323.9
