日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802050800,1331.9,1332.3,1331.5,1332.1,1332.5,1332.8,1332.1,1332.5
201802050801,1332,1332.3,1331.7,1332,1332.4,1332.7,1332.1,1332.4
201802050802,1332,1332.2,1331.8,1332.1,1332.4,1332.6,1332.2,1332.5
201802050803,1332.1,1332.3,1331.8,1332.3,1332.5,1332.7,1332.2,1332.7
201802050804,1332.3,1332.4,1331.6,1331.6,1332.7,1332.8,1332,1332
201802050805,1331.6,1331.6,1330.9,1330.9,1332,1332,1331.3,1331.3
201802050806,1330.9,1331.4,1330.8,1331,1331.3,1331.8,1331.2,1331.4
201802050807,1330.8,1331.1,1330.8,1331,1331.2,1331.5,1331.2,1331.4
201802050808,1331,1331,1330.8,1330.8,1331.4,1331.4,1331.2,1331.2
201802050809,1330.8,1330.8,1330.4,1330.5,1331.2,1331.2,1330.8,1330.9
201802050810,1330.5,1330.7,1330.5,1330.6,1330.9,1331.1,1330.9,1331
201802050811,1330.6,1330.6,1329.6,1329.6,1331,1331,1330,1330
201802050812,1329.5,1330.2,1329.3,1330.1,1329.9,1330.6,1329.7,1330.5
201802050813,1330.1,1330.9,1330.1,1330.8,1330.5,1331.3,1330.5,1331.2
201802050814,1330.9,1331.3,1330.9,1331.2,1331.3,1331.7,1331.3,1331.6
201802050815,1331.3,1331.8,1331.2,1331.5,1331.7,1332.2,1331.6,1331.9
201802050816,1331.5,1331.5,1331.3,1331.4,1331.9,1331.9,1331.7,1331.8
201802050817,1331.4,1331.9,1331.4,1331.4,1331.8,1332.3,1331.8,1331.8
201802050818,1331.4,1331.7,1331.4,1331.7,1331.8,1332.1,1331.8,1332.1
201802050819,1331.7,1331.9,1331.7,1331.7,1332.1,1332.3,1332.1,1332.1
201802050820,1331.7,1332,1331.7,1331.8,1332.1,1332.4,1332.1,1332.2
201802050821,1331.9,1331.9,1331.7,1331.8,1332.3,1332.3,1332.1,1332.2
201802050822,1331.9,1332,1331.5,1331.6,1332.3,1332.4,1331.9,1332
201802050823,1331.6,1331.8,1331.5,1331.5,1332,1332.2,1331.9,1331.9
201802050824,1331.4,1332,1331.4,1331.9,1331.8,1332.4,1331.8,1332.3
201802050825,1331.9,1332,1331.8,1331.9,1332.3,1332.4,1332.2,1332.3
201802050826,1331.9,1332.1,1331.8,1332.1,1332.3,1332.5,1332.2,1332.5
201802050827,1332,1333.1,1332,1333.1,1332.4,1333.5,1332.4,1333.5
201802050828,1333.1,1333.2,1332.1,1332.6,1333.5,1333.6,1332.5,1333
201802050829,1332.6,1333.1,1332.6,1333.1,1333,1333.5,1333,1333.5
201802050830,1333.2,1333.2,1332.7,1332.8,1333.6,1333.6,1333.1,1333.2
201802050831,1332.8,1332.8,1332.4,1332.5,1333.2,1333.2,1332.8,1332.9
201802050832,1332.5,1332.5,1332.1,1332.1,1332.9,1332.9,1332.5,1332.5
201802050833,1332.1,1332.2,1331.9,1331.9,1332.5,1332.6,1332.3,1332.3
201802050834,1331.9,1332.2,1331.9,1332.1,1332.3,1332.6,1332.3,1332.5
201802050835,1332.1,1332.2,1331.9,1332.2,1332.5,1332.6,1332.3,1332.6
201802050836,1332.2,1332.5,1332.2,1332.4,1332.6,1332.9,1332.6,1332.8
201802050837,1332.4,1332.6,1332.2,1332.5,1332.8,1333,1332.6,1332.9
201802050838,1332.5,1333.1,1332.5,1333.1,1332.9,1333.5,1332.9,1333.5
201802050839,1333.1,1333.6,1333.1,1333.5,1333.5,1334,1333.5,1333.9
201802050840,1333.5,1333.5,1333.2,1333.5,1333.9,1333.9,1333.6,1333.9
201802050841,1333.5,1333.7,1333.5,1333.6,1333.9,1334.1,1333.9,1334
201802050842,1333.7,1333.8,1333.7,1333.8,1334.1,1334.2,1334.1,1334.2
201802050843,1333.8,1333.8,1333.1,1333.1,1334.2,1334.2,1333.5,1333.5
201802050844,1333.1,1333.4,1333.1,1333.2,1333.5,1333.8,1333.5,1333.6
201802050845,1333.2,1333.2,1332.7,1332.7,1333.6,1333.6,1333.1,1333.1
201802050846,1332.7,1332.9,1332.7,1332.9,1333.1,1333.3,1333.1,1333.3
201802050847,1332.9,1333,1332.9,1333,1333.3,1333.4,1333.3,1333.4
201802050848,1333,1333,1332.7,1332.8,1333.4,1333.4,1333.1,1333.2
201802050849,1332.8,1332.8,1332.5,1332.5,1333.2,1333.2,1332.9,1332.9
201802050850,1332.4,1332.8,1332.4,1332.7,1332.8,1333.2,1332.8,1333.1
201802050851,1332.6,1332.8,1332.6,1332.6,1333,1333.2,1333,1333
201802050852,1332.6,1332.6,1332.6,1332.6,1333,1333,1333,1333
201802050853,1332.6,1332.6,1332.5,1332.5,1333,1333,1332.9,1332.9
201802050854,1332.5,1332.5,1332.2,1332.2,1332.9,1332.9,1332.6,1332.6
