日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802130800,1322.5,1322.9,1322.3,1322.6,1323,1323.3,1322.7,1323
201802130801,1322.6,1323.2,1322.6,1323,1323,1323.6,1323,1323.4
201802130802,1323,1323.3,1322.9,1323.3,1323.4,1323.7,1323.3,1323.7
201802130803,1323.3,1323.5,1323.3,1323.5,1323.7,1323.9,1323.7,1323.9
201802130804,1323.5,1323.6,1323.4,1323.6,1323.9,1324,1323.8,1324
201802130805,1323.5,1324.1,1323.4,1323.9,1323.9,1324.5,1323.8,1324.3
201802130806,1323.9,1324,1323.7,1323.7,1324.3,1324.4,1324.1,1324.1
201802130807,1323.6,1323.7,1323.3,1323.3,1324,1324.1,1323.7,1323.7
201802130808,1323.3,1323.5,1323.3,1323.5,1323.7,1323.9,1323.7,1323.9
201802130809,1323.5,1323.7,1323.5,1323.5,1323.9,1324.1,1323.9,1323.9
201802130810,1323.5,1323.7,1323.5,1323.6,1323.9,1324.1,1323.9,1324
201802130811,1323.6,1324.1,1323.6,1324,1324,1324.5,1324,1324.4
201802130812,1324,1324,1324,1324,1324.4,1324.4,1324.4,1324.4
201802130813,1324,1324.1,1323.9,1324,1324.4,1324.5,1324.3,1324.4
201802130814,1324,1324.1,1323.9,1324,1324.4,1324.5,1324.3,1324.4
201802130815,1324,1324,1323.7,1323.9,1324.4,1324.4,1324.1,1324.3
201802130816,1323.9,1323.9,1323.7,1323.8,1324.3,1324.3,1324.1,1324.2
201802130817,1323.8,1323.9,1323.7,1323.9,1324.2,1324.3,1324.1,1324.3
201802130818,1323.9,1323.9,1323.6,1323.8,1324.3,1324.3,1324,1324.2
201802130819,1323.8,1323.9,1323.7,1323.8,1324.2,1324.3,1324.1,1324.2
201802130820,1323.8,1323.8,1323.7,1323.7,1324.2,1324.2,1324.1,1324.1
201802130821,1323.7,1323.7,1323.7,1323.7,1324.1,1324.1,1324.1,1324.1
201802130822,1323.7,1323.8,1323.7,1323.8,1324.1,1324.2,1324.1,1324.2
201802130823,1323.8,1323.8,1323.6,1323.6,1324.2,1324.2,1324,1324
201802130824,1323.6,1323.7,1323.6,1323.6,1324,1324.1,1324,1324
201802130825,1323.6,1323.6,1323.5,1323.5,1324,1324,1323.9,1323.9
201802130826,1323.5,1323.5,1323.5,1323.5,1323.9,1323.9,1323.9,1323.9
201802130827,1323.5,1323.7,1323.5,1323.6,1323.9,1324.1,1323.9,1324
201802130828,1323.6,1323.7,1323.5,1323.5,1324,1324.1,1323.9,1323.9
201802130829,1323.5,1323.6,1323.5,1323.6,1323.9,1324,1323.9,1324
201802130830,1323.6,1323.8,1323.5,1323.8,1324,1324.2,1323.9,1324.2
201802130831,1323.8,1323.8,1323.7,1323.8,1324.2,1324.2,1324.1,1324.2
201802130832,1323.8,1324,1323.8,1324,1324.2,1324.4,1324.2,1324.4
201802130833,1324,1324.1,1324,1324,1324.4,1324.5,1324.4,1324.4
201802130834,1324,1324.1,1323.9,1324.1,1324.4,1324.5,1324.3,1324.5
201802130835,1324.1,1324.2,1324,1324.2,1324.5,1324.6,1324.4,1324.6
201802130836,1324.2,1324.2,1324.1,1324.2,1324.6,1324.6,1324.5,1324.6
201802130837,1324.2,1324.8,1324.2,1324.7,1324.6,1325.2,1324.6,1325.1
201802130838,1324.7,1324.7,1324.5,1324.5,1325.1,1325.1,1324.9,1324.9
201802130839,1324.5,1324.5,1324.4,1324.4,1324.9,1324.9,1324.8,1324.8
201802130840,1324.4,1324.4,1324.1,1324.1,1324.8,1324.8,1324.5,1324.5
