日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201802060800,1339.9,1339.9,1338.2,1338.2,1340.3,1340.3,1338.6,1338.6
201802060801,1338.2,1338.2,1337.6,1338.1,1338.6,1338.6,1338,1338.5
201802060802,1338,1338.4,1338,1338.2,1338.5,1338.8,1338.5,1338.7
201802060803,1338.2,1338.4,1338.1,1338.4,1338.7,1338.8,1338.5,1338.8
201802060804,1338.4,1338.9,1338.4,1338.8,1338.8,1339.3,1338.8,1339.2
201802060805,1338.8,1339.2,1338.7,1339.2,1339.2,1339.6,1339.1,1339.6
201802060806,1339.2,1339.2,1338.9,1339,1339.6,1339.6,1339.3,1339.4
201802060807,1339,1339.2,1338.9,1339,1339.4,1339.6,1339.3,1339.4
201802060808,1338.9,1339,1338.7,1338.7,1339.3,1339.4,1339.1,1339.1
201802060809,1338.8,1338.8,1338.5,1338.5,1339.2,1339.2,1338.9,1338.9
201802060810,1338.6,1338.6,1338.2,1338.2,1339,1339,1338.6,1338.6
201802060811,1338.2,1338.2,1337,1337.4,1338.6,1338.6,1337.4,1337.8
201802060812,1337.3,1338.5,1337.2,1338.3,1337.7,1338.9,1337.6,1338.7
201802060813,1338.3,1338.7,1338.3,1338.7,1338.7,1339.1,1338.7,1339.1
201802060814,1338.7,1338.8,1338.6,1338.8,1339.1,1339.2,1339,1339.2
201802060815,1338.8,1339.1,1338.7,1339,1339.2,1339.5,1339.1,1339.4
201802060816,1339,1339.2,1338.9,1339,1339.4,1339.6,1339.3,1339.4
201802060817,1339,1339.2,1339,1339.2,1339.4,1339.6,1339.4,1339.6
201802060818,1339.2,1339.7,1339.1,1339.5,1339.6,1340.1,1339.5,1339.9
201802060819,1339.5,1339.9,1339.4,1339.9,1339.9,1340.3,1339.8,1340.3
201802060820,1339.9,1340,1339.7,1339.7,1340.3,1340.4,1340.1,1340.1
201802060821,1339.7,1339.8,1339.4,1339.4,1340.1,1340.2,1339.8,1339.8
201802060822,1339.4,1339.5,1339.1,1339.1,1339.8,1339.9,1339.5,1339.5
201802060823,1339.1,1339.6,1338.8,1339.6,1339.5,1340,1339.2,1340
201802060824,1339.6,1339.8,1339.4,1339.5,1340,1340.2,1339.8,1339.9
201802060825,1339.5,1339.7,1339.2,1339.4,1339.9,1340.1,1339.6,1339.8
201802060826,1339.4,1339.4,1339.1,1339.3,1339.8,1339.8,1339.5,1339.7
201802060827,1339.3,1339.3,1339.1,1339.3,1339.7,1339.7,1339.5,1339.7
201802060828,1339.3,1339.3,1338.9,1338.9,1339.7,1339.7,1339.3,1339.3
201802060829,1338.9,1339.1,1338.8,1338.9,1339.3,1339.5,1339.2,1339.3
201802060830,1338.9,1338.9,1338.7,1338.8,1339.3,1339.3,1339.1,1339.2
201802060831,1338.8,1338.9,1338.7,1338.8,1339.2,1339.3,1339.1,1339.2
201802060832,1338.8,1339,1338.7,1338.7,1339.2,1339.4,1339.1,1339.1
201802060833,1338.7,1338.9,1338.7,1338.8,1339.1,1339.3,1339.1,1339.2
201802060834,1338.8,1339,1338.8,1339,1339.2,1339.4,1339.2,1339.4
201802060835,1339,1339.2,1338.9,1339.1,1339.4,1339.6,1339.3,1339.5
201802060836,1339.1,1339.2,1338.9,1339.2,1339.5,1339.6,1339.3,1339.6
201802060837,1339.2,1339.2,1338.9,1338.9,1339.6,1339.6,1339.3,1339.3
201802060838,1338.9,1339,1338.9,1338.9,1339.3,1339.4,1339.3,1339.3
201802060839,1338.9,1339,1338.8,1338.8,1339.3,1339.4,1339.2,1339.2
201802060840,1338.8,1339.1,1338.8,1339,1339.2,1339.5,1339.2,1339.4
201802060841,1339,1339.1,1338.9,1339.1,1339.4,1339.5,1339.3,1339.5
201802060842,1339.1,1339.8,1339.1,1339.7,1339.5,1340.2,1339.5,1340.1
201802060843,1339.7,1340.1,1338.5,1338.8,1340.1,1340.5,1338.9,1339.2
201802060844,1338.8,1338.8,1338.4,1338.6,1339.2,1339.2,1338.8,1339
201802060845,1338.6,1338.7,1338.3,1338.6,1339,1339.1,1338.7,1339
201802060846,1338.7,1338.7,1338.4,1338.7,1339.1,1339.1,1338.8,1339.1
201802060847,1338.7,1339.1,1338.6,1339.1,1339.1,1339.5,1339,1339.5
201802060848,1339.1,1339.5,1339.1,1339.5,1339.5,1339.9,1339.5,1339.9
201802060849,1339.5,1339.6,1339.3,1339.5,1339.9,1340,1339.7,1339.9
201802060850,1339.6,1339.7,1339.2,1339.4,1340,1340.1,1339.6,1339.8
201802060851,1339.4,1339.5,1339.2,1339.2,1339.8,1339.9,1339.6,1339.6
201802060852,1339.2,1339.6,1339.2,1339.6,1339.6,1340,1339.6,1340
201802060853,1339.7,1339.9,1339.5,1339.5,1340.1,1340.3,1339.9,1339.9
201802060854,1339.5,1339.8,1339.5,1339.7,1339.9,1340.2,1339.9,1340.1
201802060855,1339.7,1339.8,1339.6,1339.8,1340.1,1340.2,1340,1340.2
201802060856,1339.8,1339.8,1339.6,1339.7,1340.2,1340.2,1340,1340.1
201802060857,1339.7,1339.7,1338.9,1338.9,1340.1,1340.1,1339.3,1339.3
201802060858,1339,1339,1338.1,1338.5,1339.4,1339.4,1338.5,1338.9
201802060859,1338.5,1340.7,1338.5,1340.4,1338.9,1341.1,1338.9,1340.8
201802060900,1340.4,1340.4,1340,1340.4,1340.8,1340.8,1340.4,1340.8
201802060901,1340.4,1340.8,1340.3,1340.8,1340.8,1341.2,1340.7,1341.2
201802060902,1340.8,1340.8,1340.5,1340.5,1341.2,1341.2,1340.9,1340.9
201802060903,1340.5,1340.6,1340.3,1340.4,1340.9,1341,1340.7,1340.8
201802060904,1340.4,1340.5,1340,1340.2,1340.8,1340.9,1340.4,1340.6
201802060905,1340.2,1340.3,1339.9,1340,1340.6,1340.7,1340.3,1340.4
201802060906,1340,1340.1,1339.9,1340,1340.4,1340.5,1340.3,1340.4
201802060907,1340,1340.5,1339.9,1340.3,1340.4,1340.9,1340.3,1340.7
201802060908,1340.3,1340.3,1339.9,1340.1,1340.7,1340.7,1340.3,1340.5
201802060909,1340.2,1340.4,1340.1,1340.1,1340.6,1340.8,1340.5,1340.5
201802060910,1340.1,1340.1,1339.6,1339.6,1340.5,1340.5,1340,1340
201802060911,1339.6,1339.7,1339.1,1339.2,1340,1340.1,1339.5,1339.6
201802060912,1339.2,1339.5,1339.1,1339.5,1339.6,1339.9,1339.5,1339.9
201802060913,1339.5,1339.7,1339.5,1339.5,1339.9,1340.1,1339.9,1339.9
201802060914,1339.5,1339.6,1339.2,1339.4,1339.9,1340,1339.6,1339.8
201802060915,1339.4,1339.5,1339.3,1339.4,1339.8,1339.9,1339.7,1339.8
201802060916,1339.4,1339.5,1339,1339.1,1339.8,1339.9,1339.4,1339.5
201802060917,1339.1,1339.2,1338.8,1338.8,1339.5,1339.6,1339.2,1339.2
201802060918,1338.8,1338.8,1338.3,1338.6,1339.2,1339.2,1338.7,1339
201802060919,1338.6,1338.7,1338.4,1338.6,1339,1339.1,1338.8,1339
201802060920,1338.6,1338.7,1338.3,1338.4,1339,1339.1,1338.7,1338.8
201802060921,1338.4,1338.6,1338.3,1338.6,1338.8,1339,1338.7,1339
201802060922,1338.6,1338.7,1338.4,1338.7,1339,1339.1,1338.8,1339.1
201802060923,1338.7,1338.8,1338.5,1338.7,1339.1,1339.2,1338.9,1339.1
201802060924,1338.7,1338.7,1338.5,1338.7,1339.1,1339.1,1338.9,1339.1
201802060925,1338.7,1339,1338.6,1339,1339.1,1339.4,1339,1339.4
201802060926,1339,1339.1,1338.8,1339,1339.4,1339.5,1339.2,1339.4
201802060927,1339,1339,1338.6,1338.7,1339.4,1339.4,1339,1339.1
201802060928,1338.7,1338.9,1338.6,1338.9,1339.1,1339.3,1339,1339.3
201802060929,1338.9,1338.9,1338.6,1338.6,1339.3,1339.3,1339,1339
201802060930,1338.6,1338.7,1338.4,1338.4,1339,1339.1,1338.8,1338.8
201802060931,1338.4,1338.9,1338.3,1338.7,1338.8,1339.3,1338.7,1339.1
201802060932,1338.7,1339.1,1338.5,1339,1339.1,1339.5,1338.9,1339.4
201802060933,1339,1339.5,1339,1339.3,1339.4,1339.9,1339.4,1339.7
201802060934,1339.3,1339.4,1338.9,1339,1339.7,1339.8,1339.3,1339.4
201802060935,1339,1339.1,1338.7,1338.9,1339.4,1339.5,1339.1,1339.3
201802060936,1338.9,1339.6,1338.9,1339.6,1339.3,1340,1339.3,1340
201802060937,1339.6,1339.6,1339.1,1339.3,1340,1340,1339.5,1339.7
201802060938,1339.3,1339.3,1339.1,1339.2,1339.7,1339.7,1339.5,1339.6
201802060939,1339.2,1339.3,1339.1,1339.2,1339.6,1339.7,1339.5,1339.6
201802060940,1339.2,1339.2,1338.9,1339,1339.6,1339.6,1339.3,1339.4
201802060941,1339,1339.1,1338.9,1338.9,1339.4,1339.5,1339.3,1339.3
201802060942,1338.9,1339,1338.6,1338.8,1339.3,1339.4,1339,1339.2
201802060943,1338.8,1338.9,1338.7,1338.8,1339.2,1339.3,1339.1,1339.2
201802060944,1338.8,1339.3,1338.8,1339.3,1339.2,1339.7,1339.2,1339.7
201802060945,1339.3,1339.3,1339,1339,1339.7,1339.7,1339.4,1339.4
201802060946,1339,1339.4,1339,1339.4,1339.4,1339.8,1339.4,1339.8
201802060947,1339.4,1339.6,1339.3,1339.3,1339.8,1340,1339.7,1339.7
201802060948,1339.3,1339.4,1338.9,1338.9,1339.7,1339.8,1339.3,1339.3
201802060949,1338.9,1339.2,1338.9,1339.2,1339.3,1339.6,1339.3,1339.6
201802060950,1339.2,1339.3,1338.8,1339.3,1339.6,1339.7,1339.2,1339.7
201802060951,1339.3,1339.3,1338.6,1338.9,1339.7,1339.7,1339,1339.3
201802060952,1338.9,1339,1338.8,1338.9,1339.3,1339.4,1339.2,1339.3
201802060953,1338.9,1339.3,1338.8,1339.2,1339.3,1339.7,1339.2,1339.6
201802060954,1339.2,1339.3,1338.9,1339,1339.6,1339.7,1339.3,1339.4
201802060955,1339,1339,1338.5,1338.6,1339.4,1339.4,1338.9,1339
201802060956,1338.5,1338.6,1338.4,1338.5,1338.9,1339,1338.8,1338.9
201802060957,1338.6,1340,1338.6,1339.9,1339,1340.4,1339,1340.3
201802060958,1339.9,1339.9,1339.6,1339.7,1340.3,1340.3,1340,1340.1
201802060959,1339.7,1339.9,1339.5,1339.8,1340.1,1340.3,1339.9,1340.2
201802061000,1339.8,1339.8,1338.2,1338.8,1340.2,1340.2,1338.6,1339.2
201802061001,1338.8,1339.5,1338.8,1339.4,1339.2,1339.9,1339.2,1339.8
201802061002,1339.4,1339.6,1339.1,1339.1,1339.8,1340,1339.5,1339.5
201802061003,1339.1,1339.2,1338.8,1339,1339.5,1339.6,1339.2,1339.4
201802061004,1339,1339,1338.2,1338.2,1339.4,1339.4,1338.6,1338.6
201802061005,1338.2,1338.4,1338,1338,1338.6,1338.8,1338.4,1338.4
201802061006,1338,1338.1,1337.6,1337.7,1338.4,1338.5,1338,1338.1
201802061007,1337.8,1338,1337.7,1337.9,1338.2,1338.4,1338.1,1338.3
201802061008,1337.9,1338.2,1337.9,1338,1338.3,1338.6,1338.3,1338.4
201802061009,1338,1338.4,1338,1338.4,1338.4,1338.8,1338.4,1338.8
201802061010,1338.4,1338.7,1338.3,1338.6,1338.8,1339.1,1338.7,1339
201802061011,1338.6,1338.6,1338.5,1338.5,1339,1339,1338.9,1338.9
201802061012,1338.5,1338.6,1338.1,1338.1,1338.9,1339,1338.5,1338.5
201802061013,1338.1,1338.6,1338.1,1338.5,1338.5,1339,1338.5,1338.9
201802061014,1338.5,1338.5,1338.2,1338.4,1338.9,1338.9,1338.6,1338.8
201802061015,1338.4,1338.4,1338.2,1338.2,1338.8,1338.8,1338.6,1338.6
201802061016,1338.2,1338.2,1337.7,1337.8,1338.6,1338.6,1338.1,1338.2
201802061017,1337.8,1338,1337.6,1338,1338.2,1338.4,1338,1338.4
201802061018,1338,1338.1,1337.9,1338,1338.4,1338.5,1338.3,1338.4
201802061019,1338,1338.1,1337.7,1337.8,1338.4,1338.5,1338.1,1338.2
201802061020,1337.8,1337.9,1337.5,1337.6,1338.2,1338.3,1337.9,1338
201802061021,1337.6,1337.7,1337.4,1337.6,1338,1338.1,1337.8,1338
201802061022,1337.6,1337.8,1337.5,1337.8,1338,1338.2,1337.9,1338.2
201802061023,1337.8,1338.1,1337.7,1337.8,1338.2,1338.5,1338.1,1338.2
201802061024,1337.9,1338,1336.5,1336.5,1338.3,1338.4,1336.9,1336.9
201802061025,1336.5,1336.6,1336,1336.3,1336.9,1337,1336.4,1336.7
201802061026,1336.2,1336.3,1335.8,1335.9,1336.6,1336.7,1336.2,1336.3
201802061027,1335.9,1336,1335.8,1336,1336.3,1336.4,1336.2,1336.4
201802061028,1336,1336,1335.9,1336,1336.4,1336.4,1336.3,1336.4
201802061029,1336,1336.8,1336,1336.8,1336.4,1337.2,1336.4,1337.2
201802061030,1336.8,1336.8,1336.2,1336.4,1337.2,1337.2,1336.6,1336.8
201802061031,1336.4,1336.6,1336.1,1336.4,1336.8,1337,1336.5,1336.8
201802061032,1336.4,1336.7,1336.4,1336.7,1336.8,1337.1,1336.8,1337.1
201802061033,1336.7,1336.8,1336.5,1336.5,1337.1,1337.2,1336.9,1336.9
201802061034,1336.5,1337.2,1336.4,1337.1,1336.9,1337.6,1336.8,1337.5
201802061035,1337.1,1337.6,1337.1,1337.4,1337.5,1338,1337.5,1337.8
201802061036,1337.3,1337.8,1337.2,1337.7,1337.7,1338.2,1337.6,1338.1
201802061037,1337.7,1338.1,1337.6,1337.7,1338.1,1338.5,1338,1338.1
201802061038,1337.7,1337.7,1337.1,1337.3,1338.1,1338.1,1337.5,1337.7
201802061039,1337.3,1337.9,1337.3,1337.7,1337.7,1338.3,1337.7,1338.1
201802061040,1337.7,1337.7,1337.1,1337.2,1338.1,1338.1,1337.5,1337.6
201802061041,1337.2,1337.5,1337.1,1337.2,1337.6,1337.9,1337.5,1337.6
201802061042,1337.2,1337.7,1337.2,1337.5,1337.6,1338.1,1337.6,1337.9
201802061043,1337.5,1337.7,1337.5,1337.5,1337.9,1338.1,1337.9,1337.9
201802061044,1337.5,1337.7,1337.4,1337.4,1337.9,1338.1,1337.8,1337.8
201802061045,1337.4,1337.6,1337.3,1337.4,1337.8,1338,1337.7,1337.8
201802061046,1337.4,1337.9,1337.4,1337.9,1337.8,1338.3,1337.8,1338.3
201802061047,1337.9,1338,1337.8,1338,1338.3,1338.4,1338.2,1338.4
201802061048,1338,1338.2,1337.9,1338.1,1338.4,1338.6,1338.3,1338.5
201802061049,1338.1,1338.2,1338,1338.1,1338.5,1338.6,1338.4,1338.5
201802061050,1338.1,1338.1,1338,1338,1338.5,1338.5,1338.4,1338.4
201802061051,1338,1338.1,1337.9,1338,1338.4,1338.5,1338.3,1338.4
201802061052,1338,1338.1,1337.8,1337.8,1338.4,1338.5,1338.2,1338.2
201802061053,1337.8,1338.3,1337.8,1338.2,1338.2,1338.7,1338.2,1338.6
201802061054,1338.2,1338.6,1338.2,1338.5,1338.6,1339,1338.6,1338.9
201802061055,1338.5,1338.9,1338.5,1338.8,1338.9,1339.3,1338.9,1339.2
201802061056,1338.7,1339.4,1338.7,1339.4,1339.1,1339.8,1339.1,1339.8
201802061057,1339.3,1339.9,1339.2,1339.5,1339.7,1340.3,1339.6,1339.9
201802061058,1339.4,1340.3,1339.2,1340.1,1339.8,1340.7,1339.6,1340.5
201802061059,1340.1,1340.6,1340,1340.6,1340.5,1341,1340.4,1341
201802061100,1340.6,1344.8,1340.6,1344.7,1341,1345.2,1341,1345.1
201802061101,1344.7,1344.7,1342.4,1342.6,1345.1,1345.1,1342.8,1343
201802061102,1342.6,1344.6,1342.6,1343.3,1343,1345,1343,1343.7
201802061103,1343.3,1344.8,1343.1,1344.4,1343.7,1345.2,1343.5,1344.8
201802061104,1344.3,1344.8,1343.4,1344.3,1344.7,1345.2,1343.8,1344.7
201802061105,1344.3,1345.3,1344.2,1344.7,1344.7,1345.7,1344.6,1345.1
201802061106,1344.7,1345.7,1344.6,1345.6,1345.1,1346.1,1345,1346
201802061107,1345.6,1345.7,1344.3,1344.6,1346,1346.1,1344.7,1345
201802061108,1344.6,1345.9,1344.6,1345.5,1345,1346.3,1345,1345.9
201802061109,1345.5,1345.7,1344.7,1344.9,1345.9,1346.1,1345.1,1345.3
201802061110,1345,1345.8,1345,1345,1345.4,1346.2,1345.4,1345.4
201802061111,1345,1345.2,1344.4,1344.4,1345.4,1345.6,1344.8,1344.8
201802061112,1344.4,1344.5,1344,1344,1344.8,1344.9,1344.4,1344.4
201802061113,1344,1344.2,1343.7,1343.9,1344.4,1344.6,1344.1,1344.3
201802061114,1343.9,1344.1,1343.4,1344,1344.3,1344.5,1343.8,1344.4
201802061115,1344,1344.1,1343.9,1343.9,1344.4,1344.5,1344.3,1344.3
201802061116,1343.9,1344.1,1343.9,1344,1344.3,1344.5,1344.3,1344.4
201802061117,1344,1344.1,1343.6,1343.8,1344.4,1344.5,1344,1344.2
201802061118,1343.8,1343.9,1343.4,1343.6,1344.2,1344.3,1343.8,1344
201802061119,1343.6,1343.8,1343.6,1343.7,1344,1344.2,1344,1344.1
201802061120,1343.6,1343.9,1343.5,1343.8,1344,1344.3,1343.9,1344.2
201802061121,1343.8,1343.9,1343.7,1343.8,1344.2,1344.3,1344.1,1344.2
