日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303070800,1846.5,1846.6,1846.4,1846.4,1847,1847,1846.8,1846.8
202303070801,1846.4,1846.4,1845.9,1845.9,1846.8,1846.8,1846.3,1846.3
202303070802,1845.9,1846.1,1845.8,1846.1,1846.3,1846.5,1846.2,1846.5
202303070803,1846.1,1846.3,1846.1,1846.1,1846.5,1846.7,1846.5,1846.5
202303070804,1846.1,1846.1,1846,1846,1846.5,1846.5,1846.4,1846.4
202303070805,1846,1846.2,1845.9,1846.2,1846.4,1846.6,1846.3,1846.6
202303070806,1846.2,1846.3,1846.2,1846.2,1846.6,1846.7,1846.6,1846.6
202303070807,1846.2,1846.2,1846,1846,1846.6,1846.6,1846.4,1846.4
202303070808,1846,1846.2,1846,1846.2,1846.4,1846.6,1846.4,1846.6
202303070809,1846.2,1846.5,1846.1,1846.5,1846.6,1846.9,1846.5,1846.9
202303070810,1846.5,1846.5,1846.3,1846.4,1846.9,1846.9,1846.7,1846.8
202303070811,1846.4,1846.4,1846.3,1846.4,1846.8,1846.8,1846.7,1846.8
202303070812,1846.4,1846.6,1846.4,1846.6,1846.8,1847,1846.8,1847
202303070813,1846.6,1846.6,1846.2,1846.3,1847,1847,1846.6,1846.7
202303070814,1846.3,1846.5,1846.3,1846.5,1846.7,1846.9,1846.7,1846.9
202303070815,1846.5,1846.5,1846.4,1846.5,1846.9,1846.9,1846.8,1846.9
202303070816,1846.5,1846.5,1846.4,1846.5,1846.9,1846.9,1846.8,1846.9
202303070817,1846.5,1846.5,1846.5,1846.5,1846.9,1846.9,1846.9,1846.9
202303070818,1846.5,1846.5,1846.5,1846.5,1846.9,1846.9,1846.9,1846.9
202303070819,1846.5,1846.6,1846.4,1846.5,1846.9,1847,1846.8,1846.9
202303070820,1846.5,1846.5,1846.3,1846.3,1846.9,1846.9,1846.7,1846.7
