日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303030800,1835.6,1836,1835.6,1836,1836,1836.4,1836,1836.4
202303030801,1836,1836.2,1836,1836,1836.4,1836.6,1836.4,1836.4
202303030802,1836,1836.1,1835.9,1836,1836.4,1836.5,1836.3,1836.4
202303030803,1836,1836.1,1836,1836.1,1836.4,1836.5,1836.4,1836.5
202303030804,1836.1,1836.3,1836.1,1836.2,1836.5,1836.7,1836.5,1836.6
202303030805,1836.2,1836.3,1836.2,1836.3,1836.6,1836.7,1836.6,1836.7
202303030806,1836.3,1836.3,1836.3,1836.3,1836.7,1836.7,1836.7,1836.7
202303030807,1836.3,1836.4,1836.3,1836.3,1836.7,1836.8,1836.7,1836.7
202303030808,1836.4,1836.4,1836.3,1836.3,1836.8,1836.8,1836.7,1836.7
202303030809,1836.3,1836.4,1836.2,1836.2,1836.7,1836.8,1836.6,1836.6
202303030810,1836.3,1836.5,1836.3,1836.5,1836.7,1836.9,1836.7,1836.9
202303030811,1836.4,1836.6,1836.4,1836.5,1836.8,1837,1836.8,1836.9
202303030812,1836.5,1836.8,1836.5,1836.8,1836.9,1837.2,1836.9,1837.2
202303030813,1836.9,1837,1836.9,1836.9,1837.3,1837.4,1837.3,1837.3
202303030814,1836.9,1836.9,1836.5,1836.6,1837.3,1837.3,1836.9,1837
202303030815,1836.6,1836.8,1836.6,1836.8,1837,1837.2,1837,1837.2
202303030816,1836.8,1836.8,1836.7,1836.8,1837.2,1837.2,1837.1,1837.2
202303030817,1836.8,1837.1,1836.8,1837.1,1837.2,1837.5,1837.2,1837.5
202303030818,1837.1,1837.3,1837,1837.3,1837.5,1837.7,1837.4,1837.7
202303030819,1837.3,1837.3,1837.2,1837.2,1837.7,1837.7,1837.6,1837.6
202303030820,1837.2,1837.2,1836.8,1837,1837.6,1837.6,1837.2,1837.4
202303030821,1837,1837.3,1837,1837.1,1837.4,1837.7,1837.4,1837.5
202303030822,1837.1,1837.1,1837,1837.1,1837.5,1837.5,1837.4,1837.5
202303030823,1837.1,1837.2,1836.9,1837,1837.5,1837.6,1837.3,1837.4
202303030824,1837,1837.1,1837,1837.1,1837.4,1837.5,1837.4,1837.5
202303030825,1837.1,1837.3,1837.1,1837.2,1837.5,1837.7,1837.5,1837.6
202303030826,1837.2,1837.2,1837.1,1837.1,1837.6,1837.6,1837.5,1837.5
202303030827,1837.1,1837.2,1837.1,1837.2,1837.5,1837.6,1837.5,1837.6
202303030828,1837.2,1837.3,1837.2,1837.2,1837.6,1837.7,1837.6,1837.6
202303030829,1837.2,1837.3,1837.2,1837.3,1837.6,1837.7,1837.6,1837.7
202303030830,1837.3,1837.6,1837.3,1837.6,1837.7,1838,1837.7,1838
202303030831,1837.7,1837.9,1837.7,1837.9,1838.1,1838.3,1838.1,1838.3
202303030832,1837.9,1837.9,1837.8,1837.9,1838.3,1838.3,1838.2,1838.3
