日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303010800,1826.4,1826.8,1826.3,1826.6,1827,1827.2,1826.9,1827.1
202303010801,1826.6,1826.7,1826.3,1826.6,1827.1,1827.2,1826.8,1827.1
202303010802,1826.7,1826.8,1826.5,1826.6,1827.2,1827.2,1827.1,1827.2
202303010803,1826.6,1826.7,1826.2,1826.2,1827.2,1827.3,1826.7,1826.8
202303010804,1826.2,1826.7,1826.2,1826.6,1826.8,1827.3,1826.8,1827.1
202303010805,1826.6,1827,1826.6,1826.9,1827.1,1827.4,1827.1,1827.3
202303010806,1826.9,1827.1,1826.9,1827,1827.3,1827.5,1827.3,1827.4
202303010807,1827,1827.1,1827,1827,1827.4,1827.5,1827.4,1827.4
202303010808,1827,1827.2,1827,1827.2,1827.4,1827.6,1827.4,1827.6
202303010809,1827.2,1827.2,1827.1,1827.1,1827.6,1827.6,1827.5,1827.5
202303010810,1827.1,1827.1,1826.9,1826.9,1827.5,1827.5,1827.3,1827.3
202303010811,1826.9,1827.1,1826.9,1827,1827.3,1827.5,1827.3,1827.4
202303010812,1827,1827.1,1827,1827,1827.4,1827.5,1827.4,1827.5
202303010813,1827,1827.2,1827,1827.1,1827.5,1827.6,1827.5,1827.6
202303010814,1827.1,1827.2,1827,1827.1,1827.6,1827.6,1827.5,1827.6
202303010815,1827.1,1827.1,1826.9,1827,1827.6,1827.6,1827.4,1827.4
202303010816,1827,1827.1,1827,1827.1,1827.4,1827.5,1827.4,1827.5
202303010817,1827.1,1827.2,1827,1827,1827.5,1827.6,1827.4,1827.4
202303010818,1827,1827.2,1827,1827.2,1827.4,1827.6,1827.4,1827.6
202303010819,1827.2,1827.2,1827,1827.1,1827.6,1827.6,1827.4,1827.5
202303010820,1827,1827,1827,1827,1827.4,1827.4,1827.4,1827.4
202303010821,1827,1827,1826.8,1827,1827.4,1827.4,1827.2,1827.4
202303010822,1827,1827,1826.6,1826.6,1827.4,1827.4,1827,1827
202303010823,1826.6,1826.6,1826.5,1826.6,1827,1827,1826.9,1827
202303010824,1826.6,1826.9,1826.6,1826.9,1827,1827.3,1827,1827.3
202303010825,1826.9,1826.9,1826.6,1826.7,1827.3,1827.3,1827,1827.1
202303010826,1826.7,1826.7,1826.6,1826.6,1827.1,1827.1,1827,1827
202303010827,1826.6,1826.7,1826.6,1826.6,1827,1827.1,1827,1827
202303010828,1826.6,1826.6,1826.6,1826.6,1827,1827,1827,1827
202303010829,1826.6,1826.6,1826.5,1826.6,1827,1827,1826.9,1827
202303010830,1826.6,1826.8,1826.5,1826.6,1827,1827.2,1826.9,1827
202303010831,1826.6,1826.6,1826.3,1826.4,1827,1827,1826.7,1826.8
202303010832,1826.4,1826.4,1826.3,1826.4,1826.8,1826.8,1826.7,1826.8
202303010833,1826.3,1826.3,1826.3,1826.3,1826.7,1826.7,1826.7,1826.7
202303010834,1826.3,1826.3,1826.2,1826.2,1826.7,1826.7,1826.6,1826.6
202303010835,1826.2,1826.2,1826.2,1826.2,1826.6,1826.6,1826.6,1826.6
202303010836,1826.2,1826.5,1826.2,1826.4,1826.6,1826.9,1826.6,1826.8
202303010837,1826.4,1826.4,1826.4,1826.4,1826.8,1826.8,1826.8,1826.8
202303010838,1826.4,1826.5,1826.3,1826.5,1826.8,1826.9,1826.7,1826.9
202303010839,1826.5,1826.5,1826.4,1826.4,1826.9,1826.9,1826.8,1826.8
202303010840,1826.4,1826.6,1826.3,1826.5,1826.8,1827,1826.7,1826.9
202303010841,1826.5,1826.5,1826.3,1826.3,1826.9,1826.9,1826.7,1826.7
202303010842,1826.3,1826.3,1826.2,1826.3,1826.7,1826.7,1826.6,1826.7
202303010843,1826.3,1826.4,1826.2,1826.2,1826.7,1826.8,1826.6,1826.6
202303010844,1826.2,1826.3,1826,1826.1,1826.6,1826.7,1826.4,1826.5
202303010845,1826.1,1826.1,1825.8,1825.9,1826.5,1826.5,1826.2,1826.3
202303010846,1825.9,1826.1,1825.9,1826,1826.3,1826.5,1826.3,1826.4
202303010847,1825.9,1826.1,1825.9,1826,1826.3,1826.5,1826.3,1826.4
202303010848,1826,1826.1,1825.9,1825.9,1826.4,1826.5,1826.3,1826.3
202303010849,1825.9,1826.2,1825.8,1826.1,1826.3,1826.6,1826.2,1826.5
202303010850,1826.1,1826.1,1825.9,1825.9,1826.5,1826.5,1826.3,1826.3
202303010851,1825.9,1826,1825.9,1826,1826.3,1826.4,1826.3,1826.4
202303010852,1826,1826,1825.8,1825.9,1826.4,1826.4,1826.2,1826.3
202303010853,1825.9,1825.9,1825.9,1825.9,1826.3,1826.3,1826.3,1826.3
202303010854,1825.9,1825.9,1825.7,1825.7,1826.3,1826.3,1826.1,1826.1
202303010855,1825.7,1825.7,1825.7,1825.7,1826.1,1826.1,1826.1,1826.1
202303010856,1825.7,1825.8,1825.6,1825.7,1826.1,1826.2,1826,1826.1
202303010857,1825.7,1825.7,1825.6,1825.6,1826.1,1826.1,1826,1826
202303010858,1825.6,1825.6,1825.5,1825.5,1826,1826,1825.9,1825.9
202303010859,1825.5,1825.6,1825.3,1825.5,1825.9,1826,1825.7,1825.9
202303010900,1825.5,1825.5,1824.8,1824.9,1825.9,1825.9,1825.2,1825.3
202303010901,1824.9,1825.2,1824.8,1824.9,1825.3,1825.6,1825.2,1825.3
202303010902,1824.9,1824.9,1824.7,1824.8,1825.3,1825.3,1825.1,1825.2
202303010903,1824.8,1825.3,1824.8,1825.1,1825.2,1825.7,1825.2,1825.5
202303010904,1825.1,1825.4,1825.1,1825.4,1825.5,1825.8,1825.5,1825.8
202303010905,1825.4,1825.5,1825.2,1825.2,1825.8,1825.9,1825.6,1825.6
202303010906,1825.2,1825.3,1825.1,1825.3,1825.6,1825.7,1825.5,1825.7
202303010907,1825.3,1825.4,1825.1,1825.2,1825.7,1825.8,1825.5,1825.6
202303010908,1825.2,1825.2,1825,1825.1,1825.6,1825.6,1825.4,1825.5
202303010909,1825.1,1825.4,1825.1,1825.4,1825.5,1825.8,1825.5,1825.8
202303010910,1825.4,1825.4,1824.9,1824.9,1825.8,1825.8,1825.3,1825.3
202303010911,1824.9,1824.9,1824.7,1824.7,1825.3,1825.3,1825.1,1825.1
202303010912,1824.7,1824.7,1824.6,1824.7,1825.1,1825.1,1825,1825.1
202303010913,1824.7,1825,1824.6,1824.9,1825.1,1825.4,1825,1825.3
