日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303230700,1970,1970.6,1969.4,1969.4,1971.1,1971.2,1970,1970
202303230701,1969.4,1969.5,1968.7,1968.7,1970,1970.1,1969.1,1969.1
202303230702,1968.7,1968.7,1968.1,1968.1,1969.1,1969.1,1968.6,1968.6
202303230703,1968,1968.2,1968,1968,1968.6,1968.6,1968.4,1968.5
202303230704,1968,1968,1967.4,1967.5,1968.5,1968.5,1968,1968
202303230705,1967.5,1967.5,1966.7,1966.7,1968,1968,1967.1,1967.1
202303230706,1966.7,1966.9,1965.8,1966,1967.1,1967.3,1966.2,1966.4
202303230707,1966.2,1966.5,1966,1966,1966.6,1967,1966.4,1966.4
202303230708,1966,1966.1,1965,1965,1966.4,1966.6,1965.5,1965.5
202303230709,1964.9,1965.7,1964.7,1965.1,1965.4,1966.1,1965.1,1965.5
202303230710,1965.1,1966.2,1965,1965.3,1965.5,1966.8,1965.4,1965.7
202303230711,1965.3,1965.7,1965.3,1965.5,1965.7,1966.1,1965.7,1965.9
202303230712,1965.5,1965.9,1965.4,1965.9,1965.9,1966.3,1965.8,1966.3
202303230713,1965.9,1966.2,1965.5,1965.7,1966.3,1966.6,1965.9,1966.1
202303230714,1966,1966.2,1965.7,1965.7,1966.4,1966.6,1966.1,1966.1
202303230715,1965.7,1966.3,1965.7,1966.3,1966.1,1966.7,1966.1,1966.7
202303230716,1966.3,1966.3,1965.5,1965.5,1966.7,1966.7,1965.9,1965.9
202303230717,1965.5,1965.8,1964.3,1965.2,1965.9,1966.2,1964.7,1965.6
202303230718,1965.2,1966.1,1965.2,1966.1,1965.6,1966.5,1965.6,1966.5
202303230719,1966.1,1966.4,1965.8,1966.3,1966.5,1966.8,1966.2,1966.7
202303230720,1966.5,1966.7,1966.1,1966.7,1966.9,1967.1,1966.5,1967.1
202303230721,1966.8,1966.8,1966.1,1966.2,1967.2,1967.2,1966.5,1966.6
202303230722,1966.1,1966.4,1966,1966.1,1966.5,1966.8,1966.4,1966.5
202303230723,1966.1,1966.1,1965.6,1965.9,1966.5,1966.5,1966,1966.3
202303230724,1966.2,1966.2,1965.9,1966,1966.6,1966.6,1966.3,1966.4
202303230725,1966,1966.6,1965.9,1966.4,1966.4,1967,1966.3,1966.8
202303230726,1966.4,1966.4,1965.5,1965.5,1966.8,1966.8,1965.9,1965.9
202303230727,1965.5,1966,1965.3,1966,1965.9,1966.4,1965.7,1966.4
202303230728,1966,1966,1965.7,1965.7,1966.4,1966.4,1966.1,1966.1
202303230729,1965.6,1966.4,1965.5,1966.4,1966,1966.8,1965.9,1966.8
202303230730,1966.6,1967.1,1966.1,1967,1967,1967.5,1966.5,1967.4
202303230731,1967,1967.6,1967,1967.6,1967.4,1968,1967.4,1968
202303230732,1967.4,1967.4,1967.2,1967.2,1967.8,1967.8,1967.6,1967.6
202303230733,1967,1967.2,1966.9,1967.1,1967.4,1967.6,1967.3,1967.5
202303230734,1967.1,1967.1,1966.8,1966.9,1967.5,1967.5,1967.2,1967.3
202303230735,1966.9,1967.4,1966.9,1967.3,1967.3,1967.8,1967.3,1967.7
202303230736,1967.2,1967.9,1967.2,1967.8,1967.6,1968.3,1967.6,1968.2
202303230737,1967.8,1968,1967.6,1967.6,1968.2,1968.4,1968,1968
202303230738,1967.6,1967.7,1967.6,1967.6,1968,1968.1,1968,1968
202303230739,1967.6,1967.6,1967.4,1967.6,1968,1968,1967.8,1968
202303230740,1967.6,1967.6,1967.4,1967.4,1968,1968,1967.8,1967.8
202303230741,1967.4,1967.9,1967.3,1967.3,1967.8,1968.3,1967.7,1967.7
202303230742,1967.2,1967.3,1966.6,1966.6,1967.6,1967.7,1967,1967
202303230743,1966.7,1966.7,1966.3,1966.4,1967.1,1967.1,1966.7,1966.8
202303230744,1966.4,1966.6,1966.1,1966.4,1966.8,1967,1966.5,1966.8
202303230745,1966.4,1966.4,1966,1966,1966.8,1966.8,1966.4,1966.4
202303230746,1966,1966.4,1966,1966.4,1966.4,1966.8,1966.4,1966.8
202303230747,1966.5,1967,1966.3,1967,1966.9,1967.4,1966.7,1967.4
202303230748,1967,1967,1966.8,1966.9,1967.4,1967.4,1967.2,1967.3
202303230749,1966.9,1967,1966.6,1966.6,1967.3,1967.4,1967,1967
202303230750,1966.6,1966.9,1966.5,1966.5,1967,1967.3,1966.9,1966.9
202303230751,1966.6,1967,1966.6,1966.9,1967,1967.4,1967,1967.3
202303230752,1966.9,1966.9,1966.5,1966.5,1967.3,1967.3,1966.9,1966.9
202303230753,1966.5,1966.5,1966,1966,1966.9,1966.9,1966.4,1966.4
202303230754,1966,1966.1,1965.9,1966.1,1966.4,1966.5,1966.3,1966.5
202303230755,1966.1,1966.7,1966,1966.2,1966.5,1967.1,1966.4,1966.6
202303230756,1966.2,1966.7,1966.2,1966.6,1966.6,1967.1,1966.6,1967
202303230757,1966.6,1966.7,1966.3,1966.3,1967,1967.1,1966.7,1966.7
202303230758,1966.3,1966.3,1966.2,1966.2,1966.7,1966.7,1966.6,1966.6
202303230759,1966.2,1966.2,1965.4,1965.4,1966.6,1966.6,1965.8,1965.8
202303230800,1965.5,1966.6,1965.5,1966.6,1965.9,1967,1965.9,1967
202303230801,1966.6,1966.6,1966.3,1966.3,1967,1967,1966.7,1966.7
202303230802,1966.3,1966.8,1966.3,1966.7,1966.7,1967.2,1966.7,1967.1
202303230803,1966.7,1966.8,1966.7,1966.8,1967.1,1967.2,1967.1,1967.2
202303230804,1966.7,1967.1,1966.7,1966.9,1967.1,1967.5,1967.1,1967.3
202303230805,1966.9,1967.4,1966.9,1967.2,1967.3,1967.8,1967.3,1967.6
