日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303200700,1983,1987.5,1981.5,1983.9,1984.8,1988.4,1983.5,1985.4
202303200701,1984,1990.2,1984,1987.3,1985.5,1991.8,1985.3,1988.3
202303200702,1987.3,1987.9,1984,1984.8,1988.3,1989.5,1986,1986.7
202303200703,1984.8,1985.8,1982.1,1982.8,1986.7,1987.7,1983.7,1984.5
202303200704,1982.8,1986.5,1981.2,1985.1,1984.5,1988,1983.1,1986.3
202303200705,1985,1985.7,1984.2,1984.7,1986.2,1986.7,1984.9,1985.3
202303200706,1984.6,1985.1,1983.8,1983.8,1985.3,1985.7,1984.4,1984.4
202303200707,1983.9,1984.2,1982.4,1983.8,1984.4,1984.8,1983,1984.3
202303200708,1983.8,1984.4,1983,1983.2,1984.3,1985,1983.5,1983.6
202303200709,1983.1,1983.3,1982.5,1982.9,1983.6,1983.8,1983,1983.3
202303200710,1982.9,1982.9,1981.1,1981.9,1983.3,1983.4,1981.6,1982.4
202303200711,1981.9,1982,1980.6,1980.6,1982.4,1982.5,1981,1981.1
202303200712,1980.6,1983.2,1980.3,1983.2,1981.1,1983.6,1980.8,1983.6
202303200713,1983.2,1984.1,1983.2,1983.2,1983.6,1984.7,1983.6,1983.8
202303200714,1983.5,1985.9,1983.3,1985.9,1984.1,1986.5,1984,1986.5
202303200715,1985.9,1985.9,1984.9,1985.4,1986.5,1986.5,1985.4,1985.8
202303200716,1985.3,1985.6,1985.2,1985.3,1985.7,1986,1985.6,1985.7
202303200717,1985.3,1985.7,1984.9,1985.7,1985.7,1986.1,1985.4,1986.1
202303200718,1985.7,1987.4,1985.6,1987,1986.1,1988,1986,1987.4
202303200719,1987,1987.9,1986.5,1987.3,1987.5,1988.5,1986.9,1987.7
202303200720,1987.3,1987.7,1986.8,1987.3,1987.7,1988.1,1987.2,1987.7
202303200721,1987.3,1987.3,1986.3,1986.3,1987.7,1987.7,1986.7,1986.7
202303200722,1986.4,1986.4,1985.7,1985.8,1986.8,1986.8,1986.1,1986.2
202303200723,1985.8,1985.9,1985.2,1985.9,1986.2,1986.3,1985.6,1986.3
202303200724,1985.9,1986,1985.7,1986,1986.3,1986.4,1986.1,1986.4
202303200725,1986,1986,1985.2,1985.3,1986.4,1986.4,1985.6,1985.7
202303200726,1985.2,1985.5,1984.6,1984.6,1985.6,1985.9,1985,1985
202303200727,1984.6,1984.6,1983.4,1983.9,1985,1985,1983.8,1984.3
202303200728,1983.9,1984,1982.6,1982.7,1984.3,1984.4,1983,1983.1
202303200729,1982.7,1983.4,1982.3,1983.4,1983.1,1983.8,1982.7,1983.8
202303200730,1983.4,1983.4,1981.8,1982.3,1983.8,1983.8,1982.2,1982.7
202303200731,1982.3,1982.5,1980.1,1980.3,1982.7,1982.9,1980.5,1980.7
202303200732,1980.2,1980.4,1978.3,1978.7,1980.6,1980.8,1978.7,1979.1
202303200733,1978.7,1979.9,1977.3,1979,1979.1,1980.3,1977.8,1979.4
202303200734,1979.1,1980.2,1978.3,1979.3,1979.5,1980.6,1978.7,1979.7
202303200735,1979.3,1979.5,1978.6,1978.8,1979.7,1979.9,1979,1979.2
202303200736,1978.8,1978.9,1977.5,1978.2,1979.2,1979.3,1977.9,1978.6
202303200737,1978.2,1978.3,1975,1976.4,1978.6,1978.7,1975.4,1976.8
202303200738,1976.3,1977.3,1976.2,1977,1976.7,1977.7,1976.6,1977.4
202303200739,1977,1977.4,1976.6,1976.6,1977.4,1977.8,1977,1977
202303200740,1976.6,1976.6,1975.3,1975.5,1977,1977,1975.7,1975.9
202303200741,1975.5,1977.3,1974.7,1976.8,1975.9,1977.7,1975.1,1977.2
202303200742,1977,1977.3,1976.3,1977.3,1977.4,1977.7,1976.7,1977.7
202303200743,1977.3,1977.4,1976.9,1977.1,1977.7,1977.8,1977.3,1977.5
