日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303240700,1992.7,1993.6,1992.6,1993.6,1993.5,1994.4,1993.3,1994.4
202303240701,1993.5,1993.6,1993.3,1993.5,1994.3,1994.4,1994.1,1994.1
202303240702,1993.5,1993.5,1993.1,1993.4,1994.1,1994.1,1993.6,1993.8
202303240703,1993.4,1993.5,1993.2,1993.2,1993.8,1993.9,1993.6,1993.6
202303240704,1993.2,1993.2,1992.4,1992.6,1993.6,1993.6,1992.9,1993
202303240705,1992.6,1992.6,1992.3,1992.4,1993,1993,1992.7,1992.8
202303240706,1992.4,1992.6,1992.4,1992.6,1992.8,1993,1992.8,1993
202303240707,1992.6,1992.9,1992.4,1992.9,1993,1993.3,1992.8,1993.3
202303240708,1992.9,1993.4,1992.9,1993.4,1993.3,1993.8,1993.3,1993.8
202303240709,1993.4,1993.5,1993.1,1993.2,1993.8,1993.9,1993.5,1993.6
202303240710,1993.2,1993.3,1993.1,1993.1,1993.6,1993.7,1993.5,1993.5
202303240711,1993.1,1993.2,1993,1993,1993.5,1993.6,1993.4,1993.4
202303240712,1993,1993,1992.6,1992.7,1993.4,1993.4,1993,1993.1
202303240713,1992.6,1992.7,1992.6,1992.7,1993,1993.1,1993,1993.1
202303240714,1992.7,1992.7,1992.5,1992.5,1993.1,1993.1,1992.9,1992.9
202303240715,1992.5,1992.6,1992.3,1992.3,1992.9,1993,1992.7,1992.7
202303240716,1992.3,1992.3,1992.1,1992.1,1992.7,1992.7,1992.5,1992.5
202303240717,1992.1,1992.3,1992.1,1992.1,1992.5,1992.7,1992.5,1992.5
202303240718,1992.1,1992.3,1992.1,1992.3,1992.5,1992.7,1992.5,1992.7
202303240719,1992.3,1992.3,1992,1992,1992.7,1992.7,1992.4,1992.4
202303240720,1992,1992,1991.7,1992,1992.4,1992.4,1992.1,1992.4
202303240721,1992,1992,1991.8,1991.8,1992.4,1992.4,1992.2,1992.2
202303240722,1991.8,1991.9,1991.7,1991.8,1992.2,1992.3,1992.1,1992.2
202303240723,1991.8,1992,1991.8,1992,1992.2,1992.4,1992.2,1992.4
202303240724,1992,1992,1991.6,1991.8,1992.4,1992.4,1992,1992.2
202303240725,1991.8,1991.8,1991.5,1991.6,1992.2,1992.2,1991.9,1992
202303240726,1991.6,1991.6,1990.9,1991,1992,1992,1991.3,1991.4
202303240727,1991,1991,1990.8,1990.8,1991.4,1991.4,1991.2,1991.2
202303240728,1990.8,1991,1990.7,1990.8,1991.2,1991.4,1991.1,1991.2
202303240729,1990.8,1990.8,1990.5,1990.5,1991.2,1991.2,1990.9,1990.9
202303240730,1990.5,1990.5,1990.4,1990.5,1990.9,1990.9,1990.8,1990.9
202303240731,1990.5,1990.6,1989.9,1990.6,1990.9,1991,1990.3,1991
202303240732,1990.7,1991.3,1990.7,1991.3,1991.1,1991.7,1991.1,1991.7
202303240733,1991.3,1991.6,1991,1991.6,1991.7,1992,1991.4,1992
202303240734,1991.6,1991.7,1991.3,1991.5,1992,1992.1,1991.7,1991.9
202303240735,1991.5,1991.5,1991.3,1991.5,1991.9,1991.9,1991.7,1991.9
202303240736,1991.5,1991.6,1991.1,1991.1,1991.9,1992,1991.5,1991.5
202303240737,1991.1,1991.3,1991,1991.1,1991.5,1991.7,1991.4,1991.5
202303240738,1991.1,1991.2,1990.9,1991.1,1991.5,1991.6,1991.3,1991.5
202303240739,1991.1,1991.2,1990.9,1990.9,1991.5,1991.6,1991.3,1991.3
202303240740,1990.9,1991,1990.7,1991,1991.3,1991.4,1991.1,1991.4
202303240741,1991,1991.3,1990.4,1991.1,1991.4,1991.7,1990.8,1991.5
202303240742,1991.1,1991.1,1990.5,1990.7,1991.5,1991.5,1990.9,1991.1
202303240743,1990.7,1990.7,1990.3,1990.4,1991.1,1991.1,1990.7,1990.8
202303240744,1990.4,1990.4,1990.2,1990.4,1990.8,1990.8,1990.6,1990.8
202303240745,1990.3,1990.6,1990.2,1990.5,1990.7,1991,1990.6,1990.9
202303240746,1990.5,1990.5,1990.3,1990.5,1990.9,1990.9,1990.7,1990.9
202303240747,1990.5,1990.5,1990.2,1990.4,1990.9,1990.9,1990.6,1990.8
202303240748,1990.4,1990.6,1990.2,1990.4,1990.8,1991,1990.6,1990.8
202303240749,1990.4,1990.5,1990.3,1990.3,1990.8,1990.9,1990.7,1990.7
202303240750,1990.3,1990.7,1990.3,1990.7,1990.7,1991.1,1990.7,1991.1
202303240751,1990.7,1990.9,1990.6,1990.9,1991.1,1991.3,1991,1991.3
202303240752,1990.9,1990.9,1990.7,1990.7,1991.3,1991.3,1991.1,1991.1
202303240753,1990.8,1991,1990.7,1990.8,1991.2,1991.4,1991.1,1991.2
202303240754,1990.8,1991.1,1990.8,1991.1,1991.2,1991.5,1991.2,1991.5
202303240755,1991.1,1991.4,1991.1,1991.4,1991.5,1991.8,1991.5,1991.8
202303240756,1991.4,1991.9,1991.3,1991.9,1991.8,1992.3,1991.7,1992.3
202303240757,1991.8,1991.8,1991.7,1991.7,1992.2,1992.2,1992.1,1992.1
202303240758,1991.7,1991.8,1991.6,1991.7,1992.1,1992.2,1992,1992.1
202303240759,1991.7,1991.9,1991.7,1991.8,1992.1,1992.3,1992.1,1992.2
202303240800,1991.8,1991.8,1991.4,1991.5,1992.2,1992.2,1991.8,1991.9
202303240801,1991.5,1991.9,1991.5,1991.9,1991.9,1992.3,1991.9,1992.3
202303240802,1991.9,1992.2,1991.8,1991.8,1992.3,1992.6,1992.2,1992.2
202303240803,1991.8,1992,1991.7,1991.9,1992.2,1992.4,1992.1,1992.3
202303240804,1991.9,1992,1991.8,1991.9,1992.3,1992.4,1992.2,1992.3
202303240805,1991.9,1992.3,1991.9,1992.3,1992.3,1992.7,1992.3,1992.7
202303240806,1992.3,1992.5,1992.3,1992.4,1992.7,1992.9,1992.7,1992.8
202303240807,1992.4,1992.5,1992.3,1992.3,1992.8,1992.9,1992.7,1992.7
202303240808,1992.3,1992.5,1992.3,1992.5,1992.7,1992.9,1992.7,1992.9
202303240809,1992.5,1992.6,1992.3,1992.4,1992.9,1993,1992.7,1992.8
202303240810,1992.4,1992.4,1992.1,1992.3,1992.8,1992.8,1992.5,1992.7
202303240811,1992.3,1992.3,1992.1,1992.1,1992.7,1992.7,1992.5,1992.5
202303240812,1992.1,1992.6,1992.1,1992.4,1992.5,1993,1992.5,1992.8
202303240813,1992.4,1992.6,1992.4,1992.4,1992.8,1993,1992.8,1992.8
202303240814,1992.4,1992.5,1992,1992.2,1992.8,1992.9,1992.4,1992.6
202303240815,1992.2,1992.3,1992,1992.1,1992.6,1992.7,1992.4,1992.5
202303240816,1992.1,1992.1,1991.8,1991.9,1992.5,1992.5,1992.2,1992.3
202303240817,1991.9,1992,1991.7,1991.7,1992.3,1992.4,1992.1,1992.1
202303240818,1991.7,1991.9,1991.6,1991.7,1992.1,1992.3,1992,1992.1
202303240819,1991.8,1992,1991.7,1992,1992.2,1992.4,1992.1,1992.4
202303240820,1992,1992.4,1992,1992.4,1992.4,1992.8,1992.4,1992.8
202303240821,1992.4,1992.8,1992.3,1992.7,1992.8,1993.2,1992.7,1993.1
202303240822,1992.7,1992.8,1992.4,1992.6,1993.1,1993.2,1992.8,1993
202303240823,1992.6,1992.7,1992.4,1992.4,1993,1993.1,1992.8,1992.8
202303240824,1992.5,1992.9,1992.5,1992.9,1992.9,1993.3,1992.9,1993.3
202303240825,1992.9,1993,1992.7,1992.9,1993.3,1993.4,1993.1,1993.3
202303240826,1992.9,1993,1992.7,1992.7,1993.3,1993.4,1993.1,1993.1
202303240827,1992.7,1992.8,1992.2,1992.2,1993.1,1993.2,1992.6,1992.6
202303240828,1992.1,1992.1,1991.7,1991.8,1992.5,1992.5,1992.1,1992.2
202303240829,1991.8,1992.1,1991.7,1992.1,1992.2,1992.5,1992.1,1992.5
202303240830,1992.2,1992.4,1991.8,1991.9,1992.6,1992.8,1992.2,1992.3
202303240831,1991.9,1992,1991.8,1991.9,1992.3,1992.4,1992.2,1992.3
202303240832,1991.9,1991.9,1991.5,1991.6,1992.3,1992.3,1991.9,1992
202303240833,1991.6,1991.6,1991,1991,1992,1992,1991.4,1991.4
202303240834,1991,1991.4,1991,1991,1991.4,1991.8,1991.4,1991.4
202303240835,1991,1991.3,1990.9,1991.2,1991.4,1991.7,1991.3,1991.6
202303240836,1991.2,1991.2,1990.7,1990.7,1991.6,1991.6,1991.1,1991.1
202303240837,1990.7,1990.8,1990.6,1990.7,1991.1,1991.2,1991,1991.1
202303240838,1990.7,1991.2,1990.6,1990.6,1991.1,1991.6,1991,1991
202303240839,1990.5,1990.8,1990.5,1990.8,1990.9,1991.2,1990.9,1991.2
202303240840,1990.8,1991.2,1990.8,1991.1,1991.2,1991.6,1991.2,1991.5
202303240841,1991.2,1991.4,1991.1,1991.3,1991.6,1991.8,1991.5,1991.7
202303240842,1991.3,1991.4,1991,1991.2,1991.7,1991.8,1991.4,1991.6
