日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303210700,1978.5,1978.9,1978.4,1978.8,1979.3,1979.4,1979,1979.4
202303210701,1978.8,1978.9,1978.7,1978.9,1979.3,1979.4,1979.2,1979.4
202303210702,1978.9,1978.9,1978.5,1978.5,1979.4,1979.4,1979,1979
202303210703,1978.5,1978.6,1978.4,1978.4,1979.1,1979.1,1978.8,1978.9
202303210704,1978.4,1978.6,1978.4,1978.6,1978.9,1979.1,1978.9,1979.1
202303210705,1978.6,1979.2,1978.6,1979.2,1979.1,1979.6,1979,1979.6
202303210706,1979.2,1979.2,1979,1979.1,1979.6,1979.6,1979.4,1979.5
202303210707,1979.1,1979.3,1979,1979,1979.5,1979.7,1979.4,1979.4
202303210708,1979,1979.1,1979,1979,1979.4,1979.5,1979.4,1979.4
202303210709,1979,1979,1978.7,1978.7,1979.4,1979.4,1979.1,1979.1
202303210710,1978.7,1978.8,1978.5,1978.7,1979.1,1979.2,1978.9,1979.1
202303210711,1978.7,1978.7,1978.6,1978.6,1979.1,1979.1,1979,1979
202303210712,1978.7,1978.7,1978.5,1978.5,1979.1,1979.1,1978.9,1978.9
202303210713,1978.5,1978.7,1978.5,1978.6,1978.9,1979.1,1978.9,1979
202303210714,1978.7,1979,1978.7,1979,1979.1,1979.4,1979.1,1979.4
202303210715,1979,1979.2,1978.9,1979,1979.4,1979.6,1979.3,1979.4
202303210716,1979,1979.1,1978.9,1978.9,1979.4,1979.5,1979.3,1979.3
202303210717,1978.9,1979.2,1978.8,1979.2,1979.3,1979.6,1979.2,1979.6
202303210718,1979.2,1979.6,1979.2,1979.4,1979.6,1980,1979.6,1979.8
202303210719,1979.4,1979.9,1979.4,1979.8,1979.8,1980.3,1979.8,1980.2
202303210720,1979.9,1979.9,1979.4,1979.5,1980.3,1980.3,1979.8,1979.9
202303210721,1979.5,1979.5,1979.4,1979.4,1979.9,1979.9,1979.8,1979.8
202303210722,1979.4,1979.5,1979.4,1979.5,1979.8,1979.9,1979.8,1979.9
202303210723,1979.5,1979.5,1979.4,1979.4,1979.9,1979.9,1979.9,1979.9
202303210724,1979.4,1979.4,1979.1,1979.2,1979.9,1979.9,1979.6,1979.6
202303210725,1979.2,1979.5,1979.2,1979.4,1979.6,1979.9,1979.6,1979.8
202303210726,1979.4,1979.4,1979.2,1979.2,1979.8,1979.8,1979.6,1979.6
202303210727,1979.2,1979.2,1979.2,1979.2,1979.6,1979.6,1979.6,1979.6
202303210728,1979.2,1979.3,1979.1,1979.3,1979.6,1979.7,1979.6,1979.7
202303210729,1979.3,1979.3,1979.3,1979.3,1979.7,1979.7,1979.7,1979.7
202303210730,1979.3,1979.3,1979.1,1979.3,1979.7,1979.7,1979.5,1979.7
202303210731,1979.3,1979.3,1979.1,1979.1,1979.7,1979.7,1979.5,1979.5
202303210732,1979.1,1979.2,1978.9,1978.9,1979.5,1979.6,1979.3,1979.3
202303210733,1978.9,1979,1978.8,1978.9,1979.3,1979.4,1979.2,1979.3
202303210734,1978.9,1978.9,1978.9,1978.9,1979.3,1979.3,1979.3,1979.3
202303210735,1978.9,1978.9,1978.8,1978.8,1979.3,1979.3,1979.2,1979.2
202303210736,1978.8,1978.8,1978.8,1978.8,1979.2,1979.2,1979.2,1979.2
202303210737,1978.8,1978.8,1978.8,1978.8,1979.2,1979.2,1979.2,1979.2
202303210738,1978.8,1978.8,1978.7,1978.7,1979.2,1979.2,1979.1,1979.1
202303210739,1978.7,1978.7,1978.7,1978.7,1979.1,1979.1,1979.1,1979.1
202303210740,1978.7,1978.7,1978.4,1978.5,1979.1,1979.1,1978.8,1978.9
202303210741,1978.5,1978.5,1978.4,1978.5,1978.9,1978.9,1978.8,1978.9
202303210742,1978.5,1978.5,1978.5,1978.5,1978.9,1978.9,1978.9,1978.9
202303210743,1978.5,1978.7,1978.5,1978.7,1978.9,1979.1,1978.9,1979.1
202303210744,1978.7,1978.7,1978.5,1978.5,1979.1,1979.1,1978.9,1978.9
202303210745,1978.5,1978.6,1978.5,1978.5,1978.9,1979,1978.9,1978.9
202303210746,1978.5,1978.5,1978.5,1978.5,1978.9,1978.9,1978.9,1978.9
202303210747,1978.5,1978.5,1978.5,1978.5,1978.9,1978.9,1978.9,1978.9
202303210748,1978.5,1978.5,1978.5,1978.5,1978.9,1978.9,1978.9,1978.9
202303210749,1978.5,1978.5,1978.4,1978.4,1978.9,1978.9,1978.8,1978.8
202303210750,1978.4,1978.4,1978.4,1978.4,1978.8,1978.8,1978.8,1978.8
202303210751,1978.4,1978.5,1978.2,1978.2,1978.8,1978.9,1978.6,1978.6
202303210752,1978.2,1978.2,1978.2,1978.2,1978.6,1978.6,1978.6,1978.6
202303210753,1978.2,1978.3,1978.2,1978.3,1978.6,1978.7,1978.6,1978.7
202303210754,1978.3,1978.3,1978.1,1978.1,1978.7,1978.7,1978.5,1978.5
202303210755,1978.1,1978.1,1978.1,1978.1,1978.5,1978.5,1978.5,1978.5
202303210756,1978.1,1978.2,1978.1,1978.2,1978.5,1978.6,1978.5,1978.6
202303210757,1978.2,1978.4,1978.2,1978.4,1978.6,1978.8,1978.6,1978.8
202303210758,1978.4,1978.4,1978.2,1978.2,1978.8,1978.8,1978.6,1978.6
202303210759,1978.2,1978.3,1978.2,1978.2,1978.6,1978.7,1978.6,1978.6
202303210800,1978.2,1978.2,1978,1978.2,1978.6,1978.6,1978.4,1978.6
