日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303170700,1920.6,1920.8,1919.5,1919.5,1921.3,1921.4,1920.2,1920.2
202303170701,1919.6,1920.5,1919.3,1919.4,1920.2,1921.2,1919.8,1920
202303170702,1919.5,1919.6,1919.4,1919.6,1920.1,1920.1,1919.9,1920
202303170703,1919.6,1919.6,1919.6,1919.6,1920,1920,1920,1920
202303170704,1919.6,1919.9,1919.6,1919.7,1920,1920.4,1920,1920.2
202303170705,1919.7,1919.7,1919.2,1919.2,1920.1,1920.1,1919.6,1919.6
202303170706,1919.2,1919.3,1919.1,1919.2,1919.6,1919.7,1919.5,1919.6
202303170707,1919.2,1919.8,1919.2,1919.8,1919.6,1920.2,1919.6,1920.2
202303170708,1919.8,1919.8,1919.6,1919.6,1920.2,1920.2,1920,1920
202303170709,1919.6,1919.6,1919.5,1919.5,1920,1920,1919.9,1919.9
202303170710,1919.5,1919.5,1919.4,1919.4,1919.9,1919.9,1919.8,1919.8
202303170711,1919.4,1919.4,1919.2,1919.3,1919.8,1919.8,1919.6,1919.7
202303170712,1919.3,1919.3,1919.2,1919.2,1919.7,1919.7,1919.6,1919.6
202303170713,1919.2,1919.4,1919.2,1919.4,1919.6,1919.8,1919.6,1919.8
202303170714,1919.5,1919.5,1919.4,1919.4,1919.9,1919.9,1919.8,1919.8
202303170715,1919.4,1919.4,1919.4,1919.4,1919.8,1919.8,1919.8,1919.8
202303170716,1919.4,1919.6,1919.4,1919.6,1919.8,1920,1919.8,1920
202303170717,1919.6,1919.6,1919.1,1919.2,1920,1920,1919.5,1919.6
202303170718,1919.2,1919.4,1919.2,1919.4,1919.6,1919.8,1919.6,1919.8
202303170719,1919.4,1919.6,1919.4,1919.6,1919.8,1920,1919.8,1920
202303170720,1919.6,1919.7,1919.5,1919.7,1920,1920.1,1919.9,1920.1
202303170721,1919.7,1919.7,1919.6,1919.6,1920.1,1920.1,1920,1920
202303170722,1919.6,1919.8,1919.6,1919.7,1920,1920.2,1920,1920.1
202303170723,1919.7,1919.8,1919.7,1919.8,1920.1,1920.2,1920.1,1920.2
202303170724,1919.8,1919.8,1919.6,1919.7,1920.2,1920.2,1920,1920.1
202303170725,1919.7,1919.8,1919.6,1919.8,1920.1,1920.2,1920,1920.2
202303170726,1919.8,1920,1919.7,1920,1920.2,1920.4,1920.1,1920.4
202303170727,1920.1,1920.2,1920.1,1920.2,1920.5,1920.6,1920.5,1920.6
202303170728,1920.2,1920.5,1920.2,1920.4,1920.6,1920.9,1920.6,1920.8
202303170729,1920.4,1920.4,1920.3,1920.3,1920.8,1920.8,1920.7,1920.7
202303170730,1920.3,1920.3,1919.8,1919.8,1920.7,1920.7,1920.2,1920.2
202303170731,1919.8,1919.8,1919.8,1919.8,1920.2,1920.2,1920.2,1920.2
202303170732,1919.8,1919.8,1919.7,1919.7,1920.2,1920.2,1920.1,1920.1
202303170733,1919.7,1919.7,1919.4,1919.5,1920.1,1920.1,1919.8,1919.9
202303170734,1919.5,1919.5,1919.2,1919.2,1919.9,1919.9,1919.6,1919.6
202303170735,1919.2,1919.3,1919.1,1919.2,1919.6,1919.7,1919.5,1919.6
202303170736,1919.2,1919.4,1919.2,1919.3,1919.6,1919.8,1919.6,1919.7
202303170737,1919.4,1919.5,1919.4,1919.4,1919.8,1919.9,1919.8,1919.8
202303170738,1919.5,1919.5,1919.3,1919.4,1919.9,1919.9,1919.7,1919.8
202303170739,1919.4,1919.4,1919.3,1919.3,1919.8,1919.8,1919.7,1919.7
202303170740,1919.3,1919.5,1919.3,1919.5,1919.7,1919.9,1919.7,1919.9
202303170741,1919.5,1919.7,1919.5,1919.6,1919.9,1920.1,1919.9,1920
202303170742,1919.7,1919.7,1919.5,1919.6,1920.1,1920.1,1919.9,1920
202303170743,1919.6,1919.6,1919.4,1919.5,1920,1920,1919.8,1919.9
202303170744,1919.6,1919.6,1919.5,1919.6,1920,1920,1919.9,1920
202303170745,1919.6,1919.6,1919.3,1919.5,1920,1920,1919.7,1919.9
202303170746,1919.5,1919.5,1919.4,1919.5,1919.9,1919.9,1919.8,1919.9
202303170747,1919.5,1919.6,1919.4,1919.5,1919.9,1920,1919.8,1919.9
202303170748,1919.5,1919.5,1919.4,1919.4,1919.9,1919.9,1919.8,1919.8
202303170749,1919.4,1919.4,1919.2,1919.3,1919.8,1919.8,1919.6,1919.7
202303170750,1919.3,1919.3,1919.2,1919.2,1919.7,1919.7,1919.6,1919.6
202303170751,1919.2,1919.3,1919.2,1919.3,1919.6,1919.7,1919.6,1919.7
202303170752,1919.3,1919.3,1919.1,1919.2,1919.7,1919.7,1919.5,1919.6
202303170753,1919.2,1919.3,1919.1,1919.3,1919.6,1919.7,1919.5,1919.7
202303170754,1919.2,1919.3,1919.2,1919.3,1919.6,1919.7,1919.6,1919.7
202303170755,1919.3,1919.4,1919.3,1919.3,1919.7,1919.8,1919.7,1919.7
202303170756,1919.3,1919.5,1919.3,1919.5,1919.7,1919.9,1919.7,1919.9
202303170757,1919.5,1919.7,1919.5,1919.7,1919.9,1920.1,1919.9,1920.1
202303170758,1919.7,1919.7,1919.6,1919.6,1920.1,1920.1,1920,1920
202303170759,1919.6,1919.9,1919.6,1919.9,1920,1920.3,1920,1920.3
202303170800,1919.9,1920,1919.8,1919.8,1920.3,1920.4,1920.2,1920.2
202303170801,1919.8,1919.8,1919.5,1919.5,1920.2,1920.2,1919.9,1919.9
202303170802,1919.5,1919.8,1919.5,1919.8,1919.9,1920.2,1919.9,1920.2
202303170803,1919.8,1919.9,1919.8,1919.8,1920.2,1920.3,1920.2,1920.2
202303170804,1919.8,1919.9,1919.7,1919.9,1920.2,1920.3,1920.1,1920.3
202303170805,1919.9,1920,1919.8,1919.8,1920.3,1920.4,1920.2,1920.2
202303170806,1919.8,1919.9,1919.7,1919.8,1920.2,1920.3,1920.1,1920.2
202303170807,1919.8,1919.9,1919.7,1919.9,1920.2,1920.3,1920.1,1920.3
202303170808,1919.9,1920,1919.8,1919.9,1920.3,1920.4,1920.2,1920.3
202303170809,1919.9,1920.1,1919.7,1920.1,1920.3,1920.5,1920.1,1920.5
202303170810,1920,1920.1,1919.8,1919.9,1920.4,1920.5,1920.2,1920.3
202303170811,1919.9,1920,1919.8,1919.8,1920.3,1920.4,1920.2,1920.2
202303170812,1919.8,1920,1919.7,1920,1920.2,1920.4,1920.1,1920.4
202303170813,1920,1920,1919.8,1919.9,1920.4,1920.4,1920.2,1920.3
202303170814,1919.9,1919.9,1919.8,1919.8,1920.3,1920.3,1920.2,1920.2
202303170815,1919.8,1919.9,1919.7,1919.7,1920.2,1920.3,1920.1,1920.1
202303170816,1919.7,1919.7,1919.7,1919.7,1920.1,1920.1,1920.1,1920.1
202303170817,1919.7,1919.9,1919.7,1919.8,1920.1,1920.3,1920.1,1920.2
202303170818,1919.8,1920,1919.8,1919.9,1920.2,1920.4,1920.2,1920.3
202303170819,1919.9,1919.9,1919.5,1919.5,1920.3,1920.3,1919.9,1919.9
202303170820,1919.5,1919.7,1919.5,1919.6,1919.9,1920.1,1919.9,1920
202303170821,1919.6,1919.7,1919.5,1919.6,1920,1920.1,1919.9,1920
202303170822,1919.6,1919.6,1919.5,1919.6,1920,1920,1919.9,1920
202303170823,1919.6,1919.9,1919.6,1919.9,1920,1920.3,1920,1920.3
202303170824,1919.9,1920.1,1919.9,1920.1,1920.3,1920.5,1920.3,1920.5
202303170825,1920.1,1920.3,1920.1,1920.3,1920.5,1920.7,1920.5,1920.7
202303170826,1920.3,1920.3,1920,1920,1920.7,1920.7,1920.4,1920.4
202303170827,1920,1920.3,1920,1920.2,1920.4,1920.7,1920.4,1920.6
202303170828,1920.2,1920.4,1920.2,1920.3,1920.6,1920.8,1920.6,1920.7
202303170829,1920.3,1920.5,1920.3,1920.4,1920.7,1920.9,1920.7,1920.8
202303170830,1920.3,1921.1,1920.3,1921.1,1920.7,1921.5,1920.7,1921.5
202303170831,1921.1,1921.1,1920.9,1921,1921.5,1921.5,1921.3,1921.4
202303170832,1921,1921,1920.7,1920.8,1921.4,1921.4,1921.1,1921.2
202303170833,1920.8,1921,1920.8,1921,1921.2,1921.4,1921.2,1921.4
202303170834,1921,1921.3,1921,1921.3,1921.4,1921.7,1921.4,1921.7
202303170835,1921.3,1921.4,1921.1,1921.1,1921.7,1921.8,1921.5,1921.5
202303170836,1921.1,1921.3,1921.1,1921.3,1921.5,1921.7,1921.5,1921.7
202303170837,1921.3,1921.4,1921.2,1921.3,1921.7,1921.8,1921.6,1921.7
202303170838,1921.3,1921.3,1921.2,1921.3,1921.7,1921.7,1921.6,1921.7
202303170839,1921.3,1921.3,1921.2,1921.2,1921.7,1921.7,1921.6,1921.6
202303170840,1921.3,1921.3,1920.9,1921,1921.7,1921.7,1921.3,1921.4
202303170841,1921,1921.1,1920.9,1921.1,1921.4,1921.5,1921.3,1921.5
202303170842,1921.1,1921.2,1921,1921.2,1921.5,1921.6,1921.4,1921.6
202303170843,1921.2,1921.6,1921.1,1921.5,1921.6,1922,1921.5,1921.9
202303170844,1921.5,1921.6,1921.4,1921.5,1921.9,1922,1921.8,1921.9
202303170845,1921.5,1922,1921.5,1921.9,1921.9,1922.4,1921.9,1922.3
202303170846,1921.9,1922,1921.5,1921.8,1922.3,1922.4,1921.9,1922.2
202303170847,1921.8,1922,1921.4,1921.5,1922.2,1922.4,1921.8,1921.9
202303170848,1921.5,1921.6,1921.4,1921.5,1921.9,1922,1921.8,1921.9
202303170849,1921.5,1921.5,1921.4,1921.4,1921.9,1921.9,1921.8,1921.8
202303170850,1921.4,1921.5,1921.3,1921.3,1921.8,1921.9,1921.7,1921.7
202303170851,1921.3,1921.3,1921.2,1921.3,1921.7,1921.7,1921.6,1921.7
202303170852,1921.3,1921.3,1920.9,1921.1,1921.7,1921.7,1921.3,1921.5
202303170853,1921.1,1921.3,1921,1921.3,1921.5,1921.7,1921.4,1921.7
202303170854,1921.3,1921.4,1921.2,1921.3,1921.7,1921.8,1921.6,1921.7
202303170855,1921.2,1921.6,1921.2,1921.5,1921.6,1922,1921.6,1921.9
202303170856,1921.4,1921.5,1921.1,1921.3,1921.8,1921.9,1921.5,1921.7
202303170857,1921.3,1921.4,1921.2,1921.4,1921.7,1921.8,1921.6,1921.8
202303170858,1921.4,1921.4,1921.2,1921.2,1921.8,1921.8,1921.6,1921.6
202303170859,1921.2,1921.3,1921.2,1921.3,1921.6,1921.7,1921.6,1921.7
202303170900,1921.3,1921.3,1920.8,1921.1,1921.7,1921.7,1921.2,1921.5
202303170901,1921.1,1921.3,1920.7,1920.8,1921.5,1921.7,1921.1,1921.2
202303170902,1920.8,1921.2,1920.4,1921,1921.2,1921.6,1920.8,1921.4
202303170903,1921,1921.6,1920.6,1921.6,1921.4,1922,1921,1922
202303170904,1921.6,1921.7,1921.1,1921.5,1922,1922.1,1921.5,1921.9
202303170905,1921.5,1922,1921.2,1921.6,1921.9,1922.4,1921.6,1922
202303170906,1921.6,1921.7,1921.1,1921.2,1922,1922.1,1921.5,1921.6
202303170907,1921.2,1921.7,1921.2,1921.6,1921.6,1922.1,1921.6,1922
202303170908,1921.6,1922,1921.6,1921.6,1922,1922.4,1922,1922
202303170909,1921.6,1921.7,1920.6,1921,1922,1922.1,1921,1921.4
202303170910,1921,1921.5,1920.7,1921.3,1921.4,1921.9,1921.1,1921.7
202303170911,1921.3,1922.2,1920.9,1921.2,1921.7,1922.6,1921.3,1921.6
202303170912,1921.2,1921.9,1921.2,1921.9,1921.6,1922.3,1921.6,1922.3
202303170913,1921.9,1922.3,1921.9,1922,1922.3,1922.7,1922.3,1922.4
202303170914,1922,1922,1921.6,1921.8,1922.4,1922.4,1922,1922.2
202303170915,1921.8,1922.1,1921.8,1921.9,1922.2,1922.5,1922.2,1922.3
202303170916,1922,1922,1921.8,1921.9,1922.4,1922.4,1922.2,1922.3
202303170917,1921.9,1921.9,1921.5,1921.7,1922.3,1922.3,1921.9,1922.1
202303170918,1921.7,1921.8,1921.6,1921.7,1922.1,1922.2,1922,1922.1
202303170919,1921.7,1921.8,1921.7,1921.7,1922.1,1922.2,1922.1,1922.1
202303170920,1921.7,1921.7,1921.4,1921.4,1922.1,1922.1,1921.8,1921.8
202303170921,1921.4,1921.6,1921.3,1921.6,1921.8,1922,1921.7,1922
202303170922,1921.6,1921.7,1921.3,1921.3,1922,1922.1,1921.7,1921.7
202303170923,1921.3,1921.5,1921.3,1921.5,1921.7,1921.9,1921.7,1921.9
202303170924,1921.5,1921.5,1921.2,1921.3,1921.9,1921.9,1921.6,1921.7
202303170925,1921.3,1921.5,1921.2,1921.4,1921.7,1921.9,1921.6,1921.8
202303170926,1921.4,1921.4,1921.2,1921.4,1921.8,1921.8,1921.6,1921.8
202303170927,1921.4,1921.5,1920.8,1920.8,1921.8,1921.9,1921.2,1921.2
202303170928,1920.8,1920.8,1920.5,1920.6,1921.2,1921.2,1920.9,1921
202303170929,1920.6,1920.6,1920.4,1920.5,1921,1921,1920.8,1920.9
202303170930,1920.5,1920.6,1920.4,1920.5,1920.9,1921,1920.8,1920.9
202303170931,1920.5,1920.5,1919.7,1919.7,1920.9,1920.9,1920.1,1920.1
202303170932,1919.7,1919.9,1919.6,1919.9,1920.1,1920.3,1920,1920.3
202303170933,1919.9,1920.2,1919.9,1919.9,1920.3,1920.6,1920.3,1920.3
202303170934,1919.9,1920.3,1919.9,1920.2,1920.3,1920.7,1920.3,1920.6
202303170935,1920.1,1920.3,1919.8,1919.8,1920.5,1920.7,1920.2,1920.2
202303170936,1919.8,1919.8,1919.4,1919.4,1920.2,1920.2,1919.8,1919.8
202303170937,1919.5,1919.5,1919.2,1919.4,1919.9,1919.9,1919.6,1919.8
202303170938,1919.4,1919.6,1919.4,1919.5,1919.8,1920,1919.8,1919.9
202303170939,1919.5,1919.6,1919.3,1919.4,1919.9,1920,1919.7,1919.8
202303170940,1919.4,1919.5,1919.1,1919.3,1919.8,1919.9,1919.5,1919.7
202303170941,1919.3,1919.5,1919.1,1919.3,1919.7,1919.9,1919.5,1919.7
202303170942,1919.3,1919.3,1919,1919.3,1919.7,1919.7,1919.4,1919.7
202303170943,1919.3,1919.6,1919.3,1919.5,1919.7,1920,1919.7,1919.9
202303170944,1919.5,1919.5,1919.3,1919.4,1919.9,1919.9,1919.7,1919.8
202303170945,1919.4,1919.7,1919.4,1919.4,1919.8,1920.1,1919.8,1919.8
202303170946,1919.4,1919.7,1919.4,1919.6,1919.8,1920.1,1919.8,1920
202303170947,1919.6,1919.6,1919.3,1919.3,1920,1920,1919.7,1919.7
202303170948,1919.2,1919.2,1919.1,1919.1,1919.6,1919.6,1919.5,1919.5
202303170949,1919.1,1919.4,1919.1,1919.1,1919.5,1919.8,1919.5,1919.5
202303170950,1919.1,1919.1,1918.9,1918.9,1919.5,1919.5,1919.3,1919.3
202303170951,1918.9,1918.9,1918.3,1918.4,1919.3,1919.3,1918.7,1918.8
202303170952,1918.4,1918.7,1918.4,1918.5,1918.8,1919.1,1918.8,1918.9
202303170953,1918.5,1918.8,1918.3,1918.8,1918.9,1919.2,1918.7,1919.2
202303170954,1918.9,1919,1918.8,1919,1919.3,1919.4,1919.2,1919.4
202303170955,1919,1919.2,1918.9,1919.1,1919.4,1919.6,1919.3,1919.5
202303170956,1919.1,1919.2,1918.6,1918.7,1919.5,1919.6,1919,1919.1
202303170957,1918.7,1919.1,1918.7,1919,1919.1,1919.5,1919.1,1919.4
202303170958,1919,1919.1,1918.8,1918.9,1919.4,1919.5,1919.2,1919.3
202303170959,1918.9,1919.4,1918.9,1919.4,1919.3,1919.8,1919.3,1919.8
202303171000,1919.4,1920.1,1919.4,1919.6,1919.8,1920.5,1919.8,1920
202303171001,1919.5,1920,1919.5,1919.7,1919.9,1920.4,1919.9,1920.1
202303171002,1919.7,1919.7,1919.3,1919.3,1920.1,1920.1,1919.7,1919.7
202303171003,1919.4,1919.4,1918.6,1918.7,1919.8,1919.8,1919,1919.1
202303171004,1918.7,1918.8,1918.1,1918.4,1919.1,1919.2,1918.5,1918.8
202303171005,1918.4,1918.6,1918.3,1918.5,1918.8,1919,1918.7,1918.9
202303171006,1918.5,1918.9,1918.4,1918.9,1918.9,1919.3,1918.8,1919.3
202303171007,1918.9,1919.4,1918.9,1919.4,1919.3,1919.8,1919.3,1919.8
202303171008,1919.4,1919.4,1919.1,1919.4,1919.8,1919.8,1919.5,1919.8
202303171009,1919.4,1919.7,1919.3,1919.7,1919.8,1920.1,1919.7,1920.1
202303171010,1919.7,1919.7,1919.2,1919.3,1920.1,1920.1,1919.6,1919.7
202303171011,1919.4,1920,1919.4,1919.8,1919.8,1920.4,1919.8,1920.2
202303171012,1919.8,1920.1,1919.6,1920,1920.2,1920.5,1920,1920.4
202303171013,1920,1920.2,1920,1920.1,1920.4,1920.6,1920.4,1920.5
202303171014,1920.1,1920.6,1920.1,1920.3,1920.5,1921,1920.5,1920.7
202303171015,1920.3,1920.3,1919.8,1920,1920.7,1920.7,1920.2,1920.4
202303171016,1920,1920.4,1920,1920.3,1920.4,1920.8,1920.4,1920.7
202303171017,1920.3,1920.7,1920.3,1920.5,1920.7,1921.1,1920.7,1920.9
202303171018,1920.5,1920.7,1920.4,1920.5,1920.9,1921.1,1920.8,1920.9
202303171019,1920.5,1920.9,1920.4,1920.8,1920.9,1921.3,1920.8,1921.2
202303171020,1920.9,1921.1,1920.6,1920.9,1921.3,1921.5,1921,1921.3
202303171021,1920.9,1921.2,1920.8,1921,1921.3,1921.6,1921.2,1921.4
202303171022,1921,1921,1920.6,1920.6,1921.4,1921.4,1921,1921
202303171023,1920.6,1920.9,1920.6,1920.8,1921,1921.3,1921,1921.2
202303171024,1920.8,1920.9,1920.5,1920.6,1921.2,1921.3,1920.9,1921
