日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107270700,1797.2,1797.8,1797.2,1797.7,1798,1798.2,1797.9,1798.1
202107270701,1797.7,1797.9,1797.6,1797.9,1798.1,1798.3,1798,1798.3
202107270702,1797.9,1798,1797.8,1797.8,1798.3,1798.4,1798.2,1798.2
202107270703,1797.8,1797.9,1797.8,1797.9,1798.2,1798.3,1798.2,1798.3
202107270704,1797.9,1797.9,1797.8,1797.9,1798.3,1798.3,1798.2,1798.3
202107270705,1797.9,1797.9,1797.9,1797.9,1798.3,1798.3,1798.3,1798.3
202107270706,1797.9,1797.9,1797.7,1797.8,1798.3,1798.3,1798.1,1798.2
202107270707,1797.8,1797.8,1797.7,1797.7,1798.2,1798.2,1798.1,1798.1
202107270708,1797.7,1797.7,1797.6,1797.6,1798.1,1798.1,1798,1798
202107270709,1797.6,1797.6,1797.5,1797.6,1798,1798,1797.9,1798
202107270710,1797.6,1797.8,1797.6,1797.6,1798,1798.2,1798,1798
202107270711,1797.6,1797.7,1797.6,1797.7,1798,1798.1,1798,1798.1
202107270712,1797.7,1797.7,1797.7,1797.7,1798.1,1798.1,1798.1,1798.1
202107270713,1797.7,1797.7,1797.7,1797.7,1798.1,1798.1,1798.1,1798.1
202107270714,1797.7,1797.8,1797.7,1797.8,1798.1,1798.2,1798.1,1798.2
202107270715,1797.8,1797.8,1797.8,1797.8,1798.2,1798.2,1798.2,1798.2
202107270716,1797.8,1797.8,1797.7,1797.8,1798.2,1798.2,1798.1,1798.2
202107270717,1797.8,1797.8,1797.7,1797.7,1798.2,1798.2,1798.1,1798.1
202107270718,1797.7,1797.7,1797.7,1797.7,1798.1,1798.1,1798.1,1798.1
202107270719,1797.7,1797.7,1797.6,1797.7,1798.1,1798.1,1798,1798.1
202107270720,1797.7,1797.7,1797.6,1797.6,1798.1,1798.1,1798,1798
202107270721,1797.6,1797.7,1797.6,1797.6,1798,1798.1,1798,1798
202107270722,1797.7,1797.7,1797.6,1797.6,1798.1,1798.1,1798,1798
202107270723,1797.6,1797.6,1797.6,1797.6,1798,1798,1798,1798
202107270724,1797.6,1797.6,1797.6,1797.6,1798,1798,1798,1798
202107270725,1797.6,1797.6,1797.5,1797.5,1798,1798,1797.9,1797.9
202107270726,1797.5,1797.6,1797.4,1797.4,1797.9,1798,1797.8,1797.8
202107270727,1797.4,1797.4,1797.4,1797.4,1797.8,1797.8,1797.8,1797.8
202107270728,1797.4,1797.4,1797.4,1797.4,1797.8,1797.8,1797.8,1797.8
202107270729,1797.4,1797.6,1797.4,1797.6,1797.8,1798,1797.8,1798
202107270730,1797.6,1797.6,1797.5,1797.5,1798,1798,1797.9,1797.9
202107270731,1797.5,1797.6,1797.5,1797.5,1797.9,1798,1797.9,1797.9
202107270732,1797.5,1797.5,1797.3,1797.3,1797.9,1797.9,1797.7,1797.7
202107270733,1797.3,1797.6,1797.3,1797.6,1797.7,1798,1797.7,1798
202107270734,1797.6,1797.6,1797.6,1797.6,1798,1798,1798,1798
202107270735,1797.6,1797.8,1797.6,1797.8,1798,1798.2,1798,1798.2
202107270736,1797.8,1797.9,1797.7,1797.8,1798.2,1798.3,1798.1,1798.2
202107270737,1797.8,1797.8,1797.8,1797.8,1798.2,1798.2,1798.2,1798.2
202107270738,1797.8,1797.8,1797.7,1797.7,1798.2,1798.2,1798.1,1798.1
202107270739,1797.7,1797.7,1797.7,1797.7,1798.1,1798.1,1798.1,1798.1
202107270740,1797.7,1797.9,1797.7,1797.9,1798.1,1798.3,1798.1,1798.3
202107270741,1797.9,1797.9,1797.8,1797.8,1798.3,1798.3,1798.2,1798.2
202107270742,1797.8,1797.9,1797.8,1797.9,1798.2,1798.3,1798.2,1798.3
202107270743,1797.9,1797.9,1797.7,1797.9,1798.3,1798.3,1798.1,1798.3
202107270744,1797.9,1797.9,1797.7,1797.7,1798.3,1798.3,1798.1,1798.1
202107270745,1797.7,1797.8,1797.6,1797.6,1798.1,1798.2,1798,1798
202107270746,1797.6,1797.6,1797.6,1797.6,1798,1798,1798,1798
