日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107200700,1812.6,1812.9,1812.5,1812.8,1813.4,1813.5,1813.3,1813.3
202107200701,1812.9,1813,1812.9,1813,1813.3,1813.4,1813.3,1813.4
202107200702,1813,1813,1812.9,1812.9,1813.4,1813.4,1813.3,1813.3
202107200703,1812.9,1812.9,1812.8,1812.8,1813.3,1813.3,1813.2,1813.2
202107200704,1812.8,1812.8,1812.5,1812.5,1813.2,1813.2,1812.9,1812.9
202107200705,1812.5,1812.6,1812.5,1812.5,1812.9,1813,1812.9,1812.9
202107200706,1812.5,1812.5,1812.1,1812.1,1812.9,1812.9,1812.5,1812.5
202107200707,1812,1812.2,1812,1812.1,1812.4,1812.6,1812.4,1812.5
202107200708,1812.2,1812.2,1812.1,1812.2,1812.6,1812.6,1812.5,1812.6
202107200709,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202107200710,1812.1,1812.3,1812.1,1812.2,1812.5,1812.7,1812.5,1812.6
202107200711,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202107200712,1812.1,1812.2,1812,1812.1,1812.5,1812.6,1812.4,1812.5
202107200713,1812.1,1812.1,1812,1812.1,1812.5,1812.5,1812.4,1812.5
202107200714,1812,1812.1,1812,1812.1,1812.4,1812.5,1812.4,1812.5
202107200715,1812.1,1812.1,1812,1812,1812.5,1812.5,1812.4,1812.4
202107200716,1812,1812.1,1812,1812.1,1812.4,1812.5,1812.4,1812.5
202107200717,1812.1,1812.1,1812.1,1812.1,1812.5,1812.5,1812.5,1812.5
202107200718,1812.1,1812.1,1812,1812.1,1812.5,1812.5,1812.4,1812.5
202107200719,1812.1,1812.1,1812,1812,1812.5,1812.5,1812.4,1812.4
202107200720,1812,1812.1,1812,1812,1812.4,1812.5,1812.4,1812.4
202107200721,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202107200722,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202107200723,1812,1812.2,1812,1812.2,1812.4,1812.6,1812.4,1812.6
202107200724,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202107200725,1812.1,1812.1,1812.1,1812.1,1812.5,1812.5,1812.5,1812.5
202107200726,1812.1,1812.1,1812,1812.1,1812.5,1812.5,1812.4,1812.5
202107200727,1812.1,1812.1,1812.1,1812.1,1812.5,1812.5,1812.5,1812.5
202107200728,1812.2,1812.3,1812.2,1812.3,1812.6,1812.7,1812.6,1812.7
202107200729,1812.3,1812.4,1812.3,1812.3,1812.7,1812.8,1812.7,1812.7
202107200730,1812.3,1812.3,1812.2,1812.2,1812.7,1812.7,1812.6,1812.6
202107200731,1812.3,1812.3,1812.2,1812.2,1812.7,1812.7,1812.6,1812.6
202107200732,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202107200733,1812.1,1812.2,1812.1,1812.1,1812.5,1812.6,1812.5,1812.5
202107200734,1812.1,1812.1,1812.1,1812.1,1812.5,1812.5,1812.5,1812.5
202107200735,1812.1,1812.1,1812.1,1812.1,1812.5,1812.5,1812.5,1812.5
202107200736,1812.1,1812.1,1812,1812,1812.5,1812.5,1812.4,1812.4
202107200737,1812,1812,1811.9,1812,1812.4,1812.4,1812.3,1812.4
202107200738,1812,1812,1811.9,1811.9,1812.4,1812.4,1812.3,1812.3
202107200739,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202107200740,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202107200741,1811.9,1812,1811.9,1812,1812.3,1812.4,1812.3,1812.4
202107200742,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202107200743,1812,1812.2,1812,1812.2,1812.4,1812.6,1812.4,1812.6
202107200744,1812.2,1812.2,1812.1,1812.1,1812.6,1812.6,1812.5,1812.5
202107200745,1812.1,1812.2,1812.1,1812.2,1812.5,1812.6,1812.5,1812.6
202107200746,1812.2,1812.3,1812.1,1812.1,1812.6,1812.7,1812.5,1812.5
