日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107230700,1807.2,1807.5,1807,1807.1,1807.8,1808,1807.5,1807.5
202107230701,1807.1,1807.2,1807,1807,1807.5,1807.6,1807.4,1807.4
202107230702,1807,1807.1,1806.9,1807,1807.4,1807.5,1807.4,1807.5
202107230703,1807,1807.3,1807,1807,1807.5,1807.7,1807.4,1807.5
202107230704,1807,1807,1806.9,1807,1807.5,1807.5,1807.4,1807.5
202107230705,1807,1807,1806.9,1806.9,1807.5,1807.5,1807.3,1807.3
202107230706,1806.9,1806.9,1806.9,1806.9,1807.3,1807.3,1807.3,1807.3
202107230707,1806.9,1806.9,1806.9,1806.9,1807.3,1807.4,1807.3,1807.3
202107230708,1806.9,1807.1,1806.9,1807,1807.3,1807.5,1807.3,1807.5
202107230709,1807,1807.2,1807,1807.2,1807.5,1807.6,1807.5,1807.6
202107230710,1807.2,1807.2,1807.1,1807.1,1807.6,1807.7,1807.5,1807.5
202107230711,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202107230712,1807.1,1807.2,1807.1,1807.1,1807.5,1807.6,1807.5,1807.5
202107230713,1807.1,1807.2,1807.1,1807.1,1807.5,1807.6,1807.5,1807.5
202107230714,1807.1,1807.1,1807,1807.1,1807.5,1807.5,1807.4,1807.5
202107230715,1807.1,1807.2,1807.1,1807.1,1807.5,1807.6,1807.5,1807.5
202107230716,1807.1,1807.1,1806.9,1807,1807.5,1807.5,1807.3,1807.4
202107230717,1807,1807.2,1807,1807.2,1807.4,1807.6,1807.4,1807.6
202107230718,1807.1,1807.2,1807,1807.2,1807.5,1807.6,1807.4,1807.6
202107230719,1807.1,1807.2,1807,1807.2,1807.5,1807.6,1807.4,1807.6
202107230720,1807.2,1807.3,1807.2,1807.3,1807.6,1807.7,1807.6,1807.7
202107230721,1807.3,1807.3,1807.2,1807.2,1807.7,1807.7,1807.6,1807.6
202107230722,1807.2,1807.4,1807.2,1807.3,1807.6,1807.8,1807.6,1807.7
202107230723,1807.3,1807.3,1807.2,1807.2,1807.7,1807.7,1807.6,1807.6
202107230724,1807.2,1807.4,1807.2,1807.2,1807.6,1807.8,1807.6,1807.6
202107230725,1807.2,1807.3,1807.1,1807.3,1807.6,1807.7,1807.5,1807.7
202107230726,1807.3,1807.3,1807.2,1807.2,1807.7,1807.7,1807.6,1807.6
202107230727,1807.2,1807.2,1807.2,1807.2,1807.6,1807.6,1807.6,1807.6
202107230728,1807.2,1807.2,1807.1,1807.2,1807.6,1807.6,1807.5,1807.6
202107230729,1807.2,1807.2,1807.2,1807.2,1807.6,1807.6,1807.6,1807.6
202107230730,1807.2,1807.3,1807.2,1807.3,1807.6,1807.7,1807.6,1807.7
202107230731,1807.3,1807.3,1807.3,1807.3,1807.7,1807.7,1807.7,1807.7
202107230732,1807.3,1807.3,1807.2,1807.2,1807.7,1807.7,1807.6,1807.6
202107230733,1807.2,1807.2,1807.1,1807.1,1807.6,1807.6,1807.5,1807.5
202107230734,1807.1,1807.2,1807.1,1807.2,1807.5,1807.6,1807.5,1807.6
202107230735,1807.2,1807.3,1807.1,1807.1,1807.6,1807.7,1807.5,1807.5
