日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908080700,1500.5,1500.5,1499.2,1499.3,1500.9,1501,1499.6,1499.7
201908080701,1499.3,1499.8,1499.3,1499.7,1499.7,1500.2,1499.7,1500.1
201908080702,1499.7,1499.7,1499.3,1499.3,1500.1,1500.1,1499.7,1499.7
201908080703,1499.3,1499.3,1498.7,1498.7,1499.7,1499.7,1499.1,1499.1
201908080704,1498.6,1498.9,1498.6,1498.8,1499,1499.3,1499,1499.2
201908080705,1498.8,1498.8,1498.3,1498.5,1499.2,1499.2,1498.7,1498.9
201908080706,1498.5,1498.5,1498.2,1498.4,1498.9,1498.9,1498.6,1498.8
201908080707,1498.4,1498.9,1498.4,1498.7,1498.8,1499.3,1498.8,1499.1
201908080708,1498.7,1498.9,1498.6,1498.7,1499.1,1499.3,1499,1499.1
201908080709,1498.7,1498.7,1498.3,1498.3,1499.1,1499.1,1498.7,1498.7
201908080710,1498.3,1498.4,1498.2,1498.3,1498.7,1498.8,1498.6,1498.7
201908080711,1498.3,1498.5,1498.3,1498.4,1498.7,1498.9,1498.7,1498.8
201908080712,1498.4,1498.5,1498.3,1498.4,1498.8,1498.9,1498.7,1498.8
201908080713,1498.4,1498.4,1497.6,1497.9,1498.8,1498.8,1498,1498.3
201908080714,1497.9,1498.6,1497.9,1498.6,1498.3,1499,1498.3,1499
201908080715,1498.6,1498.8,1498.4,1498.4,1499,1499.2,1498.8,1498.8
201908080716,1498.4,1498.5,1498.3,1498.5,1498.8,1498.9,1498.7,1498.9
201908080717,1498.5,1498.6,1498.5,1498.5,1498.9,1499,1498.9,1498.9
201908080718,1498.5,1498.5,1498,1498.3,1498.9,1498.9,1498.4,1498.7
201908080719,1498.3,1498.4,1498.3,1498.3,1498.7,1498.8,1498.7,1498.7
201908080720,1498.3,1498.4,1498.3,1498.4,1498.7,1498.8,1498.7,1498.8
201908080721,1498.4,1498.4,1498.1,1498.2,1498.8,1498.8,1498.5,1498.6
201908080722,1498.2,1498.2,1498.1,1498.1,1498.6,1498.6,1498.5,1498.5
201908080723,1498.1,1498.1,1498,1498.1,1498.5,1498.5,1498.4,1498.5
201908080724,1498.1,1498.4,1498,1498,1498.5,1498.8,1498.4,1498.4
201908080725,1498,1498,1497.5,1497.5,1498.4,1498.4,1497.9,1497.9
201908080726,1497.5,1497.5,1497.2,1497.2,1497.9,1497.9,1497.6,1497.6
201908080727,1497.2,1497.5,1497.2,1497.5,1497.6,1497.9,1497.6,1497.9
201908080728,1497.5,1497.5,1497.2,1497.4,1497.9,1497.9,1497.6,1497.8
201908080729,1497.4,1497.6,1497.4,1497.4,1497.8,1498,1497.8,1497.8
201908080730,1497.4,1497.5,1497.4,1497.5,1497.8,1497.9,1497.8,1497.9
201908080731,1497.5,1498.1,1497.4,1498.1,1497.9,1498.5,1497.8,1498.5
201908080732,1498.1,1498.1,1497.8,1498,1498.5,1498.5,1498.2,1498.4
201908080733,1498,1498.5,1497.9,1498.5,1498.4,1498.9,1498.3,1498.9
201908080734,1498.5,1498.6,1498.4,1498.4,1498.9,1499,1498.8,1498.8
201908080735,1498.4,1498.4,1498.3,1498.3,1498.8,1498.8,1498.7,1498.7
201908080736,1498.3,1498.4,1498.3,1498.4,1498.7,1498.8,1498.7,1498.8
201908080737,1498.4,1499.1,1498.4,1499.1,1498.8,1499.5,1498.8,1499.5
201908080738,1499.1,1499.5,1499.1,1499.4,1499.5,1499.9,1499.5,1499.8
201908080739,1499.4,1499.6,1499.2,1499.5,1499.8,1500,1499.6,1499.9
