日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908150700,1516.4,1516.8,1516.4,1516.6,1516.9,1517.2,1516.8,1517
201908150701,1516.6,1517.3,1516.1,1516.8,1517,1517.7,1516.5,1517.2
201908150702,1516.8,1517.6,1516.6,1517.6,1517.2,1518,1517,1518
201908150703,1517.6,1518.3,1517.5,1518,1518.1,1518.7,1517.9,1518.4
201908150704,1518,1518.7,1517.9,1518.7,1518.4,1519.1,1518.3,1519.1
201908150705,1518.7,1519.9,1518.3,1519.9,1519.1,1520.3,1518.7,1520.3
201908150706,1520,1520.1,1519.3,1519.4,1520.4,1520.5,1519.7,1519.8
201908150707,1519.4,1519.4,1518.7,1518.8,1519.8,1519.8,1519.1,1519.2
201908150708,1518.8,1519.2,1518.7,1519.2,1519.2,1519.6,1519.1,1519.6
201908150709,1519.2,1519.3,1518.9,1519.3,1519.6,1519.7,1519.3,1519.7
201908150710,1519.4,1519.5,1518.8,1518.8,1519.8,1519.9,1519.2,1519.2
201908150711,1518.8,1519.1,1518.7,1519,1519.2,1519.5,1519.1,1519.4
201908150712,1519,1519.1,1518.7,1518.8,1519.4,1519.5,1519.1,1519.2
201908150713,1518.8,1518.8,1518.7,1518.7,1519.2,1519.2,1519.1,1519.1
201908150714,1518.7,1518.7,1518.5,1518.6,1519.1,1519.1,1518.9,1519
201908150715,1518.6,1518.9,1518.6,1518.9,1519,1519.3,1519,1519.3
201908150716,1518.9,1518.9,1518.8,1518.8,1519.3,1519.3,1519.2,1519.2
201908150717,1518.8,1518.9,1518.8,1518.8,1519.2,1519.3,1519.2,1519.2
201908150718,1518.8,1518.8,1518.5,1518.5,1519.2,1519.2,1518.9,1518.9
201908150719,1518.5,1518.5,1518,1518.2,1518.9,1518.9,1518.4,1518.6
201908150720,1518.2,1518.2,1518.1,1518.2,1518.6,1518.6,1518.5,1518.6
201908150721,1518.2,1518.4,1518.2,1518.3,1518.6,1518.8,1518.6,1518.7
201908150722,1518.3,1518.8,1518.1,1518.8,1518.7,1519.2,1518.5,1519.2
201908150723,1518.8,1518.9,1518.8,1518.9,1519.2,1519.3,1519.2,1519.3
201908150724,1518.9,1519.1,1518.7,1518.8,1519.3,1519.5,1519.1,1519.2
201908150725,1518.8,1519.8,1518.8,1519.3,1519.2,1520.2,1519.2,1519.7
201908150726,1519.3,1519.3,1518.6,1518.6,1519.7,1519.7,1519,1519
201908150727,1518.6,1519.2,1518.6,1519.2,1519,1519.6,1519,1519.6
201908150728,1519.2,1519.2,1519,1519.1,1519.6,1519.6,1519.4,1519.5
201908150729,1519.1,1519.1,1518.7,1518.7,1519.5,1519.5,1519.1,1519.1
201908150730,1518.7,1519.3,1518.5,1519.2,1519.1,1519.7,1518.9,1519.6
201908150731,1519.2,1519.2,1518.9,1519,1519.6,1519.6,1519.3,1519.4
201908150732,1518.9,1519.2,1518.8,1519.2,1519.3,1519.6,1519.2,1519.6
201908150733,1519.2,1519.3,1518.8,1518.8,1519.6,1519.7,1519.2,1519.2
201908150734,1518.8,1519,1518.7,1519,1519.2,1519.4,1519.1,1519.4
201908150735,1519,1519,1518.6,1518.9,1519.4,1519.4,1519,1519.3
201908150736,1518.9,1519,1518.8,1518.8,1519.3,1519.4,1519.2,1519.2
201908150737,1518.8,1518.8,1518.5,1518.6,1519.2,1519.2,1518.9,1519
201908150738,1518.6,1518.6,1517.9,1518,1519,1519,1518.3,1518.4
201908150739,1518,1518,1517.3,1517.7,1518.4,1518.4,1517.7,1518.1
