日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908140700,1501.8,1502,1501.5,1501.7,1502.4,1502.4,1501.9,1502.1
201908140701,1501.7,1502.2,1501.7,1502,1502.1,1502.6,1502.1,1502.4
201908140702,1502,1502,1501.6,1501.6,1502.4,1502.4,1502,1502
201908140703,1501.6,1501.8,1501.4,1501.8,1502,1502.2,1501.8,1502.2
201908140704,1501.8,1501.8,1501.7,1501.7,1502.2,1502.2,1502.1,1502.1
201908140705,1501.7,1502,1501.7,1501.8,1502.1,1502.4,1502.1,1502.2
201908140706,1501.8,1501.9,1501.8,1501.8,1502.2,1502.3,1502.2,1502.2
201908140707,1501.8,1501.9,1501.8,1501.8,1502.2,1502.3,1502.2,1502.2
201908140708,1501.8,1501.8,1501.7,1501.7,1502.2,1502.2,1502.1,1502.1
201908140709,1501.7,1501.8,1501.7,1501.7,1502.1,1502.2,1502.1,1502.1
201908140710,1501.8,1502.1,1501.7,1502.1,1502.2,1502.5,1502.1,1502.5
201908140711,1502.2,1502.3,1502.1,1502.2,1502.6,1502.7,1502.5,1502.6
201908140712,1502.2,1502.2,1501.6,1501.6,1502.6,1502.6,1502,1502
201908140713,1501.6,1501.6,1501.3,1501.3,1502,1502,1501.7,1501.7
201908140714,1501.3,1501.6,1501.3,1501.6,1501.7,1502,1501.7,1502
201908140715,1501.6,1501.6,1501.5,1501.5,1502,1502,1501.9,1501.9
201908140716,1501.5,1501.6,1501.4,1501.4,1501.9,1502,1501.8,1501.8
201908140717,1501.4,1501.5,1500.8,1501,1501.8,1501.9,1501.2,1501.4
201908140718,1501,1501,1500.7,1500.7,1501.4,1501.4,1501.1,1501.1
201908140719,1500.7,1500.8,1500.5,1500.7,1501.1,1501.2,1500.9,1501.1
201908140720,1500.7,1500.7,1500.2,1500.4,1501.1,1501.1,1500.6,1500.8
201908140721,1500.4,1500.6,1500.4,1500.6,1500.8,1501,1500.8,1501
201908140722,1500.6,1500.6,1500.2,1500.4,1501,1501,1500.6,1500.8
201908140723,1500.4,1500.6,1500.3,1500.6,1500.8,1501,1500.7,1501
201908140724,1500.6,1500.6,1500.3,1500.3,1501,1501,1500.7,1500.7
201908140725,1500.3,1500.8,1500.3,1500.8,1500.7,1501.2,1500.7,1501.2
201908140726,1500.8,1500.8,1500.7,1500.8,1501.2,1501.2,1501.1,1501.2
201908140727,1500.9,1501,1500.9,1501,1501.3,1501.4,1501.3,1501.4
201908140728,1501,1501,1500.9,1500.9,1501.4,1501.4,1501.3,1501.3
201908140729,1500.9,1500.9,1500.8,1500.8,1501.3,1501.3,1501.2,1501.2
201908140730,1500.8,1500.8,1500.4,1500.5,1501.2,1501.2,1500.8,1500.9
201908140731,1500.5,1500.5,1500.3,1500.4,1500.9,1500.9,1500.7,1500.8
201908140732,1500.4,1500.5,1500.2,1500.5,1500.8,1500.9,1500.6,1500.9
201908140733,1500.5,1500.5,1500,1500,1500.9,1500.9,1500.4,1500.4
201908140734,1500,1500.5,1500,1500.5,1500.4,1500.9,1500.4,1500.9
201908140735,1500.5,1500.5,1500.4,1500.4,1500.9,1500.9,1500.8,1500.8
201908140736,1500.4,1500.6,1500.3,1500.6,1500.8,1501,1500.7,1501
201908140737,1500.6,1500.6,1500.1,1500.1,1501,1501,1500.5,1500.5
201908140738,1500.1,1500.3,1500,1500.2,1500.5,1500.7,1500.4,1500.6
201908140739,1500.2,1500.4,1500.2,1500.4,1500.6,1500.8,1500.6,1500.8
201908140740,1500.4,1500.5,1500.3,1500.5,1500.8,1500.9,1500.7,1500.9
201908140741,1500.5,1500.7,1500.5,1500.7,1500.9,1501.1,1500.9,1501.1
201908140742,1500.7,1500.7,1500.5,1500.6,1501.1,1501.1,1500.9,1501
201908140743,1500.6,1500.8,1500.6,1500.8,1501,1501.2,1501,1501.2
201908140744,1500.8,1501.5,1500.7,1501.4,1501.2,1501.9,1501.1,1501.8
201908140745,1501.4,1501.4,1501,1501,1501.8,1501.8,1501.4,1501.4
201908140746,1501,1501,1500.8,1500.8,1501.4,1501.4,1501.2,1501.2
201908140747,1500.8,1500.9,1500.8,1500.9,1501.2,1501.3,1501.2,1501.3
201908140748,1500.9,1501,1500.9,1501,1501.3,1501.4,1501.3,1501.4
201908140749,1501,1501.2,1500.9,1501.1,1501.4,1501.6,1501.3,1501.5
201908140750,1501.1,1501.3,1501,1501.3,1501.5,1501.7,1501.4,1501.7
201908140751,1501.3,1501.4,1501.2,1501.3,1501.7,1501.8,1501.6,1501.7
201908140752,1501.3,1501.4,1501.2,1501.2,1501.7,1501.8,1501.6,1501.6
201908140753,1501.2,1501.2,1501.2,1501.2,1501.6,1501.6,1501.6,1501.6
201908140754,1501.2,1501.2,1501.2,1501.2,1501.6,1501.6,1501.6,1501.6
201908140755,1501.2,1501.5,1501.2,1501.4,1501.6,1501.9,1501.6,1501.8
201908140756,1501.3,1501.5,1501.3,1501.5,1501.7,1501.9,1501.7,1501.9
201908140757,1501.5,1501.5,1501.4,1501.5,1501.9,1501.9,1501.8,1501.9
201908140758,1501.5,1501.8,1501.4,1501.7,1501.9,1502.2,1501.8,1502.1
201908140759,1501.7,1501.7,1501.4,1501.5,1502.1,1502.1,1501.8,1501.9
201908140800,1501.5,1501.5,1500.9,1501.1,1501.9,1501.9,1501.3,1501.5
201908140801,1501.1,1501.1,1500.8,1500.8,1501.5,1501.5,1501.2,1501.2
201908140802,1500.8,1500.9,1500.8,1500.9,1501.2,1501.3,1501.2,1501.3
201908140803,1500.9,1501,1500.8,1500.9,1501.3,1501.4,1501.2,1501.3
201908140804,1500.9,1500.9,1500.8,1500.8,1501.3,1501.3,1501.2,1501.2
201908140805,1500.8,1501,1500.8,1500.9,1501.2,1501.4,1501.2,1501.3
201908140806,1500.9,1501.3,1500.9,1501.3,1501.3,1501.7,1501.3,1501.7
201908140807,1501.3,1501.3,1501.2,1501.3,1501.7,1501.7,1501.6,1501.7
201908140808,1501.3,1501.4,1501.3,1501.4,1501.7,1501.8,1501.7,1501.8
201908140809,1501.4,1501.4,1501.2,1501.2,1501.8,1501.8,1501.6,1501.6
201908140810,1501.2,1501.3,1501.1,1501.3,1501.6,1501.7,1501.5,1501.7
201908140811,1501.3,1501.3,1501.2,1501.3,1501.7,1501.7,1501.6,1501.7
201908140812,1501.3,1501.3,1501.2,1501.2,1501.7,1501.7,1501.6,1501.6
201908140813,1501.2,1501.2,1501.2,1501.2,1501.6,1501.6,1501.6,1501.6
201908140814,1501.2,1501.2,1501.2,1501.2,1501.6,1501.6,1501.6,1501.6
201908140815,1501.2,1501.4,1501.2,1501.4,1501.6,1501.8,1501.6,1501.8
201908140816,1501.4,1501.7,1501.4,1501.7,1501.8,1502.1,1501.8,1502.1
201908140817,1501.6,1501.7,1501.5,1501.5,1502,1502.1,1501.9,1501.9
201908140818,1501.5,1501.6,1501.5,1501.6,1501.9,1502,1501.9,1502
201908140819,1501.6,1502,1501.6,1501.8,1502,1502.4,1502,1502.2
201908140820,1501.8,1501.9,1501.7,1501.9,1502.2,1502.3,1502.1,1502.3
201908140821,1501.9,1501.9,1501.8,1501.8,1502.3,1502.3,1502.2,1502.2
201908140822,1501.9,1501.9,1501.7,1501.7,1502.3,1502.3,1502.1,1502.1
201908140823,1501.7,1502,1501.7,1502,1502.1,1502.4,1502.1,1502.4
201908140824,1502,1502.3,1502,1502.2,1502.4,1502.7,1502.4,1502.6
201908140825,1502.2,1502.3,1502.1,1502.3,1502.6,1502.7,1502.5,1502.7
201908140826,1502.3,1502.8,1502.3,1502.7,1502.7,1503.2,1502.7,1503.1
201908140827,1502.7,1502.7,1502.5,1502.6,1503.1,1503.1,1502.9,1503
201908140828,1502.6,1502.7,1502.4,1502.4,1503,1503.1,1502.8,1502.8
201908140829,1502.4,1502.7,1502.4,1502.6,1502.8,1503.1,1502.8,1503
201908140830,1502.6,1502.6,1502.4,1502.4,1503,1503,1502.8,1502.8
201908140831,1502.4,1502.6,1502.4,1502.6,1502.8,1503,1502.8,1503
201908140832,1502.6,1502.7,1502.5,1502.5,1503,1503.1,1502.9,1502.9
201908140833,1502.5,1502.6,1502.5,1502.6,1502.9,1503,1502.9,1503
201908140834,1502.6,1502.6,1502.5,1502.5,1503,1503,1502.9,1502.9
201908140835,1502.5,1502.6,1502.5,1502.6,1502.9,1503,1502.9,1503
201908140836,1502.6,1502.7,1502.5,1502.7,1503,1503.1,1502.9,1503.1
201908140837,1502.7,1502.7,1502.6,1502.7,1503.1,1503.1,1503,1503.1
201908140838,1502.7,1502.7,1502.2,1502.2,1503.1,1503.1,1502.6,1502.6
201908140839,1502.2,1502.2,1501.8,1501.8,1502.6,1502.6,1502.2,1502.2
201908140840,1501.8,1501.8,1501.2,1501.2,1502.2,1502.2,1501.6,1501.6
201908140841,1501.2,1501.7,1501.2,1501.4,1501.6,1502.1,1501.6,1501.8
201908140842,1501.4,1501.4,1501,1501,1501.8,1501.8,1501.4,1501.4
201908140843,1501,1501.2,1500.9,1501.1,1501.4,1501.6,1501.3,1501.5
201908140844,1501.1,1501.1,1500.7,1500.7,1501.5,1501.5,1501.1,1501.1
201908140845,1500.7,1501.2,1500.3,1500.9,1501.1,1501.6,1500.7,1501.3
201908140846,1500.9,1501.1,1500.9,1501.1,1501.3,1501.5,1501.3,1501.5
201908140847,1501.1,1501.7,1501.1,1501.6,1501.5,1502.1,1501.5,1502
201908140848,1501.6,1501.6,1501.5,1501.5,1502,1502,1501.9,1501.9
201908140849,1501.5,1501.5,1501.4,1501.4,1501.9,1501.9,1501.8,1501.8
201908140850,1501.4,1501.4,1500.8,1501,1501.8,1501.8,1501.2,1501.4
201908140851,1501,1501,1500.9,1500.9,1501.4,1501.4,1501.3,1501.3
201908140852,1500.9,1501.1,1500.8,1500.9,1501.3,1501.5,1501.2,1501.3
201908140853,1501.1,1501.2,1500.9,1501,1501.5,1501.6,1501.3,1501.4
201908140854,1501.1,1501.1,1500.9,1500.9,1501.5,1501.5,1501.3,1501.3
201908140855,1500.9,1501,1500.8,1500.8,1501.3,1501.4,1501.2,1501.2
201908140856,1500.8,1501,1500.6,1500.7,1501.2,1501.4,1501,1501.1
201908140857,1500.7,1501.1,1500.7,1501.1,1501.1,1501.5,1501.1,1501.5
201908140858,1501.1,1501.2,1501,1501.1,1501.5,1501.6,1501.4,1501.5
201908140859,1501.1,1501.2,1500.8,1500.8,1501.5,1501.6,1501.2,1501.2
201908140900,1500.8,1500.8,1500.5,1500.6,1501.2,1501.2,1500.9,1501
201908140901,1500.6,1500.9,1500.5,1500.9,1501,1501.3,1500.9,1501.3
201908140902,1500.9,1501.1,1500.7,1500.8,1501.3,1501.5,1501.1,1501.2
201908140903,1500.8,1500.9,1500.5,1500.6,1501.2,1501.3,1500.9,1501
201908140904,1500.6,1500.8,1500.6,1500.7,1501,1501.2,1501,1501.1
201908140905,1500.7,1501,1500.5,1500.7,1501.1,1501.4,1500.9,1501.1
201908140906,1500.7,1501.7,1500.7,1501.5,1501.1,1502.1,1501.1,1501.9
201908140907,1501.5,1502,1501.5,1501.9,1501.9,1502.4,1501.9,1502.3
201908140908,1501.9,1502.2,1501.9,1502,1502.3,1502.6,1502.3,1502.4
201908140909,1502,1502.1,1501.9,1502.1,1502.4,1502.5,1502.3,1502.5
201908140910,1502.1,1502.3,1501.9,1502,1502.5,1502.7,1502.3,1502.4
201908140911,1502,1502.1,1501.3,1501.4,1502.4,1502.5,1501.7,1501.8
