日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007100700,1801,1802.6,1800.7,1802.5,1802.8,1804,1802.2,1804
202007100701,1802.4,1802.4,1801.8,1802,1803.9,1804,1803.8,1803.9
202007100702,1802,1802,1801.5,1801.6,1803.9,1803.9,1802.9,1802.9
202007100703,1801.6,1801.8,1801.6,1801.8,1802.9,1803.2,1802.9,1803.2
202007100704,1801.8,1802.1,1801.8,1801.9,1803.2,1803.4,1803.1,1803.2
202007100705,1801.9,1802.1,1801.9,1802.1,1803.2,1803.4,1803.2,1803.4
202007100706,1802.1,1802.1,1802,1802,1803.4,1803.5,1803.3,1803.3
202007100707,1801.9,1802,1801.9,1801.9,1803.3,1803.3,1803.2,1803.2
202007100708,1801.9,1802.2,1801.9,1802.2,1803.2,1803.5,1803.2,1803.5
202007100709,1802.2,1802.3,1802.2,1802.3,1803.5,1803.6,1803.5,1803.6
202007100710,1802.3,1802.3,1802.2,1802.3,1803.6,1803.7,1803.6,1803.6
202007100711,1802.3,1802.4,1802.2,1802.3,1803.6,1803.7,1803.6,1803.6
202007100712,1802.3,1802.3,1802.2,1802.3,1803.6,1803.6,1803.5,1803.6
202007100713,1802.3,1802.4,1802.3,1802.4,1803.6,1803.7,1803.6,1803.7
202007100714,1802.3,1802.3,1802.1,1802.2,1803.6,1803.6,1803.4,1803.5
202007100715,1802.2,1802.6,1801.2,1801.6,1803.5,1804.6,1803.5,1804.6
202007100716,1801.6,1801.7,1801.5,1801.7,1804.6,1804.7,1804.3,1804.6
202007100717,1801.7,1801.7,1801.3,1801.5,1804.6,1804.6,1804.2,1804.3
202007100718,1801.5,1801.5,1801.5,1801.5,1804.4,1804.4,1804.3,1804.4
202007100719,1801.5,1801.5,1801.3,1801.3,1804.4,1804.4,1804.1,1804.1
202007100720,1801.3,1801.6,1801.3,1801.3,1804.1,1804.5,1804.1,1804.1
202007100721,1801.3,1801.7,1801.3,1801.7,1804,1804.6,1804,1804.6
202007100722,1801.7,1803.8,1801.5,1803.8,1804.6,1804.6,1804.2,1804.6
202007100723,1803.8,1804.1,1803.2,1803.2,1804.6,1804.7,1804.2,1804.2
202007100724,1803.2,1803.4,1803,1803.2,1804.2,1804.2,1804,1804.1
202007100725,1803.2,1804,1803.2,1803.7,1804.1,1805.2,1804.1,1804.7
