日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007310700,1956.5,1959.4,1954.8,1954.9,1958.1,1961,1956.4,1956.6
202007310701,1955.3,1956.9,1955.3,1956.5,1956.7,1959.3,1956.7,1957.4
202007310702,1956.6,1956.8,1954.9,1955.2,1957.4,1957.6,1955.7,1956.1
202007310703,1955.2,1955.7,1955.2,1955.4,1956.1,1956.7,1956.1,1956.3
202007310704,1955.4,1955.6,1955.3,1955.5,1956.3,1956.6,1956.2,1956.3
202007310705,1955.5,1955.8,1955.1,1955.8,1956.3,1956.7,1956.2,1956.7
202007310706,1955.8,1956,1955.2,1955.2,1956.7,1957,1956.1,1956.1
202007310707,1955.2,1955.9,1955.2,1955.9,1956.1,1956.8,1956.1,1956.8
202007310708,1955.9,1956.5,1955.9,1956.3,1956.8,1957.5,1956.8,1957.3
202007310709,1956.3,1956.3,1955.8,1955.9,1957.3,1957.4,1956.7,1956.7
202007310710,1955.9,1956.5,1955.9,1956.5,1956.7,1957.3,1956.7,1957.3
202007310711,1956.5,1956.5,1956.2,1956.4,1957.3,1957.4,1957.1,1957.3
202007310712,1956.4,1956.6,1956.3,1956.4,1957.3,1957.5,1957.1,1957.2
202007310713,1956.4,1956.6,1956.3,1956.6,1957.2,1957.3,1957,1957.3
202007310714,1956.5,1956.7,1956.4,1956.7,1957.2,1957.5,1957.2,1957.5
202007310715,1956.7,1956.8,1956.4,1956.4,1957.5,1957.5,1957,1957
202007310716,1956.4,1956.4,1956.2,1956.3,1957,1957.1,1956.8,1957
202007310717,1956.3,1956.7,1956,1956.7,1957,1957.4,1956.6,1957.2
202007310718,1956.6,1957.7,1956.6,1957.6,1957.3,1958.3,1957.3,1958.2
202007310719,1957.6,1957.9,1957.4,1957.9,1958.2,1958.5,1958.1,1958.5
202007310720,1957.9,1958.9,1957.9,1958.7,1958.5,1959.7,1958.5,1959.4
202007310721,1958.7,1959,1958.2,1958.4,1959.4,1959.7,1958.7,1959
202007310722,1958.4,1959,1958.3,1959,1959,1959.8,1958.9,1959.8
202007310723,1959.1,1959.2,1959,1959.1,1959.7,1959.8,1959.6,1959.7
202007310724,1959.1,1959.4,1959,1959.3,1959.7,1959.9,1959.6,1959.8
202007310725,1959.3,1959.7,1959.2,1959.6,1959.8,1960.3,1959.7,1960.2
202007310726,1959.6,1960,1959.6,1959.9,1960.3,1960.5,1960.2,1960.4
202007310727,1959.9,1959.9,1959.3,1959.6,1960.5,1960.5,1960.1,1960.2
202007310728,1959.5,1959.6,1958.8,1958.8,1960.2,1960.2,1959.2,1959.3
202007310729,1958.8,1958.8,1958,1958.1,1959.3,1959.3,1958.6,1958.6
202007310730,1958.1,1958.2,1957.5,1957.5,1958.6,1959,1958.2,1958.3
202007310731,1957.5,1957.6,1957.4,1957.6,1958.3,1958.4,1958.1,1958.3
202007310732,1957.6,1958,1957.5,1957.8,1958.3,1958.6,1958.1,1958.5
202007310733,1957.8,1957.9,1957.5,1957.7,1958.5,1958.6,1958.3,1958.5
202007310734,1957.7,1957.8,1957.2,1957.2,1958.5,1958.6,1958,1958
202007310735,1957.2,1957.3,1957,1957.2,1958,1958.1,1957.7,1957.9
202007310736,1957.2,1957.3,1956.9,1957.3,1957.8,1957.9,1957.4,1957.8
202007310737,1957.3,1957.4,1957.1,1957.2,1957.8,1958,1957.5,1957.9
202007310738,1957.2,1957.2,1956.6,1956.7,1957.9,1957.9,1957.2,1957.3
202007310739,1956.7,1956.9,1956.7,1956.9,1957.3,1957.5,1957.3,1957.5
202007310740,1956.8,1956.9,1956.7,1956.9,1957.4,1957.5,1957.3,1957.5
202007310741,1956.9,1957.1,1956.7,1956.9,1957.5,1957.7,1957.2,1957.6
202007310742,1956.9,1956.9,1956.4,1956.6,1957.6,1957.6,1957.2,1957.2
202007310743,1956.6,1956.7,1956.4,1956.4,1957.2,1957.4,1956.8,1956.8
202007310744,1956.4,1956.6,1956.3,1956.6,1956.8,1957.2,1956.7,1957.1
202007310745,1956.5,1956.6,1956.4,1956.4,1957.1,1957.2,1956.8,1956.9
202007310746,1956.4,1956.8,1956.4,1956.8,1956.9,1957.4,1956.9,1957.4
202007310747,1956.8,1957,1956.7,1956.8,1957.4,1957.5,1957.3,1957.4
202007310748,1956.6,1956.9,1956.6,1956.7,1957.2,1957.5,1957.2,1957.4
202007310749,1956.8,1956.9,1956.6,1956.6,1957.4,1957.5,1957.3,1957.3
202007310750,1956.6,1956.9,1956.6,1956.9,1957.3,1957.5,1957.3,1957.5
202007310751,1956.9,1957,1956.9,1956.9,1957.5,1957.6,1957.5,1957.5
