日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007210700,1817,1818,1817,1817.4,1819.3,1819.8,1818.4,1818.5
202007210701,1817.4,1817.6,1817.2,1817.3,1818.5,1818.5,1818,1818.3
202007210702,1817.3,1817.5,1817.3,1817.4,1818.3,1818.4,1818.1,1818.1
202007210703,1817.4,1817.7,1817.4,1817.6,1818.1,1818.1,1818,1818.1
202007210704,1817.6,1817.7,1817.5,1817.6,1818.1,1818.3,1818.1,1818.2
202007210705,1817.6,1817.6,1817.4,1817.5,1818.2,1818.3,1818,1818.2
202007210706,1817.5,1817.6,1817.5,1817.6,1818.2,1818.4,1818,1818.3
202007210707,1817.6,1817.9,1817.6,1817.8,1818.4,1818.6,1818.3,1818.5
202007210708,1817.8,1818,1817.8,1818,1818.5,1818.6,1818.3,1818.4
202007210709,1818,1818,1817.5,1817.9,1818.4,1818.4,1817.9,1818.3
202007210710,1817.9,1817.9,1817.7,1817.7,1818.3,1818.3,1818.1,1818.1
202007210711,1817.7,1817.9,1817.7,1817.9,1818.1,1818.3,1818.1,1818.3
202007210712,1817.9,1818,1817.7,1817.9,1818.3,1818.4,1818.1,1818.3
202007210713,1817.9,1818,1817.8,1818,1818.3,1818.4,1818.2,1818.4
202007210714,1818,1818,1817.7,1817.8,1818.4,1818.4,1818.1,1818.2
202007210715,1817.8,1818.2,1817.8,1818.2,1818.2,1818.6,1818.2,1818.6
202007210716,1818.2,1818.2,1818,1818.2,1818.6,1818.6,1818.4,1818.6
202007210717,1818.2,1818.2,1818,1818.2,1818.6,1818.7,1818.4,1818.6
202007210718,1818.2,1818.2,1818,1818.2,1818.6,1818.6,1818.4,1818.6
202007210719,1818.2,1818.2,1817.7,1817.9,1818.6,1818.6,1818.3,1818.4
202007210720,1817.9,1818,1817.9,1817.9,1818.4,1818.6,1818.4,1818.6
202007210721,1817.9,1818,1817.9,1818,1818.6,1818.6,1818.4,1818.5
202007210722,1818,1818.1,1817.4,1817.5,1818.5,1818.6,1817.9,1817.9
202007210723,1817.5,1817.5,1817.3,1817.4,1817.9,1817.9,1817.7,1817.8
202007210724,1817.4,1817.4,1817.3,1817.3,1817.8,1817.8,1817.7,1817.7
202007210725,1817.3,1817.3,1817.2,1817.3,1817.7,1817.7,1817.6,1817.7
202007210726,1817.3,1817.3,1817.2,1817.3,1817.7,1817.8,1817.7,1817.8
202007210727,1817.3,1817.3,1817.3,1817.3,1817.8,1817.8,1817.8,1817.8
202007210728,1817.3,1817.3,1817.2,1817.2,1817.8,1817.8,1817.6,1817.7
202007210729,1817.3,1817.3,1817.1,1817.1,1817.7,1817.7,1817.5,1817.5
202007210730,1817.2,1817.2,1817.1,1817.2,1817.6,1817.6,1817.5,1817.6
202007210731,1817.2,1817.2,1817.2,1817.2,1817.6,1817.7,1817.6,1817.6
202007210732,1817.2,1817.2,1817.2,1817.2,1817.6,1817.6,1817.6,1817.6
202007210733,1817.2,1817.2,1817.2,1817.2,1817.6,1817.6,1817.6,1817.6
202007210734,1817.2,1817.3,1817.2,1817.3,1817.6,1817.7,1817.6,1817.7
202007210735,1817.2,1817.3,1816.8,1816.9,1817.6,1817.7,1817.2,1817.3
202007210736,1816.9,1817.1,1816.9,1817.1,1817.3,1817.5,1817.3,1817.5
202007210737,1817.1,1817.1,1817.1,1817.1,1817.5,1817.5,1817.5,1817.5
202007210738,1817.2,1817.2,1817.1,1817.1,1817.6,1817.6,1817.5,1817.5
202007210739,1817.1,1817.2,1817.1,1817.2,1817.5,1817.6,1817.5,1817.6
202007210740,1817.2,1817.3,1817.1,1817.2,1817.6,1817.7,1817.5,1817.6
202007210741,1817.2,1817.2,1817,1817.1,1817.6,1817.6,1817.5,1817.5
202007210742,1817.1,1817.1,1817.1,1817.1,1817.5,1817.6,1817.5,1817.5
202007210743,1817.1,1817.1,1817.1,1817.1,1817.5,1817.5,1817.5,1817.5
202007210744,1817.1,1817.1,1816.9,1817,1817.5,1817.6,1817.4,1817.5
202007210745,1817,1817,1816.9,1816.9,1817.5,1817.5,1817.4,1817.4
