日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007080700,1795,1795.6,1795,1795.4,1796.3,1797,1795.7,1795.9
202007080701,1795.6,1795.7,1795.3,1795.5,1796.2,1796.4,1795.8,1795.9
202007080702,1795.5,1795.5,1795.1,1795.2,1795.9,1795.9,1795.6,1795.7
202007080703,1795.2,1795.3,1794.8,1794.8,1795.7,1795.7,1795.3,1795.3
202007080704,1794.8,1794.9,1794.6,1794.7,1795.3,1795.4,1795.2,1795.3
202007080705,1794.7,1794.8,1794.5,1794.5,1795.3,1795.3,1794.9,1794.9
202007080706,1794.5,1794.8,1794.4,1794.8,1794.9,1795.2,1794.8,1795.2
202007080707,1794.8,1795,1794.5,1794.6,1795.2,1795.5,1795,1795.1
202007080708,1794.6,1794.6,1794.6,1794.6,1795.1,1795.2,1795.1,1795.2
202007080709,1794.6,1794.6,1794.4,1794.5,1795.2,1795.2,1794.9,1795
202007080710,1794.5,1794.5,1794.1,1794.3,1795,1795,1794.6,1794.8
202007080711,1794.3,1794.4,1794.2,1794.3,1794.8,1794.8,1794.6,1794.8
202007080712,1794.3,1794.4,1794.2,1794.4,1794.8,1795,1794.7,1794.9
202007080713,1794.4,1794.4,1794.3,1794.4,1794.9,1794.9,1794.9,1794.9
202007080714,1794.4,1794.4,1794.4,1794.4,1794.9,1795,1794.9,1795
202007080715,1794.4,1794.5,1794.3,1794.3,1795,1795.1,1794.8,1794.9
202007080716,1794.3,1794.4,1794.2,1794.4,1794.9,1795,1794.7,1795
202007080717,1794.4,1794.6,1794.3,1794.5,1795,1795.2,1794.9,1795
202007080718,1794.5,1794.5,1794.2,1794.2,1795,1795,1794.7,1794.7
202007080719,1794.3,1794.3,1794.2,1794.3,1794.8,1794.9,1794.8,1794.8
202007080720,1794.3,1794.3,1794.2,1794.2,1794.8,1794.9,1794.7,1794.8
202007080721,1794.2,1794.3,1794.2,1794.2,1794.8,1794.8,1794.8,1794.8
202007080722,1794.2,1794.5,1794.2,1794.2,1794.8,1794.9,1794.6,1794.6
202007080723,1794.2,1794.2,1793.8,1793.9,1794.6,1794.7,1794.2,1794.3
202007080724,1793.9,1793.9,1793.7,1793.8,1794.3,1794.3,1794.1,1794.2
202007080725,1793.8,1793.8,1793.8,1793.8,1794.2,1794.3,1794.2,1794.3
202007080726,1793.8,1793.8,1793.7,1793.8,1794.2,1794.2,1794.2,1794.2
202007080727,1793.8,1793.9,1793.7,1793.8,1794.2,1794.4,1794.2,1794.3
202007080728,1793.8,1793.8,1793.8,1793.8,1794.3,1794.3,1794.3,1794.3
202007080729,1793.8,1793.8,1793.5,1793.6,1794.3,1794.3,1794.1,1794.1
202007080730,1793.5,1793.7,1793.3,1793.7,1794.1,1794.1,1793.8,1794.1
202007080731,1793.7,1794,1793.7,1794,1794.1,1794.4,1794.1,1794.4
202007080732,1794,1794.3,1793.9,1794.2,1794.4,1794.7,1794.3,1794.6
202007080733,1794.2,1794.3,1794.2,1794.3,1794.6,1794.7,1794.6,1794.7
202007080734,1794.3,1794.3,1794.3,1794.3,1794.7,1794.7,1794.7,1794.7
202007080735,1794.2,1794.4,1794.2,1794.4,1794.6,1794.8,1794.6,1794.8
202007080736,1794.4,1794.4,1794.2,1794.4,1794.8,1794.8,1794.6,1794.8
202007080737,1794.4,1794.5,1794.3,1794.4,1794.8,1795,1794.7,1794.9
202007080738,1794.4,1794.5,1794.4,1794.4,1794.9,1794.9,1794.8,1794.8
202007080739,1794.4,1794.4,1794.2,1794.3,1794.8,1794.9,1794.6,1794.7
202007080740,1794.3,1794.4,1794.3,1794.3,1794.7,1794.8,1794.7,1794.8
202007080741,1794.3,1794.4,1794.2,1794.3,1794.8,1794.8,1794.7,1794.8
202007080742,1794.3,1794.5,1794.1,1794.5,1794.8,1795,1794.7,1795
202007080743,1794.5,1794.5,1794.4,1794.5,1795,1795,1794.9,1794.9
202007080744,1794.5,1794.9,1794.5,1794.7,1794.9,1795.3,1794.9,1795.1
202007080745,1794.7,1794.9,1794.5,1794.6,1795.1,1795.3,1794.9,1795
202007080746,1794.6,1794.6,1794.4,1794.5,1795,1795,1794.8,1794.9
202007080747,1794.5,1794.5,1794.5,1794.5,1794.9,1794.9,1794.9,1794.9
202007080748,1794.5,1794.6,1794.4,1794.4,1794.9,1795,1794.8,1794.8
202007080749,1794.4,1794.7,1794.4,1794.5,1794.8,1795.1,1794.8,1794.9
202007080750,1794.5,1794.6,1794.4,1794.5,1794.9,1795,1794.9,1794.9
202007080751,1794.5,1794.6,1794.5,1794.6,1794.9,1795,1794.9,1795
202007080752,1794.6,1794.7,1794.5,1794.5,1795,1795.1,1795,1795
202007080753,1794.5,1794.6,1794.4,1794.6,1795,1795,1794.8,1795
202007080754,1794.6,1794.6,1794.4,1794.4,1795,1795,1794.9,1794.9
202007080755,1794.4,1794.5,1794.4,1794.5,1794.9,1794.9,1794.8,1794.9
202007080756,1794.4,1794.5,1794.4,1794.4,1794.8,1794.9,1794.8,1794.8
