日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007300700,1969.3,1969.9,1968.9,1969.2,1972.5,1972.9,1970.8,1971.1
202007300701,1969.6,1970.6,1969.4,1970.5,1970.9,1971.8,1970.5,1971.8
202007300702,1970.5,1970.8,1969.7,1970.2,1971.8,1972,1970.5,1971.4
202007300703,1970.2,1970.8,1970.2,1970.5,1971.4,1971.9,1971.3,1971.7
202007300704,1970.7,1970.9,1970.3,1970.8,1971.8,1972,1971.2,1971.8
202007300705,1970.8,1970.8,1968.8,1969.1,1971.9,1971.9,1969.7,1970.1
202007300706,1969.1,1970.1,1969.1,1970,1970.1,1971.2,1970.1,1971
202007300707,1970,1970.9,1969.9,1970.8,1971,1972,1970.9,1971.8
202007300708,1970.8,1971.3,1970.8,1971.2,1971.8,1972.6,1971.8,1972.3
202007300709,1971.2,1971.3,1970.3,1970.4,1972.3,1972.3,1971.4,1971.5
202007300710,1970.3,1970.4,1969.9,1970,1971.5,1971.5,1970.9,1971.1
202007300711,1970,1970.4,1969.9,1969.9,1971.1,1971.4,1970.9,1970.9
202007300712,1969.9,1970.5,1969.9,1970.3,1970.9,1971.4,1970.9,1971.2
202007300713,1970.3,1970.5,1970.1,1970.5,1971.2,1971.6,1971,1971.5
202007300714,1970.5,1970.9,1970.4,1970.8,1971.5,1971.9,1971.4,1971.8
202007300715,1970.8,1971.4,1970.8,1971.1,1971.8,1972.3,1971.8,1972.2
202007300716,1971.1,1971.3,1971,1971.1,1972.2,1972.3,1972,1972.2
202007300717,1971.1,1971.2,1970.2,1971,1972.2,1972.2,1971,1972.1
202007300718,1971,1971.1,1970.8,1970.8,1972.1,1972.2,1971.6,1971.6
202007300719,1970.8,1971,1970.5,1970.8,1971.6,1971.8,1971.4,1971.7
202007300720,1970.9,1971.1,1970.8,1970.9,1971.8,1971.9,1971.7,1971.8
202007300721,1970.9,1971.1,1970.9,1970.9,1971.8,1972,1971.8,1971.8
202007300722,1970.9,1970.9,1970.8,1970.9,1971.8,1971.9,1971.7,1971.7
202007300723,1970.9,1971.1,1970.7,1970.8,1971.8,1972,1971.6,1971.8
202007300724,1970.5,1970.7,1970.3,1970.3,1971.6,1971.8,1971.2,1971.2
202007300725,1970.4,1970.4,1969.7,1970.1,1971.3,1971.4,1970.3,1971
202007300726,1970.1,1970.1,1969.4,1969.7,1971,1971,1970.5,1970.8
202007300727,1969.7,1969.7,1969.3,1969.6,1970.8,1970.8,1970.3,1970.6
202007300728,1969.6,1969.6,1968.9,1969,1970.6,1970.6,1969.9,1970.1
202007300729,1969,1969.4,1969,1969.1,1970.1,1970.2,1969.9,1970
202007300730,1969.1,1969.1,1968.5,1968.7,1970,1970,1969.5,1969.6
202007300731,1968.7,1968.7,1967.9,1968.2,1969.6,1969.6,1968.6,1968.9
202007300732,1968.2,1968.3,1968.1,1968.2,1969,1969.1,1968.9,1969
202007300733,1968.1,1968.5,1968,1968.4,1968.9,1969.3,1968.6,1969.3
202007300734,1968.4,1968.6,1968.4,1968.4,1969.2,1969.4,1969.2,1969.3
202007300735,1968.4,1969.3,1968.4,1969.1,1969.3,1970.1,1969.3,1969.9
202007300736,1969.1,1969.3,1968.5,1968.7,1970,1970.1,1969.1,1969.5
202007300737,1968.7,1969,1968.6,1968.7,1969.5,1969.7,1969.4,1969.6
202007300738,1968.7,1968.7,1968.5,1968.5,1969.5,1969.7,1969.5,1969.5
202007300739,1968.5,1968.5,1968.3,1968.5,1969.5,1969.5,1969.2,1969.3
202007300740,1968.5,1969.1,1968.5,1969,1969.3,1969.9,1969.3,1969.8
202007300741,1969,1969,1968.5,1968.6,1969.8,1969.8,1969.4,1969.5
202007300742,1968.6,1968.6,1968.4,1968.4,1969.5,1969.6,1969.3,1969.3
202007300743,1968.4,1968.4,1968.1,1968.2,1969.3,1969.4,1969,1969
202007300744,1968.2,1968.3,1968.1,1968.2,1969,1969.1,1968.9,1969
202007300745,1968.2,1968.2,1967.9,1968.1,1969,1969.1,1968.7,1969
202007300746,1968.1,1968.5,1968,1968.5,1969,1969.3,1968.8,1969.2
202007300747,1968.4,1968.8,1968.4,1968.6,1969.2,1969.5,1969.2,1969.4
202007300748,1968.7,1968.8,1968.5,1968.7,1969.5,1969.5,1969.3,1969.5
202007300749,1968.7,1968.8,1965.8,1966.1,1969.5,1969.6,1966.7,1966.7
202007300750,1966.1,1966.7,1966.1,1966.5,1966.7,1967.6,1966.7,1967.6
202007300751,1966.5,1966.9,1966.4,1966.8,1967.5,1967.8,1967.4,1967.7
202007300752,1966.8,1966.9,1966.5,1966.7,1967.7,1967.8,1967.2,1967.7
202007300753,1966.7,1967.7,1966.7,1967.6,1967.7,1968.6,1967.7,1968.6
202007300754,1967.6,1968.2,1967.6,1968.2,1968.6,1969,1968.5,1969
202007300755,1968.2,1968.5,1968.1,1968.5,1969,1969.3,1969,1969.2
202007300756,1968.5,1968.7,1968.3,1968.7,1969.2,1969.5,1968.8,1969.4
202007300757,1968.7,1969,1968.7,1968.8,1969.4,1969.9,1969.4,1969.6
202007300758,1968.8,1969.1,1968.8,1969.1,1969.6,1969.8,1969.6,1969.8
202007300759,1969.1,1969.1,1968.9,1968.9,1969.8,1969.8,1969.7,1969.7
202007300800,1969.2,1969.6,1969,1969.6,1970,1970.4,1969.8,1970.4
202007300801,1969.6,1970.2,1969.6,1970,1970.4,1971.1,1970.4,1970.9
202007300802,1970,1970.1,1969.6,1969.6,1970.9,1971,1970.5,1970.5
202007300803,1969.6,1969.7,1969.4,1969.5,1970.5,1970.5,1970.3,1970.3
202007300804,1969.5,1970.2,1969.5,1969.6,1970.3,1971,1970.3,1970.4
202007300805,1969.7,1969.7,1969.1,1969.5,1970.5,1970.5,1969.9,1970.3
202007300806,1969.5,1969.5,1969.1,1969.4,1970.4,1970.4,1970,1970.2
202007300807,1969.4,1969.9,1969.4,1969.4,1970.2,1970.8,1970.2,1970.2
202007300808,1969.4,1969.4,1968.8,1968.9,1970.2,1970.2,1969.6,1969.7
202007300809,1969.1,1969.3,1968.9,1969,1969.9,1970.2,1969.7,1969.9
202007300810,1969,1969.3,1968.8,1968.8,1969.8,1970.1,1969.5,1969.5
202007300811,1968.8,1969.4,1968.7,1969.1,1969.5,1970.1,1969.4,1969.8
202007300812,1969.1,1969.4,1969.1,1969.2,1969.8,1970.1,1969.8,1969.9
202007300813,1969.3,1969.4,1968.7,1968.7,1969.9,1970.1,1969.5,1969.5
202007300814,1968.7,1968.8,1968.2,1968.4,1969.5,1969.6,1969,1969.2
202007300815,1968.4,1968.7,1968.2,1968.2,1969.2,1969.6,1969,1969.1
202007300816,1968.2,1968.4,1968,1968,1969,1969.2,1968.8,1968.8
202007300817,1968,1968.1,1967.6,1967.8,1968.8,1969,1968.3,1968.6
202007300818,1967.8,1968,1967.7,1967.8,1968.6,1968.7,1968.4,1968.5
202007300819,1967.8,1967.8,1967.5,1967.7,1968.5,1968.5,1968.1,1968.4
202007300820,1967.7,1967.9,1967.6,1967.7,1968.4,1968.7,1968.3,1968.4
202007300821,1967.7,1967.7,1967.1,1967.4,1968.4,1968.4,1967.8,1968.2
202007300822,1967.4,1967.9,1967.2,1967.4,1968.2,1968.7,1967.9,1968.2
202007300823,1967.3,1967.4,1967,1967.3,1968.1,1968.2,1967.8,1968.1
202007300824,1967.1,1967.4,1967.1,1967.3,1968,1968.2,1967.9,1968
202007300825,1967.1,1968,1967.1,1968,1967.9,1968.6,1967.9,1968.6
202007300826,1968,1968.6,1968,1968.6,1968.8,1969.3,1968.7,1969.3
202007300827,1968.6,1968.8,1968.4,1968.4,1969.3,1969.5,1969.1,1969.1
202007300828,1968.4,1968.6,1968.2,1968.5,1969.1,1969.3,1968.9,1969.3
202007300829,1968.5,1968.5,1968,1968.1,1969.2,1969.2,1968.7,1968.8
202007300830,1968,1968.3,1967.9,1968.2,1968.8,1969.1,1968.6,1969.1
202007300831,1968.3,1968.3,1967.7,1968.1,1969.1,1969.2,1968.7,1969.1
202007300832,1968.1,1968.2,1968,1968,1969.1,1969.1,1968.9,1968.9
202007300833,1968,1968.2,1968,1968.2,1968.9,1969,1968.8,1969
202007300834,1968.2,1968.2,1968,1968,1969,1969.2,1968.9,1968.9
202007300835,1968,1968,1967.9,1968,1968.9,1968.9,1968.8,1968.9
202007300836,1968,1968.1,1967.6,1968,1968.9,1969,1968.6,1968.9
202007300837,1968,1968,1967.6,1967.7,1968.9,1968.9,1968.6,1968.7
202007300838,1967.8,1967.8,1967.5,1967.6,1968.7,1968.7,1968.4,1968.6
202007300839,1967.6,1967.6,1965.9,1965.9,1968.6,1968.6,1966.5,1966.6
202007300840,1965.9,1966.1,1965.5,1965.7,1966.6,1966.8,1966.1,1966.4
202007300841,1965.7,1966.1,1965.7,1966,1966.4,1967,1966.4,1966.9
